n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
44,50,0.00120126,1,0.00120126,0.00120126,0.00120126,1608,1,1608,1608,1608,11,1,11,11,11
44,50,0.00114208,1,0.00114208,0.00114208,0.00114208,1611,1,1611,1611,1611,11,1,11,11,11
44,50,0.00134759,1,0.00134759,0.00134759,0.00134759,1502,1,1502,1502,1502,11,1,11,11,11
44,50,0.000868234,1,0.000868234,0.000868234,0.000868234,1381,1,1381,1381,1381,10,1,10,10,10
44,50,0.000928296,1,0.000928296,0.000928296,0.000928296,1395,1,1395,1395,1395,10,1,10,10,10
44,50,0.000690164,1,0.000690164,0.000690164,0.000690164,1339,1,1339,1339,1339,9,1,9,9,9
44,50,0.00111765,1,0.00111765,0.00111765,0.00111765,1448,1,1448,1448,1448,11,1,11,11,11
44,50,0.00108696,1,0.00108696,0.00108696,0.00108696,1536,1,1536,1536,1536,11,1,11,11,11
44,50,0.00152956,1,0.00152956,0.00152956,0.00152956,1594,1,1594,1594,1594,12,1,12,12,12
44,50,0.0015478,1,0.0015478,0.0015478,0.0015478,1575,1,1575,1575,1575,12,1,12,12,12
44,50,0.00118401,1,0.00118401,0.00118401,0.00118401,1514,1,1514,1514,1514,11,1,11,11,11
44,50,0.00107694,1,0.00107694,0.00107694,0.00107694,1491,1,1491,1491,1491,11,1,11,11,11
44,50,0.0016136,1,0.0016136,0.0016136,0.0016136,1597,1,1597,1597,1597,12,1,12,12,12
44,50,0.00129165,1,0.00129165,0.00129165,0.00129165,1531,1,1531,1531,1531,11,1,11,11,11
44,50,0.00118084,1,0.00118084,0.00118084,0.00118084,1512,1,1512,1512,1512,11,1,11,11,11
44,50,0.00120319,1,0.00120319,0.00120319,0.00120319,1532,1,1532,1532,1532,11,1,11,11,11
44,50,0.00100588,1,0.00100588,0.00100588,0.00100588,1441,1,1441,1441,1441,10,1,10,10,10
44,50,0.00111061,1,0.00111061,0.00111061,0.00111061,1483,1,1483,1483,1483,11,1,11,11,11
44,50,0.00127695,1,0.00127695,0.00127695,0.00127695,1521,1,1521,1521,1521,11,1,11,11,11
44,50,0.00145551,1,0.00145551,0.00145551,0.00145551,1631,1,1631,1631,1631,12,1,12,12,12
44,50,0.00106698,1,0.00106698,0.00106698,0.00106698,1546,1,1546,1546,1546,11,1,11,11,11
44,50,0.00103179,1,0.00103179,0.00103179,0.00103179,1447,1,1447,1447,1447,10,1,10,10,10
44,50,0.00160359,1,0.00160359,0.00160359,0.00160359,1709,1,1709,1709,1709,12,1,12,12,12
44,50,0.00124781,1,0.00124781,0.00124781,0.00124781,1500,1,1500,1500,1500,11,1,11,11,11
44,50,0.00102081,1,0.00102081,0.00102081,0.00102081,1467,1,1467,1467,1467,11,1,11,11,11
44,50,0.0011532,1,0.0011532,0.0011532,0.0011532,1559,1,1559,1559,1559,11,1,11,11,11
44,50,0.000701196,1,0.000701196,0.000701196,0.000701196,1416,1,1416,1416,1416,10,1,10,10,10
44,50,0.00104763,1,0.00104763,0.00104763,0.00104763,1463,1,1463,1463,1463,11,1,11,11,11
44,50,0.001178,1,0.001178,0.001178,0.001178,1501,1,1501,1501,1501,11,1,11,11,11
44,50,0.00128834,1,0.00128834,0.00128834,0.00128834,1607,1,1607,1607,1607,12,1,12,12,12
44,50,0.00115166,1,0.00115166,0.00115166,0.00115166,1510,1,1510,1510,1510,11,1,11,11,11
44,50,0.00110723,1,0.00110723,0.00110723,0.00110723,1477,1,1477,1477,1477,11,1,11,11,11
44,50,0.000901451,1,0.000901451,0.000901451,0.000901451,1441,1,1441,1441,1441,10,1,10,10,10
44,50,0.00151281,1,0.00151281,0.00151281,0.00151281,1645,1,1645,1645,1645,12,1,12,12,12
44,50,0.00141552,1,0.00141552,0.00141552,0.00141552,1619,1,1619,1619,1619,12,1,12,12,12
44,50,0.00108542,1,0.00108542,0.00108542,0.00108542,1504,1,1504,1504,1504,11,1,11,11,11
44,50,0.0011633,1,0.0011633,0.0011633,0.0011633,1512,1,1512,1512,1512,11,1,11,11,11
44,50,0.00126363,1,0.00126363,0.00126363,0.00126363,1470,1,1470,1470,1470,11,1,11,11,11
44,50,0.000929575,1,0.000929575,0.000929575,0.000929575,1409,1,1409,1409,1409,10,1,10,10,10
44,50,0.00142106,1,0.00142106,0.00142106,0.00142106,1541,1,1541,1541,1541,11,1,11,11,11
44,50,0.00103199,1,0.00103199,0.00103199,0.00103199,1542,1,1542,1542,1542,11,1,11,11,11
44,50,0.00132767,1,0.00132767,0.00132767,0.00132767,1634,1,1634,1634,1634,12,1,12,12,12
44,50,0.00106521,1,0.00106521,0.00106521,0.00106521,1452,1,1452,1452,1452,10,1,10,10,10
