n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
30,20,0.000252961,1,0.000252961,0.000252961,0.000252961,569,1,569,569,569,5,1,5,5,5
30,20,0.000327773,1,0.000327773,0.000327773,0.000327773,569,1,569,569,569,5,1,5,5,5
30,20,0.000260796,1,0.000260796,0.000260796,0.000260796,562,1,562,562,562,5,1,5,5,5
30,20,0.000145503,1,0.000145503,0.000145503,0.000145503,516,1,516,516,516,4,1,4,4,4
30,20,0.000143812,1,0.000143812,0.000143812,0.000143812,506,1,506,506,506,4,1,4,4,4
30,20,0.000223917,1,0.000223917,0.000223917,0.000223917,571,1,571,571,571,5,1,5,5,5
30,20,0.000142075,1,0.000142075,0.000142075,0.000142075,516,1,516,516,516,4,1,4,4,4
30,20,0.00021428,1,0.00021428,0.00021428,0.00021428,552,1,552,552,552,5,1,5,5,5
30,20,0.000296083,1,0.000296083,0.000296083,0.000296083,556,1,556,556,556,4,1,4,4,4
30,20,0.00016227,1,0.00016227,0.00016227,0.00016227,514,1,514,514,514,4,1,4,4,4
30,20,0.000185038,1,0.000185038,0.000185038,0.000185038,523,1,523,523,523,4,1,4,4,4
30,20,0.000189996,1,0.000189996,0.000189996,0.000189996,553,1,553,553,553,5,1,5,5,5
30,20,0.000160925,1,0.000160925,0.000160925,0.000160925,555,1,555,555,555,5,1,5,5,5
30,20,0.000217176,1,0.000217176,0.000217176,0.000217176,563,1,563,563,563,5,1,5,5,5
30,20,0.000192365,1,0.000192365,0.000192365,0.000192365,537,1,537,537,537,5,1,5,5,5
30,20,0.000201424,1,0.000201424,0.000201424,0.000201424,568,1,568,568,568,5,1,5,5,5
30,20,0.000259441,1,0.000259441,0.000259441,0.000259441,567,1,567,567,567,5,1,5,5,5
30,20,0.000336851,1,0.000336851,0.000336851,0.000336851,577,1,577,577,577,5,1,5,5,5
30,20,0.000255525,1,0.000255525,0.000255525,0.000255525,563,1,563,563,563,5,1,5,5,5
30,20,0.000178376,1,0.000178376,0.000178376,0.000178376,528,1,528,528,528,5,1,5,5,5
30,20,0.000105347,1,0.000105347,0.000105347,0.000105347,490,1,490,490,490,4,1,4,4,4
30,20,0.000250104,1,0.000250104,0.000250104,0.000250104,596,1,596,596,596,5,1,5,5,5
30,20,0.0001826,1,0.0001826,0.0001826,0.0001826,522,1,522,522,522,5,1,5,5,5
30,20,0.000122314,1,0.000122314,0.000122314,0.000122314,495,1,495,495,495,4,1,4,4,4
30,20,0.000278855,1,0.000278855,0.000278855,0.000278855,548,1,548,548,548,5,1,5,5,5
30,20,0.000296653,1,0.000296653,0.000296653,0.000296653,555,1,555,555,555,5,1,5,5,5
30,20,0.000158958,1,0.000158958,0.000158958,0.000158958,516,1,516,516,516,4,1,4,4,4
30,20,0.000295822,1,0.000295822,0.000295822,0.000295822,569,1,569,569,569,5,1,5,5,5
30,20,0.000163017,1,0.000163017,0.000163017,0.000163017,525,1,525,525,525,5,1,5,5,5
30,20,0.000206717,1,0.000206717,0.000206717,0.000206717,535,1,535,535,535,5,1,5,5,5
30,20,0.000176667,1,0.000176667,0.000176667,0.000176667,520,1,520,520,520,4,1,4,4,4
30,20,0.000335645,1,0.000335645,0.000335645,0.000335645,604,1,604,604,604,5,1,5,5,5
30,20,0.000276955,1,0.000276955,0.000276955,0.000276955,567,1,567,567,567,5,1,5,5,5
30,20,0.000198812,1,0.000198812,0.000198812,0.000198812,530,1,530,530,530,4,1,4,4,4
30,20,0.000132136,1,0.000132136,0.000132136,0.000132136,501,1,501,501,501,4,1,4,4,4
30,20,0.00018567,1,0.00018567,0.00018567,0.00018567,551,1,551,551,551,5,1,5,5,5
30,20,0.000294273,1,0.000294273,0.000294273,0.000294273,561,1,561,561,561,5,1,5,5,5
30,20,0.000255226,1,0.000255226,0.000255226,0.000255226,567,1,567,567,567,5,1,5,5,5
30,20,0.000202068,1,0.000202068,0.000202068,0.000202068,561,1,561,561,561,5,1,5,5,5
30,20,0.000267878,1,0.000267878,0.000267878,0.000267878,571,1,571,571,571,5,1,5,5,5
30,20,0.000194339,1,0.000194339,0.000194339,0.000194339,555,1,555,555,555,5,1,5,5,5
30,20,0.000296564,1,0.000296564,0.000296564,0.000296564,600,1,600,600,600,5,1,5,5,5
30,20,0.000400814,1,0.000400814,0.000400814,0.000400814,652,1,652,652,652,5,1,5,5,5
30,20,0.000126638,1,0.000126638,0.000126638,0.000126638,524,1,524,524,524,4,1,4,4,4
30,20,0.000250716,1,0.000250716,0.000250716,0.000250716,569,1,569,569,569,5,1,5,5,5
30,20,0.000189557,1,0.000189557,0.000189557,0.000189557,544,1,544,544,544,4,1,4,4,4
30,20,0.000281276,1,0.000281276,0.000281276,0.000281276,553,1,553,553,553,5,1,5,5,5
30,20,0.000226475,1,0.000226475,0.000226475,0.000226475,541,1,541,541,541,5,1,5,5,5
30,20,0.000191357,1,0.000191357,0.000191357,0.000191357,542,1,542,542,542,4,1,4,4,4
30,20,0.000155538,1,0.000155538,0.000155538,0.000155538,540,1,540,540,540,4,1,4,4,4
