n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
46,60,0.00172517,1,0.00172517,0.00172517,0.00172517,1787,1,1787,1787,1787,13,1,13,13,13
46,60,0.00140789,1,0.00140789,0.00140789,0.00140789,1762,1,1762,1762,1762,13,1,13,13,13
46,60,0.00158243,1,0.00158243,0.00158243,0.00158243,1741,1,1741,1741,1741,13,1,13,13,13
46,60,0.0018597,1,0.0018597,0.0018597,0.0018597,1804,1,1804,1804,1804,13,1,13,13,13
46,60,0.00182121,1,0.00182121,0.00182121,0.00182121,1884,1,1884,1884,1884,14,1,14,14,14
46,60,0.00125805,1,0.00125805,0.00125805,0.00125805,1667,1,1667,1667,1667,12,1,12,12,12
46,60,0.00164639,1,0.00164639,0.00164639,0.00164639,1804,1,1804,1804,1804,13,1,13,13,13
46,60,0.00199957,1,0.00199957,0.00199957,0.00199957,1889,1,1889,1889,1889,14,1,14,14,14
46,60,0.00164528,1,0.00164528,0.00164528,0.00164528,1731,1,1731,1731,1731,13,1,13,13,13
46,60,0.00154244,1,0.00154244,0.00154244,0.00154244,1769,1,1769,1769,1769,13,1,13,13,13
46,60,0.00132942,1,0.00132942,0.00132942,0.00132942,1715,1,1715,1715,1715,13,1,13,13,13
46,60,0.00157399,1,0.00157399,0.00157399,0.00157399,1777,1,1777,1777,1777,13,1,13,13,13
46,60,0.00159775,1,0.00159775,0.00159775,0.00159775,1747,1,1747,1747,1747,13,1,13,13,13
46,60,0.00138601,1,0.00138601,0.00138601,0.00138601,1642,1,1642,1642,1642,12,1,12,12,12
46,60,0.00200978,1,0.00200978,0.00200978,0.00200978,1858,1,1858,1858,1858,14,1,14,14,14
46,60,0.00174055,1,0.00174055,0.00174055,0.00174055,1901,1,1901,1901,1901,14,1,14,14,14
46,60,0.00147653,1,0.00147653,0.00147653,0.00147653,1796,1,1796,1796,1796,13,1,13,13,13
46,60,0.00158663,1,0.00158663,0.00158663,0.00158663,1763,1,1763,1763,1763,13,1,13,13,13
46,60,0.00183697,1,0.00183697,0.00183697,0.00183697,1855,1,1855,1855,1855,14,1,14,14,14
46,60,0.00171287,1,0.00171287,0.00171287,0.00171287,1803,1,1803,1803,1803,13,1,13,13,13
46,60,0.00157377,1,0.00157377,0.00157377,0.00157377,1745,1,1745,1745,1745,13,1,13,13,13
46,60,0.0016325,1,0.0016325,0.0016325,0.0016325,1751,1,1751,1751,1751,13,1,13,13,13
46,60,0.00154574,1,0.00154574,0.00154574,0.00154574,1782,1,1782,1782,1782,13,1,13,13,13
46,60,0.00151748,1,0.00151748,0.00151748,0.00151748,1711,1,1711,1711,1711,13,1,13,13,13
46,60,0.00121936,1,0.00121936,0.00121936,0.00121936,1649,1,1649,1649,1649,12,1,12,12,12
46,60,0.0018911,1,0.0018911,0.0018911,0.0018911,1878,1,1878,1878,1878,14,1,14,14,14
46,60,0.00155929,1,0.00155929,0.00155929,0.00155929,1783,1,1783,1783,1783,13,1,13,13,13
46,60,0.00187744,1,0.00187744,0.00187744,0.00187744,1792,1,1792,1792,1792,14,1,14,14,14
46,60,0.00144396,1,0.00144396,0.00144396,0.00144396,1761,1,1761,1761,1761,13,1,13,13,13
46,60,0.00225985,1,0.00225985,0.00225985,0.00225985,1959,1,1959,1959,1959,15,1,15,15,15
46,60,0.00237391,1,0.00237391,0.00237391,0.00237391,1951,1,1951,1951,1951,15,1,15,15,15
46,60,0.00154224,1,0.00154224,0.00154224,0.00154224,1769,1,1769,1769,1769,13,1,13,13,13
46,60,0.00148336,1,0.00148336,0.00148336,0.00148336,1745,1,1745,1745,1745,13,1,13,13,13
46,60,0.00168735,1,0.00168735,0.00168735,0.00168735,1780,1,1780,1780,1780,13,1,13,13,13
46,60,0.00202337,1,0.00202337,0.00202337,0.00202337,2154,1,2154,2154,2154,14,1,14,14,14
46,60,0.00159541,1,0.00159541,0.00159541,0.00159541,1755,1,1755,1755,1755,13,1,13,13,13
46,60,0.00196911,1,0.00196911,0.00196911,0.00196911,1861,1,1861,1861,1861,14,1,14,14,14
46,60,0.00142049,1,0.00142049,0.00142049,0.00142049,1660,1,1660,1660,1660,12,1,12,12,12
46,60,0.00152202,1,0.00152202,0.00152202,0.00152202,1785,1,1785,1785,1785,13,1,13,13,13
46,60,0.00158469,1,0.00158469,0.00158469,0.00158469,1762,1,1762,1762,1762,13,1,13,13,13
46,60,0.00207876,1,0.00207876,0.00207876,0.00207876,1937,1,1937,1937,1937,15,1,15,15,15
46,60,0.00183884,1,0.00183884,0.00183884,0.00183884,1789,1,1789,1789,1789,14,1,14,14,14
46,60,0.00189693,1,0.00189693,0.00189693,0.00189693,1799,1,1799,1799,1799,13,1,13,13,13
