n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
25,50,0.000213542,1,0.000213542,0.000213542,0.000213542,443,1,443,443,443,7,1,7,7,7
25,50,0.000355472,1,0.000355472,0.000355472,0.000355472,534,1,534,534,534,8,1,8,8,8
25,50,0.000312523,1,0.000312523,0.000312523,0.000312523,493,1,493,493,493,7,1,7,7,7
25,50,0.0003558,1,0.0003558,0.0003558,0.0003558,536,1,536,536,536,8,1,8,8,8
25,50,0.000431005,1,0.000431005,0.000431005,0.000431005,515,1,515,515,515,8,1,8,8,8
25,50,0.000301216,1,0.000301216,0.000301216,0.000301216,487,1,487,487,487,8,1,8,8,8
25,50,0.000277087,1,0.000277087,0.000277087,0.000277087,468,1,468,468,468,7,1,7,7,7
25,50,0.000266093,1,0.000266093,0.000266093,0.000266093,472,1,472,472,472,6,1,6,6,6
25,50,0.000231728,1,0.000231728,0.000231728,0.000231728,463,1,463,463,463,7,1,7,7,7
25,50,0.000348903,1,0.000348903,0.000348903,0.000348903,530,1,530,530,530,8,1,8,8,8
25,50,0.00024225,1,0.00024225,0.00024225,0.00024225,484,1,484,484,484,7,1,7,7,7
25,50,0.000244518,1,0.000244518,0.000244518,0.000244518,485,1,485,485,485,7,1,7,7,7
25,50,0.000290866,1,0.000290866,0.000290866,0.000290866,474,1,474,474,474,7,1,7,7,7
25,50,0.000270126,1,0.000270126,0.000270126,0.000270126,473,1,473,473,473,7,1,7,7,7
25,50,0.00032744,1,0.00032744,0.00032744,0.00032744,560,1,560,560,560,7,1,7,7,7
25,50,0.000270632,1,0.000270632,0.000270632,0.000270632,473,1,473,473,473,7,1,7,7,7
25,50,0.000258656,1,0.000258656,0.000258656,0.000258656,500,1,500,500,500,7,1,7,7,7
25,50,0.000332705,1,0.000332705,0.000332705,0.000332705,485,1,485,485,485,7,1,7,7,7
25,50,0.000242506,1,0.000242506,0.000242506,0.000242506,465,1,465,465,465,7,1,7,7,7
25,50,0.000240088,1,0.000240088,0.000240088,0.000240088,470,1,470,470,470,7,1,7,7,7
25,50,0.000434124,1,0.000434124,0.000434124,0.000434124,547,1,547,547,547,8,1,8,8,8
25,50,0.000190278,1,0.000190278,0.000190278,0.000190278,452,1,452,452,452,7,1,7,7,7
25,50,0.000336434,1,0.000336434,0.000336434,0.000336434,515,1,515,515,515,8,1,8,8,8
25,50,0.000292251,1,0.000292251,0.000292251,0.000292251,468,1,468,468,468,7,1,7,7,7
25,50,0.000330437,1,0.000330437,0.000330437,0.000330437,492,1,492,492,492,8,1,8,8,8
25,50,0.000404676,1,0.000404676,0.000404676,0.000404676,510,1,510,510,510,8,1,8,8,8
25,50,0.000484234,1,0.000484234,0.000484234,0.000484234,548,1,548,548,548,8,1,8,8,8
25,50,0.000406204,1,0.000406204,0.000406204,0.000406204,527,1,527,527,527,8,1,8,8,8
25,50,0.000272109,1,0.000272109,0.000272109,0.000272109,474,1,474,474,474,7,1,7,7,7
25,50,0.000258543,1,0.000258543,0.000258543,0.000258543,479,1,479,479,479,7,1,7,7,7
25,50,0.000237304,1,0.000237304,0.000237304,0.000237304,453,1,453,453,453,7,1,7,7,7
25,50,0.000181149,1,0.000181149,0.000181149,0.000181149,446,1,446,446,446,6,1,6,6,6
25,50,0.000219415,1,0.000219415,0.000219415,0.000219415,486,1,486,486,486,7,1,7,7,7
25,50,0.000229887,1,0.000229887,0.000229887,0.000229887,446,1,446,446,446,6,1,6,6,6
25,50,0.000342618,1,0.000342618,0.000342618,0.000342618,505,1,505,505,505,8,1,8,8,8
25,50,0.000356984,1,0.000356984,0.000356984,0.000356984,483,1,483,483,483,7,1,7,7,7
25,50,0.00024715,1,0.00024715,0.00024715,0.00024715,488,1,488,488,488,7,1,7,7,7
25,50,0.000310928,1,0.000310928,0.000310928,0.000310928,503,1,503,503,503,7,1,7,7,7
25,50,0.000275992,1,0.000275992,0.000275992,0.000275992,485,1,485,485,485,7,1,7,7,7
25,50,0.000250423,1,0.000250423,0.000250423,0.000250423,479,1,479,479,479,7,1,7,7,7
25,50,0.000251527,1,0.000251527,0.000251527,0.000251527,464,1,464,464,464,7,1,7,7,7
25,50,0.00022617,1,0.00022617,0.00022617,0.00022617,467,1,467,467,467,7,1,7,7,7
25,50,0.000249608,1,0.000249608,0.000249608,0.000249608,475,1,475,475,475,7,1,7,7,7
25,50,0.000332681,1,0.000332681,0.000332681,0.000332681,524,1,524,524,524,8,1,8,8,8
25,50,0.000334046,1,0.000334046,0.000334046,0.000334046,533,1,533,533,533,8,1,8,8,8
25,50,0.000441654,1,0.000441654,0.000441654,0.000441654,523,1,523,523,523,9,1,9,9,9
25,50,0.000301273,1,0.000301273,0.000301273,0.000301273,516,1,516,516,516,7,1,7,7,7
25,50,0.0003321,1,0.0003321,0.0003321,0.0003321,527,1,527,527,527,8,1,8,8,8
25,50,0.000247758,1,0.000247758,0.000247758,0.000247758,453,1,453,453,453,7,1,7,7,7
25,50,0.000306936,1,0.000306936,0.000306936,0.000306936,503,1,503,503,503,7,1,7,7,7
25,50,0.000276104,1,0.000276104,0.000276104,0.000276104,477,1,477,477,477,7,1,7,7,7
25,50,0.000409163,1,0.000409163,0.000409163,0.000409163,553,1,553,553,553,8,1,8,8,8
25,50,0.000326974,1,0.000326974,0.000326974,0.000326974,520,1,520,520,520,8,1,8,8,8
25,50,0.000379403,1,0.000379403,0.000379403,0.000379403,552,1,552,552,552,8,1,8,8,8
25,50,0.000247744,1,0.000247744,0.000247744,0.000247744,481,1,481,481,481,7,1,7,7,7
25,50,0.000350254,1,0.000350254,0.000350254,0.000350254,542,1,542,542,542,8,1,8,8,8
25,50,0.000300566,1,0.000300566,0.000300566,0.000300566,510,1,510,510,510,7,1,7,7,7
25,50,0.000432001,1,0.000432001,0.000432001,0.000432001,593,1,593,593,593,9,1,9,9,9
25,50,0.000329795,1,0.000329795,0.000329795,0.000329795,494,1,494,494,494,7,1,7,7,7
