n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
34,50,0.000447942,1,0.000447942,0.000447942,0.000447942,839,1,839,839,839,8,1,8,8,8
34,50,0.000489081,1,0.000489081,0.000489081,0.000489081,852,1,852,852,852,8,1,8,8,8
34,50,0.000876402,1,0.000876402,0.000876402,0.000876402,1014,1,1014,1014,1014,10,1,10,10,10
34,50,0.000862486,1,0.000862486,0.000862486,0.000862486,994,1,994,994,994,10,1,10,10,10
34,50,0.000621349,1,0.000621349,0.000621349,0.000621349,911,1,911,911,911,9,1,9,9,9
34,50,0.00070356,1,0.00070356,0.00070356,0.00070356,976,1,976,976,976,10,1,10,10,10
34,50,0.000457529,1,0.000457529,0.000457529,0.000457529,848,1,848,848,848,8,1,8,8,8
34,50,0.000534394,1,0.000534394,0.000534394,0.000534394,869,1,869,869,869,9,1,9,9,9
34,50,0.000602747,1,0.000602747,0.000602747,0.000602747,890,1,890,890,890,9,1,9,9,9
34,50,0.000866723,1,0.000866723,0.000866723,0.000866723,982,1,982,982,982,10,1,10,10,10
34,50,0.00119026,1,0.00119026,0.00119026,0.00119026,1086,1,1086,1086,1086,11,1,11,11,11
34,50,0.000583158,1,0.000583158,0.000583158,0.000583158,867,1,867,867,867,9,1,9,9,9
34,50,0.000645574,1,0.000645574,0.000645574,0.000645574,929,1,929,929,929,9,1,9,9,9
34,50,0.000666553,1,0.000666553,0.000666553,0.000666553,911,1,911,911,911,9,1,9,9,9
34,50,0.00067546,1,0.00067546,0.00067546,0.00067546,928,1,928,928,928,9,1,9,9,9
34,50,0.000586242,1,0.000586242,0.000586242,0.000586242,851,1,851,851,851,9,1,9,9,9
34,50,0.000688233,1,0.000688233,0.000688233,0.000688233,921,1,921,921,921,9,1,9,9,9
34,50,0.000601389,1,0.000601389,0.000601389,0.000601389,887,1,887,887,887,9,1,9,9,9
34,50,0.000406863,1,0.000406863,0.000406863,0.000406863,784,1,784,784,784,8,1,8,8,8
34,50,0.000675449,1,0.000675449,0.000675449,0.000675449,957,1,957,957,957,10,1,10,10,10
34,50,0.000702405,1,0.000702405,0.000702405,0.000702405,894,1,894,894,894,9,1,9,9,9
34,50,0.000681318,1,0.000681318,0.000681318,0.000681318,883,1,883,883,883,9,1,9,9,9
34,50,0.000636097,1,0.000636097,0.000636097,0.000636097,907,1,907,907,907,9,1,9,9,9
34,50,0.000595214,1,0.000595214,0.000595214,0.000595214,913,1,913,913,913,9,1,9,9,9
34,50,0.000542902,1,0.000542902,0.000542902,0.000542902,900,1,900,900,900,9,1,9,9,9
34,50,0.00093342,1,0.00093342,0.00093342,0.00093342,960,1,960,960,960,10,1,10,10,10
34,50,0.000608567,1,0.000608567,0.000608567,0.000608567,918,1,918,918,918,9,1,9,9,9
34,50,0.000586065,1,0.000586065,0.000586065,0.000586065,902,1,902,902,902,9,1,9,9,9
34,50,0.000511503,1,0.000511503,0.000511503,0.000511503,851,1,851,851,851,8,1,8,8,8
34,50,0.000818216,1,0.000818216,0.000818216,0.000818216,959,1,959,959,959,10,1,10,10,10
34,50,0.000347812,1,0.000347812,0.000347812,0.000347812,845,1,845,845,845,8,1,8,8,8
34,50,0.000331506,1,0.000331506,0.000331506,0.000331506,863,1,863,863,863,8,1,8,8,8
34,50,0.000603999,1,0.000603999,0.000603999,0.000603999,922,1,922,922,922,9,1,9,9,9
34,50,0.000611335,1,0.000611335,0.000611335,0.000611335,905,1,905,905,905,9,1,9,9,9
34,50,0.000696466,1,0.000696466,0.000696466,0.000696466,969,1,969,969,969,9,1,9,9,9
34,50,0.000759378,1,0.000759378,0.000759378,0.000759378,932,1,932,932,932,9,1,9,9,9
34,50,0.00072827,1,0.00072827,0.00072827,0.00072827,953,1,953,953,953,10,1,10,10,10
34,50,0.000942803,1,0.000942803,0.000942803,0.000942803,1005,1,1005,1005,1005,10,1,10,10,10
34,50,0.00066784,1,0.00066784,0.00066784,0.00066784,890,1,890,890,890,9,1,9,9,9
34,50,0.000705912,1,0.000705912,0.000705912,0.000705912,915,1,915,915,915,9,1,9,9,9
34,50,0.000799845,1,0.000799845,0.000799845,0.000799845,936,1,936,936,936,10,1,10,10,10
34,50,0.000443957,1,0.000443957,0.000443957,0.000443957,822,1,822,822,822,8,1,8,8,8
34,50,0.000680371,1,0.000680371,0.000680371,0.000680371,956,1,956,956,956,9,1,9,9,9
34,50,0.000650941,1,0.000650941,0.000650941,0.000650941,905,1,905,905,905,9,1,9,9,9
34,50,0.000700842,1,0.000700842,0.000700842,0.000700842,899,1,899,899,899,9,1,9,9,9
34,50,0.000596008,1,0.000596008,0.000596008,0.000596008,835,1,835,835,835,8,1,8,8,8
34,50,0.000682929,1,0.000682929,0.000682929,0.000682929,912,1,912,912,912,9,1,9,9,9
34,50,0.000572416,1,0.000572416,0.000572416,0.000572416,877,1,877,877,877,9,1,9,9,9
34,50,0.000807369,1,0.000807369,0.000807369,0.000807369,916,1,916,916,916,9,1,9,9,9
34,50,0.000723256,1,0.000723256,0.000723256,0.000723256,952,1,952,952,952,9,1,9,9,9
34,50,0.000574669,1,0.000574669,0.000574669,0.000574669,897,1,897,897,897,9,1,9,9,9
34,50,0.000974147,1,0.000974147,0.000974147,0.000974147,1006,1,1006,1006,1006,10,1,10,10,10
34,50,0.000651503,1,0.000651503,0.000651503,0.000651503,924,1,924,924,924,9,1,9,9,9
34,50,0.000452325,1,0.000452325,0.000452325,0.000452325,848,1,848,848,848,8,1,8,8,8
34,50,0.000414524,1,0.000414524,0.000414524,0.000414524,846,1,846,846,846,8,1,8,8,8
34,50,0.000608228,1,0.000608228,0.000608228,0.000608228,890,1,890,890,890,9,1,9,9,9
34,50,0.000694616,1,0.000694616,0.000694616,0.000694616,900,1,900,900,900,9,1,9,9,9
34,50,0.000587007,1,0.000587007,0.000587007,0.000587007,890,1,890,890,890,9,1,9,9,9
34,50,0.000345873,1,0.000345873,0.000345873,0.000345873,852,1,852,852,852,8,1,8,8,8
34,50,0.000696311,1,0.000696311,0.000696311,0.000696311,940,1,940,940,940,10,1,10,10,10
34,50,0.000583302,1,0.000583302,0.000583302,0.000583302,886,1,886,886,886,9,1,9,9,9
34,50,0.00105555,1,0.00105555,0.00105555,0.00105555,1019,1,1019,1019,1019,10,1,10,10,10
34,50,0.000822311,1,0.000822311,0.000822311,0.000822311,997,1,997,997,997,10,1,10,10,10
34,50,0.000559942,1,0.000559942,0.000559942,0.000559942,913,1,913,913,913,9,1,9,9,9
