n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
48,60,0.0019943,1,0.0019943,0.0019943,0.0019943,1964,1,1964,1964,1964,14,1,14,14,14
48,60,0.00217549,1,0.00217549,0.00217549,0.00217549,2005,1,2005,2005,2005,14,1,14,14,14
48,60,0.00192634,1,0.00192634,0.00192634,0.00192634,2017,1,2017,2017,2017,14,1,14,14,14
48,60,0.0019823,1,0.0019823,0.0019823,0.0019823,1973,1,1973,1973,1973,14,1,14,14,14
48,60,0.00186109,1,0.00186109,0.00186109,0.00186109,1875,1,1875,1875,1875,14,1,14,14,14
48,60,0.00191346,1,0.00191346,0.00191346,0.00191346,1932,1,1932,1932,1932,14,1,14,14,14
48,60,0.00142216,1,0.00142216,0.00142216,0.00142216,1884,1,1884,1884,1884,13,1,13,13,13
48,60,0.00215039,1,0.00215039,0.00215039,0.00215039,1955,1,1955,1955,1955,14,1,14,14,14
48,60,0.00216442,1,0.00216442,0.00216442,0.00216442,2038,1,2038,2038,2038,15,1,15,15,15
48,60,0.0018306,1,0.0018306,0.0018306,0.0018306,1885,1,1885,1885,1885,13,1,13,13,13
48,60,0.00198023,1,0.00198023,0.00198023,0.00198023,1987,1,1987,1987,1987,14,1,14,14,14
48,60,0.00148995,1,0.00148995,0.00148995,0.00148995,1848,1,1848,1848,1848,13,1,13,13,13
48,60,0.00149344,1,0.00149344,0.00149344,0.00149344,1867,1,1867,1867,1867,13,1,13,13,13
48,60,0.00216199,1,0.00216199,0.00216199,0.00216199,1949,1,1949,1949,1949,14,1,14,14,14
48,60,0.00169998,1,0.00169998,0.00169998,0.00169998,1952,1,1952,1952,1952,14,1,14,14,14
48,60,0.00182527,1,0.00182527,0.00182527,0.00182527,1945,1,1945,1945,1945,14,1,14,14,14
48,60,0.00213678,1,0.00213678,0.00213678,0.00213678,1953,1,1953,1953,1953,14,1,14,14,14
48,60,0.00154931,1,0.00154931,0.00154931,0.00154931,1828,1,1828,1828,1828,13,1,13,13,13
48,60,0.00218367,1,0.00218367,0.00218367,0.00218367,2019,1,2019,2019,2019,14,1,14,14,14
48,60,0.00178591,1,0.00178591,0.00178591,0.00178591,1963,1,1963,1963,1963,14,1,14,14,14
48,60,0.00159611,1,0.00159611,0.00159611,0.00159611,1836,1,1836,1836,1836,13,1,13,13,13
48,60,0.00129842,1,0.00129842,0.00129842,0.00129842,1790,1,1790,1790,1790,12,1,12,12,12
48,60,0.00161301,1,0.00161301,0.00161301,0.00161301,1915,1,1915,1915,1915,13,1,13,13,13
48,60,0.00184959,1,0.00184959,0.00184959,0.00184959,1989,1,1989,1989,1989,14,1,14,14,14
48,60,0.00170753,1,0.00170753,0.00170753,0.00170753,1971,1,1971,1971,1971,13,1,13,13,13
48,60,0.0021562,1,0.0021562,0.0021562,0.0021562,1988,1,1988,1988,1988,14,1,14,14,14
48,60,0.00173665,1,0.00173665,0.00173665,0.00173665,1968,1,1968,1968,1968,14,1,14,14,14
48,60,0.00167381,1,0.00167381,0.00167381,0.00167381,1861,1,1861,1861,1861,13,1,13,13,13
48,60,0.00165644,1,0.00165644,0.00165644,0.00165644,1975,1,1975,1975,1975,14,1,14,14,14
