n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
49,70,0.00285021,1,0.00285021,0.00285021,0.00285021,2269,1,2269,2269,2269,17,1,17,17,17
49,70,0.00256154,1,0.00256154,0.00256154,0.00256154,2256,1,2256,2256,2256,17,1,17,17,17
49,70,0.00210554,1,0.00210554,0.00210554,0.00210554,2249,1,2249,2249,2249,16,1,16,16,16
49,70,0.00283594,1,0.00283594,0.00283594,0.00283594,2360,1,2360,2360,2360,17,1,17,17,17
49,70,0.00280243,1,0.00280243,0.00280243,0.00280243,2271,1,2271,2271,2271,17,1,17,17,17
49,70,0.00276662,1,0.00276662,0.00276662,0.00276662,2162,1,2162,2162,2162,16,1,16,16,16
49,70,0.00214231,1,0.00214231,0.00214231,0.00214231,2140,1,2140,2140,2140,15,1,15,15,15
49,70,0.00254385,1,0.00254385,0.00254385,0.00254385,2207,1,2207,2207,2207,16,1,16,16,16
49,70,0.00209134,1,0.00209134,0.00209134,0.00209134,2061,1,2061,2061,2061,15,1,15,15,15
49,70,0.00238668,1,0.00238668,0.00238668,0.00238668,2220,1,2220,2220,2220,16,1,16,16,16
49,70,0.00295562,1,0.00295562,0.00295562,0.00295562,2289,1,2289,2289,2289,17,1,17,17,17
49,70,0.0024475,1,0.0024475,0.0024475,0.0024475,2209,1,2209,2209,2209,16,1,16,16,16
49,70,0.00296757,1,0.00296757,0.00296757,0.00296757,2416,1,2416,2416,2416,18,1,18,18,18
49,70,0.00235758,1,0.00235758,0.00235758,0.00235758,2216,1,2216,2216,2216,16,1,16,16,16
49,70,0.00229111,1,0.00229111,0.00229111,0.00229111,2228,1,2228,2228,2228,16,1,16,16,16
49,70,0.00281943,1,0.00281943,0.00281943,0.00281943,2417,1,2417,2417,2417,18,1,18,18,18
49,70,0.00258983,1,0.00258983,0.00258983,0.00258983,2221,1,2221,2221,2221,16,1,16,16,16
49,70,0.00241734,1,0.00241734,0.00241734,0.00241734,2185,1,2185,2185,2185,16,1,16,16,16
49,70,0.00299333,1,0.00299333,0.00299333,0.00299333,2397,1,2397,2397,2397,18,1,18,18,18
49,70,0.00289084,1,0.00289084,0.00289084,0.00289084,2301,1,2301,2301,2301,17,1,17,17,17
49,70,0.00288678,1,0.00288678,0.00288678,0.00288678,2227,1,2227,2227,2227,17,1,17,17,17
49,70,0.0023864,1,0.0023864,0.0023864,0.0023864,2162,1,2162,2162,2162,16,1,16,16,16
49,70,0.00249363,1,0.00249363,0.00249363,0.00249363,2190,1,2190,2190,2190,16,1,16,16,16
49,70,0.002991,1,0.002991,0.002991,0.002991,2316,1,2316,2316,2316,17,1,17,17,17
49,70,0.00317052,1,0.00317052,0.00317052,0.00317052,2451,1,2451,2451,2451,18,1,18,18,18
49,70,0.00248405,1,0.00248405,0.00248405,0.00248405,2230,1,2230,2230,2230,16,1,16,16,16
49,70,0.00294285,1,0.00294285,0.00294285,0.00294285,2355,1,2355,2355,2355,17,1,17,17,17
49,70,0.00220812,1,0.00220812,0.00220812,0.00220812,2183,1,2183,2183,2183,16,1,16,16,16
49,70,0.00258383,1,0.00258383,0.00258383,0.00258383,2159,1,2159,2159,2159,16,1,16,16,16
49,70,0.00291089,1,0.00291089,0.00291089,0.00291089,2325,1,2325,2325,2325,17,1,17,17,17
49,70,0.00270994,1,0.00270994,0.00270994,0.00270994,2435,1,2435,2435,2435,18,1,18,18,18
49,70,0.00272971,1,0.00272971,0.00272971,0.00272971,2335,1,2335,2335,2335,17,1,17,17,17
49,70,0.00290841,1,0.00290841,0.00290841,0.00290841,2335,1,2335,2335,2335,17,1,17,17,17
49,70,0.0023693,1,0.0023693,0.0023693,0.0023693,2149,1,2149,2149,2149,16,1,16,16,16
49,70,0.00248151,1,0.00248151,0.00248151,0.00248151,2283,1,2283,2283,2283,17,1,17,17,17
49,70,0.00248016,1,0.00248016,0.00248016,0.00248016,2242,1,2242,2242,2242,16,1,16,16,16
49,70,0.00255604,1,0.00255604,0.00255604,0.00255604,2141,1,2141,2141,2141,16,1,16,16,16
49,70,0.00173302,1,0.00173302,0.00173302,0.00173302,2092,1,2092,2092,2092,14,1,14,14,14
49,70,0.00233476,1,0.00233476,0.00233476,0.00233476,2205,1,2205,2205,2205,16,1,16,16,16
