n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
13,80,0.000225847,1,0.000225847,0.000225847,0.000225847,220,1,220,220,220,8,1,8,8,8
13,80,0.000214401,1,0.000214401,0.000214401,0.000214401,223,1,223,223,223,8,1,8,8,8
13,80,0.0002659,1,0.0002659,0.0002659,0.0002659,267,1,267,267,267,9,1,9,9,9
13,80,0.00021325,1,0.00021325,0.00021325,0.00021325,214,1,214,214,214,8,1,8,8,8
13,80,0.000202134,1,0.000202134,0.000202134,0.000202134,219,1,219,219,219,8,1,8,8,8
13,80,0.000104762,1,0.000104762,0.000104762,0.000104762,185,1,185,185,185,7,1,7,7,7
13,80,7.8283e-05,1,7.8283e-05,7.8283e-05,7.8283e-05,157,1,157,157,157,6,1,6,6,6
13,80,0.000152845,1,0.000152845,0.000152845,0.000152845,187,1,187,187,187,7,1,7,7,7
13,80,8.5855e-05,1,8.5855e-05,8.5855e-05,8.5855e-05,154,1,154,154,154,6,1,6,6,6
13,80,0.000107804,1,0.000107804,0.000107804,0.000107804,164,1,164,164,164,6,1,6,6,6
13,80,0.000200359,1,0.000200359,0.000200359,0.000200359,230,1,230,230,230,8,1,8,8,8
13,80,0.000189925,1,0.000189925,0.000189925,0.000189925,216,1,216,216,216,8,1,8,8,8
13,80,9.6812e-05,1,9.6812e-05,9.6812e-05,9.6812e-05,156,1,156,156,156,6,1,6,6,6
13,80,0.000121473,1,0.000121473,0.000121473,0.000121473,181,1,181,181,181,7,1,7,7,7
13,80,0.000185964,1,0.000185964,0.000185964,0.000185964,219,1,219,219,219,8,1,8,8,8
13,80,0.000146097,1,0.000146097,0.000146097,0.000146097,202,1,202,202,202,7,1,7,7,7
13,80,0.000139238,1,0.000139238,0.000139238,0.000139238,189,1,189,189,189,7,1,7,7,7
13,80,0.000230505,1,0.000230505,0.000230505,0.000230505,235,1,235,235,235,8,1,8,8,8
13,80,0.000237729,1,0.000237729,0.000237729,0.000237729,223,1,223,223,223,8,1,8,8,8
13,80,0.000107765,1,0.000107765,0.000107765,0.000107765,196,1,196,196,196,7,1,7,7,7
13,80,0.000184016,1,0.000184016,0.000184016,0.000184016,192,1,192,192,192,7,1,7,7,7
13,80,0.000190046,1,0.000190046,0.000190046,0.000190046,223,1,223,223,223,8,1,8,8,8
13,80,0.000295569,1,0.000295569,0.000295569,0.000295569,260,1,260,260,260,9,1,9,9,9
13,80,0.000107718,1,0.000107718,0.000107718,0.000107718,188,1,188,188,188,7,1,7,7,7
13,80,0.00021846,1,0.00021846,0.00021846,0.00021846,223,1,223,223,223,8,1,8,8,8
13,80,0.000211491,1,0.000211491,0.000211491,0.000211491,194,1,194,194,194,7,1,7,7,7
13,80,0.000188371,1,0.000188371,0.000188371,0.000188371,210,1,210,210,210,8,1,8,8,8
13,80,0.000205908,1,0.000205908,0.000205908,0.000205908,236,1,236,236,236,8,1,8,8,8
13,80,0.000209916,1,0.000209916,0.000209916,0.000209916,220,1,220,220,220,8,1,8,8,8
13,80,0.000185381,1,0.000185381,0.000185381,0.000185381,220,1,220,220,220,8,1,8,8,8
13,80,9.1589e-05,1,9.1589e-05,9.1589e-05,9.1589e-05,171,1,171,171,171,6,1,6,6,6
13,80,0.00013923,1,0.00013923,0.00013923,0.00013923,183,1,183,183,183,7,1,7,7,7
13,80,0.000116108,1,0.000116108,0.000116108,0.000116108,188,1,188,188,188,7,1,7,7,7
13,80,0.000164069,1,0.000164069,0.000164069,0.000164069,198,1,198,198,198,7,1,7,7,7
13,80,0.000274937,1,0.000274937,0.000274937,0.000274937,265,1,265,265,265,9,1,9,9,9
13,80,0.000140924,1,0.000140924,0.000140924,0.000140924,182,1,182,182,182,7,1,7,7,7
13,80,0.000136132,1,0.000136132,0.000136132,0.000136132,181,1,181,181,181,7,1,7,7,7
13,80,0.000140156,1,0.000140156,0.000140156,0.000140156,183,1,183,183,183,7,1,7,7,7
13,80,0.000210302,1,0.000210302,0.000210302,0.000210302,217,1,217,217,217,8,1,8,8,8
13,80,0.000128092,1,0.000128092,0.000128092,0.000128092,185,1,185,185,185,7,1,7,7,7
13,80,0.000143476,1,0.000143476,0.000143476,0.000143476,182,1,182,182,182,7,1,7,7,7
13,80,0.000214801,1,0.000214801,0.000214801,0.000214801,215,1,215,215,215,8,1,8,8,8
13,80,7.1724e-05,1,7.1724e-05,7.1724e-05,7.1724e-05,156,1,156,156,156,6,1,6,6,6
13,80,0.000144083,1,0.000144083,0.000144083,0.000144083,193,1,193,193,193,7,1,7,7,7
13,80,0.000175976,1,0.000175976,0.000175976,0.000175976,217,1,217,217,217,8,1,8,8,8
13,80,9.0968e-05,1,9.0968e-05,9.0968e-05,9.0968e-05,172,1,172,172,172,6,1,6,6,6
13,80,0.000147258,1,0.000147258,0.000147258,0.000147258,182,1,182,182,182,7,1,7,7,7
13,80,0.000128978,1,0.000128978,0.000128978,0.000128978,187,1,187,187,187,7,1,7,7,7
13,80,6.9266e-05,1,6.9266e-05,6.9266e-05,6.9266e-05,150,1,150,150,150,6,1,6,6,6
13,80,0.000181773,1,0.000181773,0.000181773,0.000181773,218,1,218,218,218,8,1,8,8,8
13,80,0.000144984,1,0.000144984,0.000144984,0.000144984,187,1,187,187,187,7,1,7,7,7
13,80,9.0453e-05,1,9.0453e-05,9.0453e-05,9.0453e-05,153,1,153,153,153,6,1,6,6,6
13,80,0.000150223,1,0.000150223,0.000150223,0.000150223,204,1,204,204,204,7,1,7,7,7
13,80,0.000114182,1,0.000114182,0.000114182,0.000114182,160,1,160,160,160,6,1,6,6,6
13,80,0.000168731,1,0.000168731,0.000168731,0.000168731,208,1,208,208,208,7,1,7,7,7
13,80,0.000104288,1,0.000104288,0.000104288,0.000104288,191,1,191,191,191,7,1,7,7,7
13,80,0.000285107,1,0.000285107,0.000285107,0.000285107,262,1,262,262,262,9,1,9,9,9
13,80,0.000145327,1,0.000145327,0.000145327,0.000145327,186,1,186,186,186,7,1,7,7,7
13,80,9.7801e-05,1,9.7801e-05,9.7801e-05,9.7801e-05,171,1,171,171,171,6,1,6,6,6
13,80,8.9679e-05,1,8.9679e-05,8.9679e-05,8.9679e-05,156,1,156,156,156,6,1,6,6,6
13,80,0.000219077,1,0.000219077,0.000219077,0.000219077,227,1,227,227,227,8,1,8,8,8
13,80,0.00013394,1,0.00013394,0.00013394,0.00013394,187,1,187,187,187,7,1,7,7,7
13,80,0.000126244,1,0.000126244,0.000126244,0.000126244,186,1,186,186,186,7,1,7,7,7
13,80,0.0001126,1,0.0001126,0.0001126,0.0001126,181,1,181,181,181,7,1,7,7,7
13,80,0.000174017,1,0.000174017,0.000174017,0.000174017,195,1,195,195,195,7,1,7,7,7
13,80,0.0001661,1,0.0001661,0.0001661,0.0001661,184,1,184,184,184,7,1,7,7,7
