n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
7,20,7.189e-06,1,7.189e-06,7.189e-06,7.189e-06,24,1,24,24,24,2,1,2,2,2
7,20,6.23e-06,1,6.23e-06,6.23e-06,6.23e-06,22,1,22,22,22,2,1,2,2,2
7,20,1.3239e-05,1,1.3239e-05,1.3239e-05,1.3239e-05,23,1,23,23,23,2,1,2,2,2
7,20,6.88e-06,1,6.88e-06,6.88e-06,6.88e-06,27,1,27,27,27,3,1,3,3,3
7,20,6.608e-06,1,6.608e-06,6.608e-06,6.608e-06,26,1,26,26,26,3,1,3,3,3
7,20,6.783e-06,1,6.783e-06,6.783e-06,6.783e-06,24,1,24,24,24,2,1,2,2,2
7,20,6.226e-06,1,6.226e-06,6.226e-06,6.226e-06,24,1,24,24,24,2,1,2,2,2
7,20,6.107e-06,1,6.107e-06,6.107e-06,6.107e-06,22,1,22,22,22,2,1,2,2,2
7,20,6.471e-06,1,6.471e-06,6.471e-06,6.471e-06,25,1,25,25,25,2,1,2,2,2
7,20,6.258e-06,1,6.258e-06,6.258e-06,6.258e-06,24,1,24,24,24,2,1,2,2,2
7,20,6.461e-06,1,6.461e-06,6.461e-06,6.461e-06,25,1,25,25,25,2,1,2,2,2
7,20,6.633e-06,1,6.633e-06,6.633e-06,6.633e-06,25,1,25,25,25,2,1,2,2,2
7,20,6.241e-06,1,6.241e-06,6.241e-06,6.241e-06,23,1,23,23,23,2,1,2,2,2
7,20,6.291e-06,1,6.291e-06,6.291e-06,6.291e-06,25,1,25,25,25,3,1,3,3,3
7,20,6.24e-06,1,6.24e-06,6.24e-06,6.24e-06,24,1,24,24,24,2,1,2,2,2
7,20,6.21e-06,1,6.21e-06,6.21e-06,6.21e-06,25,1,25,25,25,2,1,2,2,2
7,20,6.486e-06,1,6.486e-06,6.486e-06,6.486e-06,25,1,25,25,25,3,1,3,3,3
7,20,6.724e-06,1,6.724e-06,6.724e-06,6.724e-06,26,1,26,26,26,3,1,3,3,3
7,20,6.15e-06,1,6.15e-06,6.15e-06,6.15e-06,23,1,23,23,23,2,1,2,2,2
7,20,3.0875e-05,1,3.0875e-05,3.0875e-05,3.0875e-05,39,1,39,39,39,2,1,2,2,2
