n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
8,50,4.0835e-05,1,4.0835e-05,4.0835e-05,4.0835e-05,56,1,56,56,56,4,1,4,4,4
8,50,8.615e-06,1,8.615e-06,8.615e-06,8.615e-06,36,1,36,36,36,3,1,3,3,3
8,50,8.164e-06,1,8.164e-06,8.164e-06,8.164e-06,35,1,35,35,35,3,1,3,3,3
8,50,4.1395e-05,1,4.1395e-05,4.1395e-05,4.1395e-05,60,1,60,60,60,5,1,5,5,5
8,50,8.657e-06,1,8.657e-06,8.657e-06,8.657e-06,37,1,37,37,37,3,1,3,3,3
8,50,8.583e-06,1,8.583e-06,8.583e-06,8.583e-06,35,1,35,35,35,3,1,3,3,3
8,50,3.291e-05,1,3.291e-05,3.291e-05,3.291e-05,57,1,57,57,57,4,1,4,4,4
8,50,2.3202e-05,1,2.3202e-05,2.3202e-05,2.3202e-05,52,1,52,52,52,4,1,4,4,4
8,50,2.0798e-05,1,2.0798e-05,2.0798e-05,2.0798e-05,50,1,50,50,50,3,1,3,3,3
8,50,8.044e-06,1,8.044e-06,8.044e-06,8.044e-06,35,1,35,35,35,3,1,3,3,3
8,50,8.562e-06,1,8.562e-06,8.562e-06,8.562e-06,37,1,37,37,37,3,1,3,3,3
8,50,3.2116e-05,1,3.2116e-05,3.2116e-05,3.2116e-05,52,1,52,52,52,4,1,4,4,4
8,50,2.2824e-05,1,2.2824e-05,2.2824e-05,2.2824e-05,56,1,56,56,56,4,1,4,4,4
8,50,8.1e-06,1,8.1e-06,8.1e-06,8.1e-06,38,1,38,38,38,4,1,4,4,4
8,50,8.327e-06,1,8.327e-06,8.327e-06,8.327e-06,40,1,40,40,40,4,1,4,4,4
8,50,8.1e-06,1,8.1e-06,8.1e-06,8.1e-06,37,1,37,37,37,3,1,3,3,3
8,50,4.9763e-05,1,4.9763e-05,4.9763e-05,4.9763e-05,54,1,54,54,54,4,1,4,4,4
8,50,8.59e-06,1,8.59e-06,8.59e-06,8.59e-06,37,1,37,37,37,4,1,4,4,4
8,50,8.59e-06,1,8.59e-06,8.59e-06,8.59e-06,36,1,36,36,36,3,1,3,3,3
8,50,6.4637e-05,1,6.4637e-05,6.4637e-05,6.4637e-05,70,1,70,70,70,4,1,4,4,4
8,50,8.401e-06,1,8.401e-06,8.401e-06,8.401e-06,37,1,37,37,37,3,1,3,3,3
8,50,7.969e-06,1,7.969e-06,7.969e-06,7.969e-06,37,1,37,37,37,3,1,3,3,3
8,50,3.1016e-05,1,3.1016e-05,3.1016e-05,3.1016e-05,53,1,53,53,53,4,1,4,4,4
8,50,8.156e-06,1,8.156e-06,8.156e-06,8.156e-06,35,1,35,35,35,3,1,3,3,3
8,50,2.2864e-05,1,2.2864e-05,2.2864e-05,2.2864e-05,53,1,53,53,53,4,1,4,4,4
8,50,8.684e-06,1,8.684e-06,8.684e-06,8.684e-06,41,1,41,41,41,4,1,4,4,4
8,50,8.284e-06,1,8.284e-06,8.284e-06,8.284e-06,39,1,39,39,39,4,1,4,4,4
8,50,8.912e-06,1,8.912e-06,8.912e-06,8.912e-06,35,1,35,35,35,3,1,3,3,3
8,50,8.772e-06,1,8.772e-06,8.772e-06,8.772e-06,33,1,33,33,33,3,1,3,3,3
8,50,8.248e-06,1,8.248e-06,8.248e-06,8.248e-06,42,1,42,42,42,4,1,4,4,4
8,50,3.0866e-05,1,3.0866e-05,3.0866e-05,3.0866e-05,52,1,52,52,52,4,1,4,4,4
8,50,3.7138e-05,1,3.7138e-05,3.7138e-05,3.7138e-05,56,1,56,56,56,4,1,4,4,4
8,50,8.392e-06,1,8.392e-06,8.392e-06,8.392e-06,37,1,37,37,37,4,1,4,4,4
8,50,8.252e-06,1,8.252e-06,8.252e-06,8.252e-06,39,1,39,39,39,4,1,4,4,4
8,50,8.383e-06,1,8.383e-06,8.383e-06,8.383e-06,37,1,37,37,37,3,1,3,3,3
8,50,2.1775e-05,1,2.1775e-05,2.1775e-05,2.1775e-05,53,1,53,53,53,4,1,4,4,4
8,50,3.0466e-05,1,3.0466e-05,3.0466e-05,3.0466e-05,58,1,58,58,58,4,1,4,4,4
8,50,8.16e-06,1,8.16e-06,8.16e-06,8.16e-06,35,1,35,35,35,3,1,3,3,3
8,50,3.0648e-05,1,3.0648e-05,3.0648e-05,3.0648e-05,54,1,54,54,54,4,1,4,4,4
8,50,2.0433e-05,1,2.0433e-05,2.0433e-05,2.0433e-05,49,1,49,49,49,3,1,3,3,3
8,50,7.969e-06,1,7.969e-06,7.969e-06,7.969e-06,39,1,39,39,39,4,1,4,4,4
8,50,8.185e-06,1,8.185e-06,8.185e-06,8.185e-06,38,1,38,38,38,4,1,4,4,4
8,50,2.0622e-05,1,2.0622e-05,2.0622e-05,2.0622e-05,50,1,50,50,50,3,1,3,3,3
8,50,4.9736e-05,1,4.9736e-05,4.9736e-05,4.9736e-05,59,1,59,59,59,4,1,4,4,4
8,50,8.103e-06,1,8.103e-06,8.103e-06,8.103e-06,36,1,36,36,36,3,1,3,3,3
8,50,8.276e-06,1,8.276e-06,8.276e-06,8.276e-06,38,1,38,38,38,3,1,3,3,3
8,50,2.2415e-05,1,2.2415e-05,2.2415e-05,2.2415e-05,52,1,52,52,52,4,1,4,4,4
8,50,8.538e-06,1,8.538e-06,8.538e-06,8.538e-06,38,1,38,38,38,4,1,4,4,4
8,50,8.445e-06,1,8.445e-06,8.445e-06,8.445e-06,36,1,36,36,36,3,1,3,3,3
8,50,3.252e-05,1,3.252e-05,3.252e-05,3.252e-05,54,1,54,54,54,4,1,4,4,4
8,50,8.763e-06,1,8.763e-06,8.763e-06,8.763e-06,35,1,35,35,35,3,1,3,3,3
8,50,2.1773e-05,1,2.1773e-05,2.1773e-05,2.1773e-05,49,1,49,49,49,3,1,3,3,3
8,50,8.793e-06,1,8.793e-06,8.793e-06,8.793e-06,35,1,35,35,35,3,1,3,3,3
8,50,8.657e-06,1,8.657e-06,8.657e-06,8.657e-06,35,1,35,35,35,3,1,3,3,3
8,50,3.6739e-05,1,3.6739e-05,3.6739e-05,3.6739e-05,61,1,61,61,61,5,1,5,5,5
8,50,9.1e-06,1,9.1e-06,9.1e-06,9.1e-06,38,1,38,38,38,4,1,4,4,4
8,50,3.2359e-05,1,3.2359e-05,3.2359e-05,3.2359e-05,51,1,51,51,51,4,1,4,4,4
8,50,3.1019e-05,1,3.1019e-05,3.1019e-05,3.1019e-05,47,1,47,47,47,3,1,3,3,3
8,50,8.626e-06,1,8.626e-06,8.626e-06,8.626e-06,33,1,33,33,33,2,1,2,2,2
8,50,8.623e-06,1,8.623e-06,8.623e-06,8.623e-06,36,1,36,36,36,3,1,3,3,3
8,50,4.3847e-05,1,4.3847e-05,4.3847e-05,4.3847e-05,58,1,58,58,58,4,1,4,4,4
8,50,8.423e-06,1,8.423e-06,8.423e-06,8.423e-06,37,1,37,37,37,3,1,3,3,3
8,50,8.885e-06,1,8.885e-06,8.885e-06,8.885e-06,37,1,37,37,37,3,1,3,3,3
8,50,3.3386e-05,1,3.3386e-05,3.3386e-05,3.3386e-05,52,1,52,52,52,4,1,4,4,4
8,50,8.55e-06,1,8.55e-06,8.55e-06,8.55e-06,39,1,39,39,39,4,1,4,4,4
8,50,8.322e-06,1,8.322e-06,8.322e-06,8.322e-06,37,1,37,37,37,3,1,3,3,3
8,50,3.3941e-05,1,3.3941e-05,3.3941e-05,3.3941e-05,53,1,53,53,53,4,1,4,4,4
8,50,8.844e-06,1,8.844e-06,8.844e-06,8.844e-06,35,1,35,35,35,3,1,3,3,3
8,50,6.1504e-05,1,6.1504e-05,6.1504e-05,6.1504e-05,58,1,58,58,58,4,1,4,4,4
8,50,8.17e-06,1,8.17e-06,8.17e-06,8.17e-06,36,1,36,36,36,3,1,3,3,3
8,50,8.162e-06,1,8.162e-06,8.162e-06,8.162e-06,35,1,35,35,35,3,1,3,3,3
8,50,8.278e-06,1,8.278e-06,8.278e-06,8.278e-06,37,1,37,37,37,3,1,3,3,3
8,50,4.9925e-05,1,4.9925e-05,4.9925e-05,4.9925e-05,54,1,54,54,54,4,1,4,4,4
8,50,3.3741e-05,1,3.3741e-05,3.3741e-05,3.3741e-05,50,1,50,50,50,3,1,3,3,3
