n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
16,10,8.1801e-05,1,8.1801e-05,8.1801e-05,8.1801e-05,146,1,146,146,146,2,1,2,2,2
16,10,2.233e-05,1,2.233e-05,2.233e-05,2.233e-05,128,1,128,128,128,2,1,2,2,2
16,10,2.1924e-05,1,2.1924e-05,2.1924e-05,2.1924e-05,128,1,128,128,128,3,1,3,3,3
16,10,5.3251e-05,1,5.3251e-05,5.3251e-05,5.3251e-05,146,1,146,146,146,3,1,3,3,3
16,10,4.3123e-05,1,4.3123e-05,4.3123e-05,4.3123e-05,144,1,144,144,144,3,1,3,3,3
16,10,2.2298e-05,1,2.2298e-05,2.2298e-05,2.2298e-05,127,1,127,127,127,2,1,2,2,2
16,10,4.2698e-05,1,4.2698e-05,4.2698e-05,4.2698e-05,141,1,141,141,141,3,1,3,3,3
16,10,2.1961e-05,1,2.1961e-05,2.1961e-05,2.1961e-05,128,1,128,128,128,2,1,2,2,2
16,10,7.8415e-05,1,7.8415e-05,7.8415e-05,7.8415e-05,151,1,151,151,151,3,1,3,3,3
16,10,5.5743e-05,1,5.5743e-05,5.5743e-05,5.5743e-05,151,1,151,151,151,3,1,3,3,3
16,10,9.2612e-05,1,9.2612e-05,9.2612e-05,9.2612e-05,155,1,155,155,155,3,1,3,3,3
16,10,2.255e-05,1,2.255e-05,2.255e-05,2.255e-05,129,1,129,129,129,3,1,3,3,3
16,10,5.6738e-05,1,5.6738e-05,5.6738e-05,5.6738e-05,152,1,152,152,152,3,1,3,3,3
16,10,2.283e-05,1,2.283e-05,2.283e-05,2.283e-05,133,1,133,133,133,3,1,3,3,3
16,10,4.727e-05,1,4.727e-05,4.727e-05,4.727e-05,143,1,143,143,143,3,1,3,3,3
16,10,5.1412e-05,1,5.1412e-05,5.1412e-05,5.1412e-05,148,1,148,148,148,2,1,2,2,2
16,10,2.1828e-05,1,2.1828e-05,2.1828e-05,2.1828e-05,127,1,127,127,127,3,1,3,3,3
16,10,2.2572e-05,1,2.2572e-05,2.2572e-05,2.2572e-05,127,1,127,127,127,2,1,2,2,2
16,10,2.1581e-05,1,2.1581e-05,2.1581e-05,2.1581e-05,128,1,128,128,128,2,1,2,2,2
16,10,9.5807e-05,1,9.5807e-05,9.5807e-05,9.5807e-05,182,1,182,182,182,2,1,2,2,2
16,10,5.7096e-05,1,5.7096e-05,5.7096e-05,5.7096e-05,155,1,155,155,155,3,1,3,3,3
16,10,2.1583e-05,1,2.1583e-05,2.1583e-05,2.1583e-05,128,1,128,128,128,3,1,3,3,3
16,10,2.1617e-05,1,2.1617e-05,2.1617e-05,2.1617e-05,128,1,128,128,128,3,1,3,3,3
16,10,2.1904e-05,1,2.1904e-05,2.1904e-05,2.1904e-05,126,1,126,126,126,2,1,2,2,2
16,10,0.000140452,1,0.000140452,0.000140452,0.000140452,204,1,204,204,204,3,1,3,3,3
16,10,4.3571e-05,1,4.3571e-05,4.3571e-05,4.3571e-05,145,1,145,145,145,3,1,3,3,3
16,10,2.1929e-05,1,2.1929e-05,2.1929e-05,2.1929e-05,127,1,127,127,127,2,1,2,2,2
16,10,5.2517e-05,1,5.2517e-05,5.2517e-05,5.2517e-05,145,1,145,145,145,3,1,3,3,3
