n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
33,10,0.000204538,1,0.000204538,0.000204538,0.000204538,633,1,633,633,633,4,1,4,4,4
33,10,0.00017914,1,0.00017914,0.00017914,0.00017914,615,1,615,615,615,4,1,4,4,4
33,10,0.000100266,1,0.000100266,0.000100266,0.000100266,577,1,577,577,577,3,1,3,3,3
33,10,0.000169394,1,0.000169394,0.000169394,0.000169394,598,1,598,598,598,4,1,4,4,4
33,10,0.000154889,1,0.000154889,0.000154889,0.000154889,619,1,619,619,619,3,1,3,3,3
33,10,0.000175164,1,0.000175164,0.000175164,0.000175164,607,1,607,607,607,4,1,4,4,4
33,10,0.000187803,1,0.000187803,0.000187803,0.000187803,608,1,608,608,608,4,1,4,4,4
33,10,0.000102115,1,0.000102115,0.000102115,0.000102115,573,1,573,573,573,3,1,3,3,3
33,10,0.00010151,1,0.00010151,0.00010151,0.00010151,586,1,586,586,586,3,1,3,3,3
33,10,0.000146882,1,0.000146882,0.000146882,0.000146882,595,1,595,595,595,3,1,3,3,3
33,10,0.000267617,1,0.000267617,0.000267617,0.000267617,650,1,650,650,650,4,1,4,4,4
33,10,0.000190932,1,0.000190932,0.000190932,0.000190932,623,1,623,623,623,4,1,4,4,4
33,10,0.000157849,1,0.000157849,0.000157849,0.000157849,600,1,600,600,600,4,1,4,4,4
33,10,0.000167102,1,0.000167102,0.000167102,0.000167102,620,1,620,620,620,4,1,4,4,4
33,10,0.000170567,1,0.000170567,0.000170567,0.000170567,637,1,637,637,637,3,1,3,3,3
33,10,0.00011134,1,0.00011134,0.00011134,0.00011134,589,1,589,589,589,3,1,3,3,3
33,10,0.000195931,1,0.000195931,0.000195931,0.000195931,611,1,611,611,611,4,1,4,4,4
33,10,0.000236571,1,0.000236571,0.000236571,0.000236571,630,1,630,630,630,4,1,4,4,4
