n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
21,40,0.00020631,1,0.00020631,0.00020631,0.00020631,356,1,356,356,356,6,1,6,6,6
21,40,0.000165641,1,0.000165641,0.000165641,0.000165641,350,1,350,350,350,5,1,5,5,5
21,40,9.2464e-05,1,9.2464e-05,9.2464e-05,9.2464e-05,291,1,291,291,291,5,1,5,5,5
21,40,0.000157255,1,0.000157255,0.000157255,0.000157255,344,1,344,344,344,6,1,6,6,6
21,40,0.000153145,1,0.000153145,0.000153145,0.000153145,317,1,317,317,317,6,1,6,6,6
21,40,0.000109802,1,0.000109802,0.000109802,0.000109802,295,1,295,295,295,5,1,5,5,5
21,40,0.000189491,1,0.000189491,0.000189491,0.000189491,322,1,322,322,322,6,1,6,6,6
21,40,0.000258644,1,0.000258644,0.000258644,0.000258644,366,1,366,366,366,6,1,6,6,6
21,40,0.000213008,1,0.000213008,0.000213008,0.000213008,340,1,340,340,340,6,1,6,6,6
21,40,0.000106886,1,0.000106886,0.000106886,0.000106886,281,1,281,281,281,5,1,5,5,5
21,40,0.000267338,1,0.000267338,0.000267338,0.000267338,359,1,359,359,359,6,1,6,6,6
21,40,0.000133862,1,0.000133862,0.000133862,0.000133862,308,1,308,308,308,5,1,5,5,5
21,40,0.000105847,1,0.000105847,0.000105847,0.000105847,290,1,290,290,290,5,1,5,5,5
21,40,0.000208132,1,0.000208132,0.000208132,0.000208132,333,1,333,333,333,6,1,6,6,6
21,40,0.000150086,1,0.000150086,0.000150086,0.000150086,313,1,313,313,313,5,1,5,5,5
21,40,0.000174182,1,0.000174182,0.000174182,0.000174182,330,1,330,330,330,6,1,6,6,6
21,40,0.000159489,1,0.000159489,0.000159489,0.000159489,295,1,295,295,295,5,1,5,5,5
21,40,0.000154971,1,0.000154971,0.000154971,0.000154971,319,1,319,319,319,6,1,6,6,6
21,40,0.000108504,1,0.000108504,0.000108504,0.000108504,297,1,297,297,297,5,1,5,5,5
21,40,0.000232458,1,0.000232458,0.000232458,0.000232458,332,1,332,332,332,6,1,6,6,6
21,40,0.000118278,1,0.000118278,0.000118278,0.000118278,298,1,298,298,298,5,1,5,5,5
21,40,0.000124201,1,0.000124201,0.000124201,0.000124201,287,1,287,287,287,5,1,5,5,5
21,40,0.000128549,1,0.000128549,0.000128549,0.000128549,297,1,297,297,297,5,1,5,5,5
21,40,0.000100948,1,0.000100948,0.000100948,0.000100948,318,1,318,318,318,5,1,5,5,5
21,40,0.000174163,1,0.000174163,0.000174163,0.000174163,313,1,313,313,313,6,1,6,6,6
21,40,0.000129643,1,0.000129643,0.000129643,0.000129643,301,1,301,301,301,5,1,5,5,5
21,40,0.000144763,1,0.000144763,0.000144763,0.000144763,357,1,357,357,357,5,1,5,5,5
21,40,0.000204265,1,0.000204265,0.000204265,0.000204265,350,1,350,350,350,6,1,6,6,6
21,40,0.00017444,1,0.00017444,0.00017444,0.00017444,341,1,341,341,341,6,1,6,6,6
21,40,0.000117661,1,0.000117661,0.000117661,0.000117661,305,1,305,305,305,5,1,5,5,5
21,40,9.5377e-05,1,9.5377e-05,9.5377e-05,9.5377e-05,285,1,285,285,285,5,1,5,5,5
21,40,0.000129535,1,0.000129535,0.000129535,0.000129535,304,1,304,304,304,5,1,5,5,5
21,40,0.000163664,1,0.000163664,0.000163664,0.000163664,331,1,331,331,331,5,1,5,5,5
21,40,0.000169416,1,0.000169416,0.000169416,0.000169416,337,1,337,337,337,6,1,6,6,6
21,40,0.000103169,1,0.000103169,0.000103169,0.000103169,303,1,303,303,303,5,1,5,5,5
21,40,0.00021899,1,0.00021899,0.00021899,0.00021899,331,1,331,331,331,6,1,6,6,6
21,40,0.000189508,1,0.000189508,0.000189508,0.000189508,320,1,320,320,320,6,1,6,6,6
21,40,0.000160132,1,0.000160132,0.000160132,0.000160132,326,1,326,326,326,6,1,6,6,6
21,40,0.000170179,1,0.000170179,0.000170179,0.000170179,336,1,336,336,336,6,1,6,6,6
21,40,0.00015456,1,0.00015456,0.00015456,0.00015456,310,1,310,310,310,5,1,5,5,5
21,40,0.000160931,1,0.000160931,0.000160931,0.000160931,357,1,357,357,357,5,1,5,5,5
21,40,0.000279926,1,0.000279926,0.000279926,0.000279926,363,1,363,363,363,7,1,7,7,7
21,40,0.000160544,1,0.000160544,0.000160544,0.000160544,307,1,307,307,307,5,1,5,5,5
21,40,0.000237711,1,0.000237711,0.000237711,0.000237711,339,1,339,339,339,6,1,6,6,6
21,40,0.000134951,1,0.000134951,0.000134951,0.000134951,306,1,306,306,306,6,1,6,6,6
21,40,0.000218221,1,0.000218221,0.000218221,0.000218221,335,1,335,335,335,6,1,6,6,6
21,40,0.000182324,1,0.000182324,0.000182324,0.000182324,333,1,333,333,333,6,1,6,6,6
21,40,0.000142002,1,0.000142002,0.000142002,0.000142002,291,1,291,291,291,5,1,5,5,5
21,40,0.000171615,1,0.000171615,0.000171615,0.000171615,338,1,338,338,338,5,1,5,5,5
21,40,0.000257074,1,0.000257074,0.000257074,0.000257074,370,1,370,370,370,7,1,7,7,7
21,40,0.000123551,1,0.000123551,0.000123551,0.000123551,302,1,302,302,302,5,1,5,5,5
21,40,0.000113618,1,0.000113618,0.000113618,0.000113618,300,1,300,300,300,5,1,5,5,5
21,40,0.000237037,1,0.000237037,0.000237037,0.000237037,372,1,372,372,372,6,1,6,6,6
21,40,0.000176895,1,0.000176895,0.000176895,0.000176895,317,1,317,317,317,6,1,6,6,6
21,40,0.000260826,1,0.000260826,0.000260826,0.000260826,350,1,350,350,350,6,1,6,6,6
21,40,0.000169629,1,0.000169629,0.000169629,0.000169629,306,1,306,306,306,6,1,6,6,6
21,40,0.000262185,1,0.000262185,0.000262185,0.000262185,359,1,359,359,359,6,1,6,6,6
21,40,0.000142763,1,0.000142763,0.000142763,0.000142763,315,1,315,315,315,5,1,5,5,5
21,40,0.000166709,1,0.000166709,0.000166709,0.000166709,311,1,311,311,311,5,1,5,5,5
21,40,0.000179191,1,0.000179191,0.000179191,0.000179191,344,1,344,344,344,6,1,6,6,6
21,40,0.000176534,1,0.000176534,0.000176534,0.000176534,313,1,313,313,313,5,1,5,5,5
21,40,0.000282167,1,0.000282167,0.000282167,0.000282167,370,1,370,370,370,7,1,7,7,7
21,40,0.000134964,1,0.000134964,0.000134964,0.000134964,299,1,299,299,299,5,1,5,5,5
21,40,0.000202896,1,0.000202896,0.000202896,0.000202896,348,1,348,348,348,6,1,6,6,6
21,40,0.000130442,1,0.000130442,0.000130442,0.000130442,290,1,290,290,290,5,1,5,5,5
21,40,8.8167e-05,1,8.8167e-05,8.8167e-05,8.8167e-05,289,1,289,289,289,5,1,5,5,5
21,40,0.000267779,1,0.000267779,0.000267779,0.000267779,365,1,365,365,365,6,1,6,6,6
21,40,0.00016604,1,0.00016604,0.00016604,0.00016604,311,1,311,311,311,6,1,6,6,6
21,40,0.000237217,1,0.000237217,0.000237217,0.000237217,361,1,361,361,361,6,1,6,6,6
21,40,0.000181068,1,0.000181068,0.000181068,0.000181068,352,1,352,352,352,6,1,6,6,6
21,40,0.00021161,1,0.00021161,0.00021161,0.00021161,332,1,332,332,332,6,1,6,6,6
21,40,0.000152527,1,0.000152527,0.000152527,0.000152527,316,1,316,316,316,6,1,6,6,6
21,40,0.00018637,1,0.00018637,0.00018637,0.00018637,323,1,323,323,323,6,1,6,6,6
21,40,0.000132394,1,0.000132394,0.000132394,0.000132394,290,1,290,290,290,5,1,5,5,5
21,40,0.000155616,1,0.000155616,0.000155616,0.000155616,302,1,302,302,302,5,1,5,5,5
21,40,0.000242921,1,0.000242921,0.000242921,0.000242921,339,1,339,339,339,6,1,6,6,6
21,40,0.000188098,1,0.000188098,0.000188098,0.000188098,317,1,317,317,317,6,1,6,6,6
21,40,0.000103718,1,0.000103718,0.000103718,0.000103718,281,1,281,281,281,5,1,5,5,5
21,40,0.000109379,1,0.000109379,0.000109379,0.000109379,285,1,285,285,285,5,1,5,5,5
21,40,0.000228029,1,0.000228029,0.000228029,0.000228029,353,1,353,353,353,6,1,6,6,6
21,40,0.000157912,1,0.000157912,0.000157912,0.000157912,314,1,314,314,314,6,1,6,6,6
21,40,0.000139764,1,0.000139764,0.000139764,0.000139764,288,1,288,288,288,5,1,5,5,5
21,40,0.000141734,1,0.000141734,0.000141734,0.000141734,309,1,309,309,309,5,1,5,5,5
21,40,0.00032082,1,0.00032082,0.00032082,0.00032082,354,1,354,354,354,7,1,7,7,7
21,40,0.000254068,1,0.000254068,0.000254068,0.000254068,379,1,379,379,379,6,1,6,6,6
21,40,0.000166393,1,0.000166393,0.000166393,0.000166393,338,1,338,338,338,5,1,5,5,5
21,40,0.000140725,1,0.000140725,0.000140725,0.000140725,307,1,307,307,307,5,1,5,5,5
21,40,0.000170865,1,0.000170865,0.000170865,0.000170865,336,1,336,336,336,6,1,6,6,6
21,40,0.000176446,1,0.000176446,0.000176446,0.000176446,331,1,331,331,331,6,1,6,6,6
21,40,0.000233038,1,0.000233038,0.000233038,0.000233038,344,1,344,344,344,6,1,6,6,6
21,40,0.000115974,1,0.000115974,0.000115974,0.000115974,297,1,297,297,297,5,1,5,5,5
21,40,0.000199921,1,0.000199921,0.000199921,0.000199921,345,1,345,345,345,6,1,6,6,6
21,40,0.000274063,1,0.000274063,0.000274063,0.000274063,386,1,386,386,386,6,1,6,6,6
21,40,0.000132586,1,0.000132586,0.000132586,0.000132586,286,1,286,286,286,5,1,5,5,5
21,40,0.000179474,1,0.000179474,0.000179474,0.000179474,329,1,329,329,329,5,1,5,5,5
21,40,0.000106614,1,0.000106614,0.000106614,0.000106614,298,1,298,298,298,5,1,5,5,5
21,40,0.000153453,1,0.000153453,0.000153453,0.000153453,307,1,307,307,307,5,1,5,5,5
21,40,0.000233822,1,0.000233822,0.000233822,0.000233822,347,1,347,347,347,6,1,6,6,6
21,40,0.000145518,1,0.000145518,0.000145518,0.000145518,333,1,333,333,333,5,1,5,5,5
21,40,0.000302682,1,0.000302682,0.000302682,0.000302682,369,1,369,369,369,7,1,7,7,7
21,40,9.2933e-05,1,9.2933e-05,9.2933e-05,9.2933e-05,294,1,294,294,294,5,1,5,5,5
21,40,0.000108844,1,0.000108844,0.000108844,0.000108844,293,1,293,293,293,5,1,5,5,5
21,40,0.00021919,1,0.00021919,0.00021919,0.00021919,360,1,360,360,360,6,1,6,6,6
21,40,0.000154957,1,0.000154957,0.000154957,0.000154957,320,1,320,320,320,6,1,6,6,6
21,40,0.000208045,1,0.000208045,0.000208045,0.000208045,333,1,333,333,333,6,1,6,6,6
21,40,0.000186251,1,0.000186251,0.000186251,0.000186251,337,1,337,337,337,6,1,6,6,6
21,40,0.000134027,1,0.000134027,0.000134027,0.000134027,322,1,322,322,322,5,1,5,5,5
21,40,0.000179109,1,0.000179109,0.000179109,0.000179109,345,1,345,345,345,6,1,6,6,6
21,40,0.000203371,1,0.000203371,0.000203371,0.000203371,331,1,331,331,331,6,1,6,6,6
21,40,0.000321074,1,0.000321074,0.000321074,0.000321074,391,1,391,391,391,6,1,6,6,6
21,40,0.000198921,1,0.000198921,0.000198921,0.000198921,335,1,335,335,335,6,1,6,6,6
21,40,0.000121263,1,0.000121263,0.000121263,0.000121263,312,1,312,312,312,6,1,6,6,6
21,40,0.000104276,1,0.000104276,0.000104276,0.000104276,292,1,292,292,292,4,1,4,4,4
21,40,0.000177884,1,0.000177884,0.000177884,0.000177884,338,1,338,338,338,6,1,6,6,6
21,40,0.000240102,1,0.000240102,0.000240102,0.000240102,374,1,374,374,374,6,1,6,6,6
21,40,0.000127757,1,0.000127757,0.000127757,0.000127757,298,1,298,298,298,5,1,5,5,5
21,40,0.000145619,1,0.000145619,0.000145619,0.000145619,322,1,322,322,322,5,1,5,5,5
21,40,0.000162975,1,0.000162975,0.000162975,0.000162975,359,1,359,359,359,5,1,5,5,5
21,40,0.000173389,1,0.000173389,0.000173389,0.000173389,325,1,325,325,325,6,1,6,6,6
21,40,0.000122827,1,0.000122827,0.000122827,0.000122827,285,1,285,285,285,5,1,5,5,5
21,40,0.000204935,1,0.000204935,0.000204935,0.000204935,363,1,363,363,363,7,1,7,7,7
21,40,0.000175028,1,0.000175028,0.000175028,0.000175028,308,1,308,308,308,5,1,5,5,5
21,40,0.000126832,1,0.000126832,0.000126832,0.000126832,318,1,318,318,318,6,1,6,6,6
