n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
27,50,0.000379236,1,0.000379236,0.000379236,0.000379236,616,1,616,616,616,8,1,8,8,8
27,50,0.000319323,1,0.000319323,0.000319323,0.000319323,516,1,516,516,516,7,1,7,7,7
27,50,0.000292213,1,0.000292213,0.000292213,0.000292213,546,1,546,546,546,7,1,7,7,7
27,50,0.000352747,1,0.000352747,0.000352747,0.000352747,544,1,544,544,544,7,1,7,7,7
27,50,0.000344549,1,0.000344549,0.000344549,0.000344549,565,1,565,565,565,8,1,8,8,8
27,50,0.000348981,1,0.000348981,0.000348981,0.000348981,581,1,581,581,581,8,1,8,8,8
27,50,0.000455237,1,0.000455237,0.000455237,0.000455237,573,1,573,573,573,7,1,7,7,7
27,50,0.000427715,1,0.000427715,0.000427715,0.000427715,598,1,598,598,598,8,1,8,8,8
27,50,0.000425366,1,0.000425366,0.000425366,0.000425366,640,1,640,640,640,8,1,8,8,8
27,50,0.000384095,1,0.000384095,0.000384095,0.000384095,597,1,597,597,597,8,1,8,8,8
27,50,0.000434254,1,0.000434254,0.000434254,0.000434254,620,1,620,620,620,8,1,8,8,8
27,50,0.000563296,1,0.000563296,0.000563296,0.000563296,630,1,630,630,630,8,1,8,8,8
27,50,0.00044494,1,0.00044494,0.00044494,0.00044494,598,1,598,598,598,8,1,8,8,8
27,50,0.000379173,1,0.000379173,0.000379173,0.000379173,606,1,606,606,606,8,1,8,8,8
27,50,0.000368757,1,0.000368757,0.000368757,0.000368757,587,1,587,587,587,8,1,8,8,8
27,50,0.000260018,1,0.000260018,0.000260018,0.000260018,562,1,562,562,562,7,1,7,7,7
27,50,0.000620304,1,0.000620304,0.000620304,0.000620304,660,1,660,660,660,9,1,9,9,9
27,50,0.000429654,1,0.000429654,0.000429654,0.000429654,587,1,587,587,587,8,1,8,8,8
27,50,0.000275533,1,0.000275533,0.000275533,0.000275533,542,1,542,542,542,7,1,7,7,7
27,50,0.000454294,1,0.000454294,0.000454294,0.000454294,598,1,598,598,598,8,1,8,8,8
27,50,0.00027806,1,0.00027806,0.00027806,0.00027806,531,1,531,531,531,7,1,7,7,7
27,50,0.000288654,1,0.000288654,0.000288654,0.000288654,556,1,556,556,556,8,1,8,8,8
27,50,0.00050178,1,0.00050178,0.00050178,0.00050178,628,1,628,628,628,9,1,9,9,9
27,50,0.000424769,1,0.000424769,0.000424769,0.000424769,581,1,581,581,581,8,1,8,8,8
27,50,0.000402588,1,0.000402588,0.000402588,0.000402588,558,1,558,558,558,8,1,8,8,8
27,50,0.000482035,1,0.000482035,0.000482035,0.000482035,602,1,602,602,602,8,1,8,8,8
27,50,0.000185275,1,0.000185275,0.000185275,0.000185275,491,1,491,491,491,6,1,6,6,6
27,50,0.000246532,1,0.000246532,0.000246532,0.000246532,501,1,501,501,501,7,1,7,7,7
27,50,0.000427835,1,0.000427835,0.000427835,0.000427835,605,1,605,605,605,8,1,8,8,8
27,50,0.000375885,1,0.000375885,0.000375885,0.000375885,589,1,589,589,589,8,1,8,8,8
27,50,0.000261025,1,0.000261025,0.000261025,0.000261025,532,1,532,532,532,7,1,7,7,7
27,50,0.000296974,1,0.000296974,0.000296974,0.000296974,542,1,542,542,542,7,1,7,7,7
27,50,0.000237725,1,0.000237725,0.000237725,0.000237725,546,1,546,546,546,7,1,7,7,7
27,50,0.000269691,1,0.000269691,0.000269691,0.000269691,583,1,583,583,583,8,1,8,8,8
27,50,0.000319556,1,0.000319556,0.000319556,0.000319556,595,1,595,595,595,8,1,8,8,8
27,50,0.000259734,1,0.000259734,0.000259734,0.000259734,534,1,534,534,534,7,1,7,7,7
27,50,0.00038274,1,0.00038274,0.00038274,0.00038274,557,1,557,557,557,8,1,8,8,8
27,50,0.0002886,1,0.0002886,0.0002886,0.0002886,524,1,524,524,524,7,1,7,7,7
27,50,0.000447419,1,0.000447419,0.000447419,0.000447419,650,1,650,650,650,8,1,8,8,8
27,50,0.000382761,1,0.000382761,0.000382761,0.000382761,570,1,570,570,570,8,1,8,8,8
27,50,0.000301889,1,0.000301889,0.000301889,0.000301889,544,1,544,544,544,7,1,7,7,7
27,50,0.000275993,1,0.000275993,0.000275993,0.000275993,566,1,566,566,566,7,1,7,7,7
27,50,0.000369646,1,0.000369646,0.000369646,0.000369646,581,1,581,581,581,8,1,8,8,8
27,50,0.00035171,1,0.00035171,0.00035171,0.00035171,595,1,595,595,595,8,1,8,8,8
27,50,0.000390326,1,0.000390326,0.000390326,0.000390326,565,1,565,565,565,8,1,8,8,8
27,50,0.000379659,1,0.000379659,0.000379659,0.000379659,598,1,598,598,598,8,1,8,8,8
27,50,0.000372487,1,0.000372487,0.000372487,0.000372487,555,1,555,555,555,8,1,8,8,8
27,50,0.000401893,1,0.000401893,0.000401893,0.000401893,611,1,611,611,611,8,1,8,8,8
27,50,0.000289801,1,0.000289801,0.000289801,0.000289801,552,1,552,552,552,7,1,7,7,7
27,50,0.000458684,1,0.000458684,0.000458684,0.000458684,619,1,619,619,619,8,1,8,8,8
27,50,0.00039118,1,0.00039118,0.00039118,0.00039118,634,1,634,634,634,7,1,7,7,7
27,50,0.000489344,1,0.000489344,0.000489344,0.000489344,574,1,574,574,574,8,1,8,8,8
27,50,0.000330322,1,0.000330322,0.000330322,0.000330322,591,1,591,591,591,8,1,8,8,8
27,50,0.000353012,1,0.000353012,0.000353012,0.000353012,590,1,590,590,590,8,1,8,8,8
27,50,0.000242745,1,0.000242745,0.000242745,0.000242745,524,1,524,524,524,7,1,7,7,7
27,50,0.000268866,1,0.000268866,0.000268866,0.000268866,553,1,553,553,553,7,1,7,7,7
27,50,0.000428137,1,0.000428137,0.000428137,0.000428137,594,1,594,594,594,8,1,8,8,8
27,50,0.000414324,1,0.000414324,0.000414324,0.000414324,614,1,614,614,614,8,1,8,8,8
27,50,0.000271774,1,0.000271774,0.000271774,0.000271774,550,1,550,550,550,7,1,7,7,7
27,50,0.000352547,1,0.000352547,0.000352547,0.000352547,569,1,569,569,569,8,1,8,8,8
27,50,0.000388818,1,0.000388818,0.000388818,0.000388818,588,1,588,588,588,8,1,8,8,8
27,50,0.000208248,1,0.000208248,0.000208248,0.000208248,480,1,480,480,480,6,1,6,6,6
27,50,0.000439195,1,0.000439195,0.000439195,0.000439195,578,1,578,578,578,8,1,8,8,8
27,50,0.000422884,1,0.000422884,0.000422884,0.000422884,560,1,560,560,560,8,1,8,8,8
27,50,0.000195134,1,0.000195134,0.000195134,0.000195134,481,1,481,481,481,6,1,6,6,6
27,50,0.0003849,1,0.0003849,0.0003849,0.0003849,576,1,576,576,576,8,1,8,8,8
27,50,0.000317854,1,0.000317854,0.000317854,0.000317854,534,1,534,534,534,7,1,7,7,7
27,50,0.000352927,1,0.000352927,0.000352927,0.000352927,603,1,603,603,603,7,1,7,7,7
27,50,0.000499197,1,0.000499197,0.000499197,0.000499197,601,1,601,601,601,8,1,8,8,8
27,50,0.000427492,1,0.000427492,0.000427492,0.000427492,592,1,592,592,592,8,1,8,8,8
27,50,0.000222972,1,0.000222972,0.000222972,0.000222972,504,1,504,504,504,7,1,7,7,7
27,50,0.000598823,1,0.000598823,0.000598823,0.000598823,664,1,664,664,664,9,1,9,9,9
27,50,0.000310544,1,0.000310544,0.000310544,0.000310544,534,1,534,534,534,7,1,7,7,7
27,50,0.000273027,1,0.000273027,0.000273027,0.000273027,533,1,533,533,533,7,1,7,7,7
27,50,0.000305621,1,0.000305621,0.000305621,0.000305621,513,1,513,513,513,7,1,7,7,7
27,50,0.000274951,1,0.000274951,0.000274951,0.000274951,516,1,516,516,516,7,1,7,7,7
27,50,0.000234644,1,0.000234644,0.000234644,0.000234644,499,1,499,499,499,7,1,7,7,7
27,50,0.000327745,1,0.000327745,0.000327745,0.000327745,551,1,551,551,551,7,1,7,7,7
27,50,0.000316432,1,0.000316432,0.000316432,0.000316432,595,1,595,595,595,7,1,7,7,7
27,50,0.000343469,1,0.000343469,0.000343469,0.000343469,603,1,603,603,603,7,1,7,7,7
27,50,0.000263181,1,0.000263181,0.000263181,0.000263181,542,1,542,542,542,7,1,7,7,7
27,50,0.000320633,1,0.000320633,0.000320633,0.000320633,560,1,560,560,560,8,1,8,8,8
27,50,0.000396085,1,0.000396085,0.000396085,0.000396085,596,1,596,596,596,8,1,8,8,8
27,50,0.000305011,1,0.000305011,0.000305011,0.000305011,519,1,519,519,519,7,1,7,7,7
27,50,0.000437605,1,0.000437605,0.000437605,0.000437605,617,1,617,617,617,8,1,8,8,8
27,50,0.000623199,1,0.000623199,0.000623199,0.000623199,641,1,641,641,641,9,1,9,9,9
27,50,0.000437745,1,0.000437745,0.000437745,0.000437745,570,1,570,570,570,8,1,8,8,8
27,50,0.000454253,1,0.000454253,0.000454253,0.000454253,598,1,598,598,598,8,1,8,8,8
27,50,0.000418056,1,0.000418056,0.000418056,0.000418056,619,1,619,619,619,8,1,8,8,8
27,50,0.000203768,1,0.000203768,0.000203768,0.000203768,484,1,484,484,484,7,1,7,7,7
27,50,0.000484153,1,0.000484153,0.000484153,0.000484153,621,1,621,621,621,8,1,8,8,8
27,50,0.000409399,1,0.000409399,0.000409399,0.000409399,639,1,639,639,639,8,1,8,8,8
27,50,0.00041505,1,0.00041505,0.00041505,0.00041505,592,1,592,592,592,8,1,8,8,8
27,50,0.000475882,1,0.000475882,0.000475882,0.000475882,602,1,602,602,602,8,1,8,8,8
27,50,0.000421464,1,0.000421464,0.000421464,0.000421464,575,1,575,575,575,8,1,8,8,8
27,50,0.000368532,1,0.000368532,0.000368532,0.000368532,579,1,579,579,579,8,1,8,8,8
27,50,0.000325078,1,0.000325078,0.000325078,0.000325078,585,1,585,585,585,7,1,7,7,7
27,50,0.00056091,1,0.00056091,0.00056091,0.00056091,654,1,654,654,654,9,1,9,9,9
27,50,0.000246181,1,0.000246181,0.000246181,0.000246181,519,1,519,519,519,7,1,7,7,7
27,50,0.000287264,1,0.000287264,0.000287264,0.000287264,507,1,507,507,507,7,1,7,7,7
27,50,0.000256623,1,0.000256623,0.000256623,0.000256623,537,1,537,537,537,7,1,7,7,7
27,50,0.000404843,1,0.000404843,0.000404843,0.000404843,637,1,637,637,637,8,1,8,8,8
27,50,0.000193477,1,0.000193477,0.000193477,0.000193477,501,1,501,501,501,6,1,6,6,6
27,50,0.000421533,1,0.000421533,0.000421533,0.000421533,581,1,581,581,581,8,1,8,8,8
27,50,0.000231804,1,0.000231804,0.000231804,0.000231804,552,1,552,552,552,7,1,7,7,7
27,50,0.000263486,1,0.000263486,0.000263486,0.000263486,514,1,514,514,514,7,1,7,7,7
27,50,0.000519637,1,0.000519637,0.000519637,0.000519637,660,1,660,660,660,8,1,8,8,8
27,50,0.000384932,1,0.000384932,0.000384932,0.000384932,586,1,586,586,586,8,1,8,8,8
27,50,0.000406413,1,0.000406413,0.000406413,0.000406413,583,1,583,583,583,8,1,8,8,8
27,50,0.000387678,1,0.000387678,0.000387678,0.000387678,587,1,587,587,587,8,1,8,8,8
27,50,0.000227293,1,0.000227293,0.000227293,0.000227293,537,1,537,537,537,7,1,7,7,7
27,50,0.000362778,1,0.000362778,0.000362778,0.000362778,545,1,545,545,545,7,1,7,7,7
27,50,0.000397056,1,0.000397056,0.000397056,0.000397056,589,1,589,589,589,8,1,8,8,8
27,50,0.000331155,1,0.000331155,0.000331155,0.000331155,584,1,584,584,584,8,1,8,8,8
27,50,0.000278237,1,0.000278237,0.000278237,0.000278237,535,1,535,535,535,7,1,7,7,7
27,50,0.000361955,1,0.000361955,0.000361955,0.000361955,593,1,593,593,593,8,1,8,8,8
27,50,0.00038305,1,0.00038305,0.00038305,0.00038305,574,1,574,574,574,8,1,8,8,8
27,50,0.00026464,1,0.00026464,0.00026464,0.00026464,536,1,536,536,536,7,1,7,7,7
27,50,0.000224365,1,0.000224365,0.000224365,0.000224365,549,1,549,549,549,7,1,7,7,7
27,50,0.000275049,1,0.000275049,0.000275049,0.000275049,545,1,545,545,545,7,1,7,7,7
27,50,0.000347031,1,0.000347031,0.000347031,0.000347031,569,1,569,569,569,8,1,8,8,8
27,50,0.000344419,1,0.000344419,0.000344419,0.000344419,565,1,565,565,565,8,1,8,8,8
27,50,0.000790361,1,0.000790361,0.000790361,0.000790361,693,1,693,693,693,9,1,9,9,9
27,50,0.00051136,1,0.00051136,0.00051136,0.00051136,674,1,674,674,674,9,1,9,9,9
27,50,0.000547139,1,0.000547139,0.000547139,0.000547139,644,1,644,644,644,9,1,9,9,9
27,50,0.000370724,1,0.000370724,0.000370724,0.000370724,582,1,582,582,582,8,1,8,8,8
27,50,0.000266058,1,0.000266058,0.000266058,0.000266058,552,1,552,552,552,7,1,7,7,7
27,50,0.000330713,1,0.000330713,0.000330713,0.000330713,561,1,561,561,561,8,1,8,8,8
27,50,0.000371454,1,0.000371454,0.000371454,0.000371454,580,1,580,580,580,7,1,7,7,7
27,50,0.000420165,1,0.000420165,0.000420165,0.000420165,592,1,592,592,592,8,1,8,8,8
27,50,0.000398989,1,0.000398989,0.000398989,0.000398989,593,1,593,593,593,8,1,8,8,8
27,50,0.000285176,1,0.000285176,0.000285176,0.000285176,550,1,550,550,550,7,1,7,7,7
27,50,0.000455953,1,0.000455953,0.000455953,0.000455953,616,1,616,616,616,8,1,8,8,8
27,50,0.000320613,1,0.000320613,0.000320613,0.000320613,534,1,534,534,534,7,1,7,7,7
27,50,0.000271353,1,0.000271353,0.000271353,0.000271353,549,1,549,549,549,7,1,7,7,7
27,50,0.000366813,1,0.000366813,0.000366813,0.000366813,586,1,586,586,586,8,1,8,8,8
27,50,0.000506171,1,0.000506171,0.000506171,0.000506171,658,1,658,658,658,9,1,9,9,9
27,50,0.000384833,1,0.000384833,0.000384833,0.000384833,576,1,576,576,576,8,1,8,8,8
27,50,0.000461883,1,0.000461883,0.000461883,0.000461883,625,1,625,625,625,8,1,8,8,8
27,50,0.000400232,1,0.000400232,0.000400232,0.000400232,581,1,581,581,581,8,1,8,8,8
27,50,0.000339868,1,0.000339868,0.000339868,0.000339868,578,1,578,578,578,8,1,8,8,8
27,50,0.000339571,1,0.000339571,0.000339571,0.000339571,575,1,575,575,575,8,1,8,8,8
27,50,0.000316496,1,0.000316496,0.000316496,0.000316496,571,1,571,571,571,8,1,8,8,8
27,50,0.000339989,1,0.000339989,0.000339989,0.000339989,599,1,599,599,599,8,1,8,8,8
27,50,0.000321198,1,0.000321198,0.000321198,0.000321198,599,1,599,599,599,7,1,7,7,7
27,50,0.00040576,1,0.00040576,0.00040576,0.00040576,570,1,570,570,570,8,1,8,8,8
27,50,0.000305515,1,0.000305515,0.000305515,0.000305515,549,1,549,549,549,8,1,8,8,8
27,50,0.000387929,1,0.000387929,0.000387929,0.000387929,577,1,577,577,577,8,1,8,8,8
27,50,0.000419096,1,0.000419096,0.000419096,0.000419096,585,1,585,585,585,8,1,8,8,8
27,50,0.000375985,1,0.000375985,0.000375985,0.000375985,593,1,593,593,593,8,1,8,8,8
27,50,0.000235524,1,0.000235524,0.000235524,0.000235524,522,1,522,522,522,7,1,7,7,7
27,50,0.000365997,1,0.000365997,0.000365997,0.000365997,593,1,593,593,593,8,1,8,8,8
27,50,0.000467065,1,0.000467065,0.000467065,0.000467065,600,1,600,600,600,8,1,8,8,8
27,50,0.000461458,1,0.000461458,0.000461458,0.000461458,623,1,623,623,623,8,1,8,8,8
27,50,0.000386208,1,0.000386208,0.000386208,0.000386208,600,1,600,600,600,8,1,8,8,8
27,50,0.000211527,1,0.000211527,0.000211527,0.000211527,520,1,520,520,520,7,1,7,7,7
27,50,0.000452902,1,0.000452902,0.000452902,0.000452902,647,1,647,647,647,9,1,9,9,9
27,50,0.000312118,1,0.000312118,0.000312118,0.000312118,535,1,535,535,535,7,1,7,7,7
27,50,0.000245628,1,0.000245628,0.000245628,0.000245628,528,1,528,528,528,7,1,7,7,7
27,50,0.000372347,1,0.000372347,0.000372347,0.000372347,597,1,597,597,597,8,1,8,8,8
27,50,0.00030175,1,0.00030175,0.00030175,0.00030175,543,1,543,543,543,7,1,7,7,7
27,50,0.000398309,1,0.000398309,0.000398309,0.000398309,616,1,616,616,616,8,1,8,8,8
27,50,0.000616669,1,0.000616669,0.000616669,0.000616669,652,1,652,652,652,9,1,9,9,9
27,50,0.000310472,1,0.000310472,0.000310472,0.000310472,510,1,510,510,510,7,1,7,7,7
27,50,0.000590622,1,0.000590622,0.000590622,0.000590622,642,1,642,642,642,9,1,9,9,9
27,50,0.000404841,1,0.000404841,0.000404841,0.000404841,634,1,634,634,634,7,1,7,7,7
27,50,0.000298935,1,0.000298935,0.000298935,0.000298935,518,1,518,518,518,7,1,7,7,7
27,50,0.000309767,1,0.000309767,0.000309767,0.000309767,568,1,568,568,568,8,1,8,8,8
