n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
17,40,0.000105497,1,0.000105497,0.000105497,0.000105497,229,1,229,229,229,5,1,5,5,5
17,40,5.7497e-05,1,5.7497e-05,5.7497e-05,5.7497e-05,175,1,175,175,175,4,1,4,4,4
17,40,5.5699e-05,1,5.5699e-05,5.5699e-05,5.5699e-05,195,1,195,195,195,4,1,4,4,4
17,40,0.00026397,1,0.00026397,0.00026397,0.00026397,262,1,262,262,262,6,1,6,6,6
17,40,0.000129555,1,0.000129555,0.000129555,0.000129555,199,1,199,199,199,5,1,5,5,5
17,40,7.8054e-05,1,7.8054e-05,7.8054e-05,7.8054e-05,205,1,205,205,205,5,1,5,5,5
17,40,7.6558e-05,1,7.6558e-05,7.6558e-05,7.6558e-05,198,1,198,198,198,4,1,4,4,4
17,40,7.4894e-05,1,7.4894e-05,7.4894e-05,7.4894e-05,197,1,197,197,197,4,1,4,4,4
17,40,0.000127058,1,0.000127058,0.000127058,0.000127058,234,1,234,234,234,6,1,6,6,6
17,40,5.5096e-05,1,5.5096e-05,5.5096e-05,5.5096e-05,194,1,194,194,194,4,1,4,4,4
17,40,0.000160652,1,0.000160652,0.000160652,0.000160652,223,1,223,223,223,5,1,5,5,5
17,40,6.3283e-05,1,6.3283e-05,6.3283e-05,6.3283e-05,206,1,206,206,206,5,1,5,5,5
17,40,0.000207495,1,0.000207495,0.000207495,0.000207495,267,1,267,267,267,6,1,6,6,6
17,40,0.000141116,1,0.000141116,0.000141116,0.000141116,213,1,213,213,213,5,1,5,5,5
17,40,0.000178381,1,0.000178381,0.000178381,0.000178381,255,1,255,255,255,6,1,6,6,6
17,40,0.000138098,1,0.000138098,0.000138098,0.000138098,240,1,240,240,240,5,1,5,5,5
17,40,0.000119658,1,0.000119658,0.000119658,0.000119658,230,1,230,230,230,5,1,5,5,5
17,40,9.3154e-05,1,9.3154e-05,9.3154e-05,9.3154e-05,216,1,216,216,216,5,1,5,5,5
17,40,0.000195889,1,0.000195889,0.000195889,0.000195889,235,1,235,235,235,5,1,5,5,5
17,40,7.7025e-05,1,7.7025e-05,7.7025e-05,7.7025e-05,202,1,202,202,202,4,1,4,4,4
17,40,4.378e-05,1,4.378e-05,4.378e-05,4.378e-05,183,1,183,183,183,4,1,4,4,4
17,40,4.8244e-05,1,4.8244e-05,4.8244e-05,4.8244e-05,188,1,188,188,188,4,1,4,4,4
17,40,6.5275e-05,1,6.5275e-05,6.5275e-05,6.5275e-05,174,1,174,174,174,4,1,4,4,4
17,40,0.000103492,1,0.000103492,0.000103492,0.000103492,211,1,211,211,211,5,1,5,5,5
17,40,0.000148365,1,0.000148365,0.000148365,0.000148365,207,1,207,207,207,5,1,5,5,5
17,40,0.000180554,1,0.000180554,0.000180554,0.000180554,246,1,246,246,246,5,1,5,5,5
17,40,0.000147492,1,0.000147492,0.000147492,0.000147492,227,1,227,227,227,5,1,5,5,5
17,40,8.6738e-05,1,8.6738e-05,8.6738e-05,8.6738e-05,208,1,208,208,208,5,1,5,5,5
17,40,0.000177562,1,0.000177562,0.000177562,0.000177562,217,1,217,217,217,5,1,5,5,5
17,40,6.0378e-05,1,6.0378e-05,6.0378e-05,6.0378e-05,185,1,185,185,185,4,1,4,4,4
17,40,6.0488e-05,1,6.0488e-05,6.0488e-05,6.0488e-05,190,1,190,190,190,4,1,4,4,4
17,40,0.000169398,1,0.000169398,0.000169398,0.000169398,239,1,239,239,239,5,1,5,5,5
17,40,8.2143e-05,1,8.2143e-05,8.2143e-05,8.2143e-05,194,1,194,194,194,5,1,5,5,5
17,40,0.000106161,1,0.000106161,0.000106161,0.000106161,223,1,223,223,223,5,1,5,5,5
17,40,0.000106383,1,0.000106383,0.000106383,0.000106383,216,1,216,216,216,5,1,5,5,5
17,40,0.000138404,1,0.000138404,0.000138404,0.000138404,212,1,212,212,212,6,1,6,6,6
17,40,0.000136059,1,0.000136059,0.000136059,0.000136059,223,1,223,223,223,5,1,5,5,5
17,40,0.000247586,1,0.000247586,0.000247586,0.000247586,290,1,290,290,290,6,1,6,6,6
17,40,9.9403e-05,1,9.9403e-05,9.9403e-05,9.9403e-05,209,1,209,209,209,5,1,5,5,5
17,40,6.7655e-05,1,6.7655e-05,6.7655e-05,6.7655e-05,192,1,192,192,192,4,1,4,4,4
17,40,0.000172657,1,0.000172657,0.000172657,0.000172657,237,1,237,237,237,6,1,6,6,6
17,40,0.00010483,1,0.00010483,0.00010483,0.00010483,205,1,205,205,205,5,1,5,5,5
17,40,0.000109447,1,0.000109447,0.000109447,0.000109447,208,1,208,208,208,5,1,5,5,5
17,40,0.000128763,1,0.000128763,0.000128763,0.000128763,225,1,225,225,225,5,1,5,5,5
17,40,0.00012918,1,0.00012918,0.00012918,0.00012918,225,1,225,225,225,6,1,6,6,6
17,40,0.000107613,1,0.000107613,0.000107613,0.000107613,210,1,210,210,210,5,1,5,5,5
17,40,4.2867e-05,1,4.2867e-05,4.2867e-05,4.2867e-05,177,1,177,177,177,4,1,4,4,4
17,40,0.000169467,1,0.000169467,0.000169467,0.000169467,230,1,230,230,230,5,1,5,5,5
17,40,0.000198902,1,0.000198902,0.000198902,0.000198902,216,1,216,216,216,5,1,5,5,5
17,40,0.000226126,1,0.000226126,0.000226126,0.000226126,274,1,274,274,274,5,1,5,5,5
17,40,0.00020978,1,0.00020978,0.00020978,0.00020978,235,1,235,235,235,6,1,6,6,6
17,40,0.000186359,1,0.000186359,0.000186359,0.000186359,249,1,249,249,249,5,1,5,5,5
17,40,0.000105467,1,0.000105467,0.000105467,0.000105467,210,1,210,210,210,5,1,5,5,5
17,40,0.000128759,1,0.000128759,0.000128759,0.000128759,220,1,220,220,220,5,1,5,5,5
17,40,0.000217417,1,0.000217417,0.000217417,0.000217417,259,1,259,259,259,6,1,6,6,6
17,40,6.91e-05,1,6.91e-05,6.91e-05,6.91e-05,189,1,189,189,189,5,1,5,5,5
17,40,7.6635e-05,1,7.6635e-05,7.6635e-05,7.6635e-05,192,1,192,192,192,4,1,4,4,4
17,40,0.000161669,1,0.000161669,0.000161669,0.000161669,229,1,229,229,229,5,1,5,5,5
17,40,0.000137331,1,0.000137331,0.000137331,0.000137331,217,1,217,217,217,5,1,5,5,5
17,40,7.134e-05,1,7.134e-05,7.134e-05,7.134e-05,198,1,198,198,198,4,1,4,4,4
17,40,0.000147386,1,0.000147386,0.000147386,0.000147386,217,1,217,217,217,5,1,5,5,5
17,40,5.4478e-05,1,5.4478e-05,5.4478e-05,5.4478e-05,179,1,179,179,179,4,1,4,4,4
