n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
29,60,0.000449493,1,0.000449493,0.000449493,0.000449493,697,1,697,697,697,9,1,9,9,9
29,60,0.000544313,1,0.000544313,0.000544313,0.000544313,751,1,751,751,751,10,1,10,10,10
29,60,0.000895684,1,0.000895684,0.000895684,0.000895684,842,1,842,842,842,11,1,11,11,11
29,60,0.000442149,1,0.000442149,0.000442149,0.000442149,680,1,680,680,680,9,1,9,9,9
29,60,0.000528043,1,0.000528043,0.000528043,0.000528043,688,1,688,688,688,9,1,9,9,9
29,60,0.000443593,1,0.000443593,0.000443593,0.000443593,690,1,690,690,690,9,1,9,9,9
29,60,0.000534438,1,0.000534438,0.000534438,0.000534438,725,1,725,725,725,9,1,9,9,9
29,60,0.000382662,1,0.000382662,0.000382662,0.000382662,724,1,724,724,724,9,1,9,9,9
29,60,0.000675919,1,0.000675919,0.000675919,0.000675919,771,1,771,771,771,10,1,10,10,10
29,60,0.000465337,1,0.000465337,0.000465337,0.000465337,704,1,704,704,704,9,1,9,9,9
29,60,0.00061783,1,0.00061783,0.00061783,0.00061783,757,1,757,757,757,10,1,10,10,10
29,60,0.000683005,1,0.000683005,0.000683005,0.000683005,774,1,774,774,774,10,1,10,10,10
29,60,0.000642255,1,0.000642255,0.000642255,0.000642255,790,1,790,790,790,10,1,10,10,10
29,60,0.000538375,1,0.000538375,0.000538375,0.000538375,792,1,792,792,792,10,1,10,10,10
29,60,0.000491739,1,0.000491739,0.000491739,0.000491739,767,1,767,767,767,10,1,10,10,10
29,60,0.000532364,1,0.000532364,0.000532364,0.000532364,758,1,758,758,758,10,1,10,10,10
29,60,0.000788803,1,0.000788803,0.000788803,0.000788803,834,1,834,834,834,11,1,11,11,11
29,60,0.000391775,1,0.000391775,0.000391775,0.000391775,691,1,691,691,691,9,1,9,9,9
29,60,0.00039957,1,0.00039957,0.00039957,0.00039957,668,1,668,668,668,8,1,8,8,8
29,60,0.000596126,1,0.000596126,0.000596126,0.000596126,709,1,709,709,709,9,1,9,9,9
29,60,0.000597224,1,0.000597224,0.000597224,0.000597224,767,1,767,767,767,10,1,10,10,10
29,60,0.000595005,1,0.000595005,0.000595005,0.000595005,779,1,779,779,779,10,1,10,10,10
29,60,0.000529675,1,0.000529675,0.000529675,0.000529675,688,1,688,688,688,9,1,9,9,9
29,60,0.000659031,1,0.000659031,0.000659031,0.000659031,744,1,744,744,744,10,1,10,10,10
29,60,0.000813085,1,0.000813085,0.000813085,0.000813085,854,1,854,854,854,11,1,11,11,11
29,60,0.000554542,1,0.000554542,0.000554542,0.000554542,762,1,762,762,762,10,1,10,10,10
29,60,0.000461153,1,0.000461153,0.000461153,0.000461153,690,1,690,690,690,9,1,9,9,9
29,60,0.000556964,1,0.000556964,0.000556964,0.000556964,745,1,745,745,745,10,1,10,10,10
29,60,0.00076878,1,0.00076878,0.00076878,0.00076878,821,1,821,821,821,11,1,11,11,11
29,60,0.000375273,1,0.000375273,0.000375273,0.000375273,706,1,706,706,706,9,1,9,9,9
29,60,0.000319903,1,0.000319903,0.000319903,0.000319903,658,1,658,658,658,8,1,8,8,8
29,60,0.000665595,1,0.000665595,0.000665595,0.000665595,768,1,768,768,768,10,1,10,10,10
29,60,0.000455689,1,0.000455689,0.000455689,0.000455689,653,1,653,653,653,9,1,9,9,9
29,60,0.000599172,1,0.000599172,0.000599172,0.000599172,748,1,748,748,748,10,1,10,10,10
29,60,0.000750018,1,0.000750018,0.000750018,0.000750018,819,1,819,819,819,11,1,11,11,11
29,60,0.000635474,1,0.000635474,0.000635474,0.000635474,781,1,781,781,781,10,1,10,10,10
29,60,0.000448656,1,0.000448656,0.000448656,0.000448656,680,1,680,680,680,9,1,9,9,9
29,60,0.000667589,1,0.000667589,0.000667589,0.000667589,759,1,759,759,759,10,1,10,10,10
29,60,0.000498611,1,0.000498611,0.000498611,0.000498611,684,1,684,684,684,8,1,8,8,8
29,60,0.000671768,1,0.000671768,0.000671768,0.000671768,788,1,788,788,788,10,1,10,10,10
29,60,0.000511048,1,0.000511048,0.000511048,0.000511048,713,1,713,713,713,9,1,9,9,9
29,60,0.000503765,1,0.000503765,0.000503765,0.000503765,691,1,691,691,691,9,1,9,9,9
29,60,0.000504764,1,0.000504764,0.000504764,0.000504764,704,1,704,704,704,9,1,9,9,9
29,60,0.000874047,1,0.000874047,0.000874047,0.000874047,814,1,814,814,814,11,1,11,11,11
29,60,0.000500408,1,0.000500408,0.000500408,0.000500408,723,1,723,723,723,9,1,9,9,9
29,60,0.000742961,1,0.000742961,0.000742961,0.000742961,768,1,768,768,768,10,1,10,10,10
29,60,0.000466113,1,0.000466113,0.000466113,0.000466113,724,1,724,724,724,9,1,9,9,9
29,60,0.000538625,1,0.000538625,0.000538625,0.000538625,706,1,706,706,706,9,1,9,9,9
29,60,0.000379432,1,0.000379432,0.000379432,0.000379432,696,1,696,696,696,9,1,9,9,9
29,60,0.000510725,1,0.000510725,0.000510725,0.000510725,765,1,765,765,765,10,1,10,10,10
29,60,0.000372357,1,0.000372357,0.000372357,0.000372357,659,1,659,659,659,8,1,8,8,8
29,60,0.000598831,1,0.000598831,0.000598831,0.000598831,735,1,735,735,735,10,1,10,10,10
29,60,0.000713126,1,0.000713126,0.000713126,0.000713126,778,1,778,778,778,10,1,10,10,10
29,60,0.000373939,1,0.000373939,0.000373939,0.000373939,665,1,665,665,665,8,1,8,8,8
29,60,0.000731753,1,0.000731753,0.000731753,0.000731753,810,1,810,810,810,10,1,10,10,10
29,60,0.000464908,1,0.000464908,0.000464908,0.000464908,726,1,726,726,726,9,1,9,9,9
29,60,0.000487313,1,0.000487313,0.000487313,0.000487313,730,1,730,730,730,9,1,9,9,9
29,60,0.000759458,1,0.000759458,0.000759458,0.000759458,835,1,835,835,835,11,1,11,11,11
29,60,0.000758834,1,0.000758834,0.000758834,0.000758834,775,1,775,775,775,10,1,10,10,10
29,60,0.000865852,1,0.000865852,0.000865852,0.000865852,830,1,830,830,830,11,1,11,11,11
29,60,0.000399786,1,0.000399786,0.000399786,0.000399786,715,1,715,715,715,9,1,9,9,9
29,60,0.000451722,1,0.000451722,0.000451722,0.000451722,684,1,684,684,684,9,1,9,9,9
29,60,0.000698977,1,0.000698977,0.000698977,0.000698977,788,1,788,788,788,11,1,11,11,11
29,60,0.000493377,1,0.000493377,0.000493377,0.000493377,721,1,721,721,721,9,1,9,9,9
29,60,0.00076802,1,0.00076802,0.00076802,0.00076802,782,1,782,782,782,10,1,10,10,10
29,60,0.000663886,1,0.000663886,0.000663886,0.000663886,771,1,771,771,771,10,1,10,10,10
29,60,0.000418966,1,0.000418966,0.000418966,0.000418966,716,1,716,716,716,9,1,9,9,9
29,60,0.000845808,1,0.000845808,0.000845808,0.000845808,849,1,849,849,849,11,1,11,11,11
29,60,0.000497908,1,0.000497908,0.000497908,0.000497908,768,1,768,768,768,10,1,10,10,10
29,60,0.000548226,1,0.000548226,0.000548226,0.000548226,722,1,722,722,722,9,1,9,9,9
29,60,0.000642237,1,0.000642237,0.000642237,0.000642237,757,1,757,757,757,10,1,10,10,10
29,60,0.000578339,1,0.000578339,0.000578339,0.000578339,741,1,741,741,741,10,1,10,10,10
29,60,0.000631241,1,0.000631241,0.000631241,0.000631241,741,1,741,741,741,10,1,10,10,10
29,60,0.000604883,1,0.000604883,0.000604883,0.000604883,760,1,760,760,760,10,1,10,10,10
29,60,0.000445601,1,0.000445601,0.000445601,0.000445601,689,1,689,689,689,9,1,9,9,9
29,60,0.000455662,1,0.000455662,0.000455662,0.000455662,693,1,693,693,693,9,1,9,9,9
29,60,0.000592656,1,0.000592656,0.000592656,0.000592656,732,1,732,732,732,10,1,10,10,10
29,60,0.000521879,1,0.000521879,0.000521879,0.000521879,737,1,737,737,737,9,1,9,9,9
29,60,0.000675755,1,0.000675755,0.000675755,0.000675755,786,1,786,786,786,10,1,10,10,10
29,60,0.000788586,1,0.000788586,0.000788586,0.000788586,796,1,796,796,796,11,1,11,11,11
29,60,0.000849741,1,0.000849741,0.000849741,0.000849741,813,1,813,813,813,11,1,11,11,11
29,60,0.000426083,1,0.000426083,0.000426083,0.000426083,716,1,716,716,716,9,1,9,9,9
29,60,0.000564284,1,0.000564284,0.000564284,0.000564284,746,1,746,746,746,10,1,10,10,10
29,60,0.000806549,1,0.000806549,0.000806549,0.000806549,787,1,787,787,787,10,1,10,10,10
29,60,0.000399043,1,0.000399043,0.000399043,0.000399043,655,1,655,655,655,8,1,8,8,8
29,60,0.000477055,1,0.000477055,0.000477055,0.000477055,707,1,707,707,707,9,1,9,9,9
29,60,0.000531867,1,0.000531867,0.000531867,0.000531867,685,1,685,685,685,9,1,9,9,9
29,60,0.00058002,1,0.00058002,0.00058002,0.00058002,745,1,745,745,745,9,1,9,9,9
29,60,0.000547833,1,0.000547833,0.000547833,0.000547833,738,1,738,738,738,10,1,10,10,10
29,60,0.000494687,1,0.000494687,0.000494687,0.000494687,688,1,688,688,688,9,1,9,9,9
29,60,0.000586443,1,0.000586443,0.000586443,0.000586443,767,1,767,767,767,10,1,10,10,10
29,60,0.000338186,1,0.000338186,0.000338186,0.000338186,653,1,653,653,653,8,1,8,8,8
29,60,0.000703304,1,0.000703304,0.000703304,0.000703304,774,1,774,774,774,10,1,10,10,10
29,60,0.000726389,1,0.000726389,0.000726389,0.000726389,805,1,805,805,805,11,1,11,11,11
29,60,0.000649705,1,0.000649705,0.000649705,0.000649705,751,1,751,751,751,10,1,10,10,10
29,60,0.000679421,1,0.000679421,0.000679421,0.000679421,840,1,840,840,840,9,1,9,9,9
29,60,0.000698093,1,0.000698093,0.000698093,0.000698093,777,1,777,777,777,11,1,11,11,11
29,60,0.000534321,1,0.000534321,0.000534321,0.000534321,737,1,737,737,737,10,1,10,10,10
29,60,0.00112978,1,0.00112978,0.00112978,0.00112978,923,1,923,923,923,12,1,12,12,12
29,60,0.000493515,1,0.000493515,0.000493515,0.000493515,722,1,722,722,722,9,1,9,9,9
29,60,0.000727287,1,0.000727287,0.000727287,0.000727287,755,1,755,755,755,10,1,10,10,10
29,60,0.000582629,1,0.000582629,0.000582629,0.000582629,703,1,703,703,703,9,1,9,9,9
29,60,0.000440764,1,0.000440764,0.000440764,0.000440764,683,1,683,683,683,9,1,9,9,9
29,60,0.000579695,1,0.000579695,0.000579695,0.000579695,746,1,746,746,746,9,1,9,9,9
29,60,0.000659938,1,0.000659938,0.000659938,0.000659938,739,1,739,739,739,10,1,10,10,10
29,60,0.000570259,1,0.000570259,0.000570259,0.000570259,753,1,753,753,753,10,1,10,10,10
29,60,0.000558021,1,0.000558021,0.000558021,0.000558021,786,1,786,786,786,10,1,10,10,10
29,60,0.000628891,1,0.000628891,0.000628891,0.000628891,743,1,743,743,743,10,1,10,10,10
29,60,0.000477208,1,0.000477208,0.000477208,0.000477208,691,1,691,691,691,9,1,9,9,9
29,60,0.000641057,1,0.000641057,0.000641057,0.000641057,757,1,757,757,757,10,1,10,10,10
29,60,0.000335395,1,0.000335395,0.000335395,0.000335395,633,1,633,633,633,8,1,8,8,8
29,60,0.000544632,1,0.000544632,0.000544632,0.000544632,696,1,696,696,696,9,1,9,9,9
29,60,0.000451339,1,0.000451339,0.000451339,0.000451339,730,1,730,730,730,9,1,9,9,9
29,60,0.000773067,1,0.000773067,0.000773067,0.000773067,831,1,831,831,831,11,1,11,11,11
29,60,0.00055941,1,0.00055941,0.00055941,0.00055941,739,1,739,739,739,9,1,9,9,9
29,60,0.000657179,1,0.000657179,0.000657179,0.000657179,767,1,767,767,767,10,1,10,10,10
29,60,0.00050484,1,0.00050484,0.00050484,0.00050484,717,1,717,717,717,9,1,9,9,9
29,60,0.000764017,1,0.000764017,0.000764017,0.000764017,837,1,837,837,837,11,1,11,11,11
29,60,0.000497746,1,0.000497746,0.000497746,0.000497746,750,1,750,750,750,10,1,10,10,10
29,60,0.0006443,1,0.0006443,0.0006443,0.0006443,750,1,750,750,750,10,1,10,10,10
29,60,0.000412741,1,0.000412741,0.000412741,0.000412741,701,1,701,701,701,9,1,9,9,9
29,60,0.000679683,1,0.000679683,0.000679683,0.000679683,779,1,779,779,779,10,1,10,10,10
29,60,0.000642035,1,0.000642035,0.000642035,0.000642035,789,1,789,789,789,10,1,10,10,10
29,60,0.00048694,1,0.00048694,0.00048694,0.00048694,688,1,688,688,688,9,1,9,9,9
29,60,0.000458075,1,0.000458075,0.000458075,0.000458075,718,1,718,718,718,9,1,9,9,9
29,60,0.000490724,1,0.000490724,0.000490724,0.000490724,716,1,716,716,716,9,1,9,9,9
29,60,0.00044813,1,0.00044813,0.00044813,0.00044813,695,1,695,695,695,9,1,9,9,9
29,60,0.000446384,1,0.000446384,0.000446384,0.000446384,690,1,690,690,690,9,1,9,9,9
29,60,0.00057523,1,0.00057523,0.00057523,0.00057523,757,1,757,757,757,9,1,9,9,9
29,60,0.000657839,1,0.000657839,0.000657839,0.000657839,825,1,825,825,825,10,1,10,10,10
29,60,0.000573603,1,0.000573603,0.000573603,0.000573603,777,1,777,777,777,9,1,9,9,9
29,60,0.000321168,1,0.000321168,0.000321168,0.000321168,636,1,636,636,636,8,1,8,8,8
29,60,0.000439132,1,0.000439132,0.000439132,0.000439132,745,1,745,745,745,9,1,9,9,9
29,60,0.000310814,1,0.000310814,0.000310814,0.000310814,649,1,649,649,649,8,1,8,8,8
29,60,0.000513631,1,0.000513631,0.000513631,0.000513631,679,1,679,679,679,9,1,9,9,9
29,60,0.000589837,1,0.000589837,0.000589837,0.000589837,774,1,774,774,774,10,1,10,10,10
29,60,0.000642463,1,0.000642463,0.000642463,0.000642463,777,1,777,777,777,10,1,10,10,10
29,60,0.000675326,1,0.000675326,0.000675326,0.000675326,751,1,751,751,751,10,1,10,10,10
29,60,0.000584862,1,0.000584862,0.000584862,0.000584862,761,1,761,761,761,10,1,10,10,10
29,60,0.000450784,1,0.000450784,0.000450784,0.000450784,683,1,683,683,683,9,1,9,9,9
29,60,0.000468588,1,0.000468588,0.000468588,0.000468588,727,1,727,727,727,9,1,9,9,9
29,60,0.000435852,1,0.000435852,0.000435852,0.000435852,696,1,696,696,696,9,1,9,9,9
29,60,0.000590578,1,0.000590578,0.000590578,0.000590578,751,1,751,751,751,10,1,10,10,10
29,60,0.000543968,1,0.000543968,0.000543968,0.000543968,767,1,767,767,767,10,1,10,10,10
29,60,0.000618776,1,0.000618776,0.000618776,0.000618776,714,1,714,714,714,10,1,10,10,10
29,60,0.000620432,1,0.000620432,0.000620432,0.000620432,759,1,759,759,759,10,1,10,10,10
29,60,0.000678553,1,0.000678553,0.000678553,0.000678553,776,1,776,776,776,10,1,10,10,10
29,60,0.000586788,1,0.000586788,0.000586788,0.000586788,776,1,776,776,776,10,1,10,10,10
29,60,0.000602354,1,0.000602354,0.000602354,0.000602354,789,1,789,789,789,10,1,10,10,10
29,60,0.000462143,1,0.000462143,0.000462143,0.000462143,760,1,760,760,760,9,1,9,9,9
29,60,0.000608161,1,0.000608161,0.000608161,0.000608161,791,1,791,791,791,10,1,10,10,10
29,60,0.000610742,1,0.000610742,0.000610742,0.000610742,747,1,747,747,747,10,1,10,10,10
29,60,0.000701271,1,0.000701271,0.000701271,0.000701271,777,1,777,777,777,10,1,10,10,10
29,60,0.00048981,1,0.00048981,0.00048981,0.00048981,702,1,702,702,702,9,1,9,9,9
29,60,0.000601731,1,0.000601731,0.000601731,0.000601731,723,1,723,723,723,9,1,9,9,9
29,60,0.000554189,1,0.000554189,0.000554189,0.000554189,751,1,751,751,751,10,1,10,10,10
29,60,0.0006607,1,0.0006607,0.0006607,0.0006607,761,1,761,761,761,10,1,10,10,10
29,60,0.000725591,1,0.000725591,0.000725591,0.000725591,748,1,748,748,748,10,1,10,10,10
29,60,0.000681703,1,0.000681703,0.000681703,0.000681703,781,1,781,781,781,10,1,10,10,10
29,60,0.000773937,1,0.000773937,0.000773937,0.000773937,774,1,774,774,774,10,1,10,10,10
29,60,0.000719725,1,0.000719725,0.000719725,0.000719725,792,1,792,792,792,10,1,10,10,10
29,60,0.000439488,1,0.000439488,0.000439488,0.000439488,690,1,690,690,690,9,1,9,9,9
29,60,0.000944306,1,0.000944306,0.000944306,0.000944306,846,1,846,846,846,11,1,11,11,11
29,60,0.000592992,1,0.000592992,0.000592992,0.000592992,777,1,777,777,777,10,1,10,10,10
29,60,0.000734801,1,0.000734801,0.000734801,0.000734801,810,1,810,810,810,10,1,10,10,10
29,60,0.00053474,1,0.00053474,0.00053474,0.00053474,745,1,745,745,745,10,1,10,10,10
29,60,0.000604517,1,0.000604517,0.000604517,0.000604517,747,1,747,747,747,10,1,10,10,10
29,60,0.000535089,1,0.000535089,0.000535089,0.000535089,710,1,710,710,710,9,1,9,9,9
29,60,0.000613278,1,0.000613278,0.000613278,0.000613278,730,1,730,730,730,10,1,10,10,10
29,60,0.000345039,1,0.000345039,0.000345039,0.000345039,654,1,654,654,654,8,1,8,8,8
29,60,0.000647101,1,0.000647101,0.000647101,0.000647101,743,1,743,743,743,10,1,10,10,10
29,60,0.00061278,1,0.00061278,0.00061278,0.00061278,725,1,725,725,725,9,1,9,9,9
29,60,0.000805623,1,0.000805623,0.000805623,0.000805623,764,1,764,764,764,10,1,10,10,10
29,60,0.000426053,1,0.000426053,0.000426053,0.000426053,680,1,680,680,680,9,1,9,9,9
29,60,0.000467286,1,0.000467286,0.000467286,0.000467286,715,1,715,715,715,9,1,9,9,9
29,60,0.000604003,1,0.000604003,0.000604003,0.000604003,810,1,810,810,810,10,1,10,10,10
29,60,0.000553284,1,0.000553284,0.000553284,0.000553284,756,1,756,756,756,9,1,9,9,9
29,60,0.00059969,1,0.00059969,0.00059969,0.00059969,762,1,762,762,762,10,1,10,10,10
29,60,0.000955027,1,0.000955027,0.000955027,0.000955027,862,1,862,862,862,12,1,12,12,12
29,60,0.000810806,1,0.000810806,0.000810806,0.000810806,818,1,818,818,818,11,1,11,11,11
29,60,0.000458559,1,0.000458559,0.000458559,0.000458559,704,1,704,704,704,9,1,9,9,9
29,60,0.000573462,1,0.000573462,0.000573462,0.000573462,764,1,764,764,764,10,1,10,10,10
29,60,0.000478627,1,0.000478627,0.000478627,0.000478627,711,1,711,711,711,9,1,9,9,9
29,60,0.000643991,1,0.000643991,0.000643991,0.000643991,767,1,767,767,767,10,1,10,10,10
29,60,0.000607416,1,0.000607416,0.000607416,0.000607416,751,1,751,751,751,10,1,10,10,10
29,60,0.000532685,1,0.000532685,0.000532685,0.000532685,721,1,721,721,721,9,1,9,9,9
29,60,0.000687008,1,0.000687008,0.000687008,0.000687008,801,1,801,801,801,10,1,10,10,10
