n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
24,90,0.000880334,1,0.000880334,0.000880334,0.000880334,746,1,746,746,746,13,1,13,13,13
24,90,0.00094773,1,0.00094773,0.00094773,0.00094773,733,1,733,733,733,13,1,13,13,13
24,90,0.000950562,1,0.000950562,0.000950562,0.000950562,817,1,817,817,817,14,1,14,14,14
24,90,0.00106079,1,0.00106079,0.00106079,0.00106079,817,1,817,817,817,14,1,14,14,14
24,90,0.000946659,1,0.000946659,0.000946659,0.000946659,815,1,815,815,815,14,1,14,14,14
24,90,0.000773519,1,0.000773519,0.000773519,0.000773519,750,1,750,750,750,13,1,13,13,13
24,90,0.00190249,1,0.00190249,0.00190249,0.00190249,1022,1,1022,1022,1022,17,1,17,17,17
24,90,0.00113878,1,0.00113878,0.00113878,0.00113878,804,1,804,804,804,14,1,14,14,14
24,90,0.00114235,1,0.00114235,0.00114235,0.00114235,821,1,821,821,821,14,1,14,14,14
24,90,0.00132542,1,0.00132542,0.00132542,0.00132542,867,1,867,867,867,15,1,15,15,15
24,90,0.00113933,1,0.00113933,0.00113933,0.00113933,815,1,815,815,815,14,1,14,14,14
24,90,0.000778672,1,0.000778672,0.000778672,0.000778672,744,1,744,744,744,13,1,13,13,13
24,90,0.00110244,1,0.00110244,0.00110244,0.00110244,814,1,814,814,814,14,1,14,14,14
24,90,0.000903174,1,0.000903174,0.000903174,0.000903174,745,1,745,745,745,13,1,13,13,13
24,90,0.00106083,1,0.00106083,0.00106083,0.00106083,817,1,817,817,817,14,1,14,14,14
24,90,0.00131455,1,0.00131455,0.00131455,0.00131455,882,1,882,882,882,15,1,15,15,15
24,90,0.00090984,1,0.00090984,0.00090984,0.00090984,734,1,734,734,734,13,1,13,13,13
24,90,0.00084598,1,0.00084598,0.00084598,0.00084598,726,1,726,726,726,13,1,13,13,13
24,90,0.000804514,1,0.000804514,0.000804514,0.000804514,745,1,745,745,745,13,1,13,13,13
24,90,0.00107012,1,0.00107012,0.00107012,0.00107012,781,1,781,781,781,14,1,14,14,14
24,90,0.000900651,1,0.000900651,0.000900651,0.000900651,735,1,735,735,735,13,1,13,13,13
24,90,0.000854223,1,0.000854223,0.000854223,0.000854223,740,1,740,740,740,13,1,13,13,13
24,90,0.00103364,1,0.00103364,0.00103364,0.00103364,822,1,822,822,822,14,1,14,14,14
24,90,0.00130079,1,0.00130079,0.00130079,0.00130079,880,1,880,880,880,15,1,15,15,15
24,90,0.00078042,1,0.00078042,0.00078042,0.00078042,697,1,697,697,697,12,1,12,12,12
24,90,0.00110767,1,0.00110767,0.00110767,0.00110767,796,1,796,796,796,14,1,14,14,14
24,90,0.000861071,1,0.000861071,0.000861071,0.000861071,728,1,728,728,728,13,1,13,13,13
24,90,0.00103338,1,0.00103338,0.00103338,0.00103338,728,1,728,728,728,13,1,13,13,13
24,90,0.00118698,1,0.00118698,0.00118698,0.00118698,817,1,817,817,817,14,1,14,14,14
24,90,0.000851158,1,0.000851158,0.000851158,0.000851158,734,1,734,734,734,13,1,13,13,13
24,90,0.00115699,1,0.00115699,0.00115699,0.00115699,799,1,799,799,799,14,1,14,14,14
24,90,0.00142927,1,0.00142927,0.00142927,0.00142927,863,1,863,863,863,15,1,15,15,15
24,90,0.000856847,1,0.000856847,0.000856847,0.000856847,758,1,758,758,758,13,1,13,13,13
24,90,0.00106334,1,0.00106334,0.00106334,0.00106334,800,1,800,800,800,14,1,14,14,14
24,90,0.00155457,1,0.00155457,0.00155457,0.00155457,939,1,939,939,939,16,1,16,16,16
24,90,0.00105545,1,0.00105545,0.00105545,0.00105545,832,1,832,832,832,14,1,14,14,14
24,90,0.00087597,1,0.00087597,0.00087597,0.00087597,744,1,744,744,744,13,1,13,13,13
24,90,0.00124143,1,0.00124143,0.00124143,0.00124143,885,1,885,885,885,15,1,15,15,15
24,90,0.00110273,1,0.00110273,0.00110273,0.00110273,807,1,807,807,807,14,1,14,14,14
24,90,0.000863078,1,0.000863078,0.000863078,0.000863078,764,1,764,764,764,13,1,13,13,13
24,90,0.00106026,1,0.00106026,0.00106026,0.00106026,795,1,795,795,795,14,1,14,14,14
24,90,0.000756254,1,0.000756254,0.000756254,0.000756254,756,1,756,756,756,13,1,13,13,13
24,90,0.000875675,1,0.000875675,0.000875675,0.000875675,746,1,746,746,746,13,1,13,13,13
24,90,0.00118764,1,0.00118764,0.00118764,0.00118764,798,1,798,798,798,14,1,14,14,14
24,90,0.00100222,1,0.00100222,0.00100222,0.00100222,804,1,804,804,804,14,1,14,14,14
24,90,0.000804623,1,0.000804623,0.000804623,0.000804623,744,1,744,744,744,13,1,13,13,13
24,90,0.000728243,1,0.000728243,0.000728243,0.000728243,675,1,675,675,675,12,1,12,12,12
24,90,0.000813907,1,0.000813907,0.000813907,0.000813907,770,1,770,770,770,13,1,13,13,13
24,90,0.00121358,1,0.00121358,0.00121358,0.00121358,877,1,877,877,877,15,1,15,15,15
24,90,0.00140875,1,0.00140875,0.00140875,0.00140875,871,1,871,871,871,15,1,15,15,15
24,90,0.00164939,1,0.00164939,0.00164939,0.00164939,1039,1,1039,1039,1039,17,1,17,17,17
24,90,0.0011027,1,0.0011027,0.0011027,0.0011027,801,1,801,801,801,14,1,14,14,14
24,90,0.00122281,1,0.00122281,0.00122281,0.00122281,852,1,852,852,852,15,1,15,15,15
24,90,0.0012426,1,0.0012426,0.0012426,0.0012426,882,1,882,882,882,15,1,15,15,15
24,90,0.000806068,1,0.000806068,0.000806068,0.000806068,734,1,734,734,734,13,1,13,13,13
24,90,0.00136593,1,0.00136593,0.00136593,0.00136593,862,1,862,862,862,15,1,15,15,15
24,90,0.00102901,1,0.00102901,0.00102901,0.00102901,735,1,735,735,735,13,1,13,13,13
24,90,0.000826115,1,0.000826115,0.000826115,0.000826115,740,1,740,740,740,13,1,13,13,13
24,90,0.0010169,1,0.0010169,0.0010169,0.0010169,792,1,792,792,792,14,1,14,14,14
24,90,0.000548661,1,0.000548661,0.000548661,0.000548661,706,1,706,706,706,12,1,12,12,12
24,90,0.000858788,1,0.000858788,0.000858788,0.000858788,738,1,738,738,738,13,1,13,13,13
24,90,0.000874265,1,0.000874265,0.000874265,0.000874265,747,1,747,747,747,13,1,13,13,13
24,90,0.000940221,1,0.000940221,0.000940221,0.000940221,819,1,819,819,819,14,1,14,14,14
24,90,0.00106335,1,0.00106335,0.00106335,0.00106335,828,1,828,828,828,14,1,14,14,14
24,90,0.00105126,1,0.00105126,0.00105126,0.00105126,803,1,803,803,803,14,1,14,14,14
24,90,0.00107691,1,0.00107691,0.00107691,0.00107691,803,1,803,803,803,14,1,14,14,14
24,90,0.00097172,1,0.00097172,0.00097172,0.00097172,727,1,727,727,727,13,1,13,13,13
24,90,0.000742576,1,0.000742576,0.000742576,0.000742576,752,1,752,752,752,13,1,13,13,13
24,90,0.00105365,1,0.00105365,0.00105365,0.00105365,823,1,823,823,823,14,1,14,14,14
24,90,0.000907734,1,0.000907734,0.000907734,0.000907734,747,1,747,747,747,13,1,13,13,13
24,90,0.000798912,1,0.000798912,0.000798912,0.000798912,747,1,747,747,747,13,1,13,13,13
24,90,0.00107561,1,0.00107561,0.00107561,0.00107561,804,1,804,804,804,14,1,14,14,14
24,90,0.00190753,1,0.00190753,0.00190753,0.00190753,1018,1,1018,1018,1018,17,1,17,17,17
24,90,0.00132913,1,0.00132913,0.00132913,0.00132913,870,1,870,870,870,15,1,15,15,15
24,90,0.00091365,1,0.00091365,0.00091365,0.00091365,737,1,737,737,737,13,1,13,13,13
