n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
28,20,0.000316816,1,0.000316816,0.000316816,0.000316816,550,1,550,550,550,5,1,5,5,5
28,20,0.000189689,1,0.000189689,0.000189689,0.000189689,473,1,473,473,473,5,1,5,5,5
28,20,0.000165328,1,0.000165328,0.000165328,0.000165328,464,1,464,464,464,4,1,4,4,4
28,20,0.000112036,1,0.000112036,0.000112036,0.000112036,469,1,469,469,469,4,1,4,4,4
28,20,0.000129787,1,0.000129787,0.000129787,0.000129787,448,1,448,448,448,4,1,4,4,4
28,20,0.000204776,1,0.000204776,0.000204776,0.000204776,477,1,477,477,477,5,1,5,5,5
28,20,0.00012282,1,0.00012282,0.00012282,0.00012282,458,1,458,458,458,4,1,4,4,4
28,20,0.000129639,1,0.000129639,0.000129639,0.000129639,460,1,460,460,460,4,1,4,4,4
28,20,0.00017435,1,0.00017435,0.00017435,0.00017435,462,1,462,462,462,4,1,4,4,4
28,20,0.000293637,1,0.000293637,0.000293637,0.000293637,502,1,502,502,502,5,1,5,5,5
28,20,0.000148281,1,0.000148281,0.000148281,0.000148281,462,1,462,462,462,4,1,4,4,4
28,20,0.000207029,1,0.000207029,0.000207029,0.000207029,484,1,484,484,484,5,1,5,5,5
28,20,0.000176994,1,0.000176994,0.000176994,0.000176994,492,1,492,492,492,5,1,5,5,5
28,20,0.000147875,1,0.000147875,0.000147875,0.000147875,462,1,462,462,462,5,1,5,5,5
28,20,9.5498e-05,1,9.5498e-05,9.5498e-05,9.5498e-05,461,1,461,461,461,4,1,4,4,4
28,20,0.000209648,1,0.000209648,0.000209648,0.000209648,495,1,495,495,495,4,1,4,4,4
28,20,0.000234729,1,0.000234729,0.000234729,0.000234729,513,1,513,513,513,5,1,5,5,5
28,20,8.1099e-05,1,8.1099e-05,8.1099e-05,8.1099e-05,439,1,439,439,439,4,1,4,4,4
28,20,8.1388e-05,1,8.1388e-05,8.1388e-05,8.1388e-05,425,1,425,425,425,4,1,4,4,4
28,20,0.000169424,1,0.000169424,0.000169424,0.000169424,463,1,463,463,463,5,1,5,5,5
28,20,0.000102521,1,0.000102521,0.000102521,0.000102521,447,1,447,447,447,4,1,4,4,4
28,20,0.000258233,1,0.000258233,0.000258233,0.000258233,514,1,514,514,514,5,1,5,5,5
28,20,9.2141e-05,1,9.2141e-05,9.2141e-05,9.2141e-05,454,1,454,454,454,4,1,4,4,4
28,20,0.000268659,1,0.000268659,0.000268659,0.000268659,529,1,529,529,529,6,1,6,6,6
28,20,9.7346e-05,1,9.7346e-05,9.7346e-05,9.7346e-05,438,1,438,438,438,4,1,4,4,4
28,20,0.000201943,1,0.000201943,0.000201943,0.000201943,488,1,488,488,488,5,1,5,5,5
28,20,0.000261767,1,0.000261767,0.000261767,0.000261767,519,1,519,519,519,4,1,4,4,4
28,20,0.000149425,1,0.000149425,0.000149425,0.000149425,447,1,447,447,447,4,1,4,4,4
28,20,0.000243111,1,0.000243111,0.000243111,0.000243111,474,1,474,474,474,4,1,4,4,4
28,20,0.000135875,1,0.000135875,0.000135875,0.000135875,470,1,470,470,470,4,1,4,4,4
28,20,0.000170078,1,0.000170078,0.000170078,0.000170078,462,1,462,462,462,4,1,4,4,4
28,20,0.00010968,1,0.00010968,0.00010968,0.00010968,434,1,434,434,434,4,1,4,4,4
28,20,0.000271399,1,0.000271399,0.000271399,0.000271399,506,1,506,506,506,6,1,6,6,6
28,20,0.000176379,1,0.000176379,0.000176379,0.000176379,484,1,484,484,484,4,1,4,4,4
28,20,0.000145424,1,0.000145424,0.000145424,0.000145424,472,1,472,472,472,4,1,4,4,4
28,20,0.00023635,1,0.00023635,0.00023635,0.00023635,499,1,499,499,499,5,1,5,5,5
28,20,0.000255555,1,0.000255555,0.000255555,0.000255555,507,1,507,507,507,5,1,5,5,5
28,20,0.00010417,1,0.00010417,0.00010417,0.00010417,464,1,464,464,464,4,1,4,4,4
28,20,0.000127545,1,0.000127545,0.000127545,0.000127545,449,1,449,449,449,4,1,4,4,4
28,20,0.00010477,1,0.00010477,0.00010477,0.00010477,451,1,451,451,451,4,1,4,4,4
28,20,0.000220277,1,0.000220277,0.000220277,0.000220277,484,1,484,484,484,5,1,5,5,5
28,20,0.000208464,1,0.000208464,0.000208464,0.000208464,495,1,495,495,495,5,1,5,5,5
28,20,0.000138184,1,0.000138184,0.000138184,0.000138184,469,1,469,469,469,4,1,4,4,4
28,20,0.000228035,1,0.000228035,0.000228035,0.000228035,482,1,482,482,482,5,1,5,5,5
28,20,0.000198818,1,0.000198818,0.000198818,0.000198818,466,1,466,466,466,4,1,4,4,4
28,20,0.000131985,1,0.000131985,0.000131985,0.000131985,454,1,454,454,454,4,1,4,4,4
28,20,0.000319114,1,0.000319114,0.000319114,0.000319114,520,1,520,520,520,5,1,5,5,5
28,20,0.000169626,1,0.000169626,0.000169626,0.000169626,470,1,470,470,470,5,1,5,5,5
28,20,0.000198687,1,0.000198687,0.000198687,0.000198687,508,1,508,508,508,5,1,5,5,5
28,20,0.000147806,1,0.000147806,0.000147806,0.000147806,449,1,449,449,449,4,1,4,4,4
28,20,0.00011915,1,0.00011915,0.00011915,0.00011915,444,1,444,444,444,5,1,5,5,5
28,20,0.000285537,1,0.000285537,0.000285537,0.000285537,571,1,571,571,571,5,1,5,5,5
28,20,0.000196034,1,0.000196034,0.000196034,0.000196034,484,1,484,484,484,4,1,4,4,4
28,20,0.0003019,1,0.0003019,0.0003019,0.0003019,502,1,502,502,502,5,1,5,5,5
28,20,0.000150151,1,0.000150151,0.000150151,0.000150151,460,1,460,460,460,5,1,5,5,5
28,20,0.000201039,1,0.000201039,0.000201039,0.000201039,483,1,483,483,483,5,1,5,5,5
28,20,0.000195428,1,0.000195428,0.000195428,0.000195428,490,1,490,490,490,4,1,4,4,4
28,20,0.000248865,1,0.000248865,0.000248865,0.000248865,483,1,483,483,483,5,1,5,5,5
28,20,0.000324062,1,0.000324062,0.000324062,0.000324062,514,1,514,514,514,5,1,5,5,5
28,20,5.6711e-05,1,5.6711e-05,5.6711e-05,5.6711e-05,416,1,416,416,416,4,1,4,4,4
28,20,0.000295884,1,0.000295884,0.000295884,0.000295884,497,1,497,497,497,5,1,5,5,5
28,20,0.000200511,1,0.000200511,0.000200511,0.000200511,495,1,495,495,495,5,1,5,5,5
28,20,0.000155811,1,0.000155811,0.000155811,0.000155811,466,1,466,466,466,5,1,5,5,5
28,20,0.000208679,1,0.000208679,0.000208679,0.000208679,491,1,491,491,491,5,1,5,5,5
28,20,0.000105574,1,0.000105574,0.000105574,0.000105574,432,1,432,432,432,4,1,4,4,4
28,20,0.000151978,1,0.000151978,0.000151978,0.000151978,466,1,466,466,466,5,1,5,5,5
28,20,0.000154086,1,0.000154086,0.000154086,0.000154086,476,1,476,476,476,4,1,4,4,4
28,20,0.000138976,1,0.000138976,0.000138976,0.000138976,458,1,458,458,458,4,1,4,4,4
28,20,0.000280285,1,0.000280285,0.000280285,0.000280285,500,1,500,500,500,5,1,5,5,5
28,20,0.000204792,1,0.000204792,0.000204792,0.000204792,484,1,484,484,484,5,1,5,5,5
28,20,0.00023311,1,0.00023311,0.00023311,0.00023311,489,1,489,489,489,5,1,5,5,5
28,20,0.000110509,1,0.000110509,0.000110509,0.000110509,440,1,440,440,440,4,1,4,4,4
28,20,0.000262182,1,0.000262182,0.000262182,0.000262182,496,1,496,496,496,5,1,5,5,5
28,20,0.000149033,1,0.000149033,0.000149033,0.000149033,460,1,460,460,460,4,1,4,4,4
28,20,0.000108056,1,0.000108056,0.000108056,0.000108056,448,1,448,448,448,4,1,4,4,4
28,20,0.000266752,1,0.000266752,0.000266752,0.000266752,497,1,497,497,497,5,1,5,5,5
28,20,0.000257809,1,0.000257809,0.000257809,0.000257809,496,1,496,496,496,5,1,5,5,5
28,20,0.000169993,1,0.000169993,0.000169993,0.000169993,463,1,463,463,463,5,1,5,5,5
28,20,0.00014697,1,0.00014697,0.00014697,0.00014697,461,1,461,461,461,4,1,4,4,4
28,20,8.0042e-05,1,8.0042e-05,8.0042e-05,8.0042e-05,435,1,435,435,435,4,1,4,4,4
28,20,0.000174938,1,0.000174938,0.000174938,0.000174938,469,1,469,469,469,4,1,4,4,4
28,20,0.000234698,1,0.000234698,0.000234698,0.000234698,514,1,514,514,514,5,1,5,5,5
28,20,0.000165677,1,0.000165677,0.000165677,0.000165677,493,1,493,493,493,5,1,5,5,5
28,20,0.000241998,1,0.000241998,0.000241998,0.000241998,504,1,504,504,504,4,1,4,4,4
28,20,0.000176628,1,0.000176628,0.000176628,0.000176628,491,1,491,491,491,4,1,4,4,4
28,20,0.000200831,1,0.000200831,0.000200831,0.000200831,504,1,504,504,504,4,1,4,4,4
28,20,0.000121343,1,0.000121343,0.000121343,0.000121343,440,1,440,440,440,4,1,4,4,4
28,20,0.000310986,1,0.000310986,0.000310986,0.000310986,521,1,521,521,521,5,1,5,5,5
28,20,0.00020314,1,0.00020314,0.00020314,0.00020314,493,1,493,493,493,5,1,5,5,5
28,20,9.8264e-05,1,9.8264e-05,9.8264e-05,9.8264e-05,451,1,451,451,451,4,1,4,4,4
28,20,0.000102906,1,0.000102906,0.000102906,0.000102906,433,1,433,433,433,4,1,4,4,4
28,20,0.000143248,1,0.000143248,0.000143248,0.000143248,467,1,467,467,467,4,1,4,4,4
28,20,0.0001301,1,0.0001301,0.0001301,0.0001301,469,1,469,469,469,4,1,4,4,4
28,20,0.000146218,1,0.000146218,0.000146218,0.000146218,491,1,491,491,491,4,1,4,4,4
28,20,0.000285212,1,0.000285212,0.000285212,0.000285212,533,1,533,533,533,5,1,5,5,5
28,20,0.000194902,1,0.000194902,0.000194902,0.000194902,483,1,483,483,483,5,1,5,5,5
28,20,0.00025809,1,0.00025809,0.00025809,0.00025809,503,1,503,503,503,5,1,5,5,5
28,20,0.000198608,1,0.000198608,0.000198608,0.000198608,517,1,517,517,517,4,1,4,4,4
28,20,0.000207054,1,0.000207054,0.000207054,0.000207054,494,1,494,494,494,4,1,4,4,4
28,20,9.6386e-05,1,9.6386e-05,9.6386e-05,9.6386e-05,444,1,444,444,444,4,1,4,4,4
28,20,0.00025134,1,0.00025134,0.00025134,0.00025134,482,1,482,482,482,5,1,5,5,5
28,20,0.000242187,1,0.000242187,0.000242187,0.000242187,481,1,481,481,481,5,1,5,5,5
28,20,0.00015072,1,0.00015072,0.00015072,0.00015072,457,1,457,457,457,4,1,4,4,4
28,20,0.000122308,1,0.000122308,0.000122308,0.000122308,464,1,464,464,464,4,1,4,4,4
28,20,0.000191321,1,0.000191321,0.000191321,0.000191321,466,1,466,466,466,5,1,5,5,5
28,20,0.00022449,1,0.00022449,0.00022449,0.00022449,486,1,486,486,486,5,1,5,5,5
28,20,0.000140744,1,0.000140744,0.000140744,0.000140744,450,1,450,450,450,4,1,4,4,4
28,20,0.000219411,1,0.000219411,0.000219411,0.000219411,516,1,516,516,516,5,1,5,5,5
28,20,0.000248144,1,0.000248144,0.000248144,0.000248144,485,1,485,485,485,5,1,5,5,5
28,20,9.1144e-05,1,9.1144e-05,9.1144e-05,9.1144e-05,429,1,429,429,429,4,1,4,4,4
28,20,0.000307587,1,0.000307587,0.000307587,0.000307587,505,1,505,505,505,5,1,5,5,5
28,20,0.000168847,1,0.000168847,0.000168847,0.000168847,484,1,484,484,484,4,1,4,4,4
28,20,0.00018373,1,0.00018373,0.00018373,0.00018373,497,1,497,497,497,5,1,5,5,5
28,20,0.000259269,1,0.000259269,0.000259269,0.000259269,487,1,487,487,487,5,1,5,5,5
28,20,0.000154248,1,0.000154248,0.000154248,0.000154248,456,1,456,456,456,4,1,4,4,4
28,20,0.000249214,1,0.000249214,0.000249214,0.000249214,474,1,474,474,474,4,1,4,4,4
28,20,0.000229505,1,0.000229505,0.000229505,0.000229505,481,1,481,481,481,5,1,5,5,5
28,20,0.000283539,1,0.000283539,0.000283539,0.000283539,504,1,504,504,504,5,1,5,5,5
28,20,0.000219985,1,0.000219985,0.000219985,0.000219985,499,1,499,499,499,4,1,4,4,4
28,20,0.000260055,1,0.000260055,0.000260055,0.000260055,504,1,504,504,504,5,1,5,5,5
28,20,0.000163839,1,0.000163839,0.000163839,0.000163839,450,1,450,450,450,4,1,4,4,4
28,20,8.9009e-05,1,8.9009e-05,8.9009e-05,8.9009e-05,421,1,421,421,421,4,1,4,4,4
28,20,0.000142534,1,0.000142534,0.000142534,0.000142534,454,1,454,454,454,4,1,4,4,4
28,20,0.000191005,1,0.000191005,0.000191005,0.000191005,490,1,490,490,490,4,1,4,4,4
28,20,0.000243536,1,0.000243536,0.000243536,0.000243536,516,1,516,516,516,5,1,5,5,5
28,20,0.000216163,1,0.000216163,0.000216163,0.000216163,494,1,494,494,494,4,1,4,4,4
28,20,0.000186208,1,0.000186208,0.000186208,0.000186208,484,1,484,484,484,5,1,5,5,5
28,20,0.00014617,1,0.00014617,0.00014617,0.00014617,467,1,467,467,467,5,1,5,5,5
28,20,0.000169656,1,0.000169656,0.000169656,0.000169656,511,1,511,511,511,5,1,5,5,5
28,20,0.000302141,1,0.000302141,0.000302141,0.000302141,530,1,530,530,530,5,1,5,5,5
