n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
50,60,0.00162215,1,0.00162215,0.00162215,0.00162215,2017,1,2017,2017,2017,13,1,13,13,13
50,60,0.00162797,1,0.00162797,0.00162797,0.00162797,1963,1,1963,1963,1963,13,1,13,13,13
50,60,0.00164787,1,0.00164787,0.00164787,0.00164787,1995,1,1995,1995,1995,13,1,13,13,13
50,60,0.00212789,1,0.00212789,0.00212789,0.00212789,2117,1,2117,2117,2117,14,1,14,14,14
50,60,0.00192682,1,0.00192682,0.00192682,0.00192682,2117,1,2117,2117,2117,14,1,14,14,14
50,60,0.00179766,1,0.00179766,0.00179766,0.00179766,2084,1,2084,2084,2084,14,1,14,14,14
50,60,0.00232089,1,0.00232089,0.00232089,0.00232089,2110,1,2110,2110,2110,15,1,15,15,15
50,60,0.00189484,1,0.00189484,0.00189484,0.00189484,2104,1,2104,2104,2104,14,1,14,14,14
50,60,0.00230156,1,0.00230156,0.00230156,0.00230156,2217,1,2217,2217,2217,15,1,15,15,15
50,60,0.00212788,1,0.00212788,0.00212788,0.00212788,2178,1,2178,2178,2178,15,1,15,15,15
50,60,0.00227834,1,0.00227834,0.00227834,0.00227834,2205,1,2205,2205,2205,15,1,15,15,15
50,60,0.00165898,1,0.00165898,0.00165898,0.00165898,2024,1,2024,2024,2024,13,1,13,13,13
50,60,0.00195103,1,0.00195103,0.00195103,0.00195103,2078,1,2078,2078,2078,14,1,14,14,14
50,60,0.00202354,1,0.00202354,0.00202354,0.00202354,2053,1,2053,2053,2053,14,1,14,14,14
50,60,0.00228755,1,0.00228755,0.00228755,0.00228755,2195,1,2195,2195,2195,15,1,15,15,15
50,60,0.00168736,1,0.00168736,0.00168736,0.00168736,2052,1,2052,2052,2052,14,1,14,14,14
50,60,0.00191845,1,0.00191845,0.00191845,0.00191845,2067,1,2067,2067,2067,14,1,14,14,14
50,60,0.00191289,1,0.00191289,0.00191289,0.00191289,2081,1,2081,2081,2081,14,1,14,14,14
50,60,0.00252651,1,0.00252651,0.00252651,0.00252651,2288,1,2288,2288,2288,16,1,16,16,16
50,60,0.00165259,1,0.00165259,0.00165259,0.00165259,1995,1,1995,1995,1995,13,1,13,13,13
50,60,0.0016443,1,0.0016443,0.0016443,0.0016443,2056,1,2056,2056,2056,13,1,13,13,13
50,60,0.00139933,1,0.00139933,0.00139933,0.00139933,1872,1,1872,1872,1872,12,1,12,12,12
50,60,0.00200937,1,0.00200937,0.00200937,0.00200937,2171,1,2171,2171,2171,14,1,14,14,14
50,60,0.00228388,1,0.00228388,0.00228388,0.00228388,2168,1,2168,2168,2168,15,1,15,15,15
50,60,0.0021406,1,0.0021406,0.0021406,0.0021406,2075,1,2075,2075,2075,14,1,14,14,14
50,60,0.00159535,1,0.00159535,0.00159535,0.00159535,1985,1,1985,1985,1985,13,1,13,13,13
50,60,0.00174996,1,0.00174996,0.00174996,0.00174996,2088,1,2088,2088,2088,13,1,13,13,13
50,60,0.00203019,1,0.00203019,0.00203019,0.00203019,2126,1,2126,2126,2126,14,1,14,14,14
50,60,0.00206536,1,0.00206536,0.00206536,0.00206536,2099,1,2099,2099,2099,14,1,14,14,14
50,60,0.00184917,1,0.00184917,0.00184917,0.00184917,2081,1,2081,2081,2081,14,1,14,14,14
50,60,0.00152773,1,0.00152773,0.00152773,0.00152773,2028,1,2028,2028,2028,13,1,13,13,13
50,60,0.00220193,1,0.00220193,0.00220193,0.00220193,2204,1,2204,2204,2204,14,1,14,14,14
50,60,0.0019771,1,0.0019771,0.0019771,0.0019771,2105,1,2105,2105,2105,14,1,14,14,14
50,60,0.00149842,1,0.00149842,0.00149842,0.00149842,2021,1,2021,2021,2021,13,1,13,13,13
50,60,0.00186663,1,0.00186663,0.00186663,0.00186663,2102,1,2102,2102,2102,14,1,14,14,14
