n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
15,30,6.7123e-05,1,6.7123e-05,6.7123e-05,6.7123e-05,162,1,162,162,162,4,1,4,4,4
15,30,0.000127027,1,0.000127027,0.000127027,0.000127027,177,1,177,177,177,5,1,5,5,5
15,30,2.0499e-05,1,2.0499e-05,2.0499e-05,2.0499e-05,117,1,117,117,117,3,1,3,3,3
15,30,5.5053e-05,1,5.5053e-05,5.5053e-05,5.5053e-05,148,1,148,148,148,4,1,4,4,4
15,30,5.7785e-05,1,5.7785e-05,5.7785e-05,5.7785e-05,144,1,144,144,144,4,1,4,4,4
15,30,3.8143e-05,1,3.8143e-05,3.8143e-05,3.8143e-05,137,1,137,137,137,4,1,4,4,4
15,30,4.6975e-05,1,4.6975e-05,4.6975e-05,4.6975e-05,147,1,147,147,147,4,1,4,4,4
15,30,5.1506e-05,1,5.1506e-05,5.1506e-05,5.1506e-05,135,1,135,135,135,3,1,3,3,3
15,30,7.8996e-05,1,7.8996e-05,7.8996e-05,7.8996e-05,171,1,171,171,171,5,1,5,5,5
15,30,5.6078e-05,1,5.6078e-05,5.6078e-05,5.6078e-05,158,1,158,158,158,4,1,4,4,4
15,30,0.000110026,1,0.000110026,0.000110026,0.000110026,165,1,165,165,165,4,1,4,4,4
15,30,3.6215e-05,1,3.6215e-05,3.6215e-05,3.6215e-05,138,1,138,138,138,4,1,4,4,4
15,30,5.8169e-05,1,5.8169e-05,5.8169e-05,5.8169e-05,149,1,149,149,149,4,1,4,4,4
15,30,6.6082e-05,1,6.6082e-05,6.6082e-05,6.6082e-05,157,1,157,157,157,4,1,4,4,4
15,30,4.569e-05,1,4.569e-05,4.569e-05,4.569e-05,139,1,139,139,139,4,1,4,4,4
15,30,8.0855e-05,1,8.0855e-05,8.0855e-05,8.0855e-05,156,1,156,156,156,4,1,4,4,4
15,30,0.000135358,1,0.000135358,0.000135358,0.000135358,193,1,193,193,193,5,1,5,5,5
15,30,0.000107709,1,0.000107709,0.000107709,0.000107709,153,1,153,153,153,4,1,4,4,4
15,30,6.8204e-05,1,6.8204e-05,6.8204e-05,6.8204e-05,147,1,147,147,147,4,1,4,4,4
15,30,2.0545e-05,1,2.0545e-05,2.0545e-05,2.0545e-05,121,1,121,121,121,3,1,3,3,3
15,30,1.962e-05,1,1.962e-05,1.962e-05,1.962e-05,117,1,117,117,117,3,1,3,3,3
15,30,5.2364e-05,1,5.2364e-05,5.2364e-05,5.2364e-05,144,1,144,144,144,4,1,4,4,4
15,30,5.1316e-05,1,5.1316e-05,5.1316e-05,5.1316e-05,142,1,142,142,142,4,1,4,4,4
15,30,5.1843e-05,1,5.1843e-05,5.1843e-05,5.1843e-05,137,1,137,137,137,4,1,4,4,4
15,30,5.0055e-05,1,5.0055e-05,5.0055e-05,5.0055e-05,143,1,143,143,143,4,1,4,4,4
15,30,5.8701e-05,1,5.8701e-05,5.8701e-05,5.8701e-05,141,1,141,141,141,4,1,4,4,4
15,30,5.5758e-05,1,5.5758e-05,5.5758e-05,5.5758e-05,147,1,147,147,147,4,1,4,4,4
15,30,4.3662e-05,1,4.3662e-05,4.3662e-05,4.3662e-05,130,1,130,130,130,3,1,3,3,3
15,30,0.000139312,1,0.000139312,0.000139312,0.000139312,206,1,206,206,206,4,1,4,4,4
15,30,5.7477e-05,1,5.7477e-05,5.7477e-05,5.7477e-05,137,1,137,137,137,3,1,3,3,3
15,30,3.8593e-05,1,3.8593e-05,3.8593e-05,3.8593e-05,133,1,133,133,133,3,1,3,3,3
15,30,4.7098e-05,1,4.7098e-05,4.7098e-05,4.7098e-05,154,1,154,154,154,4,1,4,4,4
15,30,2.0249e-05,1,2.0249e-05,2.0249e-05,2.0249e-05,118,1,118,118,118,3,1,3,3,3
15,30,6.785e-05,1,6.785e-05,6.785e-05,6.785e-05,151,1,151,151,151,4,1,4,4,4
15,30,7.4904e-05,1,7.4904e-05,7.4904e-05,7.4904e-05,169,1,169,169,169,5,1,5,5,5
15,30,9.6808e-05,1,9.6808e-05,9.6808e-05,9.6808e-05,158,1,158,158,158,4,1,4,4,4
15,30,5.7019e-05,1,5.7019e-05,5.7019e-05,5.7019e-05,143,1,143,143,143,4,1,4,4,4
15,30,0.000118806,1,0.000118806,0.000118806,0.000118806,177,1,177,177,177,4,1,4,4,4
15,30,6.1703e-05,1,6.1703e-05,6.1703e-05,6.1703e-05,156,1,156,156,156,3,1,3,3,3
15,30,3.762e-05,1,3.762e-05,3.762e-05,3.762e-05,135,1,135,135,135,4,1,4,4,4
15,30,6.4816e-05,1,6.4816e-05,6.4816e-05,6.4816e-05,159,1,159,159,159,4,1,4,4,4
15,30,2.0032e-05,1,2.0032e-05,2.0032e-05,2.0032e-05,118,1,118,118,118,3,1,3,3,3
15,30,5.8788e-05,1,5.8788e-05,5.8788e-05,5.8788e-05,161,1,161,161,161,4,1,4,4,4
15,30,2.1389e-05,1,2.1389e-05,2.1389e-05,2.1389e-05,126,1,126,126,126,4,1,4,4,4
15,30,3.6657e-05,1,3.6657e-05,3.6657e-05,3.6657e-05,135,1,135,135,135,4,1,4,4,4
15,30,5.5973e-05,1,5.5973e-05,5.5973e-05,5.5973e-05,156,1,156,156,156,4,1,4,4,4
15,30,4.1128e-05,1,4.1128e-05,4.1128e-05,4.1128e-05,138,1,138,138,138,4,1,4,4,4
15,30,2.015e-05,1,2.015e-05,2.015e-05,2.015e-05,126,1,126,126,126,4,1,4,4,4
15,30,3.5962e-05,1,3.5962e-05,3.5962e-05,3.5962e-05,139,1,139,139,139,3,1,3,3,3
15,30,9.7894e-05,1,9.7894e-05,9.7894e-05,9.7894e-05,173,1,173,173,173,5,1,5,5,5
15,30,4.9149e-05,1,4.9149e-05,4.9149e-05,4.9149e-05,143,1,143,143,143,4,1,4,4,4
15,30,2.0581e-05,1,2.0581e-05,2.0581e-05,2.0581e-05,116,1,116,116,116,3,1,3,3,3
15,30,7.9644e-05,1,7.9644e-05,7.9644e-05,7.9644e-05,159,1,159,159,159,4,1,4,4,4
15,30,4.7207e-05,1,4.7207e-05,4.7207e-05,4.7207e-05,140,1,140,140,140,4,1,4,4,4
15,30,7.9103e-05,1,7.9103e-05,7.9103e-05,7.9103e-05,152,1,152,152,152,4,1,4,4,4
15,30,9.218e-05,1,9.218e-05,9.218e-05,9.218e-05,162,1,162,162,162,4,1,4,4,4
15,30,2.173e-05,1,2.173e-05,2.173e-05,2.173e-05,117,1,117,117,117,3,1,3,3,3
15,30,5.0795e-05,1,5.0795e-05,5.0795e-05,5.0795e-05,144,1,144,144,144,4,1,4,4,4
15,30,0.000124578,1,0.000124578,0.000124578,0.000124578,178,1,178,178,178,5,1,5,5,5
15,30,0.000109835,1,0.000109835,0.000109835,0.000109835,169,1,169,169,169,5,1,5,5,5
15,30,6.7516e-05,1,6.7516e-05,6.7516e-05,6.7516e-05,153,1,153,153,153,4,1,4,4,4
15,30,6.2251e-05,1,6.2251e-05,6.2251e-05,6.2251e-05,138,1,138,138,138,3,1,3,3,3
15,30,7.8339e-05,1,7.8339e-05,7.8339e-05,7.8339e-05,157,1,157,157,157,4,1,4,4,4
15,30,3.7385e-05,1,3.7385e-05,3.7385e-05,3.7385e-05,141,1,141,141,141,4,1,4,4,4
15,30,4.7851e-05,1,4.7851e-05,4.7851e-05,4.7851e-05,135,1,135,135,135,3,1,3,3,3
15,30,5.4425e-05,1,5.4425e-05,5.4425e-05,5.4425e-05,148,1,148,148,148,4,1,4,4,4
15,30,0.000112092,1,0.000112092,0.000112092,0.000112092,175,1,175,175,175,4,1,4,4,4
15,30,8.4219e-05,1,8.4219e-05,8.4219e-05,8.4219e-05,159,1,159,159,159,4,1,4,4,4
15,30,4.7755e-05,1,4.7755e-05,4.7755e-05,4.7755e-05,143,1,143,143,143,4,1,4,4,4
15,30,3.3492e-05,1,3.3492e-05,3.3492e-05,3.3492e-05,142,1,142,142,142,4,1,4,4,4
15,30,2.0831e-05,1,2.0831e-05,2.0831e-05,2.0831e-05,120,1,120,120,120,4,1,4,4,4
15,30,6.9293e-05,1,6.9293e-05,6.9293e-05,6.9293e-05,155,1,155,155,155,4,1,4,4,4
15,30,5.5484e-05,1,5.5484e-05,5.5484e-05,5.5484e-05,139,1,139,139,139,4,1,4,4,4
15,30,2.1039e-05,1,2.1039e-05,2.1039e-05,2.1039e-05,120,1,120,120,120,3,1,3,3,3
15,30,3.1127e-05,1,3.1127e-05,3.1127e-05,3.1127e-05,133,1,133,133,133,3,1,3,3,3
15,30,8.4697e-05,1,8.4697e-05,8.4697e-05,8.4697e-05,154,1,154,154,154,4,1,4,4,4
15,30,0.000115211,1,0.000115211,0.000115211,0.000115211,197,1,197,197,197,3,1,3,3,3
15,30,0.000104842,1,0.000104842,0.000104842,0.000104842,156,1,156,156,156,4,1,4,4,4
15,30,3.9178e-05,1,3.9178e-05,3.9178e-05,3.9178e-05,139,1,139,139,139,3,1,3,3,3
15,30,0.000110456,1,0.000110456,0.000110456,0.000110456,196,1,196,196,196,4,1,4,4,4
15,30,4.9103e-05,1,4.9103e-05,4.9103e-05,4.9103e-05,142,1,142,142,142,4,1,4,4,4
15,30,5.0614e-05,1,5.0614e-05,5.0614e-05,5.0614e-05,146,1,146,146,146,4,1,4,4,4
15,30,7.5007e-05,1,7.5007e-05,7.5007e-05,7.5007e-05,145,1,145,145,145,4,1,4,4,4
15,30,5.7627e-05,1,5.7627e-05,5.7627e-05,5.7627e-05,144,1,144,144,144,4,1,4,4,4
15,30,6.6839e-05,1,6.6839e-05,6.6839e-05,6.6839e-05,144,1,144,144,144,4,1,4,4,4
15,30,0.000125039,1,0.000125039,0.000125039,0.000125039,185,1,185,185,185,5,1,5,5,5
15,30,7.6873e-05,1,7.6873e-05,7.6873e-05,7.6873e-05,161,1,161,161,161,4,1,4,4,4
15,30,5.0323e-05,1,5.0323e-05,5.0323e-05,5.0323e-05,148,1,148,148,148,4,1,4,4,4
15,30,5.3114e-05,1,5.3114e-05,5.3114e-05,5.3114e-05,140,1,140,140,140,4,1,4,4,4
15,30,2.0223e-05,1,2.0223e-05,2.0223e-05,2.0223e-05,127,1,127,127,127,4,1,4,4,4
15,30,5.2853e-05,1,5.2853e-05,5.2853e-05,5.2853e-05,138,1,138,138,138,4,1,4,4,4
15,30,6.8772e-05,1,6.8772e-05,6.8772e-05,6.8772e-05,142,1,142,142,142,4,1,4,4,4
15,30,7.4022e-05,1,7.4022e-05,7.4022e-05,7.4022e-05,165,1,165,165,165,4,1,4,4,4
15,30,4.7371e-05,1,4.7371e-05,4.7371e-05,4.7371e-05,144,1,144,144,144,4,1,4,4,4
15,30,0.000119955,1,0.000119955,0.000119955,0.000119955,185,1,185,185,185,5,1,5,5,5
15,30,3.4415e-05,1,3.4415e-05,3.4415e-05,3.4415e-05,142,1,142,142,142,4,1,4,4,4
15,30,3.932e-05,1,3.932e-05,3.932e-05,3.932e-05,135,1,135,135,135,4,1,4,4,4
15,30,3.7801e-05,1,3.7801e-05,3.7801e-05,3.7801e-05,145,1,145,145,145,4,1,4,4,4
15,30,0.00011541,1,0.00011541,0.00011541,0.00011541,158,1,158,158,158,4,1,4,4,4
15,30,6.5224e-05,1,6.5224e-05,6.5224e-05,6.5224e-05,155,1,155,155,155,4,1,4,4,4
15,30,2.0913e-05,1,2.0913e-05,2.0913e-05,2.0913e-05,117,1,117,117,117,3,1,3,3,3
15,30,2.0644e-05,1,2.0644e-05,2.0644e-05,2.0644e-05,119,1,119,119,119,3,1,3,3,3
15,30,4.5564e-05,1,4.5564e-05,4.5564e-05,4.5564e-05,140,1,140,140,140,4,1,4,4,4
15,30,7.4282e-05,1,7.4282e-05,7.4282e-05,7.4282e-05,159,1,159,159,159,4,1,4,4,4
15,30,7.306e-05,1,7.306e-05,7.306e-05,7.306e-05,152,1,152,152,152,4,1,4,4,4
