n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
29,80,0.00102234,1,0.00102234,0.00102234,0.00102234,913,1,913,913,913,13,1,13,13,13
29,80,0.000925716,1,0.000925716,0.000925716,0.000925716,814,1,814,814,814,12,1,12,12,12
29,80,0.00091445,1,0.00091445,0.00091445,0.00091445,916,1,916,916,916,13,1,13,13,13
29,80,0.00093516,1,0.00093516,0.00093516,0.00093516,936,1,936,936,936,13,1,13,13,13
29,80,0.00100776,1,0.00100776,0.00100776,0.00100776,899,1,899,899,899,13,1,13,13,13
29,80,0.00132712,1,0.00132712,0.00132712,0.00132712,984,1,984,984,984,14,1,14,14,14
29,80,0.00104657,1,0.00104657,0.00104657,0.00104657,832,1,832,832,832,12,1,12,12,12
29,80,0.00142526,1,0.00142526,0.00142526,0.00142526,963,1,963,963,963,14,1,14,14,14
29,80,0.00127051,1,0.00127051,0.00127051,0.00127051,1000,1,1000,1000,1000,14,1,14,14,14
29,80,0.00103449,1,0.00103449,0.00103449,0.00103449,917,1,917,917,917,13,1,13,13,13
29,80,0.000673369,1,0.000673369,0.000673369,0.000673369,868,1,868,868,868,12,1,12,12,12
29,80,0.000837688,1,0.000837688,0.000837688,0.000837688,960,1,960,960,960,13,1,13,13,13
29,80,0.000862292,1,0.000862292,0.000862292,0.000862292,952,1,952,952,952,13,1,13,13,13
29,80,0.00123594,1,0.00123594,0.00123594,0.00123594,956,1,956,956,956,14,1,14,14,14
29,80,0.00114858,1,0.00114858,0.00114858,0.00114858,922,1,922,922,922,13,1,13,13,13
29,80,0.000899265,1,0.000899265,0.000899265,0.000899265,951,1,951,951,951,13,1,13,13,13
29,80,0.00109459,1,0.00109459,0.00109459,0.00109459,963,1,963,963,963,14,1,14,14,14
29,80,0.00112144,1,0.00112144,0.00112144,0.00112144,914,1,914,914,914,13,1,13,13,13
29,80,0.00114259,1,0.00114259,0.00114259,0.00114259,996,1,996,996,996,14,1,14,14,14
29,80,0.00110252,1,0.00110252,0.00110252,0.00110252,1021,1,1021,1021,1021,14,1,14,14,14
29,80,0.00113778,1,0.00113778,0.00113778,0.00113778,935,1,935,935,935,13,1,13,13,13
29,80,0.000909355,1,0.000909355,0.000909355,0.000909355,932,1,932,932,932,13,1,13,13,13
29,80,0.000877734,1,0.000877734,0.000877734,0.000877734,957,1,957,957,957,13,1,13,13,13
29,80,0.000966058,1,0.000966058,0.000966058,0.000966058,907,1,907,907,907,13,1,13,13,13
29,80,0.00104032,1,0.00104032,0.00104032,0.00104032,937,1,937,937,937,13,1,13,13,13
29,80,0.000923999,1,0.000923999,0.000923999,0.000923999,953,1,953,953,953,13,1,13,13,13
29,80,0.000988932,1,0.000988932,0.000988932,0.000988932,928,1,928,928,928,13,1,13,13,13
29,80,0.000732283,1,0.000732283,0.000732283,0.000732283,845,1,845,845,845,12,1,12,12,12
29,80,0.00106742,1,0.00106742,0.00106742,0.00106742,973,1,973,973,973,14,1,14,14,14
29,80,0.000963571,1,0.000963571,0.000963571,0.000963571,917,1,917,917,917,13,1,13,13,13
29,80,0.000738048,1,0.000738048,0.000738048,0.000738048,850,1,850,850,850,12,1,12,12,12
29,80,0.000985886,1,0.000985886,0.000985886,0.000985886,915,1,915,915,915,13,1,13,13,13
29,80,0.00124284,1,0.00124284,0.00124284,0.00124284,981,1,981,981,981,14,1,14,14,14
29,80,0.00122801,1,0.00122801,0.00122801,0.00122801,976,1,976,976,976,14,1,14,14,14
29,80,0.00103508,1,0.00103508,0.00103508,0.00103508,906,1,906,906,906,13,1,13,13,13
29,80,0.000852868,1,0.000852868,0.000852868,0.000852868,866,1,866,866,866,12,1,12,12,12
29,80,0.00106237,1,0.00106237,0.00106237,0.00106237,1012,1,1012,1012,1012,14,1,14,14,14
29,80,0.000879737,1,0.000879737,0.000879737,0.000879737,833,1,833,833,833,12,1,12,12,12
29,80,0.000915419,1,0.000915419,0.000915419,0.000915419,954,1,954,954,954,13,1,13,13,13
29,80,0.000745872,1,0.000745872,0.000745872,0.000745872,854,1,854,854,854,12,1,12,12,12
29,80,0.000927423,1,0.000927423,0.000927423,0.000927423,872,1,872,872,872,12,1,12,12,12
29,80,0.0010427,1,0.0010427,0.0010427,0.0010427,894,1,894,894,894,13,1,13,13,13
29,80,0.0011149,1,0.0011149,0.0011149,0.0011149,991,1,991,991,991,14,1,14,14,14
29,80,0.000935166,1,0.000935166,0.000935166,0.000935166,935,1,935,935,935,13,1,13,13,13
29,80,0.00128099,1,0.00128099,0.00128099,0.00128099,980,1,980,980,980,14,1,14,14,14
29,80,0.000966883,1,0.000966883,0.000966883,0.000966883,896,1,896,896,896,13,1,13,13,13
29,80,0.00096685,1,0.00096685,0.00096685,0.00096685,944,1,944,944,944,13,1,13,13,13
29,80,0.00122238,1,0.00122238,0.00122238,0.00122238,981,1,981,981,981,14,1,14,14,14
29,80,0.000821459,1,0.000821459,0.000821459,0.000821459,880,1,880,880,880,12,1,12,12,12
29,80,0.000881074,1,0.000881074,0.000881074,0.000881074,969,1,969,969,969,13,1,13,13,13
29,80,0.00122941,1,0.00122941,0.00122941,0.00122941,960,1,960,960,960,14,1,14,14,14
29,80,0.000832759,1,0.000832759,0.000832759,0.000832759,875,1,875,875,875,12,1,12,12,12
29,80,0.00130194,1,0.00130194,0.00130194,0.00130194,1014,1,1014,1014,1014,14,1,14,14,14
29,80,0.000811264,1,0.000811264,0.000811264,0.000811264,775,1,775,775,775,11,1,11,11,11
29,80,0.00102892,1,0.00102892,0.00102892,0.00102892,994,1,994,994,994,14,1,14,14,14
29,80,0.0012154,1,0.0012154,0.0012154,0.0012154,896,1,896,896,896,13,1,13,13,13
29,80,0.000924183,1,0.000924183,0.000924183,0.000924183,842,1,842,842,842,12,1,12,12,12
29,80,0.000996865,1,0.000996865,0.000996865,0.000996865,919,1,919,919,919,13,1,13,13,13
29,80,0.000907973,1,0.000907973,0.000907973,0.000907973,926,1,926,926,926,13,1,13,13,13
29,80,0.0011208,1,0.0011208,0.0011208,0.0011208,970,1,970,970,970,14,1,14,14,14
29,80,0.000702038,1,0.000702038,0.000702038,0.000702038,824,1,824,824,824,11,1,11,11,11
29,80,0.00161692,1,0.00161692,0.00161692,0.00161692,1065,1,1065,1065,1065,15,1,15,15,15
29,80,0.00114559,1,0.00114559,0.00114559,0.00114559,1034,1,1034,1034,1034,14,1,14,14,14
29,80,0.000993844,1,0.000993844,0.000993844,0.000993844,928,1,928,928,928,13,1,13,13,13
29,80,0.00113496,1,0.00113496,0.00113496,0.00113496,974,1,974,974,974,14,1,14,14,14
29,80,0.000855738,1,0.000855738,0.000855738,0.000855738,885,1,885,885,885,12,1,12,12,12
29,80,0.000898801,1,0.000898801,0.000898801,0.000898801,953,1,953,953,953,13,1,13,13,13
29,80,0.00103422,1,0.00103422,0.00103422,0.00103422,909,1,909,909,909,13,1,13,13,13
29,80,0.00123897,1,0.00123897,0.00123897,0.00123897,1006,1,1006,1006,1006,14,1,14,14,14
29,80,0.00078065,1,0.00078065,0.00078065,0.00078065,852,1,852,852,852,12,1,12,12,12
29,80,0.000766509,1,0.000766509,0.000766509,0.000766509,862,1,862,862,862,12,1,12,12,12
