n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
6,60,6.326e-06,1,6.326e-06,6.326e-06,6.326e-06,21,1,21,21,21,3,1,3,3,3
6,60,4.0624e-05,1,4.0624e-05,4.0624e-05,4.0624e-05,45,1,45,45,45,5,1,5,5,5
6,60,5.557e-06,1,5.557e-06,5.557e-06,5.557e-06,22,1,22,22,22,4,1,4,4,4
6,60,5.494e-06,1,5.494e-06,5.494e-06,5.494e-06,19,1,19,19,19,3,1,3,3,3
6,60,5.516e-06,1,5.516e-06,5.516e-06,5.516e-06,21,1,21,21,21,3,1,3,3,3
6,60,5.722e-06,1,5.722e-06,5.722e-06,5.722e-06,24,1,24,24,24,4,1,4,4,4
6,60,5.559e-06,1,5.559e-06,5.559e-06,5.559e-06,20,1,20,20,20,3,1,3,3,3
6,60,5.515e-06,1,5.515e-06,5.515e-06,5.515e-06,21,1,21,21,21,3,1,3,3,3
6,60,5.635e-06,1,5.635e-06,5.635e-06,5.635e-06,23,1,23,23,23,4,1,4,4,4
6,60,5.666e-06,1,5.666e-06,5.666e-06,5.666e-06,21,1,21,21,21,3,1,3,3,3
6,60,4.1852e-05,1,4.1852e-05,4.1852e-05,4.1852e-05,33,1,33,33,33,3,1,3,3,3
6,60,2.8668e-05,1,2.8668e-05,2.8668e-05,2.8668e-05,39,1,39,39,39,4,1,4,4,4
6,60,5.616e-06,1,5.616e-06,5.616e-06,5.616e-06,24,1,24,24,24,4,1,4,4,4
6,60,2.6813e-05,1,2.6813e-05,2.6813e-05,2.6813e-05,37,1,37,37,37,4,1,4,4,4
6,60,5.631e-06,1,5.631e-06,5.631e-06,5.631e-06,26,1,26,26,26,4,1,4,4,4
6,60,5.684e-06,1,5.684e-06,5.684e-06,5.684e-06,26,1,26,26,26,4,1,4,4,4
6,60,5.63e-06,1,5.63e-06,5.63e-06,5.63e-06,23,1,23,23,23,4,1,4,4,4
6,60,5.785e-06,1,5.785e-06,5.785e-06,5.785e-06,23,1,23,23,23,3,1,3,3,3
6,60,5.438e-06,1,5.438e-06,5.438e-06,5.438e-06,21,1,21,21,21,3,1,3,3,3
6,60,5.521e-06,1,5.521e-06,5.521e-06,5.521e-06,21,1,21,21,21,3,1,3,3,3
6,60,5.657e-06,1,5.657e-06,5.657e-06,5.657e-06,23,1,23,23,23,4,1,4,4,4
6,60,5.622e-06,1,5.622e-06,5.622e-06,5.622e-06,23,1,23,23,23,3,1,3,3,3
6,60,5.579e-06,1,5.579e-06,5.579e-06,5.579e-06,21,1,21,21,21,3,1,3,3,3
6,60,5.6e-06,1,5.6e-06,5.6e-06,5.6e-06,22,1,22,22,22,3,1,3,3,3
6,60,2.5041e-05,1,2.5041e-05,2.5041e-05,2.5041e-05,32,1,32,32,32,3,1,3,3,3
6,60,5.667e-06,1,5.667e-06,5.667e-06,5.667e-06,22,1,22,22,22,4,1,4,4,4
6,60,2.7112e-05,1,2.7112e-05,2.7112e-05,2.7112e-05,37,1,37,37,37,4,1,4,4,4
6,60,5.666e-06,1,5.666e-06,5.666e-06,5.666e-06,22,1,22,22,22,4,1,4,4,4
6,60,5.528e-06,1,5.528e-06,5.528e-06,5.528e-06,25,1,25,25,25,4,1,4,4,4
6,60,5.5e-06,1,5.5e-06,5.5e-06,5.5e-06,20,1,20,20,20,3,1,3,3,3
6,60,5.652e-06,1,5.652e-06,5.652e-06,5.652e-06,20,1,20,20,20,3,1,3,3,3
6,60,5.423e-06,1,5.423e-06,5.423e-06,5.423e-06,21,1,21,21,21,3,1,3,3,3
6,60,5.627e-06,1,5.627e-06,5.627e-06,5.627e-06,21,1,21,21,21,3,1,3,3,3
6,60,5.688e-06,1,5.688e-06,5.688e-06,5.688e-06,24,1,24,24,24,4,1,4,4,4
6,60,2.8446e-05,1,2.8446e-05,2.8446e-05,2.8446e-05,39,1,39,39,39,4,1,4,4,4
6,60,5.761e-06,1,5.761e-06,5.761e-06,5.761e-06,23,1,23,23,23,3,1,3,3,3
6,60,5.78e-06,1,5.78e-06,5.78e-06,5.78e-06,26,1,26,26,26,4,1,4,4,4
6,60,5.459e-06,1,5.459e-06,5.459e-06,5.459e-06,21,1,21,21,21,3,1,3,3,3
6,60,2.5133e-05,1,2.5133e-05,2.5133e-05,2.5133e-05,34,1,34,34,34,3,1,3,3,3
6,60,6.066e-06,1,6.066e-06,6.066e-06,6.066e-06,21,1,21,21,21,3,1,3,3,3
6,60,5.656e-06,1,5.656e-06,5.656e-06,5.656e-06,24,1,24,24,24,4,1,4,4,4
6,60,5.372e-06,1,5.372e-06,5.372e-06,5.372e-06,18,1,18,18,18,2,1,2,2,2
6,60,5.298e-06,1,5.298e-06,5.298e-06,5.298e-06,18,1,18,18,18,2,1,2,2,2
6,60,1.9505e-05,1,1.9505e-05,1.9505e-05,1.9505e-05,38,1,38,38,38,4,1,4,4,4
6,60,5.715e-06,1,5.715e-06,5.715e-06,5.715e-06,22,1,22,22,22,4,1,4,4,4
6,60,5.697e-06,1,5.697e-06,5.697e-06,5.697e-06,26,1,26,26,26,4,1,4,4,4
6,60,5.773e-06,1,5.773e-06,5.773e-06,5.773e-06,25,1,25,25,25,4,1,4,4,4
6,60,5.501e-06,1,5.501e-06,5.501e-06,5.501e-06,20,1,20,20,20,3,1,3,3,3
6,60,1.9119e-05,1,1.9119e-05,1.9119e-05,1.9119e-05,38,1,38,38,38,4,1,4,4,4
6,60,5.711e-06,1,5.711e-06,5.711e-06,5.711e-06,21,1,21,21,21,3,1,3,3,3
6,60,3.1754e-05,1,3.1754e-05,3.1754e-05,3.1754e-05,46,1,46,46,46,5,1,5,5,5
6,60,5.755e-06,1,5.755e-06,5.755e-06,5.755e-06,24,1,24,24,24,4,1,4,4,4
6,60,5.455e-06,1,5.455e-06,5.455e-06,5.455e-06,21,1,21,21,21,3,1,3,3,3
6,60,5.483e-06,1,5.483e-06,5.483e-06,5.483e-06,20,1,20,20,20,3,1,3,3,3
6,60,5.403e-06,1,5.403e-06,5.403e-06,5.403e-06,21,1,21,21,21,3,1,3,3,3
6,60,5.346e-06,1,5.346e-06,5.346e-06,5.346e-06,21,1,21,21,21,3,1,3,3,3
6,60,2.448e-05,1,2.448e-05,2.448e-05,2.448e-05,33,1,33,33,33,3,1,3,3,3
6,60,5.645e-06,1,5.645e-06,5.645e-06,5.645e-06,24,1,24,24,24,4,1,4,4,4
6,60,5.33e-06,1,5.33e-06,5.33e-06,5.33e-06,20,1,20,20,20,3,1,3,3,3
6,60,5.599e-06,1,5.599e-06,5.599e-06,5.599e-06,20,1,20,20,20,3,1,3,3,3
6,60,5.586e-06,1,5.586e-06,5.586e-06,5.586e-06,22,1,22,22,22,3,1,3,3,3
6,60,5.61e-06,1,5.61e-06,5.61e-06,5.61e-06,21,1,21,21,21,3,1,3,3,3
6,60,5.517e-06,1,5.517e-06,5.517e-06,5.517e-06,21,1,21,21,21,3,1,3,3,3
6,60,5.682e-06,1,5.682e-06,5.682e-06,5.682e-06,24,1,24,24,24,4,1,4,4,4
6,60,5.351e-06,1,5.351e-06,5.351e-06,5.351e-06,21,1,21,21,21,3,1,3,3,3
6,60,5.606e-06,1,5.606e-06,5.606e-06,5.606e-06,25,1,25,25,25,4,1,4,4,4
6,60,5.609e-06,1,5.609e-06,5.609e-06,5.609e-06,18,1,18,18,18,2,1,2,2,2
6,60,5.593e-06,1,5.593e-06,5.593e-06,5.593e-06,21,1,21,21,21,3,1,3,3,3
6,60,5.766e-06,1,5.766e-06,5.766e-06,5.766e-06,21,1,21,21,21,3,1,3,3,3
6,60,5.537e-06,1,5.537e-06,5.537e-06,5.537e-06,21,1,21,21,21,3,1,3,3,3
6,60,2.9228e-05,1,2.9228e-05,2.9228e-05,2.9228e-05,41,1,41,41,41,4,1,4,4,4
6,60,5.481e-06,1,5.481e-06,5.481e-06,5.481e-06,22,1,22,22,22,3,1,3,3,3
6,60,5.465e-06,1,5.465e-06,5.465e-06,5.465e-06,20,1,20,20,20,3,1,3,3,3
6,60,5.612e-06,1,5.612e-06,5.612e-06,5.612e-06,25,1,25,25,25,4,1,4,4,4
6,60,3.1401e-05,1,3.1401e-05,3.1401e-05,3.1401e-05,44,1,44,44,44,5,1,5,5,5
6,60,5.564e-06,1,5.564e-06,5.564e-06,5.564e-06,21,1,21,21,21,3,1,3,3,3
6,60,5.554e-06,1,5.554e-06,5.554e-06,5.554e-06,23,1,23,23,23,3,1,3,3,3
6,60,5.492e-06,1,5.492e-06,5.492e-06,5.492e-06,22,1,22,22,22,3,1,3,3,3
6,60,5.664e-06,1,5.664e-06,5.664e-06,5.664e-06,21,1,21,21,21,3,1,3,3,3
6,60,5.616e-06,1,5.616e-06,5.616e-06,5.616e-06,24,1,24,24,24,4,1,4,4,4
6,60,5.34e-06,1,5.34e-06,5.34e-06,5.34e-06,21,1,21,21,21,3,1,3,3,3
6,60,1.6798e-05,1,1.6798e-05,1.6798e-05,1.6798e-05,34,1,34,34,34,3,1,3,3,3
6,60,5.684e-06,1,5.684e-06,5.684e-06,5.684e-06,22,1,22,22,22,3,1,3,3,3
6,60,5.436e-06,1,5.436e-06,5.436e-06,5.436e-06,21,1,21,21,21,3,1,3,3,3
6,60,5.56e-06,1,5.56e-06,5.56e-06,5.56e-06,21,1,21,21,21,3,1,3,3,3
6,60,2.5349e-05,1,2.5349e-05,2.5349e-05,2.5349e-05,32,1,32,32,32,3,1,3,3,3
6,60,5.693e-06,1,5.693e-06,5.693e-06,5.693e-06,24,1,24,24,24,4,1,4,4,4
6,60,3.4907e-05,1,3.4907e-05,3.4907e-05,3.4907e-05,41,1,41,41,41,4,1,4,4,4
6,60,5.742e-06,1,5.742e-06,5.742e-06,5.742e-06,22,1,22,22,22,4,1,4,4,4
6,60,1.8606e-05,1,1.8606e-05,1.8606e-05,1.8606e-05,40,1,40,40,40,4,1,4,4,4
6,60,2.5098e-05,1,2.5098e-05,2.5098e-05,2.5098e-05,33,1,33,33,33,3,1,3,3,3
6,60,1.6323e-05,1,1.6323e-05,1.6323e-05,1.6323e-05,33,1,33,33,33,3,1,3,3,3
6,60,3.4864e-05,1,3.4864e-05,3.4864e-05,3.4864e-05,41,1,41,41,41,4,1,4,4,4
6,60,5.667e-06,1,5.667e-06,5.667e-06,5.667e-06,24,1,24,24,24,4,1,4,4,4
6,60,5.748e-06,1,5.748e-06,5.748e-06,5.748e-06,21,1,21,21,21,3,1,3,3,3
6,60,5.27e-06,1,5.27e-06,5.27e-06,5.27e-06,21,1,21,21,21,3,1,3,3,3
6,60,5.476e-06,1,5.476e-06,5.476e-06,5.476e-06,20,1,20,20,20,3,1,3,3,3
6,60,5.414e-06,1,5.414e-06,5.414e-06,5.414e-06,20,1,20,20,20,3,1,3,3,3
6,60,5.528e-06,1,5.528e-06,5.528e-06,5.528e-06,23,1,23,23,23,3,1,3,3,3
6,60,5.481e-06,1,5.481e-06,5.481e-06,5.481e-06,23,1,23,23,23,3,1,3,3,3
6,60,5.17e-06,1,5.17e-06,5.17e-06,5.17e-06,21,1,21,21,21,3,1,3,3,3
6,60,5.887e-06,1,5.887e-06,5.887e-06,5.887e-06,24,1,24,24,24,4,1,4,4,4
6,60,5.96e-06,1,5.96e-06,5.96e-06,5.96e-06,25,1,25,25,25,4,1,4,4,4
6,60,5.88e-06,1,5.88e-06,5.88e-06,5.88e-06,24,1,24,24,24,4,1,4,4,4
6,60,5.384e-06,1,5.384e-06,5.384e-06,5.384e-06,20,1,20,20,20,3,1,3,3,3
6,60,5.906e-06,1,5.906e-06,5.906e-06,5.906e-06,22,1,22,22,22,4,1,4,4,4
6,60,5.541e-06,1,5.541e-06,5.541e-06,5.541e-06,21,1,21,21,21,3,1,3,3,3
