n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
30,10,0.133013,1000,0.000133013,5.9231e-05,0.000361636,497082,1000,497.082,452,615,3356,1000,3.356,2,5
30,20,0.222861,1000,0.000222861,7.5116e-05,0.000504131,551665,1000,551.665,475,700,4646,1000,4.646,3,6
30,30,0.295924,1000,0.000295924,9.4313e-05,0.000661408,602166,1000,602.166,505,789,5830,1000,5.83,4,7
30,40,0.382446,1000,0.000382446,0.000151961,0.000812525,657777,1000,657.777,548,820,7069,1000,7.069,5,9
30,50,0.478341,1000,0.000478341,0.000205173,0.000951913,712976,1000,712.976,597,890,8276,1000,8.276,6,10
30,60,0.619335,1000,0.000619335,0.000271843,0.00121186,788202,1000,788.202,650,987,9743,1000,9.743,8,12
30,70,0.812378,1000,0.000812378,0.000394496,0.00144392,878506,1000,878.506,733,1068,11411,1000,11.411,9,14
30,80,1.09955,1000,0.00109955,0.000612103,0.00194035,993853,1000,993.853,807,1225,13377,1000,13.377,11,16
30,90,1.82753,1000,0.00182753,0.000918724,0.00344051,1203255,1000,1203.26,944,1588,16445,1000,16.445,13,21
