n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
37,90,0.00345309,1,0.00345309,0.00345309,0.00345309,1820,1,1820,1820,1820,20,1,20,20,20
37,90,0.00231527,1,0.00231527,0.00231527,0.00231527,1644,1,1644,1644,1644,18,1,18,18,18
37,90,0.00301341,1,0.00301341,0.00301341,0.00301341,1709,1,1709,1709,1709,19,1,19,19,19
37,90,0.00268518,1,0.00268518,0.00268518,0.00268518,1732,1,1732,1732,1732,19,1,19,19,19
37,90,0.00328777,1,0.00328777,0.00328777,0.00328777,1830,1,1830,1830,1830,20,1,20,20,20
37,90,0.00341164,1,0.00341164,0.00341164,0.00341164,1813,1,1813,1813,1813,20,1,20,20,20
37,90,0.00286518,1,0.00286518,0.00286518,0.00286518,1748,1,1748,1748,1748,19,1,19,19,19
37,90,0.00305637,1,0.00305637,0.00305637,0.00305637,1840,1,1840,1840,1840,20,1,20,20,20
37,90,0.00319236,1,0.00319236,0.00319236,0.00319236,1832,1,1832,1832,1832,20,1,20,20,20
37,90,0.00323192,1,0.00323192,0.00323192,0.00323192,1823,1,1823,1823,1823,20,1,20,20,20
37,90,0.00337517,1,0.00337517,0.00337517,0.00337517,1826,1,1826,1826,1826,20,1,20,20,20
37,90,0.00298322,1,0.00298322,0.00298322,0.00298322,1822,1,1822,1822,1822,20,1,20,20,20
37,90,0.00275136,1,0.00275136,0.00275136,0.00275136,1718,1,1718,1718,1718,19,1,19,19,19
37,90,0.00254073,1,0.00254073,0.00254073,0.00254073,1735,1,1735,1735,1735,19,1,19,19,19
37,90,0.00298971,1,0.00298971,0.00298971,0.00298971,1852,1,1852,1852,1852,20,1,20,20,20
37,90,0.00336369,1,0.00336369,0.00336369,0.00336369,1826,1,1826,1826,1826,20,1,20,20,20
37,90,0.00385089,1,0.00385089,0.00385089,0.00385089,2067,1,2067,2067,2067,22,1,22,22,22
37,90,0.00228184,1,0.00228184,0.00228184,0.00228184,1674,1,1674,1674,1674,18,1,18,18,18
37,90,0.00278018,1,0.00278018,0.00278018,0.00278018,1738,1,1738,1738,1738,19,1,19,19,19
37,90,0.00250318,1,0.00250318,0.00250318,0.00250318,1641,1,1641,1641,1641,18,1,18,18,18
37,90,0.00305592,1,0.00305592,0.00305592,0.00305592,1824,1,1824,1824,1824,20,1,20,20,20
37,90,0.00338578,1,0.00338578,0.00338578,0.00338578,1810,1,1810,1810,1810,20,1,20,20,20
37,90,0.00301229,1,0.00301229,0.00301229,0.00301229,1725,1,1725,1725,1725,19,1,19,19,19
37,90,0.00291325,1,0.00291325,0.00291325,0.00291325,1750,1,1750,1750,1750,19,1,19,19,19
37,90,0.00331067,1,0.00331067,0.00331067,0.00331067,1798,1,1798,1798,1798,20,1,20,20,20
37,90,0.00233381,1,0.00233381,0.00233381,0.00233381,1758,1,1758,1758,1758,19,1,19,19,19
