n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
20,40,9.92e-05,1,9.92e-05,9.92e-05,9.92e-05,270,1,270,270,270,5,1,5,5,5
20,40,0.00020652,1,0.00020652,0.00020652,0.00020652,304,1,304,304,304,6,1,6,6,6
20,40,0.0001759,1,0.0001759,0.0001759,0.0001759,325,1,325,325,325,6,1,6,6,6
20,40,0.000234413,1,0.000234413,0.000234413,0.000234413,325,1,325,325,325,6,1,6,6,6
20,40,9.4736e-05,1,9.4736e-05,9.4736e-05,9.4736e-05,262,1,262,262,262,5,1,5,5,5
20,40,0.00017713,1,0.00017713,0.00017713,0.00017713,294,1,294,294,294,5,1,5,5,5
20,40,0.00012242,1,0.00012242,0.00012242,0.00012242,291,1,291,291,291,5,1,5,5,5
20,40,0.000114569,1,0.000114569,0.000114569,0.000114569,264,1,264,264,264,5,1,5,5,5
20,40,0.00018796,1,0.00018796,0.00018796,0.00018796,299,1,299,299,299,6,1,6,6,6
20,40,0.000266918,1,0.000266918,0.000266918,0.000266918,325,1,325,325,325,5,1,5,5,5
20,40,0.000114812,1,0.000114812,0.000114812,0.000114812,281,1,281,281,281,5,1,5,5,5
20,40,0.000172198,1,0.000172198,0.000172198,0.000172198,302,1,302,302,302,5,1,5,5,5
20,40,0.000171467,1,0.000171467,0.000171467,0.000171467,303,1,303,303,303,6,1,6,6,6
20,40,0.000171348,1,0.000171348,0.000171348,0.000171348,309,1,309,309,309,6,1,6,6,6
20,40,0.000128452,1,0.000128452,0.000128452,0.000128452,279,1,279,279,279,5,1,5,5,5
20,40,0.000234811,1,0.000234811,0.000234811,0.000234811,306,1,306,306,306,6,1,6,6,6
20,40,0.000275283,1,0.000275283,0.000275283,0.000275283,346,1,346,346,346,6,1,6,6,6
20,40,8.5865e-05,1,8.5865e-05,8.5865e-05,8.5865e-05,257,1,257,257,257,5,1,5,5,5
20,40,0.00017525,1,0.00017525,0.00017525,0.00017525,331,1,331,331,331,6,1,6,6,6
20,40,9.9737e-05,1,9.9737e-05,9.9737e-05,9.9737e-05,266,1,266,266,266,5,1,5,5,5
20,40,8.6137e-05,1,8.6137e-05,8.6137e-05,8.6137e-05,272,1,272,272,272,5,1,5,5,5
20,40,7.0592e-05,1,7.0592e-05,7.0592e-05,7.0592e-05,245,1,245,245,245,5,1,5,5,5
20,40,0.000138353,1,0.000138353,0.000138353,0.000138353,277,1,277,277,277,5,1,5,5,5
20,40,0.000177157,1,0.000177157,0.000177157,0.000177157,302,1,302,302,302,6,1,6,6,6
20,40,8.5551e-05,1,8.5551e-05,8.5551e-05,8.5551e-05,253,1,253,253,253,5,1,5,5,5
20,40,0.000172455,1,0.000172455,0.000172455,0.000172455,306,1,306,306,306,6,1,6,6,6
20,40,0.000163289,1,0.000163289,0.000163289,0.000163289,317,1,317,317,317,6,1,6,6,6
20,40,0.000140301,1,0.000140301,0.000140301,0.000140301,281,1,281,281,281,6,1,6,6,6
20,40,0.000125644,1,0.000125644,0.000125644,0.000125644,263,1,263,263,263,5,1,5,5,5
20,40,0.000184561,1,0.000184561,0.000184561,0.000184561,300,1,300,300,300,6,1,6,6,6
20,40,0.000173885,1,0.000173885,0.000173885,0.000173885,299,1,299,299,299,6,1,6,6,6
20,40,0.000202725,1,0.000202725,0.000202725,0.000202725,331,1,331,331,331,6,1,6,6,6
20,40,0.000129035,1,0.000129035,0.000129035,0.000129035,272,1,272,272,272,5,1,5,5,5
20,40,0.000123912,1,0.000123912,0.000123912,0.000123912,267,1,267,267,267,5,1,5,5,5
20,40,0.000121171,1,0.000121171,0.000121171,0.000121171,282,1,282,282,282,5,1,5,5,5
20,40,0.00016283,1,0.00016283,0.00016283,0.00016283,293,1,293,293,293,5,1,5,5,5
20,40,0.000158901,1,0.000158901,0.000158901,0.000158901,304,1,304,304,304,6,1,6,6,6
20,40,0.000185735,1,0.000185735,0.000185735,0.000185735,309,1,309,309,309,6,1,6,6,6
20,40,0.0001187,1,0.0001187,0.0001187,0.0001187,275,1,275,275,275,6,1,6,6,6
20,40,0.000208497,1,0.000208497,0.000208497,0.000208497,323,1,323,323,323,6,1,6,6,6
20,40,8.3722e-05,1,8.3722e-05,8.3722e-05,8.3722e-05,260,1,260,260,260,5,1,5,5,5
20,40,0.000112372,1,0.000112372,0.000112372,0.000112372,266,1,266,266,266,5,1,5,5,5
20,40,0.000167594,1,0.000167594,0.000167594,0.000167594,329,1,329,329,329,6,1,6,6,6
20,40,9.8914e-05,1,9.8914e-05,9.8914e-05,9.8914e-05,283,1,283,283,283,6,1,6,6,6
20,40,0.00020353,1,0.00020353,0.00020353,0.00020353,307,1,307,307,307,6,1,6,6,6
20,40,0.00012173,1,0.00012173,0.00012173,0.00012173,270,1,270,270,270,5,1,5,5,5
20,40,0.00019336,1,0.00019336,0.00019336,0.00019336,316,1,316,316,316,6,1,6,6,6
20,40,0.00018743,1,0.00018743,0.00018743,0.00018743,320,1,320,320,320,6,1,6,6,6
20,40,9.0631e-05,1,9.0631e-05,9.0631e-05,9.0631e-05,264,1,264,264,264,5,1,5,5,5
20,40,9.1878e-05,1,9.1878e-05,9.1878e-05,9.1878e-05,270,1,270,270,270,5,1,5,5,5
20,40,0.000130985,1,0.000130985,0.000130985,0.000130985,283,1,283,283,283,5,1,5,5,5
20,40,0.000119693,1,0.000119693,0.000119693,0.000119693,311,1,311,311,311,6,1,6,6,6
20,40,0.000241902,1,0.000241902,0.000241902,0.000241902,321,1,321,321,321,6,1,6,6,6
20,40,0.000162445,1,0.000162445,0.000162445,0.000162445,313,1,313,313,313,5,1,5,5,5
20,40,0.000149494,1,0.000149494,0.000149494,0.000149494,273,1,273,273,273,5,1,5,5,5
20,40,9.605e-05,1,9.605e-05,9.605e-05,9.605e-05,279,1,279,279,279,5,1,5,5,5
20,40,0.000170052,1,0.000170052,0.000170052,0.000170052,297,1,297,297,297,6,1,6,6,6
20,40,0.000167001,1,0.000167001,0.000167001,0.000167001,302,1,302,302,302,6,1,6,6,6
