n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
26,40,0.000253042,1,0.000253042,0.000253042,0.000253042,476,1,476,476,476,6,1,6,6,6
26,40,0.000232573,1,0.000232573,0.000232573,0.000232573,453,1,453,453,453,5,1,5,5,5
26,40,0.000361386,1,0.000361386,0.000361386,0.000361386,556,1,556,556,556,8,1,8,8,8
26,40,0.000353033,1,0.000353033,0.000353033,0.000353033,514,1,514,514,514,7,1,7,7,7
26,40,0.000166529,1,0.000166529,0.000166529,0.000166529,443,1,443,443,443,6,1,6,6,6
26,40,0.000320688,1,0.000320688,0.000320688,0.000320688,507,1,507,507,507,7,1,7,7,7
26,40,0.000216261,1,0.000216261,0.000216261,0.000216261,465,1,465,465,465,6,1,6,6,6
26,40,0.000195812,1,0.000195812,0.000195812,0.000195812,475,1,475,475,475,6,1,6,6,6
26,40,0.00019042,1,0.00019042,0.00019042,0.00019042,450,1,450,450,450,6,1,6,6,6
26,40,0.000292972,1,0.000292972,0.000292972,0.000292972,496,1,496,496,496,7,1,7,7,7
26,40,0.000224543,1,0.000224543,0.000224543,0.000224543,497,1,497,497,497,6,1,6,6,6
26,40,0.000285525,1,0.000285525,0.000285525,0.000285525,497,1,497,497,497,6,1,6,6,6
26,40,0.000244757,1,0.000244757,0.000244757,0.000244757,490,1,490,490,490,7,1,7,7,7
26,40,0.000195718,1,0.000195718,0.000195718,0.000195718,466,1,466,466,466,6,1,6,6,6
26,40,0.000372335,1,0.000372335,0.000372335,0.000372335,523,1,523,523,523,7,1,7,7,7
26,40,0.000220496,1,0.000220496,0.000220496,0.000220496,444,1,444,444,444,6,1,6,6,6
26,40,0.000319398,1,0.000319398,0.000319398,0.000319398,522,1,522,522,522,6,1,6,6,6
26,40,0.000170893,1,0.000170893,0.000170893,0.000170893,473,1,473,473,473,6,1,6,6,6
26,40,0.000363219,1,0.000363219,0.000363219,0.000363219,569,1,569,569,569,7,1,7,7,7
26,40,0.000288499,1,0.000288499,0.000288499,0.000288499,495,1,495,495,495,7,1,7,7,7
26,40,0.000320194,1,0.000320194,0.000320194,0.000320194,510,1,510,510,510,7,1,7,7,7
26,40,0.000246975,1,0.000246975,0.000246975,0.000246975,475,1,475,475,475,6,1,6,6,6
26,40,0.000493224,1,0.000493224,0.000493224,0.000493224,560,1,560,560,560,8,1,8,8,8
26,40,0.000184785,1,0.000184785,0.000184785,0.000184785,449,1,449,449,449,6,1,6,6,6
26,40,0.000374356,1,0.000374356,0.000374356,0.000374356,511,1,511,511,511,7,1,7,7,7
26,40,0.00018999,1,0.00018999,0.00018999,0.00018999,466,1,466,466,466,6,1,6,6,6
26,40,0.00023566,1,0.00023566,0.00023566,0.00023566,471,1,471,471,471,6,1,6,6,6
26,40,0.000260252,1,0.000260252,0.000260252,0.000260252,496,1,496,496,496,6,1,6,6,6
26,40,0.000409811,1,0.000409811,0.000409811,0.000409811,524,1,524,524,524,7,1,7,7,7
26,40,0.000218742,1,0.000218742,0.000218742,0.000218742,447,1,447,447,447,6,1,6,6,6
26,40,0.000342128,1,0.000342128,0.000342128,0.000342128,537,1,537,537,537,7,1,7,7,7
26,40,0.000198764,1,0.000198764,0.000198764,0.000198764,479,1,479,479,479,6,1,6,6,6
26,40,0.000182933,1,0.000182933,0.000182933,0.000182933,466,1,466,466,466,6,1,6,6,6
