n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
36,80,0.00133375,1,0.00133375,0.00133375,0.00133375,1312,1,1312,1312,1312,14,1,14,14,14
36,80,0.0015906,1,0.0015906,0.0015906,0.0015906,1363,1,1363,1363,1363,15,1,15,15,15
36,80,0.00182259,1,0.00182259,0.00182259,0.00182259,1494,1,1494,1494,1494,16,1,16,16,16
36,80,0.00164109,1,0.00164109,0.00164109,0.00164109,1449,1,1449,1449,1449,16,1,16,16,16
36,80,0.00112637,1,0.00112637,0.00112637,0.00112637,1297,1,1297,1297,1297,14,1,14,14,14
36,80,0.00133615,1,0.00133615,0.00133615,0.00133615,1511,1,1511,1511,1511,16,1,16,16,16
36,80,0.0019535,1,0.0019535,0.0019535,0.0019535,1431,1,1431,1431,1431,16,1,16,16,16
36,80,0.00145678,1,0.00145678,0.00145678,0.00145678,1382,1,1382,1382,1382,15,1,15,15,15
36,80,0.00183221,1,0.00183221,0.00183221,0.00183221,1553,1,1553,1553,1553,17,1,17,17,17
36,80,0.00176194,1,0.00176194,0.00176194,0.00176194,1457,1,1457,1457,1457,16,1,16,16,16
36,80,0.00202025,1,0.00202025,0.00202025,0.00202025,1544,1,1544,1544,1544,17,1,17,17,17
36,80,0.00137329,1,0.00137329,0.00137329,0.00137329,1405,1,1405,1405,1405,15,1,15,15,15
36,80,0.00172548,1,0.00172548,0.00172548,0.00172548,1493,1,1493,1493,1493,16,1,16,16,16
36,80,0.00222799,1,0.00222799,0.00222799,0.00222799,1528,1,1528,1528,1528,17,1,17,17,17
36,80,0.00122336,1,0.00122336,0.00122336,0.00122336,1287,1,1287,1287,1287,14,1,14,14,14
36,80,0.00133913,1,0.00133913,0.00133913,0.00133913,1252,1,1252,1252,1252,14,1,14,14,14
36,80,0.00221433,1,0.00221433,0.00221433,0.00221433,1567,1,1567,1567,1567,17,1,17,17,17
36,80,0.00202307,1,0.00202307,0.00202307,0.00202307,1519,1,1519,1519,1519,17,1,17,17,17
36,80,0.0021339,1,0.0021339,0.0021339,0.0021339,1535,1,1535,1535,1535,17,1,17,17,17
36,80,0.00164201,1,0.00164201,0.00164201,0.00164201,1470,1,1470,1470,1470,16,1,16,16,16
36,80,0.00152071,1,0.00152071,0.00152071,0.00152071,1367,1,1367,1367,1367,15,1,15,15,15
36,80,0.00160534,1,0.00160534,0.00160534,0.00160534,1355,1,1355,1355,1355,15,1,15,15,15
36,80,0.00168157,1,0.00168157,0.00168157,0.00168157,1486,1,1486,1486,1486,16,1,16,16,16
36,80,0.00193977,1,0.00193977,0.00193977,0.00193977,1556,1,1556,1556,1556,17,1,17,17,17
36,80,0.00139256,1,0.00139256,0.00139256,0.00139256,1379,1,1379,1379,1379,15,1,15,15,15
36,80,0.00145246,1,0.00145246,0.00145246,0.00145246,1396,1,1396,1396,1396,15,1,15,15,15
36,80,0.00144995,1,0.00144995,0.00144995,0.00144995,1362,1,1362,1362,1362,15,1,15,15,15
36,80,0.00192166,1,0.00192166,0.00192166,0.00192166,1446,1,1446,1446,1446,16,1,16,16,16
36,80,0.00127782,1,0.00127782,0.00127782,0.00127782,1317,1,1317,1317,1317,14,1,14,14,14
36,80,0.00231965,1,0.00231965,0.00231965,0.00231965,1560,1,1560,1560,1560,17,1,17,17,17
36,80,0.00162161,1,0.00162161,0.00162161,0.00162161,1454,1,1454,1454,1454,16,1,16,16,16
36,80,0.0015026,1,0.0015026,0.0015026,0.0015026,1406,1,1406,1406,1406,15,1,15,15,15
36,80,0.00166842,1,0.00166842,0.00166842,0.00166842,1470,1,1470,1470,1470,16,1,16,16,16
36,80,0.00124602,1,0.00124602,0.00124602,0.00124602,1304,1,1304,1304,1304,14,1,14,14,14
36,80,0.00151803,1,0.00151803,0.00151803,0.00151803,1403,1,1403,1403,1403,15,1,15,15,15
36,80,0.00125024,1,0.00125024,0.00125024,0.00125024,1397,1,1397,1397,1397,15,1,15,15,15
36,80,0.00161212,1,0.00161212,0.00161212,0.00161212,1477,1,1477,1477,1477,16,1,16,16,16
36,80,0.00173643,1,0.00173643,0.00173643,0.00173643,1320,1,1320,1320,1320,15,1,15,15,15
36,80,0.00229327,1,0.00229327,0.00229327,0.00229327,1557,1,1557,1557,1557,17,1,17,17,17
36,80,0.00149728,1,0.00149728,0.00149728,0.00149728,1389,1,1389,1389,1389,15,1,15,15,15
36,80,0.00162618,1,0.00162618,0.00162618,0.00162618,1471,1,1471,1471,1471,16,1,16,16,16
36,80,0.00136077,1,0.00136077,0.00136077,0.00136077,1375,1,1375,1375,1375,15,1,15,15,15
36,80,0.0015017,1,0.0015017,0.0015017,0.0015017,1419,1,1419,1419,1419,15,1,15,15,15
36,80,0.00151191,1,0.00151191,0.00151191,0.00151191,1420,1,1420,1420,1420,15,1,15,15,15
36,80,0.00160079,1,0.00160079,0.00160079,0.00160079,1449,1,1449,1449,1449,16,1,16,16,16
36,80,0.00197168,1,0.00197168,0.00197168,0.00197168,1548,1,1548,1548,1548,17,1,17,17,17
36,80,0.00154294,1,0.00154294,0.00154294,0.00154294,1356,1,1356,1356,1356,15,1,15,15,15
36,80,0.0018333,1,0.0018333,0.0018333,0.0018333,1469,1,1469,1469,1469,16,1,16,16,16
36,80,0.00210137,1,0.00210137,0.00210137,0.00210137,1528,1,1528,1528,1528,17,1,17,17,17
36,80,0.0015161,1,0.0015161,0.0015161,0.0015161,1400,1,1400,1400,1400,15,1,15,15,15
36,80,0.00157288,1,0.00157288,0.00157288,0.00157288,1381,1,1381,1381,1381,15,1,15,15,15
36,80,0.00118655,1,0.00118655,0.00118655,0.00118655,1318,1,1318,1318,1318,14,1,14,14,14
36,80,0.00167054,1,0.00167054,0.00167054,0.00167054,1453,1,1453,1453,1453,16,1,16,16,16
36,80,0.00210385,1,0.00210385,0.00210385,0.00210385,1515,1,1515,1515,1515,17,1,17,17,17
36,80,0.0017888,1,0.0017888,0.0017888,0.0017888,1450,1,1450,1450,1450,16,1,16,16,16
36,80,0.00162014,1,0.00162014,0.00162014,0.00162014,1470,1,1470,1470,1470,16,1,16,16,16
36,80,0.0020442,1,0.0020442,0.0020442,0.0020442,1599,1,1599,1599,1599,17,1,17,17,17
36,80,0.00153884,1,0.00153884,0.00153884,0.00153884,1347,1,1347,1347,1347,15,1,15,15,15
36,80,0.00193247,1,0.00193247,0.00193247,0.00193247,1454,1,1454,1454,1454,16,1,16,16,16
36,80,0.001262,1,0.001262,0.001262,0.001262,1281,1,1281,1281,1281,14,1,14,14,14
36,80,0.00147076,1,0.00147076,0.00147076,0.00147076,1399,1,1399,1399,1399,15,1,15,15,15
36,80,0.00130585,1,0.00130585,0.00130585,0.00130585,1283,1,1283,1283,1283,14,1,14,14,14
36,80,0.00179622,1,0.00179622,0.00179622,0.00179622,1449,1,1449,1449,1449,16,1,16,16,16
36,80,0.0021909,1,0.0021909,0.0021909,0.0021909,1533,1,1533,1533,1533,17,1,17,17,17
36,80,0.00142909,1,0.00142909,0.00142909,0.00142909,1375,1,1375,1375,1375,15,1,15,15,15
36,80,0.00153572,1,0.00153572,0.00153572,0.00153572,1363,1,1363,1363,1363,15,1,15,15,15
36,80,0.00168763,1,0.00168763,0.00168763,0.00168763,1366,1,1366,1366,1366,15,1,15,15,15
36,80,0.00179581,1,0.00179581,0.00179581,0.00179581,1467,1,1467,1467,1467,16,1,16,16,16
36,80,0.00162844,1,0.00162844,0.00162844,0.00162844,1374,1,1374,1374,1374,15,1,15,15,15
36,80,0.00174925,1,0.00174925,0.00174925,0.00174925,1328,1,1328,1328,1328,15,1,15,15,15
36,80,0.00155714,1,0.00155714,0.00155714,0.00155714,1500,1,1500,1500,1500,16,1,16,16,16
36,80,0.00192221,1,0.00192221,0.00192221,0.00192221,1427,1,1427,1427,1427,16,1,16,16,16
36,80,0.0018946,1,0.0018946,0.0018946,0.0018946,1542,1,1542,1542,1542,17,1,17,17,17
36,80,0.00131156,1,0.00131156,0.00131156,0.00131156,1311,1,1311,1311,1311,14,1,14,14,14
36,80,0.00195988,1,0.00195988,0.00195988,0.00195988,1578,1,1578,1578,1578,17,1,17,17,17
36,80,0.00202759,1,0.00202759,0.00202759,0.00202759,1576,1,1576,1576,1576,17,1,17,17,17
36,80,0.00174438,1,0.00174438,0.00174438,0.00174438,1471,1,1471,1471,1471,16,1,16,16,16
36,80,0.00129682,1,0.00129682,0.00129682,0.00129682,1305,1,1305,1305,1305,14,1,14,14,14
36,80,0.00151261,1,0.00151261,0.00151261,0.00151261,1390,1,1390,1390,1390,15,1,15,15,15
36,80,0.00176743,1,0.00176743,0.00176743,0.00176743,1333,1,1333,1333,1333,15,1,15,15,15
36,80,0.00146177,1,0.00146177,0.00146177,0.00146177,1274,1,1274,1274,1274,14,1,14,14,14
36,80,0.00151347,1,0.00151347,0.00151347,0.00151347,1384,1,1384,1384,1384,15,1,15,15,15
36,80,0.00168475,1,0.00168475,0.00168475,0.00168475,1501,1,1501,1501,1501,16,1,16,16,16
36,80,0.00136631,1,0.00136631,0.00136631,0.00136631,1277,1,1277,1277,1277,14,1,14,14,14
36,80,0.00142779,1,0.00142779,0.00142779,0.00142779,1374,1,1374,1374,1374,15,1,15,15,15
36,80,0.00159326,1,0.00159326,0.00159326,0.00159326,1432,1,1432,1432,1432,16,1,16,16,16
36,80,0.00137014,1,0.00137014,0.00137014,0.00137014,1276,1,1276,1276,1276,14,1,14,14,14
36,80,0.0021535,1,0.0021535,0.0021535,0.0021535,1540,1,1540,1540,1540,17,1,17,17,17
36,80,0.00140572,1,0.00140572,0.00140572,0.00140572,1261,1,1261,1261,1261,14,1,14,14,14
36,80,0.00176128,1,0.00176128,0.00176128,0.00176128,1444,1,1444,1444,1444,16,1,16,16,16
36,80,0.00132328,1,0.00132328,0.00132328,0.00132328,1276,1,1276,1276,1276,14,1,14,14,14
36,80,0.00171591,1,0.00171591,0.00171591,0.00171591,1465,1,1465,1465,1465,16,1,16,16,16
36,80,0.00130517,1,0.00130517,0.00130517,0.00130517,1316,1,1316,1316,1316,14,1,14,14,14
36,80,0.00161934,1,0.00161934,0.00161934,0.00161934,1365,1,1365,1365,1365,15,1,15,15,15
36,80,0.00187183,1,0.00187183,0.00187183,0.00187183,1314,1,1314,1314,1314,15,1,15,15,15
36,80,0.00186934,1,0.00186934,0.00186934,0.00186934,1444,1,1444,1444,1444,16,1,16,16,16
36,80,0.00229594,1,0.00229594,0.00229594,0.00229594,1525,1,1525,1525,1525,17,1,17,17,17
36,80,0.00155037,1,0.00155037,0.00155037,0.00155037,1343,1,1343,1343,1343,15,1,15,15,15
36,80,0.00213959,1,0.00213959,0.00213959,0.00213959,1490,1,1490,1490,1490,17,1,17,17,17
36,80,0.00149851,1,0.00149851,0.00149851,0.00149851,1398,1,1398,1398,1398,15,1,15,15,15
36,80,0.00131359,1,0.00131359,0.00131359,0.00131359,1304,1,1304,1304,1304,14,1,14,14,14
36,80,0.00177267,1,0.00177267,0.00177267,0.00177267,1488,1,1488,1488,1488,16,1,16,16,16
36,80,0.001917,1,0.001917,0.001917,0.001917,1450,1,1450,1450,1450,16,1,16,16,16
36,80,0.00152024,1,0.00152024,0.00152024,0.00152024,1375,1,1375,1375,1375,15,1,15,15,15
36,80,0.00208481,1,0.00208481,0.00208481,0.00208481,1542,1,1542,1542,1542,17,1,17,17,17
36,80,0.0015411,1,0.0015411,0.0015411,0.0015411,1358,1,1358,1358,1358,15,1,15,15,15
36,80,0.00127636,1,0.00127636,0.00127636,0.00127636,1411,1,1411,1411,1411,15,1,15,15,15
36,80,0.00146784,1,0.00146784,0.00146784,0.00146784,1399,1,1399,1399,1399,15,1,15,15,15
36,80,0.00197419,1,0.00197419,0.00197419,0.00197419,1503,1,1503,1503,1503,16,1,16,16,16
36,80,0.0018825,1,0.0018825,0.0018825,0.0018825,1461,1,1461,1461,1461,16,1,16,16,16
36,80,0.00190341,1,0.00190341,0.00190341,0.00190341,1448,1,1448,1448,1448,16,1,16,16,16
36,80,0.00156501,1,0.00156501,0.00156501,0.00156501,1380,1,1380,1380,1380,15,1,15,15,15
36,80,0.00155145,1,0.00155145,0.00155145,0.00155145,1432,1,1432,1432,1432,15,1,15,15,15
36,80,0.00195658,1,0.00195658,0.00195658,0.00195658,1414,1,1414,1414,1414,16,1,16,16,16
36,80,0.002039,1,0.002039,0.002039,0.002039,1518,1,1518,1518,1518,17,1,17,17,17
36,80,0.00189922,1,0.00189922,0.00189922,0.00189922,1469,1,1469,1469,1469,16,1,16,16,16
36,80,0.00142235,1,0.00142235,0.00142235,0.00142235,1293,1,1293,1293,1293,14,1,14,14,14
36,80,0.00132236,1,0.00132236,0.00132236,0.00132236,1399,1,1399,1399,1399,15,1,15,15,15
36,80,0.00122411,1,0.00122411,0.00122411,0.00122411,1295,1,1295,1295,1295,14,1,14,14,14
36,80,0.00158657,1,0.00158657,0.00158657,0.00158657,1318,1,1318,1318,1318,15,1,15,15,15
36,80,0.00173819,1,0.00173819,0.00173819,0.00173819,1466,1,1466,1466,1466,16,1,16,16,16
36,80,0.00185173,1,0.00185173,0.00185173,0.00185173,1446,1,1446,1446,1446,16,1,16,16,16
36,80,0.00141876,1,0.00141876,0.00141876,0.00141876,1412,1,1412,1412,1412,15,1,15,15,15
36,80,0.0016815,1,0.0016815,0.0016815,0.0016815,1381,1,1381,1381,1381,15,1,15,15,15
36,80,0.00150664,1,0.00150664,0.00150664,0.00150664,1403,1,1403,1403,1403,15,1,15,15,15
36,80,0.00165023,1,0.00165023,0.00165023,0.00165023,1450,1,1450,1450,1450,16,1,16,16,16
36,80,0.00213031,1,0.00213031,0.00213031,0.00213031,1493,1,1493,1493,1493,17,1,17,17,17
36,80,0.0020137,1,0.0020137,0.0020137,0.0020137,1442,1,1442,1442,1442,16,1,16,16,16
36,80,0.00166862,1,0.00166862,0.00166862,0.00166862,1475,1,1475,1475,1475,16,1,16,16,16
36,80,0.00193177,1,0.00193177,0.00193177,0.00193177,1434,1,1434,1434,1434,16,1,16,16,16
36,80,0.00130335,1,0.00130335,0.00130335,0.00130335,1425,1,1425,1425,1425,15,1,15,15,15
36,80,0.0017979,1,0.0017979,0.0017979,0.0017979,1453,1,1453,1453,1453,16,1,16,16,16
36,80,0.00161877,1,0.00161877,0.00161877,0.00161877,1349,1,1349,1349,1349,15,1,15,15,15
36,80,0.00172924,1,0.00172924,0.00172924,0.00172924,1446,1,1446,1446,1446,16,1,16,16,16
36,80,0.00189377,1,0.00189377,0.00189377,0.00189377,1411,1,1411,1411,1411,16,1,16,16,16
36,80,0.00167095,1,0.00167095,0.00167095,0.00167095,1339,1,1339,1339,1339,15,1,15,15,15
