n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
48,40,0.00110458,1,0.00110458,0.00110458,0.00110458,1783,1,1783,1783,1783,10,1,10,10,10
48,40,0.00127197,1,0.00127197,0.00127197,0.00127197,1712,1,1712,1712,1712,10,1,10,10,10
48,40,0.00123509,1,0.00123509,0.00123509,0.00123509,1825,1,1825,1825,1825,11,1,11,11,11
48,40,0.000869115,1,0.000869115,0.000869115,0.000869115,1602,1,1602,1602,1602,9,1,9,9,9
48,40,0.000980932,1,0.000980932,0.000980932,0.000980932,1659,1,1659,1659,1659,10,1,10,10,10
48,40,0.0011316,1,0.0011316,0.0011316,0.0011316,1661,1,1661,1661,1661,10,1,10,10,10
48,40,0.00103008,1,0.00103008,0.00103008,0.00103008,1660,1,1660,1660,1660,10,1,10,10,10
48,40,0.00127691,1,0.00127691,0.00127691,0.00127691,1733,1,1733,1733,1733,10,1,10,10,10
48,40,0.000797652,1,0.000797652,0.000797652,0.000797652,1555,1,1555,1555,1555,8,1,8,8,8
48,40,0.00114313,1,0.00114313,0.00114313,0.00114313,1612,1,1612,1612,1612,10,1,10,10,10
48,40,0.0009589,1,0.0009589,0.0009589,0.0009589,1616,1,1616,1616,1616,9,1,9,9,9
48,40,0.000998528,1,0.000998528,0.000998528,0.000998528,1662,1,1662,1662,1662,10,1,10,10,10
48,40,0.00104454,1,0.00104454,0.00104454,0.00104454,1654,1,1654,1654,1654,10,1,10,10,10
48,40,0.000924224,1,0.000924224,0.000924224,0.000924224,1629,1,1629,1629,1629,9,1,9,9,9
48,40,0.00107694,1,0.00107694,0.00107694,0.00107694,1585,1,1585,1585,1585,10,1,10,10,10
48,40,0.0011226,1,0.0011226,0.0011226,0.0011226,1662,1,1662,1662,1662,10,1,10,10,10
48,40,0.00130981,1,0.00130981,0.00130981,0.00130981,1735,1,1735,1735,1735,11,1,11,11,11
48,40,0.000819501,1,0.000819501,0.000819501,0.000819501,1561,1,1561,1561,1561,9,1,9,9,9
48,40,0.000776317,1,0.000776317,0.000776317,0.000776317,1524,1,1524,1524,1524,9,1,9,9,9
48,40,0.000771275,1,0.000771275,0.000771275,0.000771275,1559,1,1559,1559,1559,9,1,9,9,9
48,40,0.00116881,1,0.00116881,0.00116881,0.00116881,1742,1,1742,1742,1742,10,1,10,10,10
48,40,0.00127426,1,0.00127426,0.00127426,0.00127426,1717,1,1717,1717,1717,10,1,10,10,10
48,40,0.00120333,1,0.00120333,0.00120333,0.00120333,1806,1,1806,1806,1806,10,1,10,10,10
48,40,0.000875328,1,0.000875328,0.000875328,0.000875328,1636,1,1636,1636,1636,9,1,9,9,9
48,40,0.00110966,1,0.00110966,0.00110966,0.00110966,1621,1,1621,1621,1621,10,1,10,10,10
48,40,0.000875519,1,0.000875519,0.000875519,0.000875519,1550,1,1550,1550,1550,9,1,9,9,9
48,40,0.000898533,1,0.000898533,0.000898533,0.000898533,1557,1,1557,1557,1557,9,1,9,9,9
48,40,0.00100212,1,0.00100212,0.00100212,0.00100212,1675,1,1675,1675,1675,9,1,9,9,9
48,40,0.00076771,1,0.00076771,0.00076771,0.00076771,1544,1,1544,1544,1544,9,1,9,9,9
48,40,0.000722844,1,0.000722844,0.000722844,0.000722844,1597,1,1597,1597,1597,9,1,9,9,9
48,40,0.00121504,1,0.00121504,0.00121504,0.00121504,1704,1,1704,1704,1704,10,1,10,10,10
48,40,0.00117373,1,0.00117373,0.00117373,0.00117373,1682,1,1682,1682,1682,10,1,10,10,10
48,40,0.00136762,1,0.00136762,0.00136762,0.00136762,1840,1,1840,1840,1840,11,1,11,11,11
48,40,0.000727995,1,0.000727995,0.000727995,0.000727995,1630,1,1630,1630,1630,9,1,9,9,9
48,40,0.000893901,1,0.000893901,0.000893901,0.000893901,1606,1,1606,1606,1606,9,1,9,9,9
48,40,0.000933183,1,0.000933183,0.000933183,0.000933183,1613,1,1613,1613,1613,10,1,10,10,10
48,40,0.00118574,1,0.00118574,0.00118574,0.00118574,1575,1,1575,1575,1575,9,1,9,9,9
48,40,0.00101967,1,0.00101967,0.00101967,0.00101967,1569,1,1569,1569,1569,9,1,9,9,9
48,40,0.00118152,1,0.00118152,0.00118152,0.00118152,1654,1,1654,1654,1654,10,1,10,10,10
