n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
5,60,5.201e-06,1,5.201e-06,5.201e-06,5.201e-06,15,1,15,15,15,3,1,3,3,3
5,60,4.548e-06,1,4.548e-06,4.548e-06,4.548e-06,16,1,16,16,16,3,1,3,3,3
5,60,4.902e-06,1,4.902e-06,4.902e-06,4.902e-06,18,1,18,18,18,4,1,4,4,4
5,60,4.408e-06,1,4.408e-06,4.408e-06,4.408e-06,14,1,14,14,14,3,1,3,3,3
5,60,4.281e-06,1,4.281e-06,4.281e-06,4.281e-06,14,1,14,14,14,3,1,3,3,3
5,60,4.283e-06,1,4.283e-06,4.283e-06,4.283e-06,14,1,14,14,14,3,1,3,3,3
5,60,4.459e-06,1,4.459e-06,4.459e-06,4.459e-06,12,1,12,12,12,2,1,2,2,2
5,60,4.588e-06,1,4.588e-06,4.588e-06,4.588e-06,16,1,16,16,16,3,1,3,3,3
5,60,4.421e-06,1,4.421e-06,4.421e-06,4.421e-06,16,1,16,16,16,3,1,3,3,3
5,60,4.323e-06,1,4.323e-06,4.323e-06,4.323e-06,16,1,16,16,16,4,1,4,4,4
5,60,4.38e-06,1,4.38e-06,4.38e-06,4.38e-06,15,1,15,15,15,3,1,3,3,3
5,60,4.24e-06,1,4.24e-06,4.24e-06,4.24e-06,14,1,14,14,14,3,1,3,3,3
5,60,4.374e-06,1,4.374e-06,4.374e-06,4.374e-06,14,1,14,14,14,3,1,3,3,3
5,60,4.568e-06,1,4.568e-06,4.568e-06,4.568e-06,14,1,14,14,14,3,1,3,3,3
5,60,4.377e-06,1,4.377e-06,4.377e-06,4.377e-06,15,1,15,15,15,3,1,3,3,3
5,60,4.307e-06,1,4.307e-06,4.307e-06,4.307e-06,16,1,16,16,16,3,1,3,3,3
5,60,4.217e-06,1,4.217e-06,4.217e-06,4.217e-06,14,1,14,14,14,3,1,3,3,3
5,60,4.285e-06,1,4.285e-06,4.285e-06,4.285e-06,14,1,14,14,14,3,1,3,3,3
5,60,4.369e-06,1,4.369e-06,4.369e-06,4.369e-06,16,1,16,16,16,3,1,3,3,3
5,60,2.4858e-05,1,2.4858e-05,2.4858e-05,2.4858e-05,27,1,27,27,27,3,1,3,3,3
5,60,4.371e-06,1,4.371e-06,4.371e-06,4.371e-06,13,1,13,13,13,2,1,2,2,2
5,60,4.346e-06,1,4.346e-06,4.346e-06,4.346e-06,16,1,16,16,16,3,1,3,3,3
5,60,4.236e-06,1,4.236e-06,4.236e-06,4.236e-06,14,1,14,14,14,3,1,3,3,3
5,60,4.396e-06,1,4.396e-06,4.396e-06,4.396e-06,14,1,14,14,14,3,1,3,3,3
