n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
45,20,0.000537099,1,0.000537099,0.000537099,0.000537099,1233,1,1233,1233,1233,6,1,6,6,6
45,20,0.000356421,1,0.000356421,0.000356421,0.000356421,1181,1,1181,1181,1181,6,1,6,6,6
45,20,0.000452157,1,0.000452157,0.000452157,0.000452157,1240,1,1240,1240,1240,6,1,6,6,6
45,20,0.000509958,1,0.000509958,0.000509958,0.000509958,1215,1,1215,1215,1215,6,1,6,6,6
45,20,0.000525895,1,0.000525895,0.000525895,0.000525895,1246,1,1246,1246,1246,6,1,6,6,6
45,20,0.000593557,1,0.000593557,0.000593557,0.000593557,1263,1,1263,1263,1263,6,1,6,6,6
45,20,0.000569101,1,0.000569101,0.000569101,0.000569101,1214,1,1214,1214,1214,6,1,6,6,6
45,20,0.000455295,1,0.000455295,0.000455295,0.000455295,1234,1,1234,1234,1234,6,1,6,6,6
45,20,0.000441196,1,0.000441196,0.000441196,0.000441196,1222,1,1222,1222,1222,6,1,6,6,6
45,20,0.000805354,1,0.000805354,0.000805354,0.000805354,1304,1,1304,1304,1304,7,1,7,7,7
45,20,0.000328624,1,0.000328624,0.000328624,0.000328624,1140,1,1140,1140,1140,5,1,5,5,5
45,20,0.000465022,1,0.000465022,0.000465022,0.000465022,1203,1,1203,1203,1203,6,1,6,6,6
45,20,0.000420225,1,0.000420225,0.000420225,0.000420225,1213,1,1213,1213,1213,6,1,6,6,6
45,20,0.000512366,1,0.000512366,0.000512366,0.000512366,1236,1,1236,1236,1236,6,1,6,6,6
45,20,0.000411336,1,0.000411336,0.000411336,0.000411336,1183,1,1183,1183,1183,6,1,6,6,6
45,20,0.000548363,1,0.000548363,0.000548363,0.000548363,1257,1,1257,1257,1257,6,1,6,6,6
45,20,0.000314612,1,0.000314612,0.000314612,0.000314612,1145,1,1145,1145,1145,5,1,5,5,5
45,20,0.00051756,1,0.00051756,0.00051756,0.00051756,1260,1,1260,1260,1260,6,1,6,6,6
45,20,0.000291175,1,0.000291175,0.000291175,0.000291175,1142,1,1142,1142,1142,5,1,5,5,5
45,20,0.00065724,1,0.00065724,0.00065724,0.00065724,1235,1,1235,1235,1235,6,1,6,6,6
45,20,0.000424844,1,0.000424844,0.000424844,0.000424844,1211,1,1211,1211,1211,6,1,6,6,6
45,20,0.000434675,1,0.000434675,0.000434675,0.000434675,1250,1,1250,1250,1250,6,1,6,6,6
45,20,0.000557182,1,0.000557182,0.000557182,0.000557182,1224,1,1224,1224,1224,6,1,6,6,6
45,20,0.000463779,1,0.000463779,0.000463779,0.000463779,1210,1,1210,1210,1210,6,1,6,6,6
45,20,0.000717175,1,0.000717175,0.000717175,0.000717175,1289,1,1289,1289,1289,7,1,7,7,7
45,20,0.00037342,1,0.00037342,0.00037342,0.00037342,1175,1,1175,1175,1175,5,1,5,5,5
45,20,0.0007418,1,0.0007418,0.0007418,0.0007418,1362,1,1362,1362,1362,6,1,6,6,6
45,20,0.000441861,1,0.000441861,0.000441861,0.000441861,1182,1,1182,1182,1182,6,1,6,6,6
45,20,0.000437012,1,0.000437012,0.000437012,0.000437012,1265,1,1265,1265,1265,6,1,6,6,6
45,20,0.000487987,1,0.000487987,0.000487987,0.000487987,1208,1,1208,1208,1208,6,1,6,6,6
45,20,0.000592847,1,0.000592847,0.000592847,0.000592847,1271,1,1271,1271,1271,5,1,5,5,5
45,20,0.000545532,1,0.000545532,0.000545532,0.000545532,1277,1,1277,1277,1277,7,1,7,7,7
45,20,0.000363817,1,0.000363817,0.000363817,0.000363817,1212,1,1212,1212,1212,6,1,6,6,6
45,20,0.000392288,1,0.000392288,0.000392288,0.000392288,1184,1,1184,1184,1184,6,1,6,6,6
45,20,0.000547729,1,0.000547729,0.000547729,0.000547729,1324,1,1324,1324,1324,6,1,6,6,6
45,20,0.000446198,1,0.000446198,0.000446198,0.000446198,1199,1,1199,1199,1199,6,1,6,6,6
45,20,0.00061266,1,0.00061266,0.00061266,0.00061266,1353,1,1353,1353,1353,6,1,6,6,6
45,20,0.00036346,1,0.00036346,0.00036346,0.00036346,1209,1,1209,1209,1209,6,1,6,6,6
45,20,0.000501734,1,0.000501734,0.000501734,0.000501734,1268,1,1268,1268,1268,6,1,6,6,6
45,20,0.000501128,1,0.000501128,0.000501128,0.000501128,1237,1,1237,1237,1237,6,1,6,6,6
45,20,0.000571964,1,0.000571964,0.000571964,0.000571964,1217,1,1217,1217,1217,6,1,6,6,6
45,20,0.000459887,1,0.000459887,0.000459887,0.000459887,1246,1,1246,1246,1246,6,1,6,6,6
45,20,0.000366242,1,0.000366242,0.000366242,0.000366242,1190,1,1190,1190,1190,6,1,6,6,6
45,20,0.000456084,1,0.000456084,0.000456084,0.000456084,1288,1,1288,1288,1288,6,1,6,6,6
45,20,0.000493836,1,0.000493836,0.000493836,0.000493836,1278,1,1278,1278,1278,6,1,6,6,6
45,20,0.00053316,1,0.00053316,0.00053316,0.00053316,1225,1,1225,1225,1225,6,1,6,6,6
45,20,0.000429256,1,0.000429256,0.000429256,0.000429256,1220,1,1220,1220,1220,6,1,6,6,6
45,20,0.000551859,1,0.000551859,0.000551859,0.000551859,1217,1,1217,1217,1217,6,1,6,6,6
45,20,0.000566868,1,0.000566868,0.000566868,0.000566868,1288,1,1288,1288,1288,5,1,5,5,5
45,20,0.000448219,1,0.000448219,0.000448219,0.000448219,1198,1,1198,1198,1198,6,1,6,6,6
45,20,0.000800403,1,0.000800403,0.000800403,0.000800403,1329,1,1329,1329,1329,7,1,7,7,7
45,20,0.000272342,1,0.000272342,0.000272342,0.000272342,1140,1,1140,1140,1140,5,1,5,5,5
45,20,0.000520214,1,0.000520214,0.000520214,0.000520214,1287,1,1287,1287,1287,6,1,6,6,6
45,20,0.000308529,1,0.000308529,0.000308529,0.000308529,1140,1,1140,1140,1140,5,1,5,5,5
45,20,0.000631423,1,0.000631423,0.000631423,0.000631423,1248,1,1248,1248,1248,6,1,6,6,6
45,20,0.000452958,1,0.000452958,0.000452958,0.000452958,1213,1,1213,1213,1213,6,1,6,6,6
45,20,0.000476427,1,0.000476427,0.000476427,0.000476427,1260,1,1260,1260,1260,6,1,6,6,6
45,20,0.000242381,1,0.000242381,0.000242381,0.000242381,1140,1,1140,1140,1140,5,1,5,5,5
45,20,0.000492969,1,0.000492969,0.000492969,0.000492969,1221,1,1221,1221,1221,6,1,6,6,6
45,20,0.000276603,1,0.000276603,0.000276603,0.000276603,1136,1,1136,1136,1136,5,1,5,5,5
45,20,0.000263068,1,0.000263068,0.000263068,0.000263068,1168,1,1168,1168,1168,5,1,5,5,5
45,20,0.000290481,1,0.000290481,0.000290481,0.000290481,1131,1,1131,1131,1131,5,1,5,5,5
45,20,0.000910161,1,0.000910161,0.000910161,0.000910161,1378,1,1378,1378,1378,7,1,7,7,7
45,20,0.000629842,1,0.000629842,0.000629842,0.000629842,1247,1,1247,1247,1247,6,1,6,6,6
45,20,0.000423166,1,0.000423166,0.000423166,0.000423166,1195,1,1195,1195,1195,6,1,6,6,6
45,20,0.000781735,1,0.000781735,0.000781735,0.000781735,1335,1,1335,1335,1335,6,1,6,6,6
45,20,0.000490593,1,0.000490593,0.000490593,0.000490593,1222,1,1222,1222,1222,6,1,6,6,6
45,20,0.00049887,1,0.00049887,0.00049887,0.00049887,1220,1,1220,1220,1220,6,1,6,6,6
45,20,0.000466089,1,0.000466089,0.000466089,0.000466089,1261,1,1261,1261,1261,7,1,7,7,7
45,20,0.000499531,1,0.000499531,0.000499531,0.000499531,1268,1,1268,1268,1268,6,1,6,6,6
45,20,0.000355983,1,0.000355983,0.000355983,0.000355983,1159,1,1159,1159,1159,5,1,5,5,5
45,20,0.000537569,1,0.000537569,0.000537569,0.000537569,1240,1,1240,1240,1240,6,1,6,6,6
45,20,0.000494238,1,0.000494238,0.000494238,0.000494238,1230,1,1230,1230,1230,7,1,7,7,7
45,20,0.000841414,1,0.000841414,0.000841414,0.000841414,1337,1,1337,1337,1337,6,1,6,6,6
45,20,0.000342991,1,0.000342991,0.000342991,0.000342991,1136,1,1136,1136,1136,5,1,5,5,5
45,20,0.000408239,1,0.000408239,0.000408239,0.000408239,1220,1,1220,1220,1220,6,1,6,6,6
45,20,0.000485186,1,0.000485186,0.000485186,0.000485186,1324,1,1324,1324,1324,6,1,6,6,6
45,20,0.000436908,1,0.000436908,0.000436908,0.000436908,1188,1,1188,1188,1188,6,1,6,6,6
45,20,0.000416934,1,0.000416934,0.000416934,0.000416934,1182,1,1182,1182,1182,6,1,6,6,6
45,20,0.000392285,1,0.000392285,0.000392285,0.000392285,1202,1,1202,1202,1202,6,1,6,6,6
45,20,0.000634094,1,0.000634094,0.000634094,0.000634094,1242,1,1242,1242,1242,6,1,6,6,6
45,20,0.000479308,1,0.000479308,0.000479308,0.000479308,1215,1,1215,1215,1215,6,1,6,6,6
45,20,0.000607507,1,0.000607507,0.000607507,0.000607507,1258,1,1258,1258,1258,6,1,6,6,6
45,20,0.00046314,1,0.00046314,0.00046314,0.00046314,1217,1,1217,1217,1217,6,1,6,6,6
45,20,0.000406512,1,0.000406512,0.000406512,0.000406512,1228,1,1228,1228,1228,6,1,6,6,6
45,20,0.000391844,1,0.000391844,0.000391844,0.000391844,1177,1,1177,1177,1177,6,1,6,6,6
45,20,0.000525521,1,0.000525521,0.000525521,0.000525521,1252,1,1252,1252,1252,6,1,6,6,6
45,20,0.000574373,1,0.000574373,0.000574373,0.000574373,1265,1,1265,1265,1265,6,1,6,6,6
45,20,0.000369145,1,0.000369145,0.000369145,0.000369145,1191,1,1191,1191,1191,5,1,5,5,5
45,20,0.000394557,1,0.000394557,0.000394557,0.000394557,1199,1,1199,1199,1199,6,1,6,6,6
45,20,0.000566653,1,0.000566653,0.000566653,0.000566653,1343,1,1343,1343,1343,7,1,7,7,7
45,20,0.000529383,1,0.000529383,0.000529383,0.000529383,1228,1,1228,1228,1228,6,1,6,6,6
45,20,0.000322883,1,0.000322883,0.000322883,0.000322883,1182,1,1182,1182,1182,6,1,6,6,6
45,20,0.000517576,1,0.000517576,0.000517576,0.000517576,1251,1,1251,1251,1251,6,1,6,6,6
45,20,0.000283965,1,0.000283965,0.000283965,0.000283965,1121,1,1121,1121,1121,5,1,5,5,5
45,20,0.000656469,1,0.000656469,0.000656469,0.000656469,1284,1,1284,1284,1284,6,1,6,6,6
45,20,0.000387552,1,0.000387552,0.000387552,0.000387552,1155,1,1155,1155,1155,5,1,5,5,5
45,20,0.000661642,1,0.000661642,0.000661642,0.000661642,1276,1,1276,1276,1276,6,1,6,6,6
45,20,0.000367298,1,0.000367298,0.000367298,0.000367298,1154,1,1154,1154,1154,5,1,5,5,5
45,20,0.000279896,1,0.000279896,0.000279896,0.000279896,1213,1,1213,1213,1213,6,1,6,6,6
45,20,0.000716689,1,0.000716689,0.000716689,0.000716689,1375,1,1375,1375,1375,7,1,7,7,7
45,20,0.000974285,1,0.000974285,0.000974285,0.000974285,1417,1,1417,1417,1417,7,1,7,7,7
45,20,0.000297279,1,0.000297279,0.000297279,0.000297279,1183,1,1183,1183,1183,5,1,5,5,5
45,20,0.00045045,1,0.00045045,0.00045045,0.00045045,1253,1,1253,1253,1253,6,1,6,6,6
45,20,0.000400824,1,0.000400824,0.000400824,0.000400824,1189,1,1189,1189,1189,6,1,6,6,6
45,20,0.000689962,1,0.000689962,0.000689962,0.000689962,1294,1,1294,1294,1294,6,1,6,6,6
45,20,0.000383726,1,0.000383726,0.000383726,0.000383726,1202,1,1202,1202,1202,6,1,6,6,6
45,20,0.000311529,1,0.000311529,0.000311529,0.000311529,1176,1,1176,1176,1176,5,1,5,5,5
45,20,0.000527695,1,0.000527695,0.000527695,0.000527695,1266,1,1266,1266,1266,6,1,6,6,6
45,20,0.000545092,1,0.000545092,0.000545092,0.000545092,1351,1,1351,1351,1351,6,1,6,6,6
45,20,0.00040525,1,0.00040525,0.00040525,0.00040525,1193,1,1193,1193,1193,6,1,6,6,6
45,20,0.000456014,1,0.000456014,0.000456014,0.000456014,1223,1,1223,1223,1223,6,1,6,6,6
45,20,0.000514123,1,0.000514123,0.000514123,0.000514123,1224,1,1224,1224,1224,6,1,6,6,6
45,20,0.00048239,1,0.00048239,0.00048239,0.00048239,1177,1,1177,1177,1177,6,1,6,6,6
45,20,0.000444394,1,0.000444394,0.000444394,0.000444394,1196,1,1196,1196,1196,6,1,6,6,6
45,20,0.000471205,1,0.000471205,0.000471205,0.000471205,1200,1,1200,1200,1200,6,1,6,6,6
45,20,0.000269797,1,0.000269797,0.000269797,0.000269797,1160,1,1160,1160,1160,5,1,5,5,5
45,20,0.000711825,1,0.000711825,0.000711825,0.000711825,1273,1,1273,1273,1273,7,1,7,7,7
45,20,0.000492954,1,0.000492954,0.000492954,0.000492954,1266,1,1266,1266,1266,6,1,6,6,6
45,20,0.000307221,1,0.000307221,0.000307221,0.000307221,1190,1,1190,1190,1190,5,1,5,5,5
45,20,0.000383264,1,0.000383264,0.000383264,0.000383264,1177,1,1177,1177,1177,5,1,5,5,5
45,20,0.000654022,1,0.000654022,0.000654022,0.000654022,1256,1,1256,1256,1256,6,1,6,6,6
45,20,0.000510771,1,0.000510771,0.000510771,0.000510771,1251,1,1251,1251,1251,6,1,6,6,6
45,20,0.000555362,1,0.000555362,0.000555362,0.000555362,1289,1,1289,1289,1289,7,1,7,7,7
45,20,0.000412566,1,0.000412566,0.000412566,0.000412566,1220,1,1220,1220,1220,6,1,6,6,6
45,20,0.000429925,1,0.000429925,0.000429925,0.000429925,1211,1,1211,1211,1211,6,1,6,6,6
45,20,0.000561875,1,0.000561875,0.000561875,0.000561875,1263,1,1263,1263,1263,6,1,6,6,6
45,20,0.000348343,1,0.000348343,0.000348343,0.000348343,1159,1,1159,1159,1159,5,1,5,5,5
45,20,0.000559722,1,0.000559722,0.000559722,0.000559722,1241,1,1241,1241,1241,6,1,6,6,6
45,20,0.00039567,1,0.00039567,0.00039567,0.00039567,1205,1,1205,1205,1205,6,1,6,6,6
45,20,0.000275125,1,0.000275125,0.000275125,0.000275125,1161,1,1161,1161,1161,5,1,5,5,5
45,20,0.000424059,1,0.000424059,0.000424059,0.000424059,1195,1,1195,1195,1195,6,1,6,6,6
45,20,0.000777688,1,0.000777688,0.000777688,0.000777688,1306,1,1306,1306,1306,7,1,7,7,7
45,20,0.000260405,1,0.000260405,0.000260405,0.000260405,1117,1,1117,1117,1117,5,1,5,5,5
45,20,0.000413813,1,0.000413813,0.000413813,0.000413813,1211,1,1211,1211,1211,5,1,5,5,5
45,20,0.00040113,1,0.00040113,0.00040113,0.00040113,1186,1,1186,1186,1186,6,1,6,6,6
45,20,0.000620202,1,0.000620202,0.000620202,0.000620202,1293,1,1293,1293,1293,6,1,6,6,6
45,20,0.000416458,1,0.000416458,0.000416458,0.000416458,1221,1,1221,1221,1221,6,1,6,6,6
45,20,0.000323258,1,0.000323258,0.000323258,0.000323258,1179,1,1179,1179,1179,5,1,5,5,5
45,20,0.000559911,1,0.000559911,0.000559911,0.000559911,1282,1,1282,1282,1282,6,1,6,6,6
45,20,0.000586704,1,0.000586704,0.000586704,0.000586704,1244,1,1244,1244,1244,6,1,6,6,6
45,20,0.00044747,1,0.00044747,0.00044747,0.00044747,1235,1,1235,1235,1235,6,1,6,6,6
45,20,0.000307213,1,0.000307213,0.000307213,0.000307213,1215,1,1215,1215,1215,6,1,6,6,6
45,20,0.0002744,1,0.0002744,0.0002744,0.0002744,1135,1,1135,1135,1135,5,1,5,5,5
45,20,0.000704644,1,0.000704644,0.000704644,0.000704644,1238,1,1238,1238,1238,6,1,6,6,6
45,20,0.000616851,1,0.000616851,0.000616851,0.000616851,1264,1,1264,1264,1264,6,1,6,6,6
45,20,0.000459608,1,0.000459608,0.000459608,0.000459608,1231,1,1231,1231,1231,6,1,6,6,6
45,20,0.000230578,1,0.000230578,0.000230578,0.000230578,1148,1,1148,1148,1148,5,1,5,5,5
45,20,0.00072095,1,0.00072095,0.00072095,0.00072095,1281,1,1281,1281,1281,7,1,7,7,7
45,20,0.000494804,1,0.000494804,0.000494804,0.000494804,1254,1,1254,1254,1254,6,1,6,6,6
45,20,0.000686586,1,0.000686586,0.000686586,0.000686586,1252,1,1252,1252,1252,6,1,6,6,6
45,20,0.000493495,1,0.000493495,0.000493495,0.000493495,1233,1,1233,1233,1233,6,1,6,6,6
45,20,0.000802998,1,0.000802998,0.000802998,0.000802998,1296,1,1296,1296,1296,6,1,6,6,6
45,20,0.00115463,1,0.00115463,0.00115463,0.00115463,1423,1,1423,1423,1423,7,1,7,7,7
45,20,0.000442086,1,0.000442086,0.000442086,0.000442086,1223,1,1223,1223,1223,6,1,6,6,6
45,20,0.000434653,1,0.000434653,0.000434653,0.000434653,1239,1,1239,1239,1239,6,1,6,6,6
45,20,0.000413911,1,0.000413911,0.000413911,0.000413911,1217,1,1217,1217,1217,6,1,6,6,6
