n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
41,40,0.000500839,1,0.000500839,0.000500839,0.000500839,1113,1,1113,1113,1113,8,1,8,8,8
41,40,0.0010387,1,0.0010387,0.0010387,0.0010387,1374,1,1374,1374,1374,9,1,9,9,9
41,40,0.000579878,1,0.000579878,0.000579878,0.000579878,1183,1,1183,1183,1183,9,1,9,9,9
41,40,0.000751991,1,0.000751991,0.000751991,0.000751991,1199,1,1199,1199,1199,9,1,9,9,9
41,40,0.00105586,1,0.00105586,0.00105586,0.00105586,1323,1,1323,1323,1323,10,1,10,10,10
41,40,0.00087948,1,0.00087948,0.00087948,0.00087948,1179,1,1179,1179,1179,8,1,8,8,8
41,40,0.000681645,1,0.000681645,0.000681645,0.000681645,1242,1,1242,1242,1242,9,1,9,9,9
41,40,0.00112445,1,0.00112445,0.00112445,0.00112445,1274,1,1274,1274,1274,9,1,9,9,9
41,40,0.000991659,1,0.000991659,0.000991659,0.000991659,1232,1,1232,1232,1232,9,1,9,9,9
41,40,0.00116062,1,0.00116062,0.00116062,0.00116062,1305,1,1305,1305,1305,10,1,10,10,10
41,40,0.000689797,1,0.000689797,0.000689797,0.000689797,1193,1,1193,1193,1193,9,1,9,9,9
41,40,0.000603745,1,0.000603745,0.000603745,0.000603745,1185,1,1185,1185,1185,8,1,8,8,8
41,40,0.000621531,1,0.000621531,0.000621531,0.000621531,1141,1,1141,1141,1141,8,1,8,8,8
41,40,0.000797064,1,0.000797064,0.000797064,0.000797064,1258,1,1258,1258,1258,9,1,9,9,9
41,40,0.000777518,1,0.000777518,0.000777518,0.000777518,1222,1,1222,1222,1222,9,1,9,9,9
41,40,0.000506246,1,0.000506246,0.000506246,0.000506246,1125,1,1125,1125,1125,8,1,8,8,8
41,40,0.000672845,1,0.000672845,0.000672845,0.000672845,1240,1,1240,1240,1240,9,1,9,9,9
41,40,0.000697492,1,0.000697492,0.000697492,0.000697492,1142,1,1142,1142,1142,8,1,8,8,8
41,40,0.00055371,1,0.00055371,0.00055371,0.00055371,1183,1,1183,1183,1183,8,1,8,8,8
41,40,0.000987593,1,0.000987593,0.000987593,0.000987593,1303,1,1303,1303,1303,9,1,9,9,9
41,40,0.000639855,1,0.000639855,0.000639855,0.000639855,1163,1,1163,1163,1163,8,1,8,8,8
41,40,0.00065874,1,0.00065874,0.00065874,0.00065874,1217,1,1217,1217,1217,8,1,8,8,8
41,40,0.00101751,1,0.00101751,0.00101751,0.00101751,1292,1,1292,1292,1292,10,1,10,10,10
41,40,0.000825787,1,0.000825787,0.000825787,0.000825787,1241,1,1241,1241,1241,9,1,9,9,9
41,40,0.000819925,1,0.000819925,0.000819925,0.000819925,1222,1,1222,1222,1222,9,1,9,9,9
41,40,0.000704081,1,0.000704081,0.000704081,0.000704081,1226,1,1226,1226,1226,8,1,8,8,8
41,40,0.000864891,1,0.000864891,0.000864891,0.000864891,1228,1,1228,1228,1228,9,1,9,9,9
41,40,0.000792652,1,0.000792652,0.000792652,0.000792652,1235,1,1235,1235,1235,9,1,9,9,9
41,40,0.00091412,1,0.00091412,0.00091412,0.00091412,1246,1,1246,1246,1246,9,1,9,9,9
41,40,0.000729083,1,0.000729083,0.000729083,0.000729083,1222,1,1222,1222,1222,9,1,9,9,9
41,40,0.00050865,1,0.00050865,0.00050865,0.00050865,1116,1,1116,1116,1116,8,1,8,8,8
41,40,0.000477043,1,0.000477043,0.000477043,0.000477043,1140,1,1140,1140,1140,8,1,8,8,8
41,40,0.00060163,1,0.00060163,0.00060163,0.00060163,1129,1,1129,1129,1129,8,1,8,8,8
41,40,0.000785701,1,0.000785701,0.000785701,0.000785701,1218,1,1218,1218,1218,9,1,9,9,9
41,40,0.000795043,1,0.000795043,0.000795043,0.000795043,1205,1,1205,1205,1205,9,1,9,9,9
41,40,0.000881048,1,0.000881048,0.000881048,0.000881048,1257,1,1257,1257,1257,9,1,9,9,9
41,40,0.000870366,1,0.000870366,0.000870366,0.000870366,1258,1,1258,1258,1258,10,1,10,10,10
41,40,0.00116265,1,0.00116265,0.00116265,0.00116265,1311,1,1311,1311,1311,10,1,10,10,10
41,40,0.000987056,1,0.000987056,0.000987056,0.000987056,1257,1,1257,1257,1257,9,1,9,9,9
41,40,0.000695728,1,0.000695728,0.000695728,0.000695728,1279,1,1279,1279,1279,8,1,8,8,8
41,40,0.000469032,1,0.000469032,0.000469032,0.000469032,1121,1,1121,1121,1121,8,1,8,8,8
41,40,0.000530484,1,0.000530484,0.000530484,0.000530484,1143,1,1143,1143,1143,8,1,8,8,8
41,40,0.000577591,1,0.000577591,0.000577591,0.000577591,1182,1,1182,1182,1182,8,1,8,8,8
41,40,0.00103139,1,0.00103139,0.00103139,0.00103139,1274,1,1274,1274,1274,10,1,10,10,10
41,40,0.000884529,1,0.000884529,0.000884529,0.000884529,1273,1,1273,1273,1273,9,1,9,9,9
41,40,0.00068885,1,0.00068885,0.00068885,0.00068885,1214,1,1214,1214,1214,9,1,9,9,9
41,40,0.00107231,1,0.00107231,0.00107231,0.00107231,1310,1,1310,1310,1310,10,1,10,10,10
41,40,0.000696689,1,0.000696689,0.000696689,0.000696689,1224,1,1224,1224,1224,9,1,9,9,9
41,40,0.00063899,1,0.00063899,0.00063899,0.00063899,1182,1,1182,1182,1182,9,1,9,9,9
41,40,0.000615344,1,0.000615344,0.000615344,0.000615344,1140,1,1140,1140,1140,9,1,9,9,9
41,40,0.000743363,1,0.000743363,0.000743363,0.000743363,1205,1,1205,1205,1205,8,1,8,8,8
41,40,0.000541951,1,0.000541951,0.000541951,0.000541951,1102,1,1102,1102,1102,8,1,8,8,8
41,40,0.000645865,1,0.000645865,0.000645865,0.000645865,1200,1,1200,1200,1200,9,1,9,9,9
41,40,0.000626895,1,0.000626895,0.000626895,0.000626895,1209,1,1209,1209,1209,8,1,8,8,8
41,40,0.000532425,1,0.000532425,0.000532425,0.000532425,1137,1,1137,1137,1137,8,1,8,8,8
41,40,0.000652267,1,0.000652267,0.000652267,0.000652267,1162,1,1162,1162,1162,8,1,8,8,8
41,40,0.000845065,1,0.000845065,0.000845065,0.000845065,1197,1,1197,1197,1197,9,1,9,9,9
41,40,0.00110952,1,0.00110952,0.00110952,0.00110952,1324,1,1324,1324,1324,10,1,10,10,10
41,40,0.000763998,1,0.000763998,0.000763998,0.000763998,1205,1,1205,1205,1205,9,1,9,9,9
41,40,0.00083036,1,0.00083036,0.00083036,0.00083036,1216,1,1216,1216,1216,9,1,9,9,9
41,40,0.000879574,1,0.000879574,0.000879574,0.000879574,1245,1,1245,1245,1245,9,1,9,9,9
