n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
44,10,0.288162,1000,0.000288162,0.00011204,0.000688555,1080906,1000,1080.91,980,1267,4083,1000,4.083,3,5
44,20,0.460874,1000,0.000460874,0.000179356,0.00109125,1180716,1000,1180.72,1065,1422,5822,1000,5.822,5,7
44,30,0.646372,1000,0.000646372,0.000321313,0.0014105,1279384,1000,1279.38,1129,1505,7445,1000,7.445,6,9
44,40,0.874361,1000,0.000874361,0.000387635,0.00177057,1385793,1000,1385.79,1235,1620,9106,1000,9.106,7,12
44,50,1.16661,1000,0.00116661,0.000604835,0.00205128,1512151,1000,1512.15,1305,1793,10905,1000,10.905,9,13
44,60,1.50798,1000,0.00150798,0.000892057,0.00251643,1649346,1000,1649.35,1382,1943,12866,1000,12.866,10,15
44,70,1.9047,1000,0.0019047,0.00128097,0.00313313,1822750,1000,1822.75,1574,2200,15113,1000,15.113,13,18
44,80,2.68103,1000,0.00268103,0.0016814,0.00426483,2074303,1000,2074.3,1721,2438,18077,1000,18.077,15,21
44,90,4.22806,1000,0.00422806,0.00249734,0.00633435,2439733,1000,2439.73,2092,2816,22119,1000,22.119,19,25
