n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
10,40,4.3374e-05,1,4.3374e-05,4.3374e-05,4.3374e-05,77,1,77,77,77,4,1,4,4,4
10,40,8.0938e-05,1,8.0938e-05,8.0938e-05,8.0938e-05,108,1,108,108,108,4,1,4,4,4
10,40,1.14e-05,1,1.14e-05,1.14e-05,1.14e-05,56,1,56,56,56,3,1,3,3,3
10,40,4.37e-05,1,4.37e-05,4.37e-05,4.37e-05,73,1,73,73,73,4,1,4,4,4
10,40,1.1717e-05,1,1.1717e-05,1.1717e-05,1.1717e-05,56,1,56,56,56,3,1,3,3,3
10,40,2.0533e-05,1,2.0533e-05,2.0533e-05,2.0533e-05,68,1,68,68,68,3,1,3,3,3
10,40,7.4229e-05,1,7.4229e-05,7.4229e-05,7.4229e-05,93,1,93,93,93,4,1,4,4,4
10,40,7.171e-05,1,7.171e-05,7.171e-05,7.171e-05,93,1,93,93,93,4,1,4,4,4
10,40,1.1883e-05,1,1.1883e-05,1.1883e-05,1.1883e-05,57,1,57,57,57,4,1,4,4,4
10,40,1.2294e-05,1,1.2294e-05,1.2294e-05,1.2294e-05,55,1,55,55,55,3,1,3,3,3
10,40,1.2065e-05,1,1.2065e-05,1.2065e-05,1.2065e-05,55,1,55,55,55,3,1,3,3,3
10,40,2.4408e-05,1,2.4408e-05,2.4408e-05,2.4408e-05,67,1,67,67,67,3,1,3,3,3
10,40,2.485e-05,1,2.485e-05,2.485e-05,2.485e-05,71,1,71,71,71,3,1,3,3,3
10,40,1.2258e-05,1,1.2258e-05,1.2258e-05,1.2258e-05,57,1,57,57,57,4,1,4,4,4
10,40,1.1738e-05,1,1.1738e-05,1.1738e-05,1.1738e-05,54,1,54,54,54,3,1,3,3,3
10,40,3.9887e-05,1,3.9887e-05,3.9887e-05,3.9887e-05,75,1,75,75,75,4,1,4,4,4
10,40,2.445e-05,1,2.445e-05,2.445e-05,2.445e-05,69,1,69,69,69,3,1,3,3,3
10,40,1.2055e-05,1,1.2055e-05,1.2055e-05,1.2055e-05,56,1,56,56,56,3,1,3,3,3
10,40,1.1422e-05,1,1.1422e-05,1.1422e-05,1.1422e-05,55,1,55,55,55,4,1,4,4,4
10,40,5.1373e-05,1,5.1373e-05,5.1373e-05,5.1373e-05,78,1,78,78,78,4,1,4,4,4
