n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
24,10,0.0831069,1000,8.31069e-05,4.0298e-05,0.000343347,317337,1000,317.337,286,458,3055,1000,3.055,2,4
24,20,0.135712,1000,0.000135712,4.2237e-05,0.000396979,354421,1000,354.421,294,466,4140,1000,4.14,3,6
24,30,0.190376,1000,0.000190376,4.4497e-05,0.000489382,387521,1000,387.521,308,510,5109,1000,5.109,4,7
24,40,0.242607,1000,0.000242607,7.4228e-05,0.000556685,421539,1000,421.539,338,544,6079,1000,6.079,5,8
24,50,0.305038,1000,0.000305038,0.000102885,0.0006919,464904,1000,464.904,365,583,7188,1000,7.188,5,9
24,60,0.36784,1000,0.00036784,0.000165683,0.000777606,508367,1000,508.367,404,643,8267,1000,8.267,7,11
24,70,0.478862,1000,0.000478862,0.000223831,0.000952739,571389,1000,571.389,459,746,9703,1000,9.703,8,13
24,80,0.647758,1000,0.000647758,0.000307845,0.00128984,648815,1000,648.815,507,834,11304,1000,11.304,9,14
24,90,1.09772,1000,0.00109772,0.000468053,0.00233561,806801,1000,806.801,614,1115,13973,1000,13.973,11,18
