n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
50,80,0.00370043,1,0.00370043,0.00370043,0.00370043,2793,1,2793,2793,2793,21,1,21,21,21
50,80,0.00456344,1,0.00456344,0.00456344,0.00456344,2877,1,2877,2877,2877,22,1,22,22,22
50,80,0.00354793,1,0.00354793,0.00354793,0.00354793,2700,1,2700,2700,2700,20,1,20,20,20
50,80,0.00359269,1,0.00359269,0.00359269,0.00359269,2642,1,2642,2642,2642,20,1,20,20,20
50,80,0.00349696,1,0.00349696,0.00349696,0.00349696,2706,1,2706,2706,2706,20,1,20,20,20
50,80,0.0031344,1,0.0031344,0.0031344,0.0031344,2508,1,2508,2508,2508,19,1,19,19,19
50,80,0.00352056,1,0.00352056,0.00352056,0.00352056,2652,1,2652,2652,2652,20,1,20,20,20
50,80,0.00474363,1,0.00474363,0.00474363,0.00474363,2867,1,2867,2867,2867,22,1,22,22,22
50,80,0.0030782,1,0.0030782,0.0030782,0.0030782,2542,1,2542,2542,2542,19,1,19,19,19
50,80,0.00360927,1,0.00360927,0.00360927,0.00360927,2642,1,2642,2642,2642,20,1,20,20,20
50,80,0.00435806,1,0.00435806,0.00435806,0.00435806,2761,1,2761,2761,2761,21,1,21,21,21
50,80,0.00250347,1,0.00250347,0.00250347,0.00250347,2427,1,2427,2427,2427,18,1,18,18,18
50,80,0.00337221,1,0.00337221,0.00337221,0.00337221,2564,1,2564,2564,2564,19,1,19,19,19
50,80,0.00328387,1,0.00328387,0.00328387,0.00328387,2615,1,2615,2615,2615,20,1,20,20,20
50,80,0.00279178,1,0.00279178,0.00279178,0.00279178,2401,1,2401,2401,2401,18,1,18,18,18
50,80,0.0043872,1,0.0043872,0.0043872,0.0043872,2874,1,2874,2874,2874,22,1,22,22,22
50,80,0.00377133,1,0.00377133,0.00377133,0.00377133,2601,1,2601,2601,2601,20,1,20,20,20
50,80,0.00411705,1,0.00411705,0.00411705,0.00411705,2740,1,2740,2740,2740,21,1,21,21,21
50,80,0.00374585,1,0.00374585,0.00374585,0.00374585,2611,1,2611,2611,2611,20,1,20,20,20
50,80,0.00428337,1,0.00428337,0.00428337,0.00428337,2874,1,2874,2874,2874,22,1,22,22,22
50,80,0.00394186,1,0.00394186,0.00394186,0.00394186,2742,1,2742,2742,2742,21,1,21,21,21
50,80,0.00383516,1,0.00383516,0.00383516,0.00383516,2705,1,2705,2705,2705,21,1,21,21,21
50,80,0.00428845,1,0.00428845,0.00428845,0.00428845,2794,1,2794,2794,2794,21,1,21,21,21
50,80,0.00306576,1,0.00306576,0.00306576,0.00306576,2463,1,2463,2463,2463,19,1,19,19,19
50,80,0.00374931,1,0.00374931,0.00374931,0.00374931,2626,1,2626,2626,2626,20,1,20,20,20
50,80,0.00437465,1,0.00437465,0.00437465,0.00437465,2933,1,2933,2933,2933,22,1,22,22,22
50,80,0.00308807,1,0.00308807,0.00308807,0.00308807,2692,1,2692,2692,2692,20,1,20,20,20
50,80,0.00329775,1,0.00329775,0.00329775,0.00329775,2532,1,2532,2532,2532,19,1,19,19,19
50,80,0.00406999,1,0.00406999,0.00406999,0.00406999,2749,1,2749,2749,2749,21,1,21,21,21
50,80,0.00310156,1,0.00310156,0.00310156,0.00310156,2328,1,2328,2328,2328,18,1,18,18,18
50,80,0.00266403,1,0.00266403,0.00266403,0.00266403,2309,1,2309,2309,2309,17,1,17,17,17
50,80,0.00382013,1,0.00382013,0.00382013,0.00382013,2776,1,2776,2776,2776,21,1,21,21,21
50,80,0.00365115,1,0.00365115,0.00365115,0.00365115,2760,1,2760,2760,2760,21,1,21,21,21
50,80,0.00399462,1,0.00399462,0.00399462,0.00399462,2554,1,2554,2554,2554,20,1,20,20,20
50,80,0.00329349,1,0.00329349,0.00329349,0.00329349,2516,1,2516,2516,2516,19,1,19,19,19
50,80,0.00345175,1,0.00345175,0.00345175,0.00345175,2615,1,2615,2615,2615,20,1,20,20,20
50,80,0.00333319,1,0.00333319,0.00333319,0.00333319,2510,1,2510,2510,2510,19,1,19,19,19
50,80,0.00317096,1,0.00317096,0.00317096,0.00317096,2541,1,2541,2541,2541,19,1,19,19,19
50,80,0.00433174,1,0.00433174,0.00433174,0.00433174,2727,1,2727,2727,2727,21,1,21,21,21
50,80,0.00293698,1,0.00293698,0.00293698,0.00293698,2611,1,2611,2611,2611,19,1,19,19,19
50,80,0.00350004,1,0.00350004,0.00350004,0.00350004,2709,1,2709,2709,2709,20,1,20,20,20
50,80,0.00351135,1,0.00351135,0.00351135,0.00351135,2628,1,2628,2628,2628,20,1,20,20,20
50,80,0.00338315,1,0.00338315,0.00338315,0.00338315,2576,1,2576,2576,2576,19,1,19,19,19
50,80,0.00497586,1,0.00497586,0.00497586,0.00497586,2967,1,2967,2967,2967,23,1,23,23,23
50,80,0.0031387,1,0.0031387,0.0031387,0.0031387,2525,1,2525,2525,2525,19,1,19,19,19
50,80,0.00305047,1,0.00305047,0.00305047,0.00305047,2537,1,2537,2537,2537,19,1,19,19,19
50,80,0.00390246,1,0.00390246,0.00390246,0.00390246,2811,1,2811,2811,2811,21,1,21,21,21
50,80,0.00361456,1,0.00361456,0.00361456,0.00361456,2668,1,2668,2668,2668,20,1,20,20,20
50,80,0.00407746,1,0.00407746,0.00407746,0.00407746,2797,1,2797,2797,2797,21,1,21,21,21
50,80,0.00355407,1,0.00355407,0.00355407,0.00355407,2669,1,2669,2669,2669,20,1,20,20,20
50,80,0.00349059,1,0.00349059,0.00349059,0.00349059,2464,1,2464,2464,2464,19,1,19,19,19
50,80,0.00362013,1,0.00362013,0.00362013,0.00362013,2624,1,2624,2624,2624,20,1,20,20,20
50,80,0.00370391,1,0.00370391,0.00370391,0.00370391,2668,1,2668,2668,2668,20,1,20,20,20
50,80,0.00376813,1,0.00376813,0.00376813,0.00376813,2447,1,2447,2447,2447,19,1,19,19,19
50,80,0.00361493,1,0.00361493,0.00361493,0.00361493,2715,1,2715,2715,2715,20,1,20,20,20
50,80,0.00382912,1,0.00382912,0.00382912,0.00382912,2738,1,2738,2738,2738,21,1,21,21,21
50,80,0.00311277,1,0.00311277,0.00311277,0.00311277,2549,1,2549,2549,2549,19,1,19,19,19
50,80,0.00511415,1,0.00511415,0.00511415,0.00511415,2980,1,2980,2980,2980,23,1,23,23,23
50,80,0.00357465,1,0.00357465,0.00357465,0.00357465,2694,1,2694,2694,2694,20,1,20,20,20
50,80,0.00376671,1,0.00376671,0.00376671,0.00376671,2800,1,2800,2800,2800,21,1,21,21,21
50,80,0.00296318,1,0.00296318,0.00296318,0.00296318,2567,1,2567,2567,2567,19,1,19,19,19
50,80,0.00357757,1,0.00357757,0.00357757,0.00357757,2613,1,2613,2613,2613,20,1,20,20,20
50,80,0.00331346,1,0.00331346,0.00331346,0.00331346,2517,1,2517,2517,2517,19,1,19,19,19
50,80,0.00456448,1,0.00456448,0.00456448,0.00456448,2918,1,2918,2918,2918,22,1,22,22,22
50,80,0.00310482,1,0.00310482,0.00310482,0.00310482,2544,1,2544,2544,2544,19,1,19,19,19
50,80,0.0039292,1,0.0039292,0.0039292,0.0039292,2769,1,2769,2769,2769,21,1,21,21,21
50,80,0.00455757,1,0.00455757,0.00455757,0.00455757,2892,1,2892,2892,2892,22,1,22,22,22
50,80,0.0033896,1,0.0033896,0.0033896,0.0033896,2640,1,2640,2640,2640,20,1,20,20,20
50,80,0.00339695,1,0.00339695,0.00339695,0.00339695,2448,1,2448,2448,2448,19,1,19,19,19
