n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
8,60,3.6672e-05,1,3.6672e-05,3.6672e-05,3.6672e-05,53,1,53,53,53,4,1,4,4,4
8,60,3.6309e-05,1,3.6309e-05,3.6309e-05,3.6309e-05,55,1,55,55,55,4,1,4,4,4
8,60,8.385e-06,1,8.385e-06,8.385e-06,8.385e-06,37,1,37,37,37,4,1,4,4,4
8,60,3.7277e-05,1,3.7277e-05,3.7277e-05,3.7277e-05,63,1,63,63,63,5,1,5,5,5
8,60,2.3767e-05,1,2.3767e-05,2.3767e-05,2.3767e-05,54,1,54,54,54,4,1,4,4,4
8,60,2.8447e-05,1,2.8447e-05,2.8447e-05,2.8447e-05,56,1,56,56,56,4,1,4,4,4
8,60,2.7907e-05,1,2.7907e-05,2.7907e-05,2.7907e-05,56,1,56,56,56,4,1,4,4,4
8,60,2.4943e-05,1,2.4943e-05,2.4943e-05,2.4943e-05,43,1,43,43,43,4,1,4,4,4
8,60,8.648e-06,1,8.648e-06,8.648e-06,8.648e-06,42,1,42,42,42,4,1,4,4,4
8,60,3.7406e-05,1,3.7406e-05,3.7406e-05,3.7406e-05,68,1,68,68,68,4,1,4,4,4
8,60,3.2517e-05,1,3.2517e-05,3.2517e-05,3.2517e-05,53,1,53,53,53,4,1,4,4,4
8,60,3.0934e-05,1,3.0934e-05,3.0934e-05,3.0934e-05,58,1,58,58,58,4,1,4,4,4
8,60,2.2782e-05,1,2.2782e-05,2.2782e-05,2.2782e-05,54,1,54,54,54,4,1,4,4,4
8,60,2.968e-05,1,2.968e-05,2.968e-05,2.968e-05,59,1,59,59,59,5,1,5,5,5
8,60,2.6332e-05,1,2.6332e-05,2.6332e-05,2.6332e-05,57,1,57,57,57,4,1,4,4,4
8,60,8.459e-06,1,8.459e-06,8.459e-06,8.459e-06,39,1,39,39,39,4,1,4,4,4
8,60,8.381e-06,1,8.381e-06,8.381e-06,8.381e-06,42,1,42,42,42,4,1,4,4,4
8,60,2.2824e-05,1,2.2824e-05,2.2824e-05,2.2824e-05,54,1,54,54,54,4,1,4,4,4
8,60,3.9132e-05,1,3.9132e-05,3.9132e-05,3.9132e-05,56,1,56,56,56,4,1,4,4,4
8,60,5.9599e-05,1,5.9599e-05,5.9599e-05,5.9599e-05,73,1,73,73,73,4,1,4,4,4
8,60,8.238e-06,1,8.238e-06,8.238e-06,8.238e-06,38,1,38,38,38,3,1,3,3,3
8,60,3.864e-05,1,3.864e-05,3.864e-05,3.864e-05,56,1,56,56,56,4,1,4,4,4
8,60,3.7914e-05,1,3.7914e-05,3.7914e-05,3.7914e-05,55,1,55,55,55,4,1,4,4,4
8,60,2.64e-05,1,2.64e-05,2.64e-05,2.64e-05,54,1,54,54,54,4,1,4,4,4
8,60,8.354e-06,1,8.354e-06,8.354e-06,8.354e-06,40,1,40,40,40,4,1,4,4,4
8,60,9.018e-06,1,9.018e-06,9.018e-06,9.018e-06,38,1,38,38,38,4,1,4,4,4
8,60,2.3773e-05,1,2.3773e-05,2.3773e-05,2.3773e-05,52,1,52,52,52,4,1,4,4,4
8,60,2.8565e-05,1,2.8565e-05,2.8565e-05,2.8565e-05,56,1,56,56,56,4,1,4,4,4
8,60,9.02e-06,1,9.02e-06,9.02e-06,9.02e-06,39,1,39,39,39,4,1,4,4,4
8,60,5.1613e-05,1,5.1613e-05,5.1613e-05,5.1613e-05,60,1,60,60,60,4,1,4,4,4
8,60,3.4519e-05,1,3.4519e-05,3.4519e-05,3.4519e-05,52,1,52,52,52,4,1,4,4,4
8,60,8.533e-06,1,8.533e-06,8.533e-06,8.533e-06,36,1,36,36,36,3,1,3,3,3
8,60,2.8054e-05,1,2.8054e-05,2.8054e-05,2.8054e-05,56,1,56,56,56,4,1,4,4,4
8,60,8.863e-06,1,8.863e-06,8.863e-06,8.863e-06,37,1,37,37,37,3,1,3,3,3
8,60,8.806e-06,1,8.806e-06,8.806e-06,8.806e-06,37,1,37,37,37,3,1,3,3,3
8,60,5.3265e-05,1,5.3265e-05,5.3265e-05,5.3265e-05,64,1,64,64,64,5,1,5,5,5
8,60,8.438e-06,1,8.438e-06,8.438e-06,8.438e-06,37,1,37,37,37,3,1,3,3,3
8,60,3.8492e-05,1,3.8492e-05,3.8492e-05,3.8492e-05,56,1,56,56,56,4,1,4,4,4
8,60,8.619e-06,1,8.619e-06,8.619e-06,8.619e-06,37,1,37,37,37,3,1,3,3,3
8,60,8.169e-06,1,8.169e-06,8.169e-06,8.169e-06,37,1,37,37,37,3,1,3,3,3
8,60,8.847e-06,1,8.847e-06,8.847e-06,8.847e-06,40,1,40,40,40,4,1,4,4,4
8,60,8.156e-06,1,8.156e-06,8.156e-06,8.156e-06,35,1,35,35,35,3,1,3,3,3
8,60,2.2864e-05,1,2.2864e-05,2.2864e-05,2.2864e-05,53,1,53,53,53,4,1,4,4,4
8,60,8.451e-06,1,8.451e-06,8.451e-06,8.451e-06,36,1,36,36,36,3,1,3,3,3
8,60,2.27e-05,1,2.27e-05,2.27e-05,2.27e-05,55,1,55,55,55,4,1,4,4,4
8,60,3.3344e-05,1,3.3344e-05,3.3344e-05,3.3344e-05,56,1,56,56,56,4,1,4,4,4
8,60,8.459e-06,1,8.459e-06,8.459e-06,8.459e-06,40,1,40,40,40,4,1,4,4,4
8,60,9.228e-06,1,9.228e-06,9.228e-06,9.228e-06,41,1,41,41,41,4,1,4,4,4
8,60,8.752e-06,1,8.752e-06,8.752e-06,8.752e-06,36,1,36,36,36,4,1,4,4,4
8,60,7.1326e-05,1,7.1326e-05,7.1326e-05,7.1326e-05,82,1,82,82,82,6,1,6,6,6
8,60,8.183e-06,1,8.183e-06,8.183e-06,8.183e-06,37,1,37,37,37,3,1,3,3,3
8,60,1.3691e-05,1,1.3691e-05,1.3691e-05,1.3691e-05,48,1,48,48,48,3,1,3,3,3
8,60,3.5118e-05,1,3.5118e-05,3.5118e-05,3.5118e-05,50,1,50,50,50,3,1,3,3,3
8,60,8.391e-06,1,8.391e-06,8.391e-06,8.391e-06,40,1,40,40,40,4,1,4,4,4
8,60,2.5111e-05,1,2.5111e-05,2.5111e-05,2.5111e-05,63,1,63,63,63,5,1,5,5,5
8,60,8.508e-06,1,8.508e-06,8.508e-06,8.508e-06,38,1,38,38,38,3,1,3,3,3
8,60,8.146e-06,1,8.146e-06,8.146e-06,8.146e-06,36,1,36,36,36,4,1,4,4,4
8,60,8.19e-06,1,8.19e-06,8.19e-06,8.19e-06,35,1,35,35,35,3,1,3,3,3
8,60,3.7162e-05,1,3.7162e-05,3.7162e-05,3.7162e-05,55,1,55,55,55,4,1,4,4,4
8,60,8.472e-06,1,8.472e-06,8.472e-06,8.472e-06,36,1,36,36,36,4,1,4,4,4
8,60,4.2677e-05,1,4.2677e-05,4.2677e-05,4.2677e-05,60,1,60,60,60,5,1,5,5,5
8,60,8.071e-06,1,8.071e-06,8.071e-06,8.071e-06,36,1,36,36,36,3,1,3,3,3
8,60,5.7547e-05,1,5.7547e-05,5.7547e-05,5.7547e-05,74,1,74,74,74,5,1,5,5,5
8,60,4.0043e-05,1,4.0043e-05,4.0043e-05,4.0043e-05,63,1,63,63,63,5,1,5,5,5
8,60,2.6659e-05,1,2.6659e-05,2.6659e-05,2.6659e-05,56,1,56,56,56,4,1,4,4,4
