n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
19,80,0.000397349,1,0.000397349,0.000397349,0.000397349,432,1,432,432,432,10,1,10,10,10
19,80,0.00041064,1,0.00041064,0.00041064,0.00041064,445,1,445,445,445,10,1,10,10,10
19,80,0.000327929,1,0.000327929,0.000327929,0.000327929,380,1,380,380,380,8,1,8,8,8
19,80,0.000559214,1,0.000559214,0.000559214,0.000559214,488,1,488,488,488,11,1,11,11,11
19,80,0.000435571,1,0.000435571,0.000435571,0.000435571,421,1,421,421,421,10,1,10,10,10
19,80,0.00020802,1,0.00020802,0.00020802,0.00020802,353,1,353,353,353,8,1,8,8,8
19,80,0.000365032,1,0.000365032,0.000365032,0.000365032,400,1,400,400,400,9,1,9,9,9
19,80,0.000409093,1,0.000409093,0.000409093,0.000409093,425,1,425,425,425,10,1,10,10,10
19,80,0.000367428,1,0.000367428,0.000367428,0.000367428,432,1,432,432,432,10,1,10,10,10
19,80,0.000292358,1,0.000292358,0.000292358,0.000292358,413,1,413,413,413,9,1,9,9,9
19,80,0.000417013,1,0.000417013,0.000417013,0.000417013,427,1,427,427,427,9,1,9,9,9
19,80,0.000408599,1,0.000408599,0.000408599,0.000408599,452,1,452,452,452,10,1,10,10,10
19,80,0.000413316,1,0.000413316,0.000413316,0.000413316,443,1,443,443,443,10,1,10,10,10
19,80,0.000305339,1,0.000305339,0.000305339,0.000305339,396,1,396,396,396,9,1,9,9,9
19,80,0.000453359,1,0.000453359,0.000453359,0.000453359,435,1,435,435,435,10,1,10,10,10
19,80,0.000445918,1,0.000445918,0.000445918,0.000445918,437,1,437,437,437,10,1,10,10,10
19,80,0.000266914,1,0.000266914,0.000266914,0.000266914,333,1,333,333,333,8,1,8,8,8
19,80,0.000276286,1,0.000276286,0.000276286,0.000276286,382,1,382,382,382,9,1,9,9,9
19,80,0.000312639,1,0.000312639,0.000312639,0.000312639,385,1,385,385,385,9,1,9,9,9
19,80,0.000286153,1,0.000286153,0.000286153,0.000286153,374,1,374,374,374,9,1,9,9,9
19,80,0.000327818,1,0.000327818,0.000327818,0.000327818,391,1,391,391,391,9,1,9,9,9
19,80,0.000337982,1,0.000337982,0.000337982,0.000337982,398,1,398,398,398,9,1,9,9,9
19,80,0.00048172,1,0.00048172,0.00048172,0.00048172,418,1,418,418,418,10,1,10,10,10
19,80,0.000291197,1,0.000291197,0.000291197,0.000291197,382,1,382,382,382,9,1,9,9,9
19,80,0.000305246,1,0.000305246,0.000305246,0.000305246,394,1,394,394,394,9,1,9,9,9
19,80,0.000547017,1,0.000547017,0.000547017,0.000547017,439,1,439,439,439,10,1,10,10,10
19,80,0.000432701,1,0.000432701,0.000432701,0.000432701,438,1,438,438,438,10,1,10,10,10
19,80,0.000389459,1,0.000389459,0.000389459,0.000389459,405,1,405,405,405,9,1,9,9,9
19,80,0.000582604,1,0.000582604,0.000582604,0.000582604,477,1,477,477,477,11,1,11,11,11
19,80,0.000384229,1,0.000384229,0.000384229,0.000384229,448,1,448,448,448,10,1,10,10,10
19,80,0.000449573,1,0.000449573,0.000449573,0.000449573,453,1,453,453,453,10,1,10,10,10
19,80,0.000196844,1,0.000196844,0.000196844,0.000196844,347,1,347,347,347,8,1,8,8,8
19,80,0.000316977,1,0.000316977,0.000316977,0.000316977,386,1,386,386,386,9,1,9,9,9
19,80,0.000335768,1,0.000335768,0.000335768,0.000335768,393,1,393,393,393,9,1,9,9,9
19,80,0.000460915,1,0.000460915,0.000460915,0.000460915,437,1,437,437,437,10,1,10,10,10
19,80,0.000304644,1,0.000304644,0.000304644,0.000304644,393,1,393,393,393,9,1,9,9,9
19,80,0.000297545,1,0.000297545,0.000297545,0.000297545,414,1,414,414,414,9,1,9,9,9
19,80,0.000302926,1,0.000302926,0.000302926,0.000302926,395,1,395,395,395,9,1,9,9,9
19,80,0.000342605,1,0.000342605,0.000342605,0.000342605,387,1,387,387,387,9,1,9,9,9
19,80,0.000332075,1,0.000332075,0.000332075,0.000332075,384,1,384,384,384,9,1,9,9,9
19,80,0.000582768,1,0.000582768,0.000582768,0.000582768,478,1,478,478,478,11,1,11,11,11
19,80,0.00048488,1,0.00048488,0.00048488,0.00048488,448,1,448,448,448,10,1,10,10,10
19,80,0.00034282,1,0.00034282,0.00034282,0.00034282,379,1,379,379,379,9,1,9,9,9
19,80,0.000235789,1,0.000235789,0.000235789,0.000235789,365,1,365,365,365,8,1,8,8,8
19,80,0.000350978,1,0.000350978,0.000350978,0.000350978,369,1,369,369,369,9,1,9,9,9
19,80,0.000343909,1,0.000343909,0.000343909,0.000343909,374,1,374,374,374,9,1,9,9,9
19,80,0.000438682,1,0.000438682,0.000438682,0.000438682,428,1,428,428,428,10,1,10,10,10
19,80,0.000297937,1,0.000297937,0.000297937,0.000297937,390,1,390,390,390,9,1,9,9,9
19,80,0.000251144,1,0.000251144,0.000251144,0.000251144,349,1,349,349,349,8,1,8,8,8
19,80,0.000291964,1,0.000291964,0.000291964,0.000291964,383,1,383,383,383,9,1,9,9,9
19,80,0.000454538,1,0.000454538,0.000454538,0.000454538,416,1,416,416,416,10,1,10,10,10
19,80,0.000289051,1,0.000289051,0.000289051,0.000289051,361,1,361,361,361,8,1,8,8,8
19,80,0.000449366,1,0.000449366,0.000449366,0.000449366,444,1,444,444,444,10,1,10,10,10
19,80,0.00027418,1,0.00027418,0.00027418,0.00027418,354,1,354,354,354,8,1,8,8,8
19,80,0.000471636,1,0.000471636,0.000471636,0.000471636,486,1,486,486,486,11,1,11,11,11
19,80,0.000218082,1,0.000218082,0.000218082,0.000218082,349,1,349,349,349,8,1,8,8,8
19,80,0.000525608,1,0.000525608,0.000525608,0.000525608,466,1,466,466,466,11,1,11,11,11
19,80,0.000258864,1,0.000258864,0.000258864,0.000258864,346,1,346,346,346,8,1,8,8,8
19,80,0.000464556,1,0.000464556,0.000464556,0.000464556,420,1,420,420,420,10,1,10,10,10
19,80,0.000507168,1,0.000507168,0.000507168,0.000507168,487,1,487,487,487,11,1,11,11,11
19,80,0.000374304,1,0.000374304,0.000374304,0.000374304,404,1,404,404,404,9,1,9,9,9
19,80,0.000283179,1,0.000283179,0.000283179,0.000283179,392,1,392,392,392,9,1,9,9,9
19,80,0.000304239,1,0.000304239,0.000304239,0.000304239,386,1,386,386,386,9,1,9,9,9
19,80,0.000425231,1,0.000425231,0.000425231,0.000425231,420,1,420,420,420,10,1,10,10,10
19,80,0.00038972,1,0.00038972,0.00038972,0.00038972,371,1,371,371,371,9,1,9,9,9
19,80,0.000450493,1,0.000450493,0.000450493,0.000450493,438,1,438,438,438,10,1,10,10,10
19,80,0.000399463,1,0.000399463,0.000399463,0.000399463,393,1,393,393,393,9,1,9,9,9
19,80,0.000510701,1,0.000510701,0.000510701,0.000510701,467,1,467,467,467,11,1,11,11,11
19,80,0.000300498,1,0.000300498,0.000300498,0.000300498,418,1,418,418,418,9,1,9,9,9
19,80,0.000314306,1,0.000314306,0.000314306,0.000314306,378,1,378,378,378,9,1,9,9,9
19,80,0.000495498,1,0.000495498,0.000495498,0.000495498,424,1,424,424,424,10,1,10,10,10
19,80,0.000553695,1,0.000553695,0.000553695,0.000553695,476,1,476,476,476,11,1,11,11,11
19,80,0.000332765,1,0.000332765,0.000332765,0.000332765,376,1,376,376,376,9,1,9,9,9
19,80,0.000232724,1,0.000232724,0.000232724,0.000232724,364,1,364,364,364,8,1,8,8,8
19,80,0.000260644,1,0.000260644,0.000260644,0.000260644,380,1,380,380,380,9,1,9,9,9
19,80,0.000407123,1,0.000407123,0.000407123,0.000407123,434,1,434,434,434,10,1,10,10,10
19,80,0.000626532,1,0.000626532,0.000626532,0.000626532,491,1,491,491,491,11,1,11,11,11
19,80,0.000657703,1,0.000657703,0.000657703,0.000657703,481,1,481,481,481,11,1,11,11,11
19,80,0.000352365,1,0.000352365,0.000352365,0.000352365,396,1,396,396,396,9,1,9,9,9
19,80,0.000452207,1,0.000452207,0.000452207,0.000452207,431,1,431,431,431,10,1,10,10,10
19,80,0.000484581,1,0.000484581,0.000484581,0.000484581,434,1,434,434,434,10,1,10,10,10
19,80,0.000241174,1,0.000241174,0.000241174,0.000241174,346,1,346,346,346,8,1,8,8,8
19,80,0.000341509,1,0.000341509,0.000341509,0.000341509,394,1,394,394,394,9,1,9,9,9
19,80,0.000239221,1,0.000239221,0.000239221,0.000239221,363,1,363,363,363,8,1,8,8,8
19,80,0.000341731,1,0.000341731,0.000341731,0.000341731,391,1,391,391,391,9,1,9,9,9
19,80,0.000495378,1,0.000495378,0.000495378,0.000495378,435,1,435,435,435,10,1,10,10,10
19,80,0.000348235,1,0.000348235,0.000348235,0.000348235,393,1,393,393,393,9,1,9,9,9
19,80,0.00034494,1,0.00034494,0.00034494,0.00034494,403,1,403,403,403,9,1,9,9,9
19,80,0.000570387,1,0.000570387,0.000570387,0.000570387,474,1,474,474,474,11,1,11,11,11
19,80,0.000627676,1,0.000627676,0.000627676,0.000627676,472,1,472,472,472,11,1,11,11,11
19,80,0.000278579,1,0.000278579,0.000278579,0.000278579,387,1,387,387,387,9,1,9,9,9
19,80,0.000388469,1,0.000388469,0.000388469,0.000388469,391,1,391,391,391,9,1,9,9,9
19,80,0.000330563,1,0.000330563,0.000330563,0.000330563,395,1,395,395,395,9,1,9,9,9
19,80,0.000514661,1,0.000514661,0.000514661,0.000514661,441,1,441,441,441,10,1,10,10,10
19,80,0.000451429,1,0.000451429,0.000451429,0.000451429,432,1,432,432,432,10,1,10,10,10
19,80,0.000328856,1,0.000328856,0.000328856,0.000328856,385,1,385,385,385,9,1,9,9,9
19,80,0.000313641,1,0.000313641,0.000313641,0.000313641,389,1,389,389,389,9,1,9,9,9
19,80,0.00039785,1,0.00039785,0.00039785,0.00039785,426,1,426,426,426,10,1,10,10,10
19,80,0.000411598,1,0.000411598,0.000411598,0.000411598,437,1,437,437,437,10,1,10,10,10
19,80,0.000690562,1,0.000690562,0.000690562,0.000690562,533,1,533,533,533,12,1,12,12,12
19,80,0.000418021,1,0.000418021,0.000418021,0.000418021,451,1,451,451,451,10,1,10,10,10
19,80,0.000464707,1,0.000464707,0.000464707,0.000464707,449,1,449,449,449,10,1,10,10,10
19,80,0.000538165,1,0.000538165,0.000538165,0.000538165,448,1,448,448,448,10,1,10,10,10
19,80,0.00039242,1,0.00039242,0.00039242,0.00039242,445,1,445,445,445,10,1,10,10,10
19,80,0.000734762,1,0.000734762,0.000734762,0.000734762,512,1,512,512,512,12,1,12,12,12
19,80,0.000330781,1,0.000330781,0.000330781,0.000330781,387,1,387,387,387,9,1,9,9,9
19,80,0.000394694,1,0.000394694,0.000394694,0.000394694,458,1,458,458,458,10,1,10,10,10
19,80,0.000420543,1,0.000420543,0.000420543,0.000420543,453,1,453,453,453,10,1,10,10,10
19,80,0.000458491,1,0.000458491,0.000458491,0.000458491,416,1,416,416,416,10,1,10,10,10
19,80,0.000352745,1,0.000352745,0.000352745,0.000352745,382,1,382,382,382,9,1,9,9,9
19,80,0.000422829,1,0.000422829,0.000422829,0.000422829,447,1,447,447,447,10,1,10,10,10
19,80,0.000425955,1,0.000425955,0.000425955,0.000425955,415,1,415,415,415,10,1,10,10,10
