n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
15,80,0.000353516,1,0.000353516,0.000353516,0.000353516,296,1,296,296,296,9,1,9,9,9
15,80,0.000198625,1,0.000198625,0.000198625,0.000198625,260,1,260,260,260,8,1,8,8,8
15,80,0.00013902,1,0.00013902,0.00013902,0.00013902,221,1,221,221,221,7,1,7,7,7
15,80,0.000248581,1,0.000248581,0.000248581,0.000248581,252,1,252,252,252,8,1,8,8,8
15,80,0.000220194,1,0.000220194,0.000220194,0.000220194,272,1,272,272,272,8,1,8,8,8
15,80,0.000149195,1,0.000149195,0.000149195,0.000149195,243,1,243,243,243,7,1,7,7,7
15,80,0.000306209,1,0.000306209,0.000306209,0.000306209,294,1,294,294,294,9,1,9,9,9
15,80,0.000259297,1,0.000259297,0.000259297,0.000259297,256,1,256,256,256,8,1,8,8,8
15,80,0.000231587,1,0.000231587,0.000231587,0.000231587,264,1,264,264,264,8,1,8,8,8
15,80,0.000289328,1,0.000289328,0.000289328,0.000289328,294,1,294,294,294,9,1,9,9,9
15,80,0.000239637,1,0.000239637,0.000239637,0.000239637,254,1,254,254,254,8,1,8,8,8
15,80,0.000438124,1,0.000438124,0.000438124,0.000438124,331,1,331,331,331,10,1,10,10,10
15,80,0.000227402,1,0.000227402,0.000227402,0.000227402,259,1,259,259,259,8,1,8,8,8
15,80,0.000274155,1,0.000274155,0.000274155,0.000274155,270,1,270,270,270,8,1,8,8,8
15,80,0.000154553,1,0.000154553,0.000154553,0.000154553,223,1,223,223,223,7,1,7,7,7
15,80,0.000299061,1,0.000299061,0.000299061,0.000299061,301,1,301,301,301,9,1,9,9,9
15,80,0.000212842,1,0.000212842,0.000212842,0.000212842,266,1,266,266,266,8,1,8,8,8
15,80,0.000192308,1,0.000192308,0.000192308,0.000192308,266,1,266,266,266,8,1,8,8,8
15,80,0.000116387,1,0.000116387,0.000116387,0.000116387,237,1,237,237,237,7,1,7,7,7
15,80,0.000131416,1,0.000131416,0.000131416,0.000131416,222,1,222,222,222,7,1,7,7,7
15,80,0.000240821,1,0.000240821,0.000240821,0.000240821,252,1,252,252,252,8,1,8,8,8
15,80,0.000222924,1,0.000222924,0.000222924,0.000222924,258,1,258,258,258,8,1,8,8,8
15,80,0.000365866,1,0.000365866,0.000365866,0.000365866,341,1,341,341,341,10,1,10,10,10
15,80,0.000239887,1,0.000239887,0.000239887,0.000239887,261,1,261,261,261,8,1,8,8,8
15,80,0.000230043,1,0.000230043,0.000230043,0.000230043,256,1,256,256,256,8,1,8,8,8
15,80,0.00019372,1,0.00019372,0.00019372,0.00019372,252,1,252,252,252,8,1,8,8,8
15,80,0.000248649,1,0.000248649,0.000248649,0.000248649,258,1,258,258,258,8,1,8,8,8
15,80,0.000206987,1,0.000206987,0.000206987,0.000206987,251,1,251,251,251,8,1,8,8,8
15,80,0.000145042,1,0.000145042,0.000145042,0.000145042,220,1,220,220,220,7,1,7,7,7
15,80,0.000234318,1,0.000234318,0.000234318,0.000234318,254,1,254,254,254,8,1,8,8,8
15,80,0.000202096,1,0.000202096,0.000202096,0.000202096,276,1,276,276,276,8,1,8,8,8
15,80,0.000203359,1,0.000203359,0.000203359,0.000203359,256,1,256,256,256,8,1,8,8,8
15,80,0.000426374,1,0.000426374,0.000426374,0.000426374,332,1,332,332,332,10,1,10,10,10
15,80,0.000247979,1,0.000247979,0.000247979,0.000247979,263,1,263,263,263,8,1,8,8,8
15,80,0.000160545,1,0.000160545,0.000160545,0.000160545,235,1,235,235,235,7,1,7,7,7
15,80,0.000392841,1,0.000392841,0.000392841,0.000392841,341,1,341,341,341,10,1,10,10,10
15,80,0.00015929,1,0.00015929,0.00015929,0.00015929,225,1,225,225,225,7,1,7,7,7
15,80,0.000195968,1,0.000195968,0.000195968,0.000195968,257,1,257,257,257,8,1,8,8,8
15,80,0.000232969,1,0.000232969,0.000232969,0.000232969,249,1,249,249,249,8,1,8,8,8
15,80,0.000351767,1,0.000351767,0.000351767,0.000351767,301,1,301,301,301,9,1,9,9,9
15,80,0.000154387,1,0.000154387,0.000154387,0.000154387,224,1,224,224,224,7,1,7,7,7
15,80,0.000140318,1,0.000140318,0.000140318,0.000140318,239,1,239,239,239,7,1,7,7,7
15,80,0.000139967,1,0.000139967,0.000139967,0.000139967,226,1,226,226,226,7,1,7,7,7
15,80,0.000194839,1,0.000194839,0.000194839,0.000194839,265,1,265,265,265,8,1,8,8,8
15,80,0.000205397,1,0.000205397,0.000205397,0.000205397,249,1,249,249,249,8,1,8,8,8
15,80,0.000155983,1,0.000155983,0.000155983,0.000155983,223,1,223,223,223,7,1,7,7,7
15,80,0.000310515,1,0.000310515,0.000310515,0.000310515,298,1,298,298,298,9,1,9,9,9
15,80,0.00013057,1,0.00013057,0.00013057,0.00013057,242,1,242,242,242,7,1,7,7,7
15,80,0.000133879,1,0.000133879,0.000133879,0.000133879,243,1,243,243,243,7,1,7,7,7
15,80,0.000221751,1,0.000221751,0.000221751,0.000221751,257,1,257,257,257,8,1,8,8,8
15,80,0.000205862,1,0.000205862,0.000205862,0.000205862,272,1,272,272,272,8,1,8,8,8
15,80,0.000325831,1,0.000325831,0.000325831,0.000325831,308,1,308,308,308,9,1,9,9,9
15,80,0.000242902,1,0.000242902,0.000242902,0.000242902,253,1,253,253,253,8,1,8,8,8
15,80,0.000149881,1,0.000149881,0.000149881,0.000149881,236,1,236,236,236,7,1,7,7,7
15,80,0.000196977,1,0.000196977,0.000196977,0.000196977,266,1,266,266,266,8,1,8,8,8
15,80,0.000111345,1,0.000111345,0.000111345,0.000111345,194,1,194,194,194,6,1,6,6,6
15,80,0.000217305,1,0.000217305,0.000217305,0.000217305,253,1,253,253,253,8,1,8,8,8
15,80,0.00019081,1,0.00019081,0.00019081,0.00019081,251,1,251,251,251,8,1,8,8,8
15,80,0.000223638,1,0.000223638,0.000223638,0.000223638,266,1,266,266,266,8,1,8,8,8
15,80,0.000159152,1,0.000159152,0.000159152,0.000159152,241,1,241,241,241,7,1,7,7,7
15,80,0.000292713,1,0.000292713,0.000292713,0.000292713,290,1,290,290,290,9,1,9,9,9
15,80,0.000197725,1,0.000197725,0.000197725,0.000197725,268,1,268,268,268,8,1,8,8,8
15,80,0.000406143,1,0.000406143,0.000406143,0.000406143,339,1,339,339,339,10,1,10,10,10
15,80,0.000252105,1,0.000252105,0.000252105,0.000252105,262,1,262,262,262,8,1,8,8,8
15,80,0.000228621,1,0.000228621,0.000228621,0.000228621,253,1,253,253,253,8,1,8,8,8
15,80,0.000149014,1,0.000149014,0.000149014,0.000149014,224,1,224,224,224,7,1,7,7,7
15,80,0.000159221,1,0.000159221,0.000159221,0.000159221,242,1,242,242,242,7,1,7,7,7
15,80,0.000108876,1,0.000108876,0.000108876,0.000108876,178,1,178,178,178,6,1,6,6,6
15,80,0.000112806,1,0.000112806,0.000112806,0.000112806,229,1,229,229,229,7,1,7,7,7
15,80,0.000299218,1,0.000299218,0.000299218,0.000299218,300,1,300,300,300,9,1,9,9,9
15,80,0.000152279,1,0.000152279,0.000152279,0.000152279,217,1,217,217,217,7,1,7,7,7
15,80,0.000160744,1,0.000160744,0.000160744,0.000160744,223,1,223,223,223,7,1,7,7,7
15,80,7.877e-05,1,7.877e-05,7.877e-05,7.877e-05,183,1,183,183,183,6,1,6,6,6
15,80,0.000297326,1,0.000297326,0.000297326,0.000297326,298,1,298,298,298,9,1,9,9,9
15,80,0.000180026,1,0.000180026,0.000180026,0.000180026,237,1,237,237,237,7,1,7,7,7
15,80,0.000203492,1,0.000203492,0.000203492,0.000203492,260,1,260,260,260,8,1,8,8,8
15,80,0.000236123,1,0.000236123,0.000236123,0.000236123,246,1,246,246,246,8,1,8,8,8
15,80,0.000426711,1,0.000426711,0.000426711,0.000426711,347,1,347,347,347,10,1,10,10,10
15,80,0.000234798,1,0.000234798,0.000234798,0.000234798,266,1,266,266,266,8,1,8,8,8
15,80,0.000225509,1,0.000225509,0.000225509,0.000225509,250,1,250,250,250,8,1,8,8,8
15,80,0.000433486,1,0.000433486,0.000433486,0.000433486,331,1,331,331,331,10,1,10,10,10
15,80,0.00020731,1,0.00020731,0.00020731,0.00020731,258,1,258,258,258,8,1,8,8,8
15,80,0.000159054,1,0.000159054,0.000159054,0.000159054,243,1,243,243,243,7,1,7,7,7
15,80,0.000251006,1,0.000251006,0.000251006,0.000251006,286,1,286,286,286,8,1,8,8,8
15,80,0.000134029,1,0.000134029,0.000134029,0.000134029,243,1,243,243,243,7,1,7,7,7
15,80,0.000222789,1,0.000222789,0.000222789,0.000222789,276,1,276,276,276,8,1,8,8,8
15,80,0.000323642,1,0.000323642,0.000323642,0.000323642,298,1,298,298,298,9,1,9,9,9
15,80,0.000327926,1,0.000327926,0.000327926,0.000327926,289,1,289,289,289,9,1,9,9,9
15,80,0.000210286,1,0.000210286,0.000210286,0.000210286,237,1,237,237,237,7,1,7,7,7
15,80,0.000409929,1,0.000409929,0.000409929,0.000409929,329,1,329,329,329,10,1,10,10,10
15,80,0.000233884,1,0.000233884,0.000233884,0.000233884,258,1,258,258,258,8,1,8,8,8
15,80,0.000232044,1,0.000232044,0.000232044,0.000232044,261,1,261,261,261,8,1,8,8,8
15,80,0.000247596,1,0.000247596,0.000247596,0.000247596,256,1,256,256,256,8,1,8,8,8
15,80,0.000215098,1,0.000215098,0.000215098,0.000215098,278,1,278,278,278,8,1,8,8,8
15,80,0.000274357,1,0.000274357,0.000274357,0.000274357,288,1,288,288,288,8,1,8,8,8
15,80,0.000151814,1,0.000151814,0.000151814,0.000151814,220,1,220,220,220,7,1,7,7,7
15,80,9.6904e-05,1,9.6904e-05,9.6904e-05,9.6904e-05,187,1,187,187,187,6,1,6,6,6
15,80,0.000336972,1,0.000336972,0.000336972,0.000336972,296,1,296,296,296,9,1,9,9,9
15,80,0.000216956,1,0.000216956,0.000216956,0.000216956,257,1,257,257,257,8,1,8,8,8
15,80,0.000292188,1,0.000292188,0.000292188,0.000292188,292,1,292,292,292,9,1,9,9,9
15,80,0.000211574,1,0.000211574,0.000211574,0.000211574,268,1,268,268,268,8,1,8,8,8
15,80,0.000278434,1,0.000278434,0.000278434,0.000278434,299,1,299,299,299,9,1,9,9,9
15,80,0.000430318,1,0.000430318,0.000430318,0.000430318,345,1,345,345,345,10,1,10,10,10
15,80,0.000139139,1,0.000139139,0.000139139,0.000139139,225,1,225,225,225,7,1,7,7,7
15,80,0.000294977,1,0.000294977,0.000294977,0.000294977,304,1,304,304,304,9,1,9,9,9
15,80,0.000424654,1,0.000424654,0.000424654,0.000424654,333,1,333,333,333,10,1,10,10,10
