n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
21,70,0.000492249,1,0.000492249,0.000492249,0.000492249,498,1,498,498,498,10,1,10,10,10
21,70,0.000362818,1,0.000362818,0.000362818,0.000362818,434,1,434,434,434,9,1,9,9,9
21,70,0.000310827,1,0.000310827,0.000310827,0.000310827,448,1,448,448,448,9,1,9,9,9
21,70,0.000312877,1,0.000312877,0.000312877,0.000312877,458,1,458,458,458,9,1,9,9,9
21,70,0.000334115,1,0.000334115,0.000334115,0.000334115,458,1,458,458,458,9,1,9,9,9
21,70,0.000258021,1,0.000258021,0.000258021,0.000258021,382,1,382,382,382,8,1,8,8,8
21,70,0.000334827,1,0.000334827,0.000334827,0.000334827,434,1,434,434,434,9,1,9,9,9
21,70,0.000386032,1,0.000386032,0.000386032,0.000386032,455,1,455,455,455,9,1,9,9,9
21,70,0.000285019,1,0.000285019,0.000285019,0.000285019,413,1,413,413,413,8,1,8,8,8
21,70,0.00030292,1,0.00030292,0.00030292,0.00030292,450,1,450,450,450,8,1,8,8,8
21,70,0.000403267,1,0.000403267,0.000403267,0.000403267,477,1,477,477,477,9,1,9,9,9
21,70,0.000392462,1,0.000392462,0.000392462,0.000392462,466,1,466,466,466,9,1,9,9,9
21,70,0.000239518,1,0.000239518,0.000239518,0.000239518,401,1,401,401,401,8,1,8,8,8
21,70,0.00040331,1,0.00040331,0.00040331,0.00040331,445,1,445,445,445,9,1,9,9,9
21,70,0.000485385,1,0.000485385,0.000485385,0.000485385,499,1,499,499,499,10,1,10,10,10
21,70,0.000485672,1,0.000485672,0.000485672,0.000485672,495,1,495,495,495,10,1,10,10,10
21,70,0.000289424,1,0.000289424,0.000289424,0.000289424,418,1,418,418,418,8,1,8,8,8
21,70,0.000343305,1,0.000343305,0.000343305,0.000343305,431,1,431,431,431,9,1,9,9,9
21,70,0.000278207,1,0.000278207,0.000278207,0.000278207,378,1,378,378,378,8,1,8,8,8
