n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
47,50,0.00146954,1,0.00146954,0.00146954,0.00146954,1705,1,1705,1705,1705,12,1,12,12,12
47,50,0.00101609,1,0.00101609,0.00101609,0.00101609,1671,1,1671,1671,1671,11,1,11,11,11
47,50,0.00139615,1,0.00139615,0.00139615,0.00139615,1762,1,1762,1762,1762,12,1,12,12,12
47,50,0.00109288,1,0.00109288,0.00109288,0.00109288,1565,1,1565,1565,1565,11,1,11,11,11
47,50,0.00141527,1,0.00141527,0.00141527,0.00141527,1724,1,1724,1724,1724,12,1,12,12,12
47,50,0.00116715,1,0.00116715,0.00116715,0.00116715,1690,1,1690,1690,1690,11,1,11,11,11
47,50,0.00127525,1,0.00127525,0.00127525,0.00127525,1736,1,1736,1736,1736,12,1,12,12,12
47,50,0.00114961,1,0.00114961,0.00114961,0.00114961,1687,1,1687,1687,1687,11,1,11,11,11
47,50,0.0013752,1,0.0013752,0.0013752,0.0013752,1679,1,1679,1679,1679,11,1,11,11,11
47,50,0.00154116,1,0.00154116,0.00154116,0.00154116,1787,1,1787,1787,1787,12,1,12,12,12
47,50,0.00150866,1,0.00150866,0.00150866,0.00150866,1740,1,1740,1740,1740,12,1,12,12,12
47,50,0.00130604,1,0.00130604,0.00130604,0.00130604,1759,1,1759,1759,1759,12,1,12,12,12
47,50,0.00104976,1,0.00104976,0.00104976,0.00104976,1686,1,1686,1686,1686,11,1,11,11,11
47,50,0.00140274,1,0.00140274,0.00140274,0.00140274,1681,1,1681,1681,1681,11,1,11,11,11
47,50,0.00111296,1,0.00111296,0.00111296,0.00111296,1658,1,1658,1658,1658,11,1,11,11,11
47,50,0.00117238,1,0.00117238,0.00117238,0.00117238,1732,1,1732,1732,1732,11,1,11,11,11
47,50,0.00154833,1,0.00154833,0.00154833,0.00154833,1725,1,1725,1725,1725,12,1,12,12,12
47,50,0.00107574,1,0.00107574,0.00107574,0.00107574,1542,1,1542,1542,1542,10,1,10,10,10
47,50,0.00166518,1,0.00166518,0.00166518,0.00166518,1863,1,1863,1863,1863,13,1,13,13,13
47,50,0.00125587,1,0.00125587,0.00125587,0.00125587,1756,1,1756,1756,1756,12,1,12,12,12
47,50,0.00104023,1,0.00104023,0.00104023,0.00104023,1680,1,1680,1680,1680,11,1,11,11,11
47,50,0.0011308,1,0.0011308,0.0011308,0.0011308,1657,1,1657,1657,1657,11,1,11,11,11
47,50,0.00144188,1,0.00144188,0.00144188,0.00144188,1613,1,1613,1613,1613,11,1,11,11,11
47,50,0.00118576,1,0.00118576,0.00118576,0.00118576,1691,1,1691,1691,1691,11,1,11,11,11
47,50,0.00173591,1,0.00173591,0.00173591,0.00173591,1708,1,1708,1708,1708,12,1,12,12,12
47,50,0.00155696,1,0.00155696,0.00155696,0.00155696,1755,1,1755,1755,1755,12,1,12,12,12
47,50,0.00131458,1,0.00131458,0.00131458,0.00131458,1750,1,1750,1750,1750,12,1,12,12,12
47,50,0.00131226,1,0.00131226,0.00131226,0.00131226,1759,1,1759,1759,1759,12,1,12,12,12
47,50,0.00122937,1,0.00122937,0.00122937,0.00122937,1689,1,1689,1689,1689,11,1,11,11,11
47,50,0.00123714,1,0.00123714,0.00123714,0.00123714,1787,1,1787,1787,1787,12,1,12,12,12
47,50,0.00115481,1,0.00115481,0.00115481,0.00115481,1656,1,1656,1656,1656,11,1,11,11,11
47,50,0.0012127,1,0.0012127,0.0012127,0.0012127,1813,1,1813,1813,1813,12,1,12,12,12
47,50,0.00152655,1,0.00152655,0.00152655,0.00152655,1751,1,1751,1751,1751,11,1,11,11,11
47,50,0.00151969,1,0.00151969,0.00151969,0.00151969,1818,1,1818,1818,1818,12,1,12,12,12
47,50,0.00107131,1,0.00107131,0.00107131,0.00107131,1643,1,1643,1643,1643,11,1,11,11,11
47,50,0.00105654,1,0.00105654,0.00105654,0.00105654,1671,1,1671,1671,1671,11,1,11,11,11
47,50,0.00112092,1,0.00112092,0.00112092,0.00112092,1699,1,1699,1699,1699,11,1,11,11,11
47,50,0.00114473,1,0.00114473,0.00114473,0.00114473,1774,1,1774,1774,1774,11,1,11,11,11
47,50,0.00187088,1,0.00187088,0.00187088,0.00187088,1885,1,1885,1885,1885,13,1,13,13,13
47,50,0.00112036,1,0.00112036,0.00112036,0.00112036,1625,1,1625,1625,1625,11,1,11,11,11
47,50,0.00158583,1,0.00158583,0.00158583,0.00158583,1864,1,1864,1864,1864,13,1,13,13,13
47,50,0.00118637,1,0.00118637,0.00118637,0.00118637,1746,1,1746,1746,1746,10,1,10,10,10
47,50,0.00124622,1,0.00124622,0.00124622,0.00124622,1717,1,1717,1717,1717,11,1,11,11,11
47,50,0.00118987,1,0.00118987,0.00118987,0.00118987,1700,1,1700,1700,1700,11,1,11,11,11
47,50,0.00136681,1,0.00136681,0.00136681,0.00136681,1723,1,1723,1723,1723,12,1,12,12,12
47,50,0.00121594,1,0.00121594,0.00121594,0.00121594,1700,1,1700,1700,1700,11,1,11,11,11
47,50,0.00140428,1,0.00140428,0.00140428,0.00140428,1758,1,1758,1758,1758,12,1,12,12,12
47,50,0.00124747,1,0.00124747,0.00124747,0.00124747,1632,1,1632,1632,1632,11,1,11,11,11
47,50,0.00152773,1,0.00152773,0.00152773,0.00152773,1787,1,1787,1787,1787,12,1,12,12,12
47,50,0.0010131,1,0.0010131,0.0010131,0.0010131,1605,1,1605,1605,1605,10,1,10,10,10
47,50,0.00123948,1,0.00123948,0.00123948,0.00123948,1654,1,1654,1654,1654,11,1,11,11,11
47,50,0.00126332,1,0.00126332,0.00126332,0.00126332,1756,1,1756,1756,1756,12,1,12,12,12
47,50,0.00101507,1,0.00101507,0.00101507,0.00101507,1581,1,1581,1581,1581,10,1,10,10,10
47,50,0.00136013,1,0.00136013,0.00136013,0.00136013,1837,1,1837,1837,1837,12,1,12,12,12
47,50,0.00128671,1,0.00128671,0.00128671,0.00128671,1701,1,1701,1701,1701,11,1,11,11,11
47,50,0.00115926,1,0.00115926,0.00115926,0.00115926,1678,1,1678,1678,1678,11,1,11,11,11
47,50,0.00137979,1,0.00137979,0.00137979,0.00137979,1769,1,1769,1769,1769,12,1,12,12,12
47,50,0.00133191,1,0.00133191,0.00133191,0.00133191,1645,1,1645,1645,1645,11,1,11,11,11
47,50,0.00161174,1,0.00161174,0.00161174,0.00161174,1755,1,1755,1755,1755,12,1,12,12,12
47,50,0.00146835,1,0.00146835,0.00146835,0.00146835,1705,1,1705,1705,1705,12,1,12,12,12
47,50,0.00130089,1,0.00130089,0.00130089,0.00130089,1783,1,1783,1783,1783,12,1,12,12,12
47,50,0.00105827,1,0.00105827,0.00105827,0.00105827,1604,1,1604,1604,1604,11,1,11,11,11
47,50,0.00130184,1,0.00130184,0.00130184,0.00130184,1681,1,1681,1681,1681,11,1,11,11,11
47,50,0.00129028,1,0.00129028,0.00129028,0.00129028,1764,1,1764,1764,1764,12,1,12,12,12
47,50,0.00145774,1,0.00145774,0.00145774,0.00145774,1730,1,1730,1730,1730,12,1,12,12,12
47,50,0.00111936,1,0.00111936,0.00111936,0.00111936,1599,1,1599,1599,1599,11,1,11,11,11
47,50,0.00141146,1,0.00141146,0.00141146,0.00141146,1652,1,1652,1652,1652,10,1,10,10,10
47,50,0.00130965,1,0.00130965,0.00130965,0.00130965,1625,1,1625,1625,1625,11,1,11,11,11
47,50,0.00179074,1,0.00179074,0.00179074,0.00179074,1854,1,1854,1854,1854,13,1,13,13,13
47,50,0.00146737,1,0.00146737,0.00146737,0.00146737,1811,1,1811,1811,1811,13,1,13,13,13
47,50,0.00145075,1,0.00145075,0.00145075,0.00145075,1837,1,1837,1837,1837,12,1,12,12,12
47,50,0.00116997,1,0.00116997,0.00116997,0.00116997,1727,1,1727,1727,1727,11,1,11,11,11
47,50,0.00149288,1,0.00149288,0.00149288,0.00149288,1729,1,1729,1729,1729,12,1,12,12,12
47,50,0.00118434,1,0.00118434,0.00118434,0.00118434,1694,1,1694,1694,1694,11,1,11,11,11
47,50,0.00146619,1,0.00146619,0.00146619,0.00146619,1802,1,1802,1802,1802,12,1,12,12,12
47,50,0.00125138,1,0.00125138,0.00125138,0.00125138,1690,1,1690,1690,1690,10,1,10,10,10
47,50,0.0017579,1,0.0017579,0.0017579,0.0017579,1847,1,1847,1847,1847,13,1,13,13,13
47,50,0.00117465,1,0.00117465,0.00117465,0.00117465,1613,1,1613,1613,1613,11,1,11,11,11
47,50,0.00111735,1,0.00111735,0.00111735,0.00111735,1677,1,1677,1677,1677,11,1,11,11,11
47,50,0.00121429,1,0.00121429,0.00121429,0.00121429,1707,1,1707,1707,1707,11,1,11,11,11
47,50,0.00149217,1,0.00149217,0.00149217,0.00149217,1803,1,1803,1803,1803,12,1,12,12,12
47,50,0.00146588,1,0.00146588,0.00146588,0.00146588,1799,1,1799,1799,1799,12,1,12,12,12
47,50,0.00142686,1,0.00142686,0.00142686,0.00142686,1816,1,1816,1816,1816,12,1,12,12,12
47,50,0.00154497,1,0.00154497,0.00154497,0.00154497,1808,1,1808,1808,1808,12,1,12,12,12
47,50,0.00140312,1,0.00140312,0.00140312,0.00140312,1757,1,1757,1757,1757,12,1,12,12,12
47,50,0.00111104,1,0.00111104,0.00111104,0.00111104,1634,1,1634,1634,1634,11,1,11,11,11
47,50,0.000965131,1,0.000965131,0.000965131,0.000965131,1590,1,1590,1590,1590,10,1,10,10,10
47,50,0.00133277,1,0.00133277,0.00133277,0.00133277,1757,1,1757,1757,1757,12,1,12,12,12
47,50,0.00136432,1,0.00136432,0.00136432,0.00136432,1806,1,1806,1806,1806,11,1,11,11,11
47,50,0.0014179,1,0.0014179,0.0014179,0.0014179,1744,1,1744,1744,1744,12,1,12,12,12
47,50,0.00115293,1,0.00115293,0.00115293,0.00115293,1699,1,1699,1699,1699,11,1,11,11,11
47,50,0.00103381,1,0.00103381,0.00103381,0.00103381,1625,1,1625,1625,1625,11,1,11,11,11
47,50,0.00129275,1,0.00129275,0.00129275,0.00129275,1669,1,1669,1669,1669,11,1,11,11,11
47,50,0.00154979,1,0.00154979,0.00154979,0.00154979,1711,1,1711,1711,1711,12,1,12,12,12
47,50,0.00137155,1,0.00137155,0.00137155,0.00137155,1781,1,1781,1781,1781,12,1,12,12,12
47,50,0.00115539,1,0.00115539,0.00115539,0.00115539,1643,1,1643,1643,1643,11,1,11,11,11
47,50,0.0011597,1,0.0011597,0.0011597,0.0011597,1668,1,1668,1668,1668,11,1,11,11,11
47,50,0.00110736,1,0.00110736,0.00110736,0.00110736,1635,1,1635,1635,1635,11,1,11,11,11
47,50,0.0017135,1,0.0017135,0.0017135,0.0017135,1809,1,1809,1809,1809,12,1,12,12,12
47,50,0.000968993,1,0.000968993,0.000968993,0.000968993,1651,1,1651,1651,1651,10,1,10,10,10
47,50,0.00121789,1,0.00121789,0.00121789,0.00121789,1669,1,1669,1669,1669,11,1,11,11,11
47,50,0.00100885,1,0.00100885,0.00100885,0.00100885,1540,1,1540,1540,1540,10,1,10,10,10
47,50,0.00150226,1,0.00150226,0.00150226,0.00150226,1787,1,1787,1787,1787,12,1,12,12,12
47,50,0.00116537,1,0.00116537,0.00116537,0.00116537,1675,1,1675,1675,1675,11,1,11,11,11
47,50,0.00112524,1,0.00112524,0.00112524,0.00112524,1619,1,1619,1619,1619,11,1,11,11,11
47,50,0.00158365,1,0.00158365,0.00158365,0.00158365,1804,1,1804,1804,1804,12,1,12,12,12
47,50,0.00087939,1,0.00087939,0.00087939,0.00087939,1573,1,1573,1573,1573,10,1,10,10,10
47,50,0.00111132,1,0.00111132,0.00111132,0.00111132,1643,1,1643,1643,1643,11,1,11,11,11
47,50,0.0015988,1,0.0015988,0.0015988,0.0015988,1857,1,1857,1857,1857,13,1,13,13,13
47,50,0.0012694,1,0.0012694,0.0012694,0.0012694,1788,1,1788,1788,1788,11,1,11,11,11
