n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
22,20,0.000115561,1,0.000115561,0.000115561,0.000115561,294,1,294,294,294,4,1,4,4,4
22,20,6.5053e-05,1,6.5053e-05,6.5053e-05,6.5053e-05,268,1,268,268,268,4,1,4,4,4
22,20,8.1265e-05,1,8.1265e-05,8.1265e-05,8.1265e-05,276,1,276,276,276,4,1,4,4,4
22,20,0.000180546,1,0.000180546,0.000180546,0.000180546,317,1,317,317,317,5,1,5,5,5
22,20,0.000122464,1,0.000122464,0.000122464,0.000122464,293,1,293,293,293,4,1,4,4,4
22,20,0.000102592,1,0.000102592,0.000102592,0.000102592,307,1,307,307,307,4,1,4,4,4
22,20,0.000180932,1,0.000180932,0.000180932,0.000180932,340,1,340,340,340,5,1,5,5,5
22,20,0.000157975,1,0.000157975,0.000157975,0.000157975,339,1,339,339,339,4,1,4,4,4
22,20,0.000102624,1,0.000102624,0.000102624,0.000102624,295,1,295,295,295,4,1,4,4,4
22,20,0.000243727,1,0.000243727,0.000243727,0.000243727,345,1,345,345,345,5,1,5,5,5
22,20,5.4689e-05,1,5.4689e-05,5.4689e-05,5.4689e-05,252,1,252,252,252,3,1,3,3,3
22,20,3.7682e-05,1,3.7682e-05,3.7682e-05,3.7682e-05,259,1,259,259,259,4,1,4,4,4
22,20,0.000115097,1,0.000115097,0.000115097,0.000115097,310,1,310,310,310,4,1,4,4,4
22,20,7.1351e-05,1,7.1351e-05,7.1351e-05,7.1351e-05,274,1,274,274,274,4,1,4,4,4
22,20,7.8697e-05,1,7.8697e-05,7.8697e-05,7.8697e-05,273,1,273,273,273,4,1,4,4,4
22,20,7.9233e-05,1,7.9233e-05,7.9233e-05,7.9233e-05,278,1,278,278,278,4,1,4,4,4
22,20,0.000143471,1,0.000143471,0.000143471,0.000143471,295,1,295,295,295,4,1,4,4,4
22,20,7.5269e-05,1,7.5269e-05,7.5269e-05,7.5269e-05,268,1,268,268,268,3,1,3,3,3
22,20,7.1477e-05,1,7.1477e-05,7.1477e-05,7.1477e-05,272,1,272,272,272,4,1,4,4,4
22,20,7.2786e-05,1,7.2786e-05,7.2786e-05,7.2786e-05,278,1,278,278,278,4,1,4,4,4
22,20,5.9134e-05,1,5.9134e-05,5.9134e-05,5.9134e-05,271,1,271,271,271,3,1,3,3,3
22,20,6.043e-05,1,6.043e-05,6.043e-05,6.043e-05,276,1,276,276,276,3,1,3,3,3
22,20,0.000110167,1,0.000110167,0.000110167,0.000110167,297,1,297,297,297,4,1,4,4,4
22,20,9.9759e-05,1,9.9759e-05,9.9759e-05,9.9759e-05,296,1,296,296,296,4,1,4,4,4
22,20,7.7018e-05,1,7.7018e-05,7.7018e-05,7.7018e-05,290,1,290,290,290,4,1,4,4,4
22,20,6.2975e-05,1,6.2975e-05,6.2975e-05,6.2975e-05,270,1,270,270,270,3,1,3,3,3
22,20,7.9469e-05,1,7.9469e-05,7.9469e-05,7.9469e-05,291,1,291,291,291,3,1,3,3,3
22,20,0.000118519,1,0.000118519,0.000118519,0.000118519,300,1,300,300,300,4,1,4,4,4
22,20,0.000113661,1,0.000113661,0.000113661,0.000113661,296,1,296,296,296,4,1,4,4,4
22,20,8.9417e-05,1,8.9417e-05,8.9417e-05,8.9417e-05,277,1,277,277,277,4,1,4,4,4
22,20,0.000103239,1,0.000103239,0.000103239,0.000103239,293,1,293,293,293,4,1,4,4,4
22,20,0.000174751,1,0.000174751,0.000174751,0.000174751,331,1,331,331,331,4,1,4,4,4
22,20,6.0499e-05,1,6.0499e-05,6.0499e-05,6.0499e-05,264,1,264,264,264,3,1,3,3,3
22,20,0.000153663,1,0.000153663,0.000153663,0.000153663,326,1,326,326,326,5,1,5,5,5
22,20,9.6747e-05,1,9.6747e-05,9.6747e-05,9.6747e-05,287,1,287,287,287,4,1,4,4,4
22,20,0.000173741,1,0.000173741,0.000173741,0.000173741,317,1,317,317,317,4,1,4,4,4
22,20,8.5638e-05,1,8.5638e-05,8.5638e-05,8.5638e-05,305,1,305,305,305,4,1,4,4,4
22,20,0.000175195,1,0.000175195,0.000175195,0.000175195,328,1,328,328,328,5,1,5,5,5
22,20,9.8685e-05,1,9.8685e-05,9.8685e-05,9.8685e-05,291,1,291,291,291,4,1,4,4,4
22,20,9.8511e-05,1,9.8511e-05,9.8511e-05,9.8511e-05,288,1,288,288,288,4,1,4,4,4
22,20,6.0861e-05,1,6.0861e-05,6.0861e-05,6.0861e-05,291,1,291,291,291,4,1,4,4,4
22,20,0.000279153,1,0.000279153,0.000279153,0.000279153,356,1,356,356,356,5,1,5,5,5
22,20,6.993e-05,1,6.993e-05,6.993e-05,6.993e-05,285,1,285,285,285,4,1,4,4,4
22,20,6.896e-05,1,6.896e-05,6.896e-05,6.896e-05,277,1,277,277,277,4,1,4,4,4
22,20,5.5642e-05,1,5.5642e-05,5.5642e-05,5.5642e-05,278,1,278,278,278,4,1,4,4,4
22,20,7.7342e-05,1,7.7342e-05,7.7342e-05,7.7342e-05,303,1,303,303,303,4,1,4,4,4
22,20,6.9372e-05,1,6.9372e-05,6.9372e-05,6.9372e-05,278,1,278,278,278,4,1,4,4,4
22,20,9.6792e-05,1,9.6792e-05,9.6792e-05,9.6792e-05,286,1,286,286,286,4,1,4,4,4
22,20,0.000194478,1,0.000194478,0.000194478,0.000194478,352,1,352,352,352,4,1,4,4,4
22,20,0.000101134,1,0.000101134,0.000101134,0.000101134,291,1,291,291,291,4,1,4,4,4
22,20,0.000139349,1,0.000139349,0.000139349,0.000139349,310,1,310,310,310,4,1,4,4,4
22,20,0.000115006,1,0.000115006,0.000115006,0.000115006,295,1,295,295,295,4,1,4,4,4
22,20,5.7722e-05,1,5.7722e-05,5.7722e-05,5.7722e-05,272,1,272,272,272,4,1,4,4,4
22,20,9.0079e-05,1,9.0079e-05,9.0079e-05,9.0079e-05,291,1,291,291,291,4,1,4,4,4
22,20,0.000154546,1,0.000154546,0.000154546,0.000154546,329,1,329,329,329,4,1,4,4,4
22,20,0.00015572,1,0.00015572,0.00015572,0.00015572,311,1,311,311,311,4,1,4,4,4
22,20,0.000170274,1,0.000170274,0.000170274,0.000170274,313,1,313,313,313,4,1,4,4,4
22,20,0.000157309,1,0.000157309,0.000157309,0.000157309,319,1,319,319,319,4,1,4,4,4
22,20,0.000107763,1,0.000107763,0.000107763,0.000107763,301,1,301,301,301,4,1,4,4,4
22,20,8.2661e-05,1,8.2661e-05,8.2661e-05,8.2661e-05,288,1,288,288,288,4,1,4,4,4
22,20,7.5317e-05,1,7.5317e-05,7.5317e-05,7.5317e-05,277,1,277,277,277,4,1,4,4,4
22,20,9.6132e-05,1,9.6132e-05,9.6132e-05,9.6132e-05,284,1,284,284,284,4,1,4,4,4
22,20,0.00012395,1,0.00012395,0.00012395,0.00012395,290,1,290,290,290,4,1,4,4,4
22,20,3.6882e-05,1,3.6882e-05,3.6882e-05,3.6882e-05,247,1,247,247,247,3,1,3,3,3
22,20,0.000138495,1,0.000138495,0.000138495,0.000138495,329,1,329,329,329,5,1,5,5,5
22,20,7.8116e-05,1,7.8116e-05,7.8116e-05,7.8116e-05,285,1,285,285,285,3,1,3,3,3
22,20,0.000219127,1,0.000219127,0.000219127,0.000219127,339,1,339,339,339,5,1,5,5,5
22,20,0.000152088,1,0.000152088,0.000152088,0.000152088,305,1,305,305,305,4,1,4,4,4
22,20,5.7272e-05,1,5.7272e-05,5.7272e-05,5.7272e-05,270,1,270,270,270,3,1,3,3,3
22,20,0.000122115,1,0.000122115,0.000122115,0.000122115,312,1,312,312,312,3,1,3,3,3
22,20,6.4663e-05,1,6.4663e-05,6.4663e-05,6.4663e-05,272,1,272,272,272,4,1,4,4,4
22,20,6.4256e-05,1,6.4256e-05,6.4256e-05,6.4256e-05,281,1,281,281,281,4,1,4,4,4
22,20,0.000107445,1,0.000107445,0.000107445,0.000107445,296,1,296,296,296,4,1,4,4,4
22,20,6.7422e-05,1,6.7422e-05,6.7422e-05,6.7422e-05,278,1,278,278,278,4,1,4,4,4
22,20,0.000130054,1,0.000130054,0.000130054,0.000130054,302,1,302,302,302,4,1,4,4,4
22,20,0.000108513,1,0.000108513,0.000108513,0.000108513,331,1,331,331,331,4,1,4,4,4
22,20,0.000151502,1,0.000151502,0.000151502,0.000151502,297,1,297,297,297,4,1,4,4,4
22,20,6.8452e-05,1,6.8452e-05,6.8452e-05,6.8452e-05,280,1,280,280,280,4,1,4,4,4
22,20,5.7287e-05,1,5.7287e-05,5.7287e-05,5.7287e-05,273,1,273,273,273,3,1,3,3,3
22,20,0.00012721,1,0.00012721,0.00012721,0.00012721,304,1,304,304,304,4,1,4,4,4
22,20,0.000161784,1,0.000161784,0.000161784,0.000161784,307,1,307,307,307,4,1,4,4,4
22,20,0.000134373,1,0.000134373,0.000134373,0.000134373,305,1,305,305,305,4,1,4,4,4
22,20,0.000107436,1,0.000107436,0.000107436,0.000107436,293,1,293,293,293,4,1,4,4,4
22,20,0.000121869,1,0.000121869,0.000121869,0.000121869,303,1,303,303,303,4,1,4,4,4
22,20,7.7441e-05,1,7.7441e-05,7.7441e-05,7.7441e-05,278,1,278,278,278,4,1,4,4,4
22,20,0.00023002,1,0.00023002,0.00023002,0.00023002,334,1,334,334,334,5,1,5,5,5
22,20,0.000116596,1,0.000116596,0.000116596,0.000116596,310,1,310,310,310,4,1,4,4,4
22,20,0.000139662,1,0.000139662,0.000139662,0.000139662,295,1,295,295,295,4,1,4,4,4
22,20,0.00017522,1,0.00017522,0.00017522,0.00017522,334,1,334,334,334,5,1,5,5,5
22,20,0.000165686,1,0.000165686,0.000165686,0.000165686,322,1,322,322,322,4,1,4,4,4
22,20,0.000144739,1,0.000144739,0.000144739,0.000144739,310,1,310,310,310,5,1,5,5,5
22,20,9.9185e-05,1,9.9185e-05,9.9185e-05,9.9185e-05,302,1,302,302,302,4,1,4,4,4
22,20,6.8449e-05,1,6.8449e-05,6.8449e-05,6.8449e-05,274,1,274,274,274,4,1,4,4,4
22,20,0.00012625,1,0.00012625,0.00012625,0.00012625,300,1,300,300,300,4,1,4,4,4
22,20,0.000175928,1,0.000175928,0.000175928,0.000175928,339,1,339,339,339,4,1,4,4,4
22,20,0.000118743,1,0.000118743,0.000118743,0.000118743,297,1,297,297,297,4,1,4,4,4
22,20,0.000101101,1,0.000101101,0.000101101,0.000101101,289,1,289,289,289,4,1,4,4,4
22,20,7.0309e-05,1,7.0309e-05,7.0309e-05,7.0309e-05,278,1,278,278,278,4,1,4,4,4
22,20,0.000119757,1,0.000119757,0.000119757,0.000119757,305,1,305,305,305,4,1,4,4,4
22,20,0.000270654,1,0.000270654,0.000270654,0.000270654,374,1,374,374,374,5,1,5,5,5
22,20,0.000129659,1,0.000129659,0.000129659,0.000129659,300,1,300,300,300,4,1,4,4,4
22,20,5.6711e-05,1,5.6711e-05,5.6711e-05,5.6711e-05,272,1,272,272,272,4,1,4,4,4
22,20,5.0957e-05,1,5.0957e-05,5.0957e-05,5.0957e-05,268,1,268,268,268,4,1,4,4,4
22,20,0.000207241,1,0.000207241,0.000207241,0.000207241,361,1,361,361,361,5,1,5,5,5
