n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
47,20,0.000415252,1,0.000415252,0.000415252,0.000415252,1327,1,1327,1327,1327,6,1,6,6,6
47,20,0.000505378,1,0.000505378,0.000505378,0.000505378,1364,1,1364,1364,1364,6,1,6,6,6
47,20,0.000778484,1,0.000778484,0.000778484,0.000778484,1402,1,1402,1402,1402,7,1,7,7,7
47,20,0.000554835,1,0.000554835,0.000554835,0.000554835,1340,1,1340,1340,1340,6,1,6,6,6
47,20,0.000743802,1,0.000743802,0.000743802,0.000743802,1485,1,1485,1485,1485,6,1,6,6,6
47,20,0.000528414,1,0.000528414,0.000528414,0.000528414,1327,1,1327,1327,1327,6,1,6,6,6
47,20,0.000603764,1,0.000603764,0.000603764,0.000603764,1360,1,1360,1360,1360,6,1,6,6,6
47,20,0.000426392,1,0.000426392,0.000426392,0.000426392,1301,1,1301,1301,1301,6,1,6,6,6
47,20,0.000405666,1,0.000405666,0.000405666,0.000405666,1295,1,1295,1295,1295,6,1,6,6,6
47,20,0.000538478,1,0.000538478,0.000538478,0.000538478,1314,1,1314,1314,1314,6,1,6,6,6
47,20,0.000413301,1,0.000413301,0.000413301,0.000413301,1291,1,1291,1291,1291,5,1,5,5,5
47,20,0.000476409,1,0.000476409,0.000476409,0.000476409,1340,1,1340,1340,1340,6,1,6,6,6
47,20,0.00107185,1,0.00107185,0.00107185,0.00107185,1554,1,1554,1554,1554,7,1,7,7,7
47,20,0.000678335,1,0.000678335,0.000678335,0.000678335,1371,1,1371,1371,1371,7,1,7,7,7
47,20,0.000270953,1,0.000270953,0.000270953,0.000270953,1240,1,1240,1240,1240,5,1,5,5,5
47,20,0.000848704,1,0.000848704,0.000848704,0.000848704,1468,1,1468,1468,1468,7,1,7,7,7
47,20,0.000356437,1,0.000356437,0.000356437,0.000356437,1274,1,1274,1274,1274,5,1,5,5,5
47,20,0.000337912,1,0.000337912,0.000337912,0.000337912,1234,1,1234,1234,1234,5,1,5,5,5
47,20,0.000763666,1,0.000763666,0.000763666,0.000763666,1416,1,1416,1416,1416,7,1,7,7,7
47,20,0.000530308,1,0.000530308,0.000530308,0.000530308,1305,1,1305,1305,1305,6,1,6,6,6
47,20,0.000386453,1,0.000386453,0.000386453,0.000386453,1294,1,1294,1294,1294,5,1,5,5,5
47,20,0.000702757,1,0.000702757,0.000702757,0.000702757,1411,1,1411,1411,1411,6,1,6,6,6
47,20,0.000525072,1,0.000525072,0.000525072,0.000525072,1343,1,1343,1343,1343,6,1,6,6,6
47,20,0.000512174,1,0.000512174,0.000512174,0.000512174,1325,1,1325,1325,1325,6,1,6,6,6
47,20,0.00049779,1,0.00049779,0.00049779,0.00049779,1363,1,1363,1363,1363,6,1,6,6,6
47,20,0.000903392,1,0.000903392,0.000903392,0.000903392,1448,1,1448,1448,1448,7,1,7,7,7
47,20,0.000373057,1,0.000373057,0.000373057,0.000373057,1249,1,1249,1249,1249,5,1,5,5,5
47,20,0.000679846,1,0.000679846,0.000679846,0.000679846,1472,1,1472,1472,1472,6,1,6,6,6
47,20,0.000659079,1,0.000659079,0.000659079,0.000659079,1321,1,1321,1321,1321,6,1,6,6,6
47,20,0.000531263,1,0.000531263,0.000531263,0.000531263,1334,1,1334,1334,1334,6,1,6,6,6
47,20,0.000554546,1,0.000554546,0.000554546,0.000554546,1392,1,1392,1392,1392,6,1,6,6,6
47,20,0.000485925,1,0.000485925,0.000485925,0.000485925,1319,1,1319,1319,1319,6,1,6,6,6
47,20,0.000643276,1,0.000643276,0.000643276,0.000643276,1347,1,1347,1347,1347,6,1,6,6,6
47,20,0.000597149,1,0.000597149,0.000597149,0.000597149,1333,1,1333,1333,1333,6,1,6,6,6
47,20,0.000694439,1,0.000694439,0.000694439,0.000694439,1463,1,1463,1463,1463,6,1,6,6,6
47,20,0.000432937,1,0.000432937,0.000432937,0.000432937,1315,1,1315,1315,1315,6,1,6,6,6
47,20,0.00038797,1,0.00038797,0.00038797,0.00038797,1304,1,1304,1304,1304,6,1,6,6,6
47,20,0.000495044,1,0.000495044,0.000495044,0.000495044,1340,1,1340,1340,1340,6,1,6,6,6
47,20,0.000788152,1,0.000788152,0.000788152,0.000788152,1450,1,1450,1450,1450,6,1,6,6,6
47,20,0.000570181,1,0.000570181,0.000570181,0.000570181,1373,1,1373,1373,1373,6,1,6,6,6
47,20,0.000734767,1,0.000734767,0.000734767,0.000734767,1458,1,1458,1458,1458,6,1,6,6,6
47,20,0.000693342,1,0.000693342,0.000693342,0.000693342,1365,1,1365,1365,1365,6,1,6,6,6
47,20,0.000710011,1,0.000710011,0.000710011,0.000710011,1387,1,1387,1387,1387,7,1,7,7,7
47,20,0.000534237,1,0.000534237,0.000534237,0.000534237,1322,1,1322,1322,1322,6,1,6,6,6
47,20,0.000603092,1,0.000603092,0.000603092,0.000603092,1312,1,1312,1312,1312,6,1,6,6,6
47,20,0.000500288,1,0.000500288,0.000500288,0.000500288,1331,1,1331,1331,1331,6,1,6,6,6
47,20,0.000732074,1,0.000732074,0.000732074,0.000732074,1390,1,1390,1390,1390,7,1,7,7,7
47,20,0.000394496,1,0.000394496,0.000394496,0.000394496,1321,1,1321,1321,1321,6,1,6,6,6
47,20,0.000637382,1,0.000637382,0.000637382,0.000637382,1410,1,1410,1410,1410,6,1,6,6,6
47,20,0.000620702,1,0.000620702,0.000620702,0.000620702,1340,1,1340,1340,1340,6,1,6,6,6
47,20,0.000554651,1,0.000554651,0.000554651,0.000554651,1327,1,1327,1327,1327,6,1,6,6,6
47,20,0.000576797,1,0.000576797,0.000576797,0.000576797,1365,1,1365,1365,1365,6,1,6,6,6
47,20,0.000484819,1,0.000484819,0.000484819,0.000484819,1366,1,1366,1366,1366,6,1,6,6,6
47,20,0.000906897,1,0.000906897,0.000906897,0.000906897,1453,1,1453,1453,1453,7,1,7,7,7
47,20,0.000489591,1,0.000489591,0.000489591,0.000489591,1406,1,1406,1406,1406,6,1,6,6,6
47,20,0.00065267,1,0.00065267,0.00065267,0.00065267,1378,1,1378,1378,1378,7,1,7,7,7
47,20,0.000458901,1,0.000458901,0.000458901,0.000458901,1275,1,1275,1275,1275,6,1,6,6,6
47,20,0.000327162,1,0.000327162,0.000327162,0.000327162,1248,1,1248,1248,1248,6,1,6,6,6
47,20,0.000540029,1,0.000540029,0.000540029,0.000540029,1331,1,1331,1331,1331,6,1,6,6,6
47,20,0.000589733,1,0.000589733,0.000589733,0.000589733,1320,1,1320,1320,1320,6,1,6,6,6
47,20,0.000487865,1,0.000487865,0.000487865,0.000487865,1362,1,1362,1362,1362,6,1,6,6,6
47,20,0.000549577,1,0.000549577,0.000549577,0.000549577,1453,1,1453,1453,1453,6,1,6,6,6
47,20,0.000716373,1,0.000716373,0.000716373,0.000716373,1377,1,1377,1377,1377,6,1,6,6,6
47,20,0.000640064,1,0.000640064,0.000640064,0.000640064,1380,1,1380,1380,1380,6,1,6,6,6
47,20,0.000346213,1,0.000346213,0.000346213,0.000346213,1253,1,1253,1253,1253,5,1,5,5,5
47,20,0.000420817,1,0.000420817,0.000420817,0.000420817,1338,1,1338,1338,1338,6,1,6,6,6
47,20,0.000696074,1,0.000696074,0.000696074,0.000696074,1444,1,1444,1444,1444,6,1,6,6,6
47,20,0.000797577,1,0.000797577,0.000797577,0.000797577,1408,1,1408,1408,1408,6,1,6,6,6
47,20,0.000426,1,0.000426,0.000426,0.000426,1319,1,1319,1319,1319,5,1,5,5,5
47,20,0.000649422,1,0.000649422,0.000649422,0.000649422,1386,1,1386,1386,1386,7,1,7,7,7
47,20,0.000751559,1,0.000751559,0.000751559,0.000751559,1433,1,1433,1433,1433,7,1,7,7,7
47,20,0.000443564,1,0.000443564,0.000443564,0.000443564,1288,1,1288,1288,1288,6,1,6,6,6
47,20,0.000440364,1,0.000440364,0.000440364,0.000440364,1297,1,1297,1297,1297,6,1,6,6,6
47,20,0.000608132,1,0.000608132,0.000608132,0.000608132,1359,1,1359,1359,1359,6,1,6,6,6
47,20,0.000442106,1,0.000442106,0.000442106,0.000442106,1319,1,1319,1319,1319,6,1,6,6,6
47,20,0.000698832,1,0.000698832,0.000698832,0.000698832,1378,1,1378,1378,1378,7,1,7,7,7
47,20,0.000616225,1,0.000616225,0.000616225,0.000616225,1335,1,1335,1335,1335,6,1,6,6,6
47,20,0.000513884,1,0.000513884,0.000513884,0.000513884,1325,1,1325,1325,1325,6,1,6,6,6
47,20,0.000604098,1,0.000604098,0.000604098,0.000604098,1407,1,1407,1407,1407,6,1,6,6,6
47,20,0.000944088,1,0.000944088,0.000944088,0.000944088,1424,1,1424,1424,1424,7,1,7,7,7
47,20,0.000826328,1,0.000826328,0.000826328,0.000826328,1434,1,1434,1434,1434,7,1,7,7,7
47,20,0.000897494,1,0.000897494,0.000897494,0.000897494,1371,1,1371,1371,1371,6,1,6,6,6
