n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
32,60,0.000619758,1,0.000619758,0.000619758,0.000619758,864,1,864,864,864,10,1,10,10,10
32,60,0.000737064,1,0.000737064,0.000737064,0.000737064,879,1,879,879,879,10,1,10,10,10
32,60,0.00085265,1,0.00085265,0.00085265,0.00085265,933,1,933,933,933,11,1,11,11,11
32,60,0.00059002,1,0.00059002,0.00059002,0.00059002,862,1,862,862,862,10,1,10,10,10
32,60,0.000767689,1,0.000767689,0.000767689,0.000767689,888,1,888,888,888,10,1,10,10,10
32,60,0.000618269,1,0.000618269,0.000618269,0.000618269,791,1,791,791,791,9,1,9,9,9
32,60,0.000651556,1,0.000651556,0.000651556,0.000651556,849,1,849,849,849,10,1,10,10,10
32,60,0.000375067,1,0.000375067,0.000375067,0.000375067,731,1,731,731,731,8,1,8,8,8
32,60,0.00063497,1,0.00063497,0.00063497,0.00063497,897,1,897,897,897,10,1,10,10,10
32,60,0.000938757,1,0.000938757,0.000938757,0.000938757,988,1,988,988,988,11,1,11,11,11
32,60,0.000900902,1,0.000900902,0.000900902,0.000900902,902,1,902,902,902,11,1,11,11,11
32,60,0.000824479,1,0.000824479,0.000824479,0.000824479,962,1,962,962,962,11,1,11,11,11
32,60,0.000667511,1,0.000667511,0.000667511,0.000667511,902,1,902,902,902,10,1,10,10,10
32,60,0.000597793,1,0.000597793,0.000597793,0.000597793,891,1,891,891,891,10,1,10,10,10
32,60,0.000770255,1,0.000770255,0.000770255,0.000770255,883,1,883,883,883,10,1,10,10,10
32,60,0.000888974,1,0.000888974,0.000888974,0.000888974,944,1,944,944,944,11,1,11,11,11
32,60,0.000635208,1,0.000635208,0.000635208,0.000635208,858,1,858,858,858,10,1,10,10,10
32,60,0.000928262,1,0.000928262,0.000928262,0.000928262,985,1,985,985,985,11,1,11,11,11
32,60,0.00076214,1,0.00076214,0.00076214,0.00076214,876,1,876,876,876,10,1,10,10,10
32,60,0.000594074,1,0.000594074,0.000594074,0.000594074,887,1,887,887,887,10,1,10,10,10
32,60,0.000785608,1,0.000785608,0.000785608,0.000785608,941,1,941,941,941,11,1,11,11,11
32,60,0.00052234,1,0.00052234,0.00052234,0.00052234,806,1,806,806,806,9,1,9,9,9
32,60,0.000757901,1,0.000757901,0.000757901,0.000757901,932,1,932,932,932,10,1,10,10,10
32,60,0.000553219,1,0.000553219,0.000553219,0.000553219,865,1,865,865,865,10,1,10,10,10
32,60,0.00075947,1,0.00075947,0.00075947,0.00075947,879,1,879,879,879,10,1,10,10,10
32,60,0.000667923,1,0.000667923,0.000667923,0.000667923,851,1,851,851,851,10,1,10,10,10
32,60,0.000728854,1,0.000728854,0.000728854,0.000728854,900,1,900,900,900,10,1,10,10,10
32,60,0.000826588,1,0.000826588,0.000826588,0.000826588,909,1,909,909,909,11,1,11,11,11
32,60,0.000441605,1,0.000441605,0.000441605,0.000441605,858,1,858,858,858,9,1,9,9,9
32,60,0.00100991,1,0.00100991,0.00100991,0.00100991,961,1,961,961,961,11,1,11,11,11
32,60,0.000773206,1,0.000773206,0.000773206,0.000773206,926,1,926,926,926,11,1,11,11,11
32,60,0.00100334,1,0.00100334,0.00100334,0.00100334,1001,1,1001,1001,1001,11,1,11,11,11
32,60,0.000811972,1,0.000811972,0.000811972,0.000811972,921,1,921,921,921,10,1,10,10,10
32,60,0.000682753,1,0.000682753,0.000682753,0.000682753,853,1,853,853,853,10,1,10,10,10
32,60,0.000645058,1,0.000645058,0.000645058,0.000645058,872,1,872,872,872,10,1,10,10,10
32,60,0.000667519,1,0.000667519,0.000667519,0.000667519,857,1,857,857,857,10,1,10,10,10
32,60,0.00048143,1,0.00048143,0.00048143,0.00048143,792,1,792,792,792,9,1,9,9,9
32,60,0.000803745,1,0.000803745,0.000803745,0.000803745,864,1,864,864,864,10,1,10,10,10
32,60,0.000809497,1,0.000809497,0.000809497,0.000809497,965,1,965,965,965,11,1,11,11,11
32,60,0.000646609,1,0.000646609,0.000646609,0.000646609,848,1,848,848,848,10,1,10,10,10
32,60,0.000844509,1,0.000844509,0.000844509,0.000844509,944,1,944,944,944,11,1,11,11,11
32,60,0.000671805,1,0.000671805,0.000671805,0.000671805,893,1,893,893,893,10,1,10,10,10
32,60,0.000890793,1,0.000890793,0.000890793,0.000890793,957,1,957,957,957,11,1,11,11,11
32,60,0.000532259,1,0.000532259,0.000532259,0.000532259,840,1,840,840,840,9,1,9,9,9
32,60,0.000706746,1,0.000706746,0.000706746,0.000706746,867,1,867,867,867,10,1,10,10,10
32,60,0.000750317,1,0.000750317,0.000750317,0.000750317,882,1,882,882,882,10,1,10,10,10
32,60,0.000654948,1,0.000654948,0.000654948,0.000654948,909,1,909,909,909,10,1,10,10,10
32,60,0.000737926,1,0.000737926,0.000737926,0.000737926,885,1,885,885,885,10,1,10,10,10
32,60,0.0004179,1,0.0004179,0.0004179,0.0004179,791,1,791,791,791,9,1,9,9,9
32,60,0.000700245,1,0.000700245,0.000700245,0.000700245,895,1,895,895,895,10,1,10,10,10
32,60,0.000692721,1,0.000692721,0.000692721,0.000692721,881,1,881,881,881,10,1,10,10,10
32,60,0.000664379,1,0.000664379,0.000664379,0.000664379,850,1,850,850,850,10,1,10,10,10
32,60,0.000682346,1,0.000682346,0.000682346,0.000682346,887,1,887,887,887,10,1,10,10,10
32,60,0.00063257,1,0.00063257,0.00063257,0.00063257,847,1,847,847,847,10,1,10,10,10
32,60,0.000594612,1,0.000594612,0.000594612,0.000594612,822,1,822,822,822,10,1,10,10,10
32,60,0.000784627,1,0.000784627,0.000784627,0.000784627,938,1,938,938,938,11,1,11,11,11
32,60,0.000797462,1,0.000797462,0.000797462,0.000797462,916,1,916,916,916,10,1,10,10,10
32,60,0.000636301,1,0.000636301,0.000636301,0.000636301,832,1,832,832,832,10,1,10,10,10
32,60,0.000782601,1,0.000782601,0.000782601,0.000782601,944,1,944,944,944,11,1,11,11,11
32,60,0.000675849,1,0.000675849,0.000675849,0.000675849,882,1,882,882,882,10,1,10,10,10
32,60,0.00073775,1,0.00073775,0.00073775,0.00073775,861,1,861,861,861,10,1,10,10,10
32,60,0.000474739,1,0.000474739,0.000474739,0.000474739,820,1,820,820,820,9,1,9,9,9
32,60,0.000662044,1,0.000662044,0.000662044,0.000662044,897,1,897,897,897,10,1,10,10,10
32,60,0.000694246,1,0.000694246,0.000694246,0.000694246,871,1,871,871,871,10,1,10,10,10
32,60,0.000777554,1,0.000777554,0.000777554,0.000777554,911,1,911,911,911,10,1,10,10,10
32,60,0.000939524,1,0.000939524,0.000939524,0.000939524,961,1,961,961,961,11,1,11,11,11
32,60,0.000673861,1,0.000673861,0.000673861,0.000673861,932,1,932,932,932,10,1,10,10,10
32,60,0.000532874,1,0.000532874,0.000532874,0.000532874,813,1,813,813,813,9,1,9,9,9
32,60,0.000654137,1,0.000654137,0.000654137,0.000654137,853,1,853,853,853,10,1,10,10,10
32,60,0.000633896,1,0.000633896,0.000633896,0.000633896,863,1,863,863,863,10,1,10,10,10
32,60,0.000723325,1,0.000723325,0.000723325,0.000723325,884,1,884,884,884,10,1,10,10,10
32,60,0.00068708,1,0.00068708,0.00068708,0.00068708,861,1,861,861,861,10,1,10,10,10
32,60,0.000535918,1,0.000535918,0.000535918,0.000535918,768,1,768,768,768,9,1,9,9,9
32,60,0.000683819,1,0.000683819,0.000683819,0.000683819,940,1,940,940,940,10,1,10,10,10
32,60,0.000731437,1,0.000731437,0.000731437,0.000731437,891,1,891,891,891,11,1,11,11,11
32,60,0.000430159,1,0.000430159,0.000430159,0.000430159,801,1,801,801,801,9,1,9,9,9
32,60,0.000588203,1,0.000588203,0.000588203,0.000588203,819,1,819,819,819,9,1,9,9,9
32,60,0.000526958,1,0.000526958,0.000526958,0.000526958,882,1,882,882,882,10,1,10,10,10
32,60,0.000895878,1,0.000895878,0.000895878,0.000895878,945,1,945,945,945,11,1,11,11,11
32,60,0.000701891,1,0.000701891,0.000701891,0.000701891,852,1,852,852,852,10,1,10,10,10
32,60,0.000670021,1,0.000670021,0.000670021,0.000670021,868,1,868,868,868,10,1,10,10,10
32,60,0.00064977,1,0.00064977,0.00064977,0.00064977,887,1,887,887,887,10,1,10,10,10
32,60,0.000645317,1,0.000645317,0.000645317,0.000645317,852,1,852,852,852,10,1,10,10,10
32,60,0.000728673,1,0.000728673,0.000728673,0.000728673,868,1,868,868,868,10,1,10,10,10
32,60,0.000691767,1,0.000691767,0.000691767,0.000691767,855,1,855,855,855,10,1,10,10,10
32,60,0.000731322,1,0.000731322,0.000731322,0.000731322,880,1,880,880,880,10,1,10,10,10
32,60,0.000707906,1,0.000707906,0.000707906,0.000707906,914,1,914,914,914,11,1,11,11,11
32,60,0.000990268,1,0.000990268,0.000990268,0.000990268,959,1,959,959,959,11,1,11,11,11
32,60,0.000632604,1,0.000632604,0.000632604,0.000632604,881,1,881,881,881,10,1,10,10,10
32,60,0.000615928,1,0.000615928,0.000615928,0.000615928,901,1,901,901,901,10,1,10,10,10
32,60,0.00115143,1,0.00115143,0.00115143,0.00115143,1051,1,1051,1051,1051,12,1,12,12,12
32,60,0.000931863,1,0.000931863,0.000931863,0.000931863,895,1,895,895,895,11,1,11,11,11
32,60,0.000621529,1,0.000621529,0.000621529,0.000621529,849,1,849,849,849,10,1,10,10,10
32,60,0.000821277,1,0.000821277,0.000821277,0.000821277,925,1,925,925,925,11,1,11,11,11
32,60,0.00064526,1,0.00064526,0.00064526,0.00064526,826,1,826,826,826,10,1,10,10,10
32,60,0.000648844,1,0.000648844,0.000648844,0.000648844,927,1,927,927,927,11,1,11,11,11
32,60,0.000683069,1,0.000683069,0.000683069,0.000683069,877,1,877,877,877,10,1,10,10,10
32,60,0.000802888,1,0.000802888,0.000802888,0.000802888,981,1,981,981,981,10,1,10,10,10
32,60,0.000729754,1,0.000729754,0.000729754,0.000729754,916,1,916,916,916,10,1,10,10,10
32,60,0.000783466,1,0.000783466,0.000783466,0.000783466,932,1,932,932,932,11,1,11,11,11
32,60,0.00065375,1,0.00065375,0.00065375,0.00065375,858,1,858,858,858,10,1,10,10,10
32,60,0.000702827,1,0.000702827,0.000702827,0.000702827,875,1,875,875,875,10,1,10,10,10
32,60,0.000951103,1,0.000951103,0.000951103,0.000951103,950,1,950,950,950,11,1,11,11,11
32,60,0.000672338,1,0.000672338,0.000672338,0.000672338,866,1,866,866,866,10,1,10,10,10
32,60,0.000663586,1,0.000663586,0.000663586,0.000663586,866,1,866,866,866,10,1,10,10,10
32,60,0.00102569,1,0.00102569,0.00102569,0.00102569,1003,1,1003,1003,1003,12,1,12,12,12
32,60,0.000588479,1,0.000588479,0.000588479,0.000588479,832,1,832,832,832,9,1,9,9,9
32,60,0.000892313,1,0.000892313,0.000892313,0.000892313,959,1,959,959,959,11,1,11,11,11
32,60,0.00100708,1,0.00100708,0.00100708,0.00100708,1014,1,1014,1014,1014,12,1,12,12,12
32,60,0.000594847,1,0.000594847,0.000594847,0.000594847,885,1,885,885,885,10,1,10,10,10
32,60,0.000756577,1,0.000756577,0.000756577,0.000756577,862,1,862,862,862,10,1,10,10,10
32,60,0.000894,1,0.000894,0.000894,0.000894,968,1,968,968,968,11,1,11,11,11
32,60,0.000560203,1,0.000560203,0.000560203,0.000560203,875,1,875,875,875,10,1,10,10,10
