n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
36,30,0.000361473,1,0.000361473,0.000361473,0.000361473,820,1,820,820,820,6,1,6,6,6
36,30,0.000492053,1,0.000492053,0.000492053,0.000492053,854,1,854,854,854,7,1,7,7,7
36,30,0.000380603,1,0.000380603,0.000380603,0.000380603,801,1,801,801,801,6,1,6,6,6
36,30,0.000676689,1,0.000676689,0.000676689,0.000676689,967,1,967,967,967,7,1,7,7,7
36,30,0.000319449,1,0.000319449,0.000319449,0.000319449,823,1,823,823,823,6,1,6,6,6
36,30,0.000309691,1,0.000309691,0.000309691,0.000309691,807,1,807,807,807,6,1,6,6,6
36,30,0.000604793,1,0.000604793,0.000604793,0.000604793,892,1,892,892,892,7,1,7,7,7
36,30,0.000307235,1,0.000307235,0.000307235,0.000307235,799,1,799,799,799,6,1,6,6,6
36,30,0.000449308,1,0.000449308,0.000449308,0.000449308,920,1,920,920,920,6,1,6,6,6
36,30,0.000507059,1,0.000507059,0.000507059,0.000507059,906,1,906,906,906,7,1,7,7,7
36,30,0.000350353,1,0.000350353,0.000350353,0.000350353,818,1,818,818,818,6,1,6,6,6
36,30,0.000280839,1,0.000280839,0.000280839,0.000280839,811,1,811,811,811,6,1,6,6,6
36,30,0.00077946,1,0.00077946,0.00077946,0.00077946,915,1,915,915,915,7,1,7,7,7
36,30,0.000633902,1,0.000633902,0.000633902,0.000633902,905,1,905,905,905,7,1,7,7,7
36,30,0.00033623,1,0.00033623,0.00033623,0.00033623,797,1,797,797,797,6,1,6,6,6
36,30,0.000339528,1,0.000339528,0.000339528,0.000339528,843,1,843,843,843,7,1,7,7,7
36,30,0.000632809,1,0.000632809,0.000632809,0.000632809,932,1,932,932,932,7,1,7,7,7
36,30,0.000353862,1,0.000353862,0.000353862,0.000353862,828,1,828,828,828,6,1,6,6,6
36,30,0.000390925,1,0.000390925,0.000390925,0.000390925,867,1,867,867,867,6,1,6,6,6
36,30,0.000620391,1,0.000620391,0.000620391,0.000620391,912,1,912,912,912,7,1,7,7,7
36,30,0.000530672,1,0.000530672,0.000530672,0.000530672,862,1,862,862,862,7,1,7,7,7
36,30,0.000571501,1,0.000571501,0.000571501,0.000571501,907,1,907,907,907,6,1,6,6,6
36,30,0.000442322,1,0.000442322,0.000442322,0.000442322,889,1,889,889,889,6,1,6,6,6
36,30,0.000545804,1,0.000545804,0.000545804,0.000545804,915,1,915,915,915,7,1,7,7,7
36,30,0.000404515,1,0.000404515,0.000404515,0.000404515,851,1,851,851,851,7,1,7,7,7
36,30,0.00024473,1,0.00024473,0.00024473,0.00024473,790,1,790,790,790,6,1,6,6,6
36,30,0.000357375,1,0.000357375,0.000357375,0.000357375,863,1,863,863,863,7,1,7,7,7
36,30,0.000390896,1,0.000390896,0.000390896,0.000390896,880,1,880,880,880,7,1,7,7,7
36,30,0.000272093,1,0.000272093,0.000272093,0.000272093,845,1,845,845,845,6,1,6,6,6
36,30,0.000469285,1,0.000469285,0.000469285,0.000469285,860,1,860,860,860,7,1,7,7,7
36,30,0.000371971,1,0.000371971,0.000371971,0.000371971,803,1,803,803,803,6,1,6,6,6
36,30,0.000447378,1,0.000447378,0.000447378,0.000447378,899,1,899,899,899,6,1,6,6,6
36,30,0.000516551,1,0.000516551,0.000516551,0.000516551,908,1,908,908,908,7,1,7,7,7
36,30,0.000353204,1,0.000353204,0.000353204,0.000353204,809,1,809,809,809,6,1,6,6,6
36,30,0.000373058,1,0.000373058,0.000373058,0.000373058,877,1,877,877,877,7,1,7,7,7
36,30,0.000350542,1,0.000350542,0.000350542,0.000350542,839,1,839,839,839,6,1,6,6,6
36,30,0.000559344,1,0.000559344,0.000559344,0.000559344,945,1,945,945,945,7,1,7,7,7
36,30,0.000564721,1,0.000564721,0.000564721,0.000564721,951,1,951,951,951,7,1,7,7,7
36,30,0.000434039,1,0.000434039,0.000434039,0.000434039,855,1,855,855,855,6,1,6,6,6
36,30,0.000421863,1,0.000421863,0.000421863,0.000421863,829,1,829,829,829,6,1,6,6,6
36,30,0.000605303,1,0.000605303,0.000605303,0.000605303,845,1,845,845,845,7,1,7,7,7
36,30,0.000383991,1,0.000383991,0.000383991,0.000383991,854,1,854,854,854,7,1,7,7,7
36,30,0.000306876,1,0.000306876,0.000306876,0.000306876,834,1,834,834,834,6,1,6,6,6
36,30,0.00045558,1,0.00045558,0.00045558,0.00045558,865,1,865,865,865,7,1,7,7,7
36,30,0.000626654,1,0.000626654,0.000626654,0.000626654,910,1,910,910,910,7,1,7,7,7
36,30,0.000270318,1,0.000270318,0.000270318,0.000270318,813,1,813,813,813,6,1,6,6,6
36,30,0.000309162,1,0.000309162,0.000309162,0.000309162,815,1,815,815,815,6,1,6,6,6
36,30,0.000508965,1,0.000508965,0.000508965,0.000508965,891,1,891,891,891,7,1,7,7,7
36,30,0.000451566,1,0.000451566,0.000451566,0.000451566,891,1,891,891,891,7,1,7,7,7
36,30,0.000416888,1,0.000416888,0.000416888,0.000416888,842,1,842,842,842,6,1,6,6,6
36,30,0.000458978,1,0.000458978,0.000458978,0.000458978,857,1,857,857,857,7,1,7,7,7
36,30,0.0002889,1,0.0002889,0.0002889,0.0002889,817,1,817,817,817,6,1,6,6,6
36,30,0.000473218,1,0.000473218,0.000473218,0.000473218,860,1,860,860,860,7,1,7,7,7
36,30,0.00034045,1,0.00034045,0.00034045,0.00034045,843,1,843,843,843,6,1,6,6,6
36,30,0.000504692,1,0.000504692,0.000504692,0.000504692,931,1,931,931,931,7,1,7,7,7
36,30,0.000435001,1,0.000435001,0.000435001,0.000435001,896,1,896,896,896,7,1,7,7,7
36,30,0.000186707,1,0.000186707,0.000186707,0.000186707,771,1,771,771,771,5,1,5,5,5
36,30,0.000324251,1,0.000324251,0.000324251,0.000324251,802,1,802,802,802,6,1,6,6,6
36,30,0.000417936,1,0.000417936,0.000417936,0.000417936,869,1,869,869,869,6,1,6,6,6
36,30,0.000586696,1,0.000586696,0.000586696,0.000586696,888,1,888,888,888,7,1,7,7,7
36,30,0.000265511,1,0.000265511,0.000265511,0.000265511,833,1,833,833,833,6,1,6,6,6
36,30,0.000513818,1,0.000513818,0.000513818,0.000513818,870,1,870,870,870,7,1,7,7,7
36,30,0.000605454,1,0.000605454,0.000605454,0.000605454,921,1,921,921,921,7,1,7,7,7
36,30,0.000713038,1,0.000713038,0.000713038,0.000713038,945,1,945,945,945,7,1,7,7,7
36,30,0.000262928,1,0.000262928,0.000262928,0.000262928,832,1,832,832,832,6,1,6,6,6
36,30,0.000333166,1,0.000333166,0.000333166,0.000333166,807,1,807,807,807,6,1,6,6,6
36,30,0.000684631,1,0.000684631,0.000684631,0.000684631,953,1,953,953,953,8,1,8,8,8
36,30,0.000316496,1,0.000316496,0.000316496,0.000316496,828,1,828,828,828,6,1,6,6,6
36,30,0.000442698,1,0.000442698,0.000442698,0.000442698,813,1,813,813,813,6,1,6,6,6
36,30,0.000407866,1,0.000407866,0.000407866,0.000407866,863,1,863,863,863,6,1,6,6,6
36,30,0.000391222,1,0.000391222,0.000391222,0.000391222,904,1,904,904,904,6,1,6,6,6
36,30,0.000377975,1,0.000377975,0.000377975,0.000377975,839,1,839,839,839,6,1,6,6,6
36,30,0.000239617,1,0.000239617,0.000239617,0.000239617,790,1,790,790,790,6,1,6,6,6
36,30,0.000366361,1,0.000366361,0.000366361,0.000366361,831,1,831,831,831,6,1,6,6,6
36,30,0.000340923,1,0.000340923,0.000340923,0.000340923,816,1,816,816,816,6,1,6,6,6
36,30,0.00058696,1,0.00058696,0.00058696,0.00058696,942,1,942,942,942,7,1,7,7,7
36,30,0.00059197,1,0.00059197,0.00059197,0.00059197,909,1,909,909,909,7,1,7,7,7
36,30,0.000372125,1,0.000372125,0.000372125,0.000372125,828,1,828,828,828,6,1,6,6,6
36,30,0.000831384,1,0.000831384,0.000831384,0.000831384,997,1,997,997,997,8,1,8,8,8
36,30,0.00029571,1,0.00029571,0.00029571,0.00029571,798,1,798,798,798,6,1,6,6,6
36,30,0.000298431,1,0.000298431,0.000298431,0.000298431,804,1,804,804,804,6,1,6,6,6
36,30,0.00033828,1,0.00033828,0.00033828,0.00033828,819,1,819,819,819,6,1,6,6,6
36,30,0.000391662,1,0.000391662,0.000391662,0.000391662,834,1,834,834,834,6,1,6,6,6
36,30,0.000416907,1,0.000416907,0.000416907,0.000416907,864,1,864,864,864,7,1,7,7,7
36,30,0.000592402,1,0.000592402,0.000592402,0.000592402,882,1,882,882,882,7,1,7,7,7
36,30,0.000771595,1,0.000771595,0.000771595,0.000771595,961,1,961,961,961,8,1,8,8,8
36,30,0.000459667,1,0.000459667,0.000459667,0.000459667,904,1,904,904,904,7,1,7,7,7
36,30,0.000396426,1,0.000396426,0.000396426,0.000396426,845,1,845,845,845,6,1,6,6,6
36,30,0.000344669,1,0.000344669,0.000344669,0.000344669,835,1,835,835,835,6,1,6,6,6
36,30,0.0002636,1,0.0002636,0.0002636,0.0002636,795,1,795,795,795,6,1,6,6,6
36,30,0.000517088,1,0.000517088,0.000517088,0.000517088,909,1,909,909,909,7,1,7,7,7
36,30,0.00027748,1,0.00027748,0.00027748,0.00027748,814,1,814,814,814,6,1,6,6,6
36,30,0.000394713,1,0.000394713,0.000394713,0.000394713,852,1,852,852,852,7,1,7,7,7
36,30,0.000662529,1,0.000662529,0.000662529,0.000662529,913,1,913,913,913,8,1,8,8,8
36,30,0.000504561,1,0.000504561,0.000504561,0.000504561,866,1,866,866,866,6,1,6,6,6
36,30,0.00053659,1,0.00053659,0.00053659,0.00053659,915,1,915,915,915,7,1,7,7,7
36,30,0.000479855,1,0.000479855,0.000479855,0.000479855,883,1,883,883,883,7,1,7,7,7
36,30,0.000449511,1,0.000449511,0.000449511,0.000449511,870,1,870,870,870,7,1,7,7,7
36,30,0.000363862,1,0.000363862,0.000363862,0.000363862,855,1,855,855,855,7,1,7,7,7
36,30,0.00018751,1,0.00018751,0.00018751,0.00018751,777,1,777,777,777,5,1,5,5,5
36,30,0.000493438,1,0.000493438,0.000493438,0.000493438,953,1,953,953,953,6,1,6,6,6
36,30,0.000209956,1,0.000209956,0.000209956,0.000209956,797,1,797,797,797,5,1,5,5,5
36,30,0.000309179,1,0.000309179,0.000309179,0.000309179,823,1,823,823,823,6,1,6,6,6
36,30,0.000354908,1,0.000354908,0.000354908,0.000354908,841,1,841,841,841,7,1,7,7,7
36,30,0.000509945,1,0.000509945,0.000509945,0.000509945,877,1,877,877,877,7,1,7,7,7
36,30,0.000354281,1,0.000354281,0.000354281,0.000354281,800,1,800,800,800,6,1,6,6,6
36,30,0.000272781,1,0.000272781,0.000272781,0.000272781,777,1,777,777,777,6,1,6,6,6
36,30,0.000360412,1,0.000360412,0.000360412,0.000360412,851,1,851,851,851,7,1,7,7,7
36,30,0.000270445,1,0.000270445,0.000270445,0.000270445,793,1,793,793,793,6,1,6,6,6
36,30,0.000311349,1,0.000311349,0.000311349,0.000311349,788,1,788,788,788,6,1,6,6,6
36,30,0.000519183,1,0.000519183,0.000519183,0.000519183,898,1,898,898,898,7,1,7,7,7
36,30,0.000252875,1,0.000252875,0.000252875,0.000252875,820,1,820,820,820,6,1,6,6,6
36,30,0.000328579,1,0.000328579,0.000328579,0.000328579,822,1,822,822,822,6,1,6,6,6
36,30,0.000582442,1,0.000582442,0.000582442,0.000582442,937,1,937,937,937,7,1,7,7,7
36,30,0.00048975,1,0.00048975,0.00048975,0.00048975,917,1,917,917,917,7,1,7,7,7
36,30,0.00064227,1,0.00064227,0.00064227,0.00064227,908,1,908,908,908,7,1,7,7,7
36,30,0.000500284,1,0.000500284,0.000500284,0.000500284,933,1,933,933,933,6,1,6,6,6
36,30,0.000438999,1,0.000438999,0.000438999,0.000438999,875,1,875,875,875,7,1,7,7,7
36,30,0.000272523,1,0.000272523,0.000272523,0.000272523,794,1,794,794,794,6,1,6,6,6
36,30,0.000388154,1,0.000388154,0.000388154,0.000388154,876,1,876,876,876,7,1,7,7,7
36,30,0.000307343,1,0.000307343,0.000307343,0.000307343,801,1,801,801,801,6,1,6,6,6
36,30,0.00051805,1,0.00051805,0.00051805,0.00051805,877,1,877,877,877,7,1,7,7,7
36,30,0.00036039,1,0.00036039,0.00036039,0.00036039,864,1,864,864,864,7,1,7,7,7
36,30,0.000514641,1,0.000514641,0.000514641,0.000514641,870,1,870,870,870,7,1,7,7,7
36,30,0.000467971,1,0.000467971,0.000467971,0.000467971,903,1,903,903,903,7,1,7,7,7
36,30,0.000420494,1,0.000420494,0.000420494,0.000420494,864,1,864,864,864,7,1,7,7,7
36,30,0.000305376,1,0.000305376,0.000305376,0.000305376,821,1,821,821,821,6,1,6,6,6
36,30,0.000588969,1,0.000588969,0.000588969,0.000588969,874,1,874,874,874,6,1,6,6,6
36,30,0.000308478,1,0.000308478,0.000308478,0.000308478,819,1,819,819,819,6,1,6,6,6
36,30,0.000536801,1,0.000536801,0.000536801,0.000536801,881,1,881,881,881,7,1,7,7,7
36,30,0.000641389,1,0.000641389,0.000641389,0.000641389,957,1,957,957,957,7,1,7,7,7
36,30,0.00033076,1,0.00033076,0.00033076,0.00033076,804,1,804,804,804,6,1,6,6,6
36,30,0.000521219,1,0.000521219,0.000521219,0.000521219,936,1,936,936,936,7,1,7,7,7
36,30,0.000436068,1,0.000436068,0.000436068,0.000436068,864,1,864,864,864,6,1,6,6,6
36,30,0.000620816,1,0.000620816,0.000620816,0.000620816,932,1,932,932,932,7,1,7,7,7
36,30,0.000373995,1,0.000373995,0.000373995,0.000373995,828,1,828,828,828,6,1,6,6,6
36,30,0.000502837,1,0.000502837,0.000502837,0.000502837,899,1,899,899,899,7,1,7,7,7
36,30,0.00033228,1,0.00033228,0.00033228,0.00033228,819,1,819,819,819,6,1,6,6,6
36,30,0.00047925,1,0.00047925,0.00047925,0.00047925,844,1,844,844,844,7,1,7,7,7
36,30,0.000433778,1,0.000433778,0.000433778,0.000433778,868,1,868,868,868,7,1,7,7,7
36,30,0.000410859,1,0.000410859,0.000410859,0.000410859,872,1,872,872,872,6,1,6,6,6
36,30,0.000257814,1,0.000257814,0.000257814,0.000257814,832,1,832,832,832,6,1,6,6,6
36,30,0.000394912,1,0.000394912,0.000394912,0.000394912,857,1,857,857,857,6,1,6,6,6
