n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
22,80,0.000544009,1,0.000544009,0.000544009,0.000544009,586,1,586,586,586,11,1,11,11,11
22,80,0.00061352,1,0.00061352,0.00061352,0.00061352,580,1,580,580,580,11,1,11,11,11
22,80,0.000491196,1,0.000491196,0.000491196,0.000491196,497,1,497,497,497,10,1,10,10,10
22,80,0.000354616,1,0.000354616,0.000354616,0.000354616,468,1,468,468,468,9,1,9,9,9
22,80,0.000486415,1,0.000486415,0.000486415,0.000486415,518,1,518,518,518,10,1,10,10,10
22,80,0.000583958,1,0.000583958,0.000583958,0.000583958,573,1,573,573,573,11,1,11,11,11
22,80,0.000530477,1,0.000530477,0.000530477,0.000530477,523,1,523,523,523,10,1,10,10,10
22,80,0.000670135,1,0.000670135,0.000670135,0.000670135,552,1,552,552,552,11,1,11,11,11
22,80,0.000424962,1,0.000424962,0.000424962,0.000424962,520,1,520,520,520,10,1,10,10,10
22,80,0.000590479,1,0.000590479,0.000590479,0.000590479,552,1,552,552,552,11,1,11,11,11
22,80,0.00068911,1,0.00068911,0.00068911,0.00068911,565,1,565,565,565,11,1,11,11,11
22,80,0.000808331,1,0.000808331,0.000808331,0.000808331,603,1,603,603,603,12,1,12,12,12
22,80,0.00056027,1,0.00056027,0.00056027,0.00056027,565,1,565,565,565,11,1,11,11,11
22,80,0.000429898,1,0.000429898,0.000429898,0.000429898,506,1,506,506,506,10,1,10,10,10
22,80,0.000798893,1,0.000798893,0.000798893,0.000798893,607,1,607,607,607,12,1,12,12,12
22,80,0.000733427,1,0.000733427,0.000733427,0.000733427,604,1,604,604,604,12,1,12,12,12
22,80,0.000616978,1,0.000616978,0.000616978,0.000616978,568,1,568,568,568,11,1,11,11,11
22,80,0.000593934,1,0.000593934,0.000593934,0.000593934,563,1,563,563,563,11,1,11,11,11
22,80,0.000627405,1,0.000627405,0.000627405,0.000627405,560,1,560,560,560,11,1,11,11,11
22,80,0.000414552,1,0.000414552,0.000414552,0.000414552,527,1,527,527,527,10,1,10,10,10
22,80,0.000521183,1,0.000521183,0.000521183,0.000521183,492,1,492,492,492,10,1,10,10,10
22,80,0.000648764,1,0.000648764,0.000648764,0.000648764,558,1,558,558,558,11,1,11,11,11
22,80,0.000583337,1,0.000583337,0.000583337,0.000583337,570,1,570,570,570,11,1,11,11,11
22,80,0.000725272,1,0.000725272,0.000725272,0.000725272,638,1,638,638,638,12,1,12,12,12
22,80,0.000302351,1,0.000302351,0.000302351,0.000302351,467,1,467,467,467,9,1,9,9,9
22,80,0.000349026,1,0.000349026,0.000349026,0.000349026,462,1,462,462,462,9,1,9,9,9
22,80,0.000509021,1,0.000509021,0.000509021,0.000509021,499,1,499,499,499,10,1,10,10,10
22,80,0.000530158,1,0.000530158,0.000530158,0.000530158,593,1,593,593,593,11,1,11,11,11
22,80,0.000464958,1,0.000464958,0.000464958,0.000464958,511,1,511,511,511,10,1,10,10,10
22,80,0.000336231,1,0.000336231,0.000336231,0.000336231,502,1,502,502,502,9,1,9,9,9
22,80,0.000603069,1,0.000603069,0.000603069,0.000603069,578,1,578,578,578,11,1,11,11,11
22,80,0.000572985,1,0.000572985,0.000572985,0.000572985,564,1,564,564,564,11,1,11,11,11
22,80,0.000500009,1,0.000500009,0.000500009,0.000500009,567,1,567,567,567,11,1,11,11,11
22,80,0.000580091,1,0.000580091,0.000580091,0.000580091,559,1,559,559,559,11,1,11,11,11
22,80,0.000557119,1,0.000557119,0.000557119,0.000557119,560,1,560,560,560,11,1,11,11,11
22,80,0.000610648,1,0.000610648,0.000610648,0.000610648,558,1,558,558,558,11,1,11,11,11
22,80,0.000600272,1,0.000600272,0.000600272,0.000600272,579,1,579,579,579,11,1,11,11,11
22,80,0.000401356,1,0.000401356,0.000401356,0.000401356,542,1,542,542,542,10,1,10,10,10
22,80,0.000774898,1,0.000774898,0.000774898,0.000774898,648,1,648,648,648,12,1,12,12,12
22,80,0.000546857,1,0.000546857,0.000546857,0.000546857,566,1,566,566,566,11,1,11,11,11
22,80,0.000542392,1,0.000542392,0.000542392,0.000542392,573,1,573,573,573,11,1,11,11,11
22,80,0.000629425,1,0.000629425,0.000629425,0.000629425,551,1,551,551,551,11,1,11,11,11
