n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
44,40,0.000993185,1,0.000993185,0.000993185,0.000993185,1408,1,1408,1408,1408,10,1,10,10,10
44,40,0.000601334,1,0.000601334,0.000601334,0.000601334,1283,1,1283,1283,1283,8,1,8,8,8
44,40,0.00106048,1,0.00106048,0.00106048,0.00106048,1381,1,1381,1381,1381,9,1,9,9,9
44,40,0.000760071,1,0.000760071,0.000760071,0.000760071,1325,1,1325,1325,1325,8,1,8,8,8
44,40,0.000993859,1,0.000993859,0.000993859,0.000993859,1511,1,1511,1511,1511,10,1,10,10,10
44,40,0.0010432,1,0.0010432,0.0010432,0.0010432,1436,1,1436,1436,1436,10,1,10,10,10
44,40,0.000662278,1,0.000662278,0.000662278,0.000662278,1367,1,1367,1367,1367,8,1,8,8,8
44,40,0.000906131,1,0.000906131,0.000906131,0.000906131,1368,1,1368,1368,1368,9,1,9,9,9
44,40,0.000762947,1,0.000762947,0.000762947,0.000762947,1362,1,1362,1362,1362,9,1,9,9,9
44,40,0.000784167,1,0.000784167,0.000784167,0.000784167,1345,1,1345,1345,1345,9,1,9,9,9
44,40,0.000637005,1,0.000637005,0.000637005,0.000637005,1302,1,1302,1302,1302,9,1,9,9,9
44,40,0.000853836,1,0.000853836,0.000853836,0.000853836,1353,1,1353,1353,1353,9,1,9,9,9
44,40,0.00064241,1,0.00064241,0.00064241,0.00064241,1249,1,1249,1249,1249,8,1,8,8,8
44,40,0.000927936,1,0.000927936,0.000927936,0.000927936,1397,1,1397,1397,1397,10,1,10,10,10
44,40,0.000691328,1,0.000691328,0.000691328,0.000691328,1293,1,1293,1293,1293,8,1,8,8,8
44,40,0.00090818,1,0.00090818,0.00090818,0.00090818,1373,1,1373,1373,1373,9,1,9,9,9
44,40,0.000930984,1,0.000930984,0.000930984,0.000930984,1382,1,1382,1382,1382,9,1,9,9,9
44,40,0.000685459,1,0.000685459,0.000685459,0.000685459,1375,1,1375,1375,1375,9,1,9,9,9
44,40,0.000693116,1,0.000693116,0.000693116,0.000693116,1275,1,1275,1275,1275,8,1,8,8,8
44,40,0.000756353,1,0.000756353,0.000756353,0.000756353,1386,1,1386,1386,1386,9,1,9,9,9
44,40,0.00101915,1,0.00101915,0.00101915,0.00101915,1451,1,1451,1451,1451,10,1,10,10,10
44,40,0.000759107,1,0.000759107,0.000759107,0.000759107,1443,1,1443,1443,1443,9,1,9,9,9
44,40,0.00119051,1,0.00119051,0.00119051,0.00119051,1479,1,1479,1479,1479,10,1,10,10,10
44,40,0.000735479,1,0.000735479,0.000735479,0.000735479,1379,1,1379,1379,1379,9,1,9,9,9
44,40,0.000511439,1,0.000511439,0.000511439,0.000511439,1253,1,1253,1253,1253,8,1,8,8,8
44,40,0.000577772,1,0.000577772,0.000577772,0.000577772,1308,1,1308,1308,1308,8,1,8,8,8
44,40,0.000601969,1,0.000601969,0.000601969,0.000601969,1289,1,1289,1289,1289,8,1,8,8,8
44,40,0.000770763,1,0.000770763,0.000770763,0.000770763,1350,1,1350,1350,1350,9,1,9,9,9
44,40,0.000683299,1,0.000683299,0.000683299,0.000683299,1281,1,1281,1281,1281,8,1,8,8,8
44,40,0.000668736,1,0.000668736,0.000668736,0.000668736,1310,1,1310,1310,1310,8,1,8,8,8
44,40,0.00126692,1,0.00126692,0.00126692,0.00126692,1502,1,1502,1502,1502,10,1,10,10,10
44,40,0.00086334,1,0.00086334,0.00086334,0.00086334,1376,1,1376,1376,1376,9,1,9,9,9
44,40,0.000891476,1,0.000891476,0.000891476,0.000891476,1380,1,1380,1380,1380,9,1,9,9,9
