n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
31,90,0.00185265,1,0.00185265,0.00185265,0.00185265,1268,1,1268,1268,1268,17,1,17,17,17
31,90,0.00193815,1,0.00193815,0.00193815,0.00193815,1293,1,1293,1293,1293,17,1,17,17,17
31,90,0.00196883,1,0.00196883,0.00196883,0.00196883,1209,1,1209,1209,1209,16,1,16,16,16
31,90,0.00152939,1,0.00152939,0.00152939,0.00152939,1227,1,1227,1227,1227,16,1,16,16,16
31,90,0.00129638,1,0.00129638,0.00129638,0.00129638,1057,1,1057,1057,1057,14,1,14,14,14
31,90,0.00166154,1,0.00166154,0.00166154,0.00166154,1213,1,1213,1213,1213,16,1,16,16,16
31,90,0.00247205,1,0.00247205,0.00247205,0.00247205,1341,1,1341,1341,1341,18,1,18,18,18
31,90,0.00147914,1,0.00147914,0.00147914,0.00147914,1232,1,1232,1232,1232,16,1,16,16,16
31,90,0.00192561,1,0.00192561,0.00192561,0.00192561,1299,1,1299,1299,1299,17,1,17,17,17
31,90,0.00146123,1,0.00146123,0.00146123,0.00146123,1240,1,1240,1240,1240,16,1,16,16,16
31,90,0.00199666,1,0.00199666,0.00199666,0.00199666,1185,1,1185,1185,1185,16,1,16,16,16
31,90,0.00167974,1,0.00167974,0.00167974,0.00167974,1203,1,1203,1203,1203,16,1,16,16,16
31,90,0.00227427,1,0.00227427,0.00227427,0.00227427,1360,1,1360,1360,1360,18,1,18,18,18
31,90,0.00242094,1,0.00242094,0.00242094,0.00242094,1367,1,1367,1367,1367,18,1,18,18,18
31,90,0.00169509,1,0.00169509,0.00169509,0.00169509,1189,1,1189,1189,1189,16,1,16,16,16
31,90,0.00216298,1,0.00216298,0.00216298,0.00216298,1385,1,1385,1385,1385,18,1,18,18,18
31,90,0.00182471,1,0.00182471,0.00182471,0.00182471,1216,1,1216,1216,1216,16,1,16,16,16
31,90,0.00129799,1,0.00129799,0.00129799,0.00129799,1120,1,1120,1120,1120,15,1,15,15,15
31,90,0.00169029,1,0.00169029,0.00169029,0.00169029,1207,1,1207,1207,1207,16,1,16,16,16
31,90,0.00186451,1,0.00186451,0.00186451,0.00186451,1173,1,1173,1173,1173,16,1,16,16,16
31,90,0.00180298,1,0.00180298,0.00180298,0.00180298,1186,1,1186,1186,1186,16,1,16,16,16
31,90,0.00151591,1,0.00151591,0.00151591,0.00151591,1203,1,1203,1203,1203,16,1,16,16,16
31,90,0.00183036,1,0.00183036,0.00183036,0.00183036,1193,1,1193,1193,1193,16,1,16,16,16
31,90,0.00216767,1,0.00216767,0.00216767,0.00216767,1265,1,1265,1265,1265,17,1,17,17,17
31,90,0.00141561,1,0.00141561,0.00141561,0.00141561,1135,1,1135,1135,1135,15,1,15,15,15
31,90,0.00147936,1,0.00147936,0.00147936,0.00147936,1120,1,1120,1120,1120,15,1,15,15,15
31,90,0.0017361,1,0.0017361,0.0017361,0.0017361,1123,1,1123,1123,1123,15,1,15,15,15
31,90,0.00140089,1,0.00140089,0.00140089,0.00140089,1122,1,1122,1122,1122,15,1,15,15,15
31,90,0.00224457,1,0.00224457,0.00224457,0.00224457,1394,1,1394,1394,1394,18,1,18,18,18
31,90,0.00165257,1,0.00165257,0.00165257,0.00165257,1207,1,1207,1207,1207,16,1,16,16,16
31,90,0.0022072,1,0.0022072,0.0022072,0.0022072,1383,1,1383,1383,1383,18,1,18,18,18
31,90,0.00261832,1,0.00261832,0.00261832,0.00261832,1459,1,1459,1459,1459,19,1,19,19,19
31,90,0.00208068,1,0.00208068,0.00208068,0.00208068,1279,1,1279,1279,1279,17,1,17,17,17
31,90,0.00169058,1,0.00169058,0.00169058,0.00169058,1225,1,1225,1225,1225,16,1,16,16,16
31,90,0.00205587,1,0.00205587,0.00205587,0.00205587,1261,1,1261,1261,1261,17,1,17,17,17
31,90,0.00202746,1,0.00202746,0.00202746,0.00202746,1305,1,1305,1305,1305,17,1,17,17,17
31,90,0.00251976,1,0.00251976,0.00251976,0.00251976,1488,1,1488,1488,1488,19,1,19,19,19
31,90,0.00192177,1,0.00192177,0.00192177,0.00192177,1304,1,1304,1304,1304,17,1,17,17,17
31,90,0.00222106,1,0.00222106,0.00222106,0.00222106,1362,1,1362,1362,1362,18,1,18,18,18
31,90,0.00217957,1,0.00217957,0.00217957,0.00217957,1370,1,1370,1370,1370,18,1,18,18,18
31,90,0.00209898,1,0.00209898,0.00209898,0.00209898,1374,1,1374,1374,1374,18,1,18,18,18
31,90,0.00175752,1,0.00175752,0.00175752,0.00175752,1217,1,1217,1217,1217,16,1,16,16,16
31,90,0.00188958,1,0.00188958,0.00188958,0.00188958,1206,1,1206,1206,1206,16,1,16,16,16
31,90,0.00111496,1,0.00111496,0.00111496,0.00111496,1197,1,1197,1197,1197,15,1,15,15,15
31,90,0.00277419,1,0.00277419,0.00277419,0.00277419,1448,1,1448,1448,1448,19,1,19,19,19
31,90,0.00298651,1,0.00298651,0.00298651,0.00298651,1451,1,1451,1451,1451,19,1,19,19,19
31,90,0.00156307,1,0.00156307,0.00156307,0.00156307,1209,1,1209,1209,1209,16,1,16,16,16
31,90,0.0028501,1,0.0028501,0.0028501,0.0028501,1465,1,1465,1465,1465,19,1,19,19,19
31,90,0.00205684,1,0.00205684,0.00205684,0.00205684,1272,1,1272,1272,1272,17,1,17,17,17
31,90,0.00207465,1,0.00207465,0.00207465,0.00207465,1284,1,1284,1284,1284,17,1,17,17,17
31,90,0.0024404,1,0.0024404,0.0024404,0.0024404,1363,1,1363,1363,1363,18,1,18,18,18
31,90,0.00253543,1,0.00253543,0.00253543,0.00253543,1361,1,1361,1361,1361,18,1,18,18,18
31,90,0.00149868,1,0.00149868,0.00149868,0.00149868,1232,1,1232,1232,1232,16,1,16,16,16
31,90,0.00149067,1,0.00149067,0.00149067,0.00149067,1112,1,1112,1112,1112,15,1,15,15,15
31,90,0.00272939,1,0.00272939,0.00272939,0.00272939,1467,1,1467,1467,1467,19,1,19,19,19
31,90,0.00162023,1,0.00162023,0.00162023,0.00162023,1211,1,1211,1211,1211,16,1,16,16,16
