n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
38,90,0.00250199,1,0.00250199,0.00250199,0.00250199,1698,1,1698,1698,1698,18,1,18,18,18
38,90,0.0034478,1,0.0034478,0.0034478,0.0034478,1879,1,1879,1879,1879,20,1,20,20,20
38,90,0.00305723,1,0.00305723,0.00305723,0.00305723,1772,1,1772,1772,1772,19,1,19,19,19
38,90,0.00373459,1,0.00373459,0.00373459,0.00373459,2006,1,2006,2006,2006,21,1,21,21,21
38,90,0.00283438,1,0.00283438,0.00283438,0.00283438,1893,1,1893,1893,1893,20,1,20,20,20
38,90,0.00314323,1,0.00314323,0.00314323,0.00314323,1851,1,1851,1851,1851,20,1,20,20,20
38,90,0.00266305,1,0.00266305,0.00266305,0.00266305,1658,1,1658,1658,1658,18,1,18,18,18
38,90,0.00427092,1,0.00427092,0.00427092,0.00427092,1961,1,1961,1961,1961,21,1,21,21,21
38,90,0.00236549,1,0.00236549,0.00236549,0.00236549,1836,1,1836,1836,1836,19,1,19,19,19
38,90,0.0032379,1,0.0032379,0.0032379,0.0032379,1907,1,1907,1907,1907,20,1,20,20,20
38,90,0.003325,1,0.003325,0.003325,0.003325,1844,1,1844,1844,1844,20,1,20,20,20
38,90,0.00302378,1,0.00302378,0.00302378,0.00302378,1784,1,1784,1784,1784,19,1,19,19,19
38,90,0.00272025,1,0.00272025,0.00272025,0.00272025,1804,1,1804,1804,1804,19,1,19,19,19
38,90,0.0030326,1,0.0030326,0.0030326,0.0030326,1800,1,1800,1800,1800,19,1,19,19,19
38,90,0.00261593,1,0.00261593,0.00261593,0.00261593,1808,1,1808,1808,1808,19,1,19,19,19
38,90,0.00329196,1,0.00329196,0.00329196,0.00329196,1983,1,1983,1983,1983,21,1,21,21,21
38,90,0.00408595,1,0.00408595,0.00408595,0.00408595,1995,1,1995,1995,1995,21,1,21,21,21
38,90,0.00297943,1,0.00297943,0.00297943,0.00297943,1705,1,1705,1705,1705,18,1,18,18,18
38,90,0.0040544,1,0.0040544,0.0040544,0.0040544,1900,1,1900,1900,1900,20,1,20,20,20
38,90,0.00324879,1,0.00324879,0.00324879,0.00324879,1842,1,1842,1842,1842,19,1,19,19,19
38,90,0.00367073,1,0.00367073,0.00367073,0.00367073,1751,1,1751,1751,1751,19,1,19,19,19
38,90,0.00243831,1,0.00243831,0.00243831,0.00243831,1805,1,1805,1805,1805,19,1,19,19,19
38,90,0.00284725,1,0.00284725,0.00284725,0.00284725,1769,1,1769,1769,1769,19,1,19,19,19
38,90,0.00367217,1,0.00367217,0.00367217,0.00367217,1776,1,1776,1776,1776,19,1,19,19,19
38,90,0.00329755,1,0.00329755,0.00329755,0.00329755,1882,1,1882,1882,1882,20,1,20,20,20
38,90,0.00295041,1,0.00295041,0.00295041,0.00295041,1769,1,1769,1769,1769,19,1,19,19,19
38,90,0.00312676,1,0.00312676,0.00312676,0.00312676,1885,1,1885,1885,1885,20,1,20,20,20
38,90,0.00329833,1,0.00329833,0.00329833,0.00329833,1778,1,1778,1778,1778,19,1,19,19,19
38,90,0.00264303,1,0.00264303,0.00264303,0.00264303,1809,1,1809,1809,1809,19,1,19,19,19
38,90,0.00278991,1,0.00278991,0.00278991,0.00278991,1786,1,1786,1786,1786,19,1,19,19,19
38,90,0.00386065,1,0.00386065,0.00386065,0.00386065,1960,1,1960,1960,1960,21,1,21,21,21
38,90,0.00417799,1,0.00417799,0.00417799,0.00417799,1979,1,1979,1979,1979,21,1,21,21,21
38,90,0.00344387,1,0.00344387,0.00344387,0.00344387,1920,1,1920,1920,1920,20,1,20,20,20
38,90,0.00347686,1,0.00347686,0.00347686,0.00347686,1850,1,1850,1850,1850,20,1,20,20,20
38,90,0.0022532,1,0.0022532,0.0022532,0.0022532,1732,1,1732,1732,1732,18,1,18,18,18
38,90,0.00310019,1,0.00310019,0.00310019,0.00310019,1785,1,1785,1785,1785,19,1,19,19,19
38,90,0.00329599,1,0.00329599,0.00329599,0.00329599,1884,1,1884,1884,1884,20,1,20,20,20
