n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
41,70,0.00175768,1,0.00175768,0.00175768,0.00175768,1665,1,1665,1665,1665,15,1,15,15,15
41,70,0.00173577,1,0.00173577,0.00173577,0.00173577,1570,1,1570,1570,1570,14,1,14,14,14
41,70,0.00148722,1,0.00148722,0.00148722,0.00148722,1579,1,1579,1579,1579,14,1,14,14,14
41,70,0.00133616,1,0.00133616,0.00133616,0.00133616,1483,1,1483,1483,1483,13,1,13,13,13
41,70,0.00135481,1,0.00135481,0.00135481,0.00135481,1484,1,1484,1484,1484,13,1,13,13,13
41,70,0.0021391,1,0.0021391,0.0021391,0.0021391,1779,1,1779,1779,1779,16,1,16,16,16
41,70,0.00156526,1,0.00156526,0.00156526,0.00156526,1557,1,1557,1557,1557,14,1,14,14,14
41,70,0.00122955,1,0.00122955,0.00122955,0.00122955,1476,1,1476,1476,1476,13,1,13,13,13
41,70,0.00184148,1,0.00184148,0.00184148,0.00184148,1659,1,1659,1659,1659,15,1,15,15,15
41,70,0.00146623,1,0.00146623,0.00146623,0.00146623,1576,1,1576,1576,1576,14,1,14,14,14
41,70,0.0015069,1,0.0015069,0.0015069,0.0015069,1463,1,1463,1463,1463,13,1,13,13,13
41,70,0.00174482,1,0.00174482,0.00174482,0.00174482,1560,1,1560,1560,1560,14,1,14,14,14
41,70,0.00169254,1,0.00169254,0.00169254,0.00169254,1562,1,1562,1562,1562,14,1,14,14,14
41,70,0.00119042,1,0.00119042,0.00119042,0.00119042,1490,1,1490,1490,1490,13,1,13,13,13
41,70,0.00145802,1,0.00145802,0.00145802,0.00145802,1618,1,1618,1618,1618,14,1,14,14,14
41,70,0.00152201,1,0.00152201,0.00152201,0.00152201,1530,1,1530,1530,1530,14,1,14,14,14
41,70,0.00193786,1,0.00193786,0.00193786,0.00193786,1624,1,1624,1624,1624,15,1,15,15,15
41,70,0.00204705,1,0.00204705,0.00204705,0.00204705,1692,1,1692,1692,1692,15,1,15,15,15
41,70,0.00121586,1,0.00121586,0.00121586,0.00121586,1459,1,1459,1459,1459,13,1,13,13,13
41,70,0.00136621,1,0.00136621,0.00136621,0.00136621,1472,1,1472,1472,1472,13,1,13,13,13
41,70,0.00187089,1,0.00187089,0.00187089,0.00187089,1592,1,1592,1592,1592,15,1,15,15,15
41,70,0.0013516,1,0.0013516,0.0013516,0.0013516,1437,1,1437,1437,1437,13,1,13,13,13
41,70,0.0018267,1,0.0018267,0.0018267,0.0018267,1620,1,1620,1620,1620,15,1,15,15,15
41,70,0.00190437,1,0.00190437,0.00190437,0.00190437,1651,1,1651,1651,1651,15,1,15,15,15
41,70,0.00185042,1,0.00185042,0.00185042,0.00185042,1672,1,1672,1672,1672,15,1,15,15,15
41,70,0.00149921,1,0.00149921,0.00149921,0.00149921,1570,1,1570,1570,1570,14,1,14,14,14
41,70,0.00181144,1,0.00181144,0.00181144,0.00181144,1592,1,1592,1592,1592,15,1,15,15,15
41,70,0.00137833,1,0.00137833,0.00137833,0.00137833,1497,1,1497,1497,1497,13,1,13,13,13
41,70,0.00140771,1,0.00140771,0.00140771,0.00140771,1567,1,1567,1567,1567,14,1,14,14,14
41,70,0.00180886,1,0.00180886,0.00180886,0.00180886,1621,1,1621,1621,1621,15,1,15,15,15
41,70,0.00166287,1,0.00166287,0.00166287,0.00166287,1575,1,1575,1575,1575,15,1,15,15,15
41,70,0.00159289,1,0.00159289,0.00159289,0.00159289,1570,1,1570,1570,1570,14,1,14,14,14
41,70,0.00149386,1,0.00149386,0.00149386,0.00149386,1468,1,1468,1468,1468,13,1,13,13,13
41,70,0.00201212,1,0.00201212,0.00201212,0.00201212,1679,1,1679,1679,1679,15,1,15,15,15
41,70,0.0020632,1,0.0020632,0.0020632,0.0020632,1757,1,1757,1757,1757,16,1,16,16,16
41,70,0.00184634,1,0.00184634,0.00184634,0.00184634,1610,1,1610,1610,1610,15,1,15,15,15
41,70,0.0017019,1,0.0017019,0.0017019,0.0017019,1638,1,1638,1638,1638,15,1,15,15,15
41,70,0.00238383,1,0.00238383,0.00238383,0.00238383,1749,1,1749,1749,1749,16,1,16,16,16
41,70,0.00201909,1,0.00201909,0.00201909,0.00201909,1627,1,1627,1627,1627,15,1,15,15,15
41,70,0.0012645,1,0.0012645,0.0012645,0.0012645,1447,1,1447,1447,1447,13,1,13,13,13
41,70,0.00221995,1,0.00221995,0.00221995,0.00221995,1743,1,1743,1743,1743,16,1,16,16,16
41,70,0.000981524,1,0.000981524,0.000981524,0.000981524,1422,1,1422,1422,1422,12,1,12,12,12
41,70,0.00156277,1,0.00156277,0.00156277,0.00156277,1526,1,1526,1526,1526,14,1,14,14,14
41,70,0.00216264,1,0.00216264,0.00216264,0.00216264,1752,1,1752,1752,1752,16,1,16,16,16
41,70,0.00183228,1,0.00183228,0.00183228,0.00183228,1629,1,1629,1629,1629,15,1,15,15,15
41,70,0.00142866,1,0.00142866,0.00142866,0.00142866,1595,1,1595,1595,1595,14,1,14,14,14
41,70,0.00132702,1,0.00132702,0.00132702,0.00132702,1463,1,1463,1463,1463,13,1,13,13,13
41,70,0.00133713,1,0.00133713,0.00133713,0.00133713,1583,1,1583,1583,1583,14,1,14,14,14
41,70,0.00168384,1,0.00168384,0.00168384,0.00168384,1569,1,1569,1569,1569,14,1,14,14,14
41,70,0.00159314,1,0.00159314,0.00159314,0.00159314,1574,1,1574,1574,1574,14,1,14,14,14
41,70,0.00145506,1,0.00145506,0.00145506,0.00145506,1465,1,1465,1465,1465,13,1,13,13,13
41,70,0.00167062,1,0.00167062,0.00167062,0.00167062,1527,1,1527,1527,1527,14,1,14,14,14
41,70,0.00168626,1,0.00168626,0.00168626,0.00168626,1578,1,1578,1578,1578,14,1,14,14,14
41,70,0.00108882,1,0.00108882,0.00108882,0.00108882,1393,1,1393,1393,1393,12,1,12,12,12
41,70,0.00186039,1,0.00186039,0.00186039,0.00186039,1662,1,1662,1662,1662,15,1,15,15,15
41,70,0.00112621,1,0.00112621,0.00112621,0.00112621,1493,1,1493,1493,1493,13,1,13,13,13
41,70,0.00119762,1,0.00119762,0.00119762,0.00119762,1454,1,1454,1454,1454,13,1,13,13,13
