n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
6,10,6.188e-06,1,6.188e-06,6.188e-06,6.188e-06,18,1,18,18,18,2,1,2,2,2
6,10,5.631e-06,1,5.631e-06,5.631e-06,5.631e-06,15,1,15,15,15,1,1,1,1,1
6,10,5.206e-06,1,5.206e-06,5.206e-06,5.206e-06,15,1,15,15,15,1,1,1,1,1
6,10,5.212e-06,1,5.212e-06,5.212e-06,5.212e-06,15,1,15,15,15,1,1,1,1,1
6,10,4.947e-06,1,4.947e-06,4.947e-06,4.947e-06,15,1,15,15,15,1,1,1,1,1
6,10,5.215e-06,1,5.215e-06,5.215e-06,5.215e-06,16,1,16,16,16,2,1,2,2,2
6,10,4.992e-06,1,4.992e-06,4.992e-06,4.992e-06,15,1,15,15,15,1,1,1,1,1
6,10,5.353e-06,1,5.353e-06,5.353e-06,5.353e-06,17,1,17,17,17,2,1,2,2,2
6,10,4.97e-06,1,4.97e-06,4.97e-06,4.97e-06,15,1,15,15,15,1,1,1,1,1
6,10,5.181e-06,1,5.181e-06,5.181e-06,5.181e-06,17,1,17,17,17,2,1,2,2,2
6,10,5.313e-06,1,5.313e-06,5.313e-06,5.313e-06,17,1,17,17,17,2,1,2,2,2
6,10,5.322e-06,1,5.322e-06,5.322e-06,5.322e-06,17,1,17,17,17,2,1,2,2,2
6,10,5.332e-06,1,5.332e-06,5.332e-06,5.332e-06,17,1,17,17,17,2,1,2,2,2
6,10,5.12e-06,1,5.12e-06,5.12e-06,5.12e-06,16,1,16,16,16,2,1,2,2,2
6,10,5.006e-06,1,5.006e-06,5.006e-06,5.006e-06,16,1,16,16,16,2,1,2,2,2
6,10,5.219e-06,1,5.219e-06,5.219e-06,5.219e-06,18,1,18,18,18,2,1,2,2,2
6,10,5.095e-06,1,5.095e-06,5.095e-06,5.095e-06,17,1,17,17,17,2,1,2,2,2
6,10,5.214e-06,1,5.214e-06,5.214e-06,5.214e-06,18,1,18,18,18,2,1,2,2,2
6,10,4.96e-06,1,4.96e-06,4.96e-06,4.96e-06,15,1,15,15,15,1,1,1,1,1
6,10,4.923e-06,1,4.923e-06,4.923e-06,4.923e-06,15,1,15,15,15,1,1,1,1,1
6,10,5.334e-06,1,5.334e-06,5.334e-06,5.334e-06,17,1,17,17,17,2,1,2,2,2
6,10,5.174e-06,1,5.174e-06,5.174e-06,5.174e-06,16,1,16,16,16,2,1,2,2,2
6,10,5.562e-06,1,5.562e-06,5.562e-06,5.562e-06,20,1,20,20,20,3,1,3,3,3
6,10,4.937e-06,1,4.937e-06,4.937e-06,4.937e-06,15,1,15,15,15,1,1,1,1,1
6,10,4.926e-06,1,4.926e-06,4.926e-06,4.926e-06,15,1,15,15,15,1,1,1,1,1
6,10,5e-06,1,5e-06,5e-06,5e-06,16,1,16,16,16,2,1,2,2,2
6,10,4.969e-06,1,4.969e-06,4.969e-06,4.969e-06,16,1,16,16,16,2,1,2,2,2
6,10,5.191e-06,1,5.191e-06,5.191e-06,5.191e-06,17,1,17,17,17,2,1,2,2,2
6,10,4.98e-06,1,4.98e-06,4.98e-06,4.98e-06,15,1,15,15,15,1,1,1,1,1
6,10,5.233e-06,1,5.233e-06,5.233e-06,5.233e-06,17,1,17,17,17,2,1,2,2,2
6,10,5.83e-06,1,5.83e-06,5.83e-06,5.83e-06,19,1,19,19,19,3,1,3,3,3
6,10,5.075e-06,1,5.075e-06,5.075e-06,5.075e-06,15,1,15,15,15,1,1,1,1,1
6,10,5.229e-06,1,5.229e-06,5.229e-06,5.229e-06,16,1,16,16,16,2,1,2,2,2
6,10,5.351e-06,1,5.351e-06,5.351e-06,5.351e-06,17,1,17,17,17,2,1,2,2,2
6,10,5.084e-06,1,5.084e-06,5.084e-06,5.084e-06,16,1,16,16,16,2,1,2,2,2
6,10,5.086e-06,1,5.086e-06,5.086e-06,5.086e-06,16,1,16,16,16,2,1,2,2,2
6,10,5.273e-06,1,5.273e-06,5.273e-06,5.273e-06,17,1,17,17,17,2,1,2,2,2
6,10,4.927e-06,1,4.927e-06,4.927e-06,4.927e-06,15,1,15,15,15,1,1,1,1,1
6,10,4.897e-06,1,4.897e-06,4.897e-06,4.897e-06,15,1,15,15,15,1,1,1,1,1
6,10,5.172e-06,1,5.172e-06,5.172e-06,5.172e-06,16,1,16,16,16,2,1,2,2,2
6,10,5.03e-06,1,5.03e-06,5.03e-06,5.03e-06,17,1,17,17,17,2,1,2,2,2
6,10,5.23e-06,1,5.23e-06,5.23e-06,5.23e-06,17,1,17,17,17,2,1,2,2,2
6,10,5.157e-06,1,5.157e-06,5.157e-06,5.157e-06,16,1,16,16,16,2,1,2,2,2
6,10,4.963e-06,1,4.963e-06,4.963e-06,4.963e-06,15,1,15,15,15,1,1,1,1,1
6,10,5.205e-06,1,5.205e-06,5.205e-06,5.205e-06,18,1,18,18,18,2,1,2,2,2
6,10,5.081e-06,1,5.081e-06,5.081e-06,5.081e-06,16,1,16,16,16,2,1,2,2,2
6,10,5.213e-06,1,5.213e-06,5.213e-06,5.213e-06,18,1,18,18,18,2,1,2,2,2
6,10,4.996e-06,1,4.996e-06,4.996e-06,4.996e-06,16,1,16,16,16,2,1,2,2,2
6,10,5.152e-06,1,5.152e-06,5.152e-06,5.152e-06,16,1,16,16,16,2,1,2,2,2
6,10,5.578e-06,1,5.578e-06,5.578e-06,5.578e-06,18,1,18,18,18,2,1,2,2,2
6,10,5.315e-06,1,5.315e-06,5.315e-06,5.315e-06,18,1,18,18,18,2,1,2,2,2
6,10,5.221e-06,1,5.221e-06,5.221e-06,5.221e-06,16,1,16,16,16,2,1,2,2,2
6,10,5.195e-06,1,5.195e-06,5.195e-06,5.195e-06,16,1,16,16,16,2,1,2,2,2
6,10,4.949e-06,1,4.949e-06,4.949e-06,4.949e-06,15,1,15,15,15,1,1,1,1,1
6,10,5.2e-06,1,5.2e-06,5.2e-06,5.2e-06,16,1,16,16,16,2,1,2,2,2
6,10,5.401e-06,1,5.401e-06,5.401e-06,5.401e-06,17,1,17,17,17,2,1,2,2,2
6,10,4.943e-06,1,4.943e-06,4.943e-06,4.943e-06,15,1,15,15,15,1,1,1,1,1
6,10,5.343e-06,1,5.343e-06,5.343e-06,5.343e-06,16,1,16,16,16,2,1,2,2,2
6,10,4.943e-06,1,4.943e-06,4.943e-06,4.943e-06,15,1,15,15,15,1,1,1,1,1
6,10,5.151e-06,1,5.151e-06,5.151e-06,5.151e-06,16,1,16,16,16,2,1,2,2,2
6,10,5.302e-06,1,5.302e-06,5.302e-06,5.302e-06,17,1,17,17,17,2,1,2,2,2
6,10,5.136e-06,1,5.136e-06,5.136e-06,5.136e-06,16,1,16,16,16,2,1,2,2,2
6,10,4.986e-06,1,4.986e-06,4.986e-06,4.986e-06,16,1,16,16,16,2,1,2,2,2
6,10,5.081e-06,1,5.081e-06,5.081e-06,5.081e-06,16,1,16,16,16,2,1,2,2,2
6,10,5.055e-06,1,5.055e-06,5.055e-06,5.055e-06,16,1,16,16,16,2,1,2,2,2
6,10,5.067e-06,1,5.067e-06,5.067e-06,5.067e-06,16,1,16,16,16,2,1,2,2,2
6,10,5.17e-06,1,5.17e-06,5.17e-06,5.17e-06,16,1,16,16,16,2,1,2,2,2
6,10,5.288e-06,1,5.288e-06,5.288e-06,5.288e-06,17,1,17,17,17,2,1,2,2,2
6,10,5.131e-06,1,5.131e-06,5.131e-06,5.131e-06,17,1,17,17,17,2,1,2,2,2
6,10,5.411e-06,1,5.411e-06,5.411e-06,5.411e-06,18,1,18,18,18,2,1,2,2,2
6,10,5.206e-06,1,5.206e-06,5.206e-06,5.206e-06,16,1,16,16,16,2,1,2,2,2
6,10,5.129e-06,1,5.129e-06,5.129e-06,5.129e-06,16,1,16,16,16,2,1,2,2,2
6,10,5.036e-06,1,5.036e-06,5.036e-06,5.036e-06,18,1,18,18,18,2,1,2,2,2
6,10,4.915e-06,1,4.915e-06,4.915e-06,4.915e-06,17,1,17,17,17,2,1,2,2,2
6,10,5.2e-06,1,5.2e-06,5.2e-06,5.2e-06,17,1,17,17,17,2,1,2,2,2
6,10,4.935e-06,1,4.935e-06,4.935e-06,4.935e-06,15,1,15,15,15,1,1,1,1,1
6,10,5.129e-06,1,5.129e-06,5.129e-06,5.129e-06,16,1,16,16,16,2,1,2,2,2
6,10,5.176e-06,1,5.176e-06,5.176e-06,5.176e-06,17,1,17,17,17,2,1,2,2,2
6,10,4.947e-06,1,4.947e-06,4.947e-06,4.947e-06,15,1,15,15,15,1,1,1,1,1
6,10,5.269e-06,1,5.269e-06,5.269e-06,5.269e-06,20,1,20,20,20,3,1,3,3,3
6,10,2.2359e-05,1,2.2359e-05,2.2359e-05,2.2359e-05,15,1,15,15,15,1,1,1,1,1
6,10,5.425e-06,1,5.425e-06,5.425e-06,5.425e-06,17,1,17,17,17,2,1,2,2,2
6,10,5.472e-06,1,5.472e-06,5.472e-06,5.472e-06,17,1,17,17,17,2,1,2,2,2
6,10,5.203e-06,1,5.203e-06,5.203e-06,5.203e-06,16,1,16,16,16,2,1,2,2,2
6,10,5.139e-06,1,5.139e-06,5.139e-06,5.139e-06,16,1,16,16,16,2,1,2,2,2
6,10,4.91e-06,1,4.91e-06,4.91e-06,4.91e-06,15,1,15,15,15,1,1,1,1,1
6,10,4.936e-06,1,4.936e-06,4.936e-06,4.936e-06,17,1,17,17,17,2,1,2,2,2
6,10,4.912e-06,1,4.912e-06,4.912e-06,4.912e-06,15,1,15,15,15,1,1,1,1,1
6,10,5.282e-06,1,5.282e-06,5.282e-06,5.282e-06,18,1,18,18,18,2,1,2,2,2
6,10,4.926e-06,1,4.926e-06,4.926e-06,4.926e-06,15,1,15,15,15,1,1,1,1,1
6,10,2.1992e-05,1,2.1992e-05,2.1992e-05,2.1992e-05,16,1,16,16,16,2,1,2,2,2
6,10,5.591e-06,1,5.591e-06,5.591e-06,5.591e-06,17,1,17,17,17,2,1,2,2,2
6,10,5.439e-06,1,5.439e-06,5.439e-06,5.439e-06,17,1,17,17,17,2,1,2,2,2
6,10,5.576e-06,1,5.576e-06,5.576e-06,5.576e-06,18,1,18,18,18,2,1,2,2,2
6,10,5.411e-06,1,5.411e-06,5.411e-06,5.411e-06,16,1,16,16,16,2,1,2,2,2
6,10,5.46e-06,1,5.46e-06,5.46e-06,5.46e-06,16,1,16,16,16,2,1,2,2,2
6,10,5.356e-06,1,5.356e-06,5.356e-06,5.356e-06,16,1,16,16,16,2,1,2,2,2
6,10,5.407e-06,1,5.407e-06,5.407e-06,5.407e-06,16,1,16,16,16,2,1,2,2,2
6,10,5.268e-06,1,5.268e-06,5.268e-06,5.268e-06,15,1,15,15,15,1,1,1,1,1
6,10,5.292e-06,1,5.292e-06,5.292e-06,5.292e-06,16,1,16,16,16,2,1,2,2,2
6,10,5.461e-06,1,5.461e-06,5.461e-06,5.461e-06,17,1,17,17,17,2,1,2,2,2
6,10,5.203e-06,1,5.203e-06,5.203e-06,5.203e-06,15,1,15,15,15,1,1,1,1,1
6,10,5.368e-06,1,5.368e-06,5.368e-06,5.368e-06,17,1,17,17,17,2,1,2,2,2
