n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
33,60,0.000594184,1,0.000594184,0.000594184,0.000594184,930,1,930,930,930,10,1,10,10,10
33,60,0.000856624,1,0.000856624,0.000856624,0.000856624,976,1,976,976,976,11,1,11,11,11
33,60,0.000760302,1,0.000760302,0.000760302,0.000760302,941,1,941,941,941,10,1,10,10,10
33,60,0.000756323,1,0.000756323,0.000756323,0.000756323,969,1,969,969,969,11,1,11,11,11
33,60,0.00111079,1,0.00111079,0.00111079,0.00111079,1063,1,1063,1063,1063,12,1,12,12,12
33,60,0.000965961,1,0.000965961,0.000965961,0.000965961,1040,1,1040,1040,1040,11,1,11,11,11
33,60,0.000800114,1,0.000800114,0.000800114,0.000800114,1002,1,1002,1002,1002,11,1,11,11,11
33,60,0.000609544,1,0.000609544,0.000609544,0.000609544,936,1,936,936,936,10,1,10,10,10
33,60,0.00111331,1,0.00111331,0.00111331,0.00111331,1055,1,1055,1055,1055,12,1,12,12,12
33,60,0.000747211,1,0.000747211,0.000747211,0.000747211,886,1,886,886,886,10,1,10,10,10
33,60,0.000542026,1,0.000542026,0.000542026,0.000542026,864,1,864,864,864,9,1,9,9,9
33,60,0.000882269,1,0.000882269,0.000882269,0.000882269,1037,1,1037,1037,1037,12,1,12,12,12
33,60,0.000844486,1,0.000844486,0.000844486,0.000844486,1043,1,1043,1043,1043,11,1,11,11,11
33,60,0.000583802,1,0.000583802,0.000583802,0.000583802,906,1,906,906,906,10,1,10,10,10
33,60,0.000818732,1,0.000818732,0.000818732,0.000818732,939,1,939,939,939,10,1,10,10,10
33,60,0.000654818,1,0.000654818,0.000654818,0.000654818,909,1,909,909,909,10,1,10,10,10
33,60,0.000743796,1,0.000743796,0.000743796,0.000743796,972,1,972,972,972,10,1,10,10,10
33,60,0.00120961,1,0.00120961,0.00120961,0.00120961,1049,1,1049,1049,1049,12,1,12,12,12
33,60,0.000826378,1,0.000826378,0.000826378,0.000826378,1032,1,1032,1032,1032,11,1,11,11,11
33,60,0.000526188,1,0.000526188,0.000526188,0.000526188,930,1,930,930,930,10,1,10,10,10
33,60,0.00074929,1,0.00074929,0.00074929,0.00074929,922,1,922,922,922,10,1,10,10,10
33,60,0.000782724,1,0.000782724,0.000782724,0.000782724,967,1,967,967,967,11,1,11,11,11
33,60,0.000631736,1,0.000631736,0.000631736,0.000631736,906,1,906,906,906,10,1,10,10,10
33,60,0.000498476,1,0.000498476,0.000498476,0.000498476,864,1,864,864,864,9,1,9,9,9
33,60,0.000599322,1,0.000599322,0.000599322,0.000599322,922,1,922,922,922,10,1,10,10,10
33,60,0.00082101,1,0.00082101,0.00082101,0.00082101,928,1,928,928,928,11,1,11,11,11
33,60,0.00111335,1,0.00111335,0.00111335,0.00111335,1017,1,1017,1017,1017,12,1,12,12,12
33,60,0.000479948,1,0.000479948,0.000479948,0.000479948,821,1,821,821,821,9,1,9,9,9
33,60,0.000648586,1,0.000648586,0.000648586,0.000648586,907,1,907,907,907,10,1,10,10,10
33,60,0.000869952,1,0.000869952,0.000869952,0.000869952,969,1,969,969,969,11,1,11,11,11
33,60,0.000774141,1,0.000774141,0.000774141,0.000774141,983,1,983,983,983,11,1,11,11,11
33,60,0.000682997,1,0.000682997,0.000682997,0.000682997,926,1,926,926,926,11,1,11,11,11
33,60,0.00090137,1,0.00090137,0.00090137,0.00090137,1029,1,1029,1029,1029,12,1,12,12,12
33,60,0.000967155,1,0.000967155,0.000967155,0.000967155,978,1,978,978,978,11,1,11,11,11
33,60,0.00059645,1,0.00059645,0.00059645,0.00059645,905,1,905,905,905,10,1,10,10,10
33,60,0.000759151,1,0.000759151,0.000759151,0.000759151,964,1,964,964,964,11,1,11,11,11
33,60,0.000665908,1,0.000665908,0.000665908,0.000665908,921,1,921,921,921,10,1,10,10,10
33,60,0.000694238,1,0.000694238,0.000694238,0.000694238,904,1,904,904,904,10,1,10,10,10
33,60,0.00102995,1,0.00102995,0.00102995,0.00102995,1060,1,1060,1060,1060,12,1,12,12,12
33,60,0.000432345,1,0.000432345,0.000432345,0.000432345,829,1,829,829,829,9,1,9,9,9
33,60,0.000859604,1,0.000859604,0.000859604,0.000859604,1061,1,1061,1061,1061,12,1,12,12,12
33,60,0.000820964,1,0.000820964,0.000820964,0.000820964,978,1,978,978,978,11,1,11,11,11
33,60,0.000450747,1,0.000450747,0.000450747,0.000450747,883,1,883,883,883,10,1,10,10,10
33,60,0.000717305,1,0.000717305,0.000717305,0.000717305,929,1,929,929,929,10,1,10,10,10
33,60,0.000619408,1,0.000619408,0.000619408,0.000619408,885,1,885,885,885,10,1,10,10,10
33,60,0.000899536,1,0.000899536,0.000899536,0.000899536,1044,1,1044,1044,1044,11,1,11,11,11
33,60,0.000549364,1,0.000549364,0.000549364,0.000549364,854,1,854,854,854,9,1,9,9,9
33,60,0.000426904,1,0.000426904,0.000426904,0.000426904,856,1,856,856,856,9,1,9,9,9
33,60,0.000644882,1,0.000644882,0.000644882,0.000644882,907,1,907,907,907,10,1,10,10,10
33,60,0.00071319,1,0.00071319,0.00071319,0.00071319,908,1,908,908,908,10,1,10,10,10
33,60,0.000909433,1,0.000909433,0.000909433,0.000909433,984,1,984,984,984,11,1,11,11,11
33,60,0.000748915,1,0.000748915,0.000748915,0.000748915,930,1,930,930,930,10,1,10,10,10
33,60,0.00055038,1,0.00055038,0.00055038,0.00055038,855,1,855,855,855,9,1,9,9,9
33,60,0.000687616,1,0.000687616,0.000687616,0.000687616,912,1,912,912,912,10,1,10,10,10
33,60,0.000843309,1,0.000843309,0.000843309,0.000843309,944,1,944,944,944,11,1,11,11,11
33,60,0.00068937,1,0.00068937,0.00068937,0.00068937,922,1,922,922,922,10,1,10,10,10
33,60,0.000693792,1,0.000693792,0.000693792,0.000693792,968,1,968,968,968,10,1,10,10,10
33,60,0.000952984,1,0.000952984,0.000952984,0.000952984,1009,1,1009,1009,1009,11,1,11,11,11
33,60,0.000908379,1,0.000908379,0.000908379,0.000908379,937,1,937,937,937,11,1,11,11,11
33,60,0.000772898,1,0.000772898,0.000772898,0.000772898,982,1,982,982,982,11,1,11,11,11
33,60,0.0005652,1,0.0005652,0.0005652,0.0005652,907,1,907,907,907,10,1,10,10,10
33,60,0.000731105,1,0.000731105,0.000731105,0.000731105,934,1,934,934,934,10,1,10,10,10
33,60,0.00054018,1,0.00054018,0.00054018,0.00054018,958,1,958,958,958,10,1,10,10,10
33,60,0.000752143,1,0.000752143,0.000752143,0.000752143,902,1,902,902,902,10,1,10,10,10
33,60,0.000655782,1,0.000655782,0.000655782,0.000655782,895,1,895,895,895,10,1,10,10,10
33,60,0.00076895,1,0.00076895,0.00076895,0.00076895,961,1,961,961,961,11,1,11,11,11
33,60,0.000846583,1,0.000846583,0.000846583,0.000846583,991,1,991,991,991,11,1,11,11,11
33,60,0.000955024,1,0.000955024,0.000955024,0.000955024,1057,1,1057,1057,1057,12,1,12,12,12
33,60,0.000853491,1,0.000853491,0.000853491,0.000853491,950,1,950,950,950,11,1,11,11,11
33,60,0.000667568,1,0.000667568,0.000667568,0.000667568,928,1,928,928,928,10,1,10,10,10
33,60,0.00104864,1,0.00104864,0.00104864,0.00104864,1104,1,1104,1104,1104,12,1,12,12,12
33,60,0.000506446,1,0.000506446,0.000506446,0.000506446,897,1,897,897,897,10,1,10,10,10
33,60,0.000715241,1,0.000715241,0.000715241,0.000715241,954,1,954,954,954,10,1,10,10,10
33,60,0.000790435,1,0.000790435,0.000790435,0.000790435,986,1,986,986,986,11,1,11,11,11
33,60,0.00100686,1,0.00100686,0.00100686,0.00100686,981,1,981,981,981,11,1,11,11,11
33,60,0.000565396,1,0.000565396,0.000565396,0.000565396,863,1,863,863,863,9,1,9,9,9
33,60,0.000895215,1,0.000895215,0.000895215,0.000895215,1005,1,1005,1005,1005,11,1,11,11,11
33,60,0.000891579,1,0.000891579,0.000891579,0.000891579,981,1,981,981,981,11,1,11,11,11
33,60,0.000626429,1,0.000626429,0.000626429,0.000626429,871,1,871,871,871,10,1,10,10,10
33,60,0.000726647,1,0.000726647,0.000726647,0.000726647,903,1,903,903,903,10,1,10,10,10
