n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
12,10,0.0186121,1000,1.86121e-05,1.2909e-05,9.8758e-05,73877,1000,73.877,66,131,2228,1000,2.228,1,3
12,20,0.0291054,1000,2.91054e-05,1.372e-05,0.000145772,83955,1000,83.955,70,149,2909,1000,2.909,2,4
12,30,0.0371906,1000,3.71906e-05,1.4037e-05,0.000122749,92212,1000,92.212,71,147,3427,1000,3.427,2,5
12,40,0.0484543,1000,4.84543e-05,1.4354e-05,0.000145768,102683,1000,102.683,72,156,4001,1000,4.001,2,6
12,50,0.0597792,1000,5.97792e-05,1.4247e-05,0.000202209,113114,1000,113.114,76,188,4544,1000,4.544,3,7
12,60,0.0757006,1000,7.57006e-05,1.4965e-05,0.000203407,127491,1000,127.491,82,197,5258,1000,5.258,4,8
12,70,0.0939468,1000,9.39468e-05,1.5563e-05,0.000224012,142539,1000,142.539,82,207,5904,1000,5.904,4,8
12,80,0.135714,1000,0.000135714,3.3634e-05,0.000406167,170808,1000,170.808,110,287,6903,1000,6.903,5,10
12,90,0.238576,1000,0.000238576,6.0552e-05,0.000490597,227275,1000,227.275,136,334,8480,1000,8.48,6,11
