n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
37,20,0.0004551,1,0.0004551,0.0004551,0.0004551,872,1,872,872,872,7,1,7,7,7
37,20,0.0005419,1,0.0005419,0.0005419,0.0005419,955,1,955,955,955,6,1,6,6,6
37,20,0.000335214,1,0.000335214,0.000335214,0.000335214,852,1,852,852,852,6,1,6,6,6
37,20,0.000481842,1,0.000481842,0.000481842,0.000481842,895,1,895,895,895,6,1,6,6,6
37,20,0.00032081,1,0.00032081,0.00032081,0.00032081,807,1,807,807,807,5,1,5,5,5
37,20,0.000234326,1,0.000234326,0.000234326,0.000234326,851,1,851,851,851,5,1,5,5,5
37,20,0.000234053,1,0.000234053,0.000234053,0.000234053,823,1,823,823,823,4,1,4,4,4
37,20,0.000465094,1,0.000465094,0.000465094,0.000465094,862,1,862,862,862,6,1,6,6,6
37,20,0.000311907,1,0.000311907,0.000311907,0.000311907,805,1,805,805,805,6,1,6,6,6
37,20,0.000332882,1,0.000332882,0.000332882,0.000332882,841,1,841,841,841,4,1,4,4,4
37,20,0.000208343,1,0.000208343,0.000208343,0.000208343,766,1,766,766,766,5,1,5,5,5
37,20,0.000202318,1,0.000202318,0.000202318,0.000202318,807,1,807,807,807,5,1,5,5,5
37,20,0.000313767,1,0.000313767,0.000313767,0.000313767,838,1,838,838,838,5,1,5,5,5
37,20,0.000329163,1,0.000329163,0.000329163,0.000329163,858,1,858,858,858,5,1,5,5,5
37,20,0.000223163,1,0.000223163,0.000223163,0.000223163,776,1,776,776,776,5,1,5,5,5
37,20,0.00036814,1,0.00036814,0.00036814,0.00036814,854,1,854,854,854,6,1,6,6,6
37,20,0.0002215,1,0.0002215,0.0002215,0.0002215,796,1,796,796,796,5,1,5,5,5
37,20,0.000379576,1,0.000379576,0.000379576,0.000379576,820,1,820,820,820,5,1,5,5,5
37,20,0.000384747,1,0.000384747,0.000384747,0.000384747,857,1,857,857,857,5,1,5,5,5
37,20,0.000209993,1,0.000209993,0.000209993,0.000209993,815,1,815,815,815,5,1,5,5,5
37,20,0.000302912,1,0.000302912,0.000302912,0.000302912,826,1,826,826,826,5,1,5,5,5
37,20,0.000278759,1,0.000278759,0.000278759,0.000278759,805,1,805,805,805,5,1,5,5,5
37,20,0.000283022,1,0.000283022,0.000283022,0.000283022,818,1,818,818,818,5,1,5,5,5
37,20,0.000315683,1,0.000315683,0.000315683,0.000315683,845,1,845,845,845,5,1,5,5,5
37,20,0.00037879,1,0.00037879,0.00037879,0.00037879,861,1,861,861,861,5,1,5,5,5
37,20,0.000301753,1,0.000301753,0.000301753,0.000301753,844,1,844,844,844,5,1,5,5,5
37,20,0.000504426,1,0.000504426,0.000504426,0.000504426,885,1,885,885,885,6,1,6,6,6
37,20,0.000583997,1,0.000583997,0.000583997,0.000583997,867,1,867,867,867,6,1,6,6,6
37,20,0.000219236,1,0.000219236,0.000219236,0.000219236,789,1,789,789,789,5,1,5,5,5
37,20,0.000428967,1,0.000428967,0.000428967,0.000428967,850,1,850,850,850,6,1,6,6,6
37,20,0.000377167,1,0.000377167,0.000377167,0.000377167,853,1,853,853,853,6,1,6,6,6
37,20,0.000260334,1,0.000260334,0.000260334,0.000260334,796,1,796,796,796,5,1,5,5,5
37,20,0.000249464,1,0.000249464,0.000249464,0.000249464,804,1,804,804,804,5,1,5,5,5
37,20,0.000222582,1,0.000222582,0.000222582,0.000222582,821,1,821,821,821,5,1,5,5,5
37,20,0.000413576,1,0.000413576,0.000413576,0.000413576,902,1,902,902,902,6,1,6,6,6
37,20,0.000218331,1,0.000218331,0.000218331,0.000218331,802,1,802,802,802,5,1,5,5,5
37,20,0.00040987,1,0.00040987,0.00040987,0.00040987,844,1,844,844,844,6,1,6,6,6
37,20,0.000125686,1,0.000125686,0.000125686,0.000125686,750,1,750,750,750,4,1,4,4,4
37,20,0.000415966,1,0.000415966,0.000415966,0.000415966,914,1,914,914,914,5,1,5,5,5
37,20,0.000208875,1,0.000208875,0.000208875,0.000208875,787,1,787,787,787,5,1,5,5,5
37,20,0.000382074,1,0.000382074,0.000382074,0.000382074,848,1,848,848,848,6,1,6,6,6
37,20,0.000542024,1,0.000542024,0.000542024,0.000542024,924,1,924,924,924,6,1,6,6,6
37,20,0.000387208,1,0.000387208,0.000387208,0.000387208,831,1,831,831,831,5,1,5,5,5
37,20,0.000255852,1,0.000255852,0.000255852,0.000255852,802,1,802,802,802,5,1,5,5,5
37,20,0.000544063,1,0.000544063,0.000544063,0.000544063,909,1,909,909,909,5,1,5,5,5
37,20,0.000364285,1,0.000364285,0.000364285,0.000364285,859,1,859,859,859,5,1,5,5,5
37,20,0.000251339,1,0.000251339,0.000251339,0.000251339,814,1,814,814,814,5,1,5,5,5
37,20,0.000213409,1,0.000213409,0.000213409,0.000213409,798,1,798,798,798,5,1,5,5,5
37,20,0.00024389,1,0.00024389,0.00024389,0.00024389,786,1,786,786,786,5,1,5,5,5
37,20,0.000266953,1,0.000266953,0.000266953,0.000266953,787,1,787,787,787,5,1,5,5,5
37,20,0.000333158,1,0.000333158,0.000333158,0.000333158,822,1,822,822,822,5,1,5,5,5
37,20,0.000386455,1,0.000386455,0.000386455,0.000386455,851,1,851,851,851,6,1,6,6,6
37,20,0.000325607,1,0.000325607,0.000325607,0.000325607,815,1,815,815,815,5,1,5,5,5
37,20,0.000277843,1,0.000277843,0.000277843,0.000277843,844,1,844,844,844,5,1,5,5,5
37,20,0.000267593,1,0.000267593,0.000267593,0.000267593,793,1,793,793,793,5,1,5,5,5
37,20,0.000455585,1,0.000455585,0.000455585,0.000455585,899,1,899,899,899,6,1,6,6,6
37,20,0.000342153,1,0.000342153,0.000342153,0.000342153,848,1,848,848,848,5,1,5,5,5
37,20,0.000284972,1,0.000284972,0.000284972,0.000284972,847,1,847,847,847,5,1,5,5,5
37,20,0.000310058,1,0.000310058,0.000310058,0.000310058,813,1,813,813,813,5,1,5,5,5
37,20,0.000257629,1,0.000257629,0.000257629,0.000257629,828,1,828,828,828,5,1,5,5,5
37,20,0.00034117,1,0.00034117,0.00034117,0.00034117,891,1,891,891,891,6,1,6,6,6
37,20,0.000304105,1,0.000304105,0.000304105,0.000304105,851,1,851,851,851,6,1,6,6,6
37,20,0.000414849,1,0.000414849,0.000414849,0.000414849,890,1,890,890,890,6,1,6,6,6
37,20,0.000249903,1,0.000249903,0.000249903,0.000249903,811,1,811,811,811,5,1,5,5,5
37,20,0.000345076,1,0.000345076,0.000345076,0.000345076,852,1,852,852,852,5,1,5,5,5
37,20,0.000237729,1,0.000237729,0.000237729,0.000237729,802,1,802,802,802,4,1,4,4,4
37,20,0.000270179,1,0.000270179,0.000270179,0.000270179,796,1,796,796,796,5,1,5,5,5
37,20,0.000326359,1,0.000326359,0.000326359,0.000326359,840,1,840,840,840,6,1,6,6,6
37,20,0.00029545,1,0.00029545,0.00029545,0.00029545,822,1,822,822,822,5,1,5,5,5
37,20,0.000222479,1,0.000222479,0.000222479,0.000222479,791,1,791,791,791,5,1,5,5,5
37,20,0.000256184,1,0.000256184,0.000256184,0.000256184,832,1,832,832,832,5,1,5,5,5
37,20,0.000255734,1,0.000255734,0.000255734,0.000255734,804,1,804,804,804,5,1,5,5,5
37,20,0.000283751,1,0.000283751,0.000283751,0.000283751,804,1,804,804,804,5,1,5,5,5
37,20,0.000388718,1,0.000388718,0.000388718,0.000388718,836,1,836,836,836,5,1,5,5,5
37,20,0.00030314,1,0.00030314,0.00030314,0.00030314,821,1,821,821,821,5,1,5,5,5
37,20,0.00038562,1,0.00038562,0.00038562,0.00038562,808,1,808,808,808,5,1,5,5,5
37,20,0.00022575,1,0.00022575,0.00022575,0.00022575,794,1,794,794,794,5,1,5,5,5
37,20,0.000257251,1,0.000257251,0.000257251,0.000257251,830,1,830,830,830,5,1,5,5,5
37,20,0.000585412,1,0.000585412,0.000585412,0.000585412,904,1,904,904,904,6,1,6,6,6
37,20,0.00037442,1,0.00037442,0.00037442,0.00037442,867,1,867,867,867,6,1,6,6,6
37,20,0.000501628,1,0.000501628,0.000501628,0.000501628,887,1,887,887,887,6,1,6,6,6
37,20,0.000400018,1,0.000400018,0.000400018,0.000400018,871,1,871,871,871,6,1,6,6,6
37,20,0.000282475,1,0.000282475,0.000282475,0.000282475,823,1,823,823,823,5,1,5,5,5
37,20,0.000430802,1,0.000430802,0.000430802,0.000430802,837,1,837,837,837,6,1,6,6,6
37,20,0.000280554,1,0.000280554,0.000280554,0.000280554,813,1,813,813,813,5,1,5,5,5
37,20,0.000255368,1,0.000255368,0.000255368,0.000255368,799,1,799,799,799,5,1,5,5,5
37,20,0.000195366,1,0.000195366,0.000195366,0.000195366,792,1,792,792,792,4,1,4,4,4
37,20,0.000461786,1,0.000461786,0.000461786,0.000461786,883,1,883,883,883,6,1,6,6,6
37,20,0.000253269,1,0.000253269,0.000253269,0.000253269,823,1,823,823,823,5,1,5,5,5
37,20,0.000540003,1,0.000540003,0.000540003,0.000540003,886,1,886,886,886,6,1,6,6,6
37,20,0.000321531,1,0.000321531,0.000321531,0.000321531,858,1,858,858,858,6,1,6,6,6
37,20,0.000242108,1,0.000242108,0.000242108,0.000242108,820,1,820,820,820,5,1,5,5,5
37,20,0.000392282,1,0.000392282,0.000392282,0.000392282,892,1,892,892,892,5,1,5,5,5
