n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
23,30,0.000282786,1,0.000282786,0.000282786,0.000282786,386,1,386,386,386,6,1,6,6,6
23,30,6.0451e-05,1,6.0451e-05,6.0451e-05,6.0451e-05,301,1,301,301,301,4,1,4,4,4
23,30,0.000286004,1,0.000286004,0.000286004,0.000286004,387,1,387,387,387,6,1,6,6,6
23,30,7.0326e-05,1,7.0326e-05,7.0326e-05,7.0326e-05,310,1,310,310,310,4,1,4,4,4
23,30,0.000292778,1,0.000292778,0.000292778,0.000292778,446,1,446,446,446,6,1,6,6,6
23,30,0.00029548,1,0.00029548,0.00029548,0.00029548,409,1,409,409,409,6,1,6,6,6
23,30,0.000224214,1,0.000224214,0.000224214,0.000224214,387,1,387,387,387,6,1,6,6,6
23,30,0.000202282,1,0.000202282,0.000202282,0.000202282,369,1,369,369,369,5,1,5,5,5
23,30,0.000170363,1,0.000170363,0.000170363,0.000170363,368,1,368,368,368,5,1,5,5,5
23,30,0.000127247,1,0.000127247,0.000127247,0.000127247,350,1,350,350,350,5,1,5,5,5
23,30,0.000150321,1,0.000150321,0.000150321,0.000150321,373,1,373,373,373,4,1,4,4,4
23,30,0.000165802,1,0.000165802,0.000165802,0.000165802,361,1,361,361,361,5,1,5,5,5
23,30,0.000281595,1,0.000281595,0.000281595,0.000281595,412,1,412,412,412,6,1,6,6,6
23,30,0.000186508,1,0.000186508,0.000186508,0.000186508,353,1,353,353,353,5,1,5,5,5
23,30,0.000155578,1,0.000155578,0.000155578,0.000155578,359,1,359,359,359,5,1,5,5,5
23,30,0.000110529,1,0.000110529,0.000110529,0.000110529,325,1,325,325,325,4,1,4,4,4
23,30,0.000191408,1,0.000191408,0.000191408,0.000191408,361,1,361,361,361,5,1,5,5,5
23,30,0.000179459,1,0.000179459,0.000179459,0.000179459,366,1,366,366,366,5,1,5,5,5
23,30,0.000222668,1,0.000222668,0.000222668,0.000222668,388,1,388,388,388,5,1,5,5,5
23,30,0.000130139,1,0.000130139,0.000130139,0.000130139,347,1,347,347,347,5,1,5,5,5
23,30,0.000274115,1,0.000274115,0.000274115,0.000274115,412,1,412,412,412,6,1,6,6,6
23,30,0.000175389,1,0.000175389,0.000175389,0.000175389,379,1,379,379,379,5,1,5,5,5
23,30,0.000112367,1,0.000112367,0.000112367,0.000112367,329,1,329,329,329,4,1,4,4,4
23,30,0.000141722,1,0.000141722,0.000141722,0.000141722,384,1,384,384,384,5,1,5,5,5
23,30,0.000165042,1,0.000165042,0.000165042,0.000165042,354,1,354,354,354,5,1,5,5,5
23,30,0.000343611,1,0.000343611,0.000343611,0.000343611,415,1,415,415,415,6,1,6,6,6
23,30,0.000150706,1,0.000150706,0.000150706,0.000150706,357,1,357,357,357,5,1,5,5,5
23,30,0.000158111,1,0.000158111,0.000158111,0.000158111,366,1,366,366,366,5,1,5,5,5
23,30,0.000141538,1,0.000141538,0.000141538,0.000141538,352,1,352,352,352,5,1,5,5,5
23,30,0.000123185,1,0.000123185,0.000123185,0.000123185,323,1,323,323,323,5,1,5,5,5
23,30,0.000108007,1,0.000108007,0.000108007,0.000108007,341,1,341,341,341,5,1,5,5,5
23,30,0.000161436,1,0.000161436,0.000161436,0.000161436,343,1,343,343,343,5,1,5,5,5
23,30,0.000335293,1,0.000335293,0.000335293,0.000335293,405,1,405,405,405,6,1,6,6,6
23,30,0.00020778,1,0.00020778,0.00020778,0.00020778,397,1,397,397,397,5,1,5,5,5
23,30,0.000184585,1,0.000184585,0.000184585,0.000184585,362,1,362,362,362,5,1,5,5,5
23,30,0.000182999,1,0.000182999,0.000182999,0.000182999,378,1,378,378,378,5,1,5,5,5
23,30,0.000129818,1,0.000129818,0.000129818,0.000129818,366,1,366,366,366,5,1,5,5,5
23,30,0.000218264,1,0.000218264,0.000218264,0.000218264,356,1,356,356,356,5,1,5,5,5
23,30,0.000244646,1,0.000244646,0.000244646,0.000244646,414,1,414,414,414,6,1,6,6,6
23,30,0.000232409,1,0.000232409,0.000232409,0.000232409,388,1,388,388,388,6,1,6,6,6
23,30,0.00010468,1,0.00010468,0.00010468,0.00010468,323,1,323,323,323,4,1,4,4,4
23,30,0.000254511,1,0.000254511,0.000254511,0.000254511,392,1,392,392,392,5,1,5,5,5
23,30,0.000208416,1,0.000208416,0.000208416,0.000208416,382,1,382,382,382,6,1,6,6,6
23,30,0.000230639,1,0.000230639,0.000230639,0.000230639,388,1,388,388,388,6,1,6,6,6
23,30,8.6336e-05,1,8.6336e-05,8.6336e-05,8.6336e-05,325,1,325,325,325,4,1,4,4,4
23,30,0.00012346,1,0.00012346,0.00012346,0.00012346,344,1,344,344,344,5,1,5,5,5
23,30,6.5207e-05,1,6.5207e-05,6.5207e-05,6.5207e-05,302,1,302,302,302,4,1,4,4,4
23,30,0.000186901,1,0.000186901,0.000186901,0.000186901,349,1,349,349,349,5,1,5,5,5
23,30,0.000216286,1,0.000216286,0.000216286,0.000216286,371,1,371,371,371,6,1,6,6,6
23,30,0.000133566,1,0.000133566,0.000133566,0.000133566,349,1,349,349,349,5,1,5,5,5
23,30,7.4339e-05,1,7.4339e-05,7.4339e-05,7.4339e-05,304,1,304,304,304,4,1,4,4,4
23,30,0.000198738,1,0.000198738,0.000198738,0.000198738,370,1,370,370,370,5,1,5,5,5
23,30,0.000201404,1,0.000201404,0.000201404,0.000201404,358,1,358,358,358,5,1,5,5,5
23,30,9.0958e-05,1,9.0958e-05,9.0958e-05,9.0958e-05,301,1,301,301,301,4,1,4,4,4
23,30,0.000184994,1,0.000184994,0.000184994,0.000184994,361,1,361,361,361,5,1,5,5,5
23,30,0.000132352,1,0.000132352,0.000132352,0.000132352,349,1,349,349,349,5,1,5,5,5
23,30,0.000149026,1,0.000149026,0.000149026,0.000149026,346,1,346,346,346,5,1,5,5,5
23,30,7.2712e-05,1,7.2712e-05,7.2712e-05,7.2712e-05,303,1,303,303,303,4,1,4,4,4
23,30,0.000150281,1,0.000150281,0.000150281,0.000150281,356,1,356,356,356,4,1,4,4,4
23,30,0.000144082,1,0.000144082,0.000144082,0.000144082,349,1,349,349,349,5,1,5,5,5
23,30,0.000149972,1,0.000149972,0.000149972,0.000149972,359,1,359,359,359,5,1,5,5,5
23,30,0.00012326,1,0.00012326,0.00012326,0.00012326,331,1,331,331,331,5,1,5,5,5
23,30,0.000130237,1,0.000130237,0.000130237,0.000130237,335,1,335,335,335,5,1,5,5,5
23,30,0.000151988,1,0.000151988,0.000151988,0.000151988,332,1,332,332,332,5,1,5,5,5
23,30,7.8588e-05,1,7.8588e-05,7.8588e-05,7.8588e-05,301,1,301,301,301,4,1,4,4,4
23,30,7.8903e-05,1,7.8903e-05,7.8903e-05,7.8903e-05,320,1,320,320,320,5,1,5,5,5
23,30,0.00011051,1,0.00011051,0.00011051,0.00011051,343,1,343,343,343,5,1,5,5,5
23,30,0.000288646,1,0.000288646,0.000288646,0.000288646,411,1,411,411,411,6,1,6,6,6
23,30,0.000318746,1,0.000318746,0.000318746,0.000318746,400,1,400,400,400,6,1,6,6,6
23,30,0.000142332,1,0.000142332,0.000142332,0.000142332,332,1,332,332,332,5,1,5,5,5
23,30,0.000152139,1,0.000152139,0.000152139,0.000152139,356,1,356,356,356,5,1,5,5,5
23,30,0.000120575,1,0.000120575,0.000120575,0.000120575,340,1,340,340,340,5,1,5,5,5
23,30,0.000193093,1,0.000193093,0.000193093,0.000193093,360,1,360,360,360,5,1,5,5,5
23,30,0.000105507,1,0.000105507,0.000105507,0.000105507,330,1,330,330,330,5,1,5,5,5
23,30,0.000169124,1,0.000169124,0.000169124,0.000169124,337,1,337,337,337,5,1,5,5,5
23,30,0.000219865,1,0.000219865,0.000219865,0.000219865,385,1,385,385,385,6,1,6,6,6
23,30,0.000126329,1,0.000126329,0.000126329,0.000126329,336,1,336,336,336,5,1,5,5,5
23,30,0.000178557,1,0.000178557,0.000178557,0.000178557,349,1,349,349,349,4,1,4,4,4
23,30,0.000226215,1,0.000226215,0.000226215,0.000226215,376,1,376,376,376,6,1,6,6,6
