n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
28,50,0.00029749,1,0.00029749,0.00029749,0.00029749,597,1,597,597,597,8,1,8,8,8
28,50,0.000482649,1,0.000482649,0.000482649,0.000482649,614,1,614,614,614,8,1,8,8,8
28,50,0.000513519,1,0.000513519,0.000513519,0.000513519,654,1,654,654,654,8,1,8,8,8
28,50,0.000410022,1,0.000410022,0.000410022,0.000410022,657,1,657,657,657,8,1,8,8,8
28,50,0.000679371,1,0.000679371,0.000679371,0.000679371,733,1,733,733,733,9,1,9,9,9
28,50,0.000490002,1,0.000490002,0.000490002,0.000490002,636,1,636,636,636,8,1,8,8,8
28,50,0.000403628,1,0.000403628,0.000403628,0.000403628,633,1,633,633,633,7,1,7,7,7
28,50,0.000526642,1,0.000526642,0.000526642,0.000526642,644,1,644,644,644,8,1,8,8,8
28,50,0.000422075,1,0.000422075,0.000422075,0.000422075,622,1,622,622,622,8,1,8,8,8
28,50,0.000360668,1,0.000360668,0.000360668,0.000360668,574,1,574,574,574,7,1,7,7,7
28,50,0.000541023,1,0.000541023,0.000541023,0.000541023,692,1,692,692,692,9,1,9,9,9
28,50,0.000366725,1,0.000366725,0.000366725,0.000366725,572,1,572,572,572,7,1,7,7,7
28,50,0.000263899,1,0.000263899,0.000263899,0.000263899,556,1,556,556,556,7,1,7,7,7
28,50,0.000376481,1,0.000376481,0.000376481,0.000376481,601,1,601,601,601,8,1,8,8,8
28,50,0.000484698,1,0.000484698,0.000484698,0.000484698,660,1,660,660,660,8,1,8,8,8
28,50,0.000438175,1,0.000438175,0.000438175,0.000438175,628,1,628,628,628,8,1,8,8,8
28,50,0.000786178,1,0.000786178,0.000786178,0.000786178,764,1,764,764,764,9,1,9,9,9
28,50,0.000306705,1,0.000306705,0.000306705,0.000306705,614,1,614,614,614,7,1,7,7,7
28,50,0.000520601,1,0.000520601,0.000520601,0.000520601,634,1,634,634,634,8,1,8,8,8
28,50,0.000426944,1,0.000426944,0.000426944,0.000426944,598,1,598,598,598,8,1,8,8,8
28,50,0.000519541,1,0.000519541,0.000519541,0.000519541,681,1,681,681,681,8,1,8,8,8
28,50,0.00048311,1,0.00048311,0.00048311,0.00048311,666,1,666,666,666,8,1,8,8,8
28,50,0.000569181,1,0.000569181,0.000569181,0.000569181,673,1,673,673,673,9,1,9,9,9
28,50,0.000549598,1,0.000549598,0.000549598,0.000549598,717,1,717,717,717,9,1,9,9,9
28,50,0.000337177,1,0.000337177,0.000337177,0.000337177,579,1,579,579,579,7,1,7,7,7
28,50,0.000337327,1,0.000337327,0.000337327,0.000337327,611,1,611,611,611,8,1,8,8,8
28,50,0.000344024,1,0.000344024,0.000344024,0.000344024,638,1,638,638,638,8,1,8,8,8
28,50,0.000469736,1,0.000469736,0.000469736,0.000469736,606,1,606,606,606,8,1,8,8,8
28,50,0.000421155,1,0.000421155,0.000421155,0.000421155,617,1,617,617,617,8,1,8,8,8
28,50,0.000461513,1,0.000461513,0.000461513,0.000461513,631,1,631,631,631,8,1,8,8,8
28,50,0.000330754,1,0.000330754,0.000330754,0.000330754,605,1,605,605,605,7,1,7,7,7
28,50,0.00037636,1,0.00037636,0.00037636,0.00037636,615,1,615,615,615,8,1,8,8,8
28,50,0.000361221,1,0.000361221,0.000361221,0.000361221,583,1,583,583,583,8,1,8,8,8
28,50,0.000419933,1,0.000419933,0.000419933,0.000419933,619,1,619,619,619,8,1,8,8,8
28,50,0.000309663,1,0.000309663,0.000309663,0.000309663,570,1,570,570,570,7,1,7,7,7
28,50,0.000417185,1,0.000417185,0.000417185,0.000417185,641,1,641,641,641,8,1,8,8,8
28,50,0.000561173,1,0.000561173,0.000561173,0.000561173,724,1,724,724,724,9,1,9,9,9
28,50,0.000378706,1,0.000378706,0.000378706,0.000378706,610,1,610,610,610,7,1,7,7,7
