n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
28,70,0.00077413,1,0.00077413,0.00077413,0.00077413,771,1,771,771,771,11,1,11,11,11
28,70,0.000600093,1,0.000600093,0.000600093,0.000600093,724,1,724,724,724,10,1,10,10,10
28,70,0.000653262,1,0.000653262,0.000653262,0.000653262,799,1,799,799,799,11,1,11,11,11
28,70,0.000705922,1,0.000705922,0.000705922,0.000705922,762,1,762,762,762,11,1,11,11,11
28,70,0.00105386,1,0.00105386,0.00105386,0.00105386,945,1,945,945,945,13,1,13,13,13
28,70,0.000598494,1,0.000598494,0.000598494,0.000598494,774,1,774,774,774,11,1,11,11,11
28,70,0.00043745,1,0.00043745,0.00043745,0.00043745,743,1,743,743,743,10,1,10,10,10
28,70,0.000708562,1,0.000708562,0.000708562,0.000708562,795,1,795,795,795,11,1,11,11,11
28,70,0.000887809,1,0.000887809,0.000887809,0.000887809,831,1,831,831,831,12,1,12,12,12
28,70,0.000642509,1,0.000642509,0.000642509,0.000642509,799,1,799,799,799,11,1,11,11,11
28,70,0.000666505,1,0.000666505,0.000666505,0.000666505,760,1,760,760,760,11,1,11,11,11
28,70,0.000516131,1,0.000516131,0.000516131,0.000516131,713,1,713,713,713,10,1,10,10,10
28,70,0.000683431,1,0.000683431,0.000683431,0.000683431,766,1,766,766,766,11,1,11,11,11
28,70,0.000828888,1,0.000828888,0.000828888,0.000828888,853,1,853,853,853,12,1,12,12,12
28,70,0.000771238,1,0.000771238,0.000771238,0.000771238,826,1,826,826,826,12,1,12,12,12
28,70,0.000874729,1,0.000874729,0.000874729,0.000874729,816,1,816,816,816,12,1,12,12,12
28,70,0.000706007,1,0.000706007,0.000706007,0.000706007,775,1,775,775,775,11,1,11,11,11
28,70,0.000858847,1,0.000858847,0.000858847,0.000858847,810,1,810,810,810,12,1,12,12,12
28,70,0.000553021,1,0.000553021,0.000553021,0.000553021,732,1,732,732,732,10,1,10,10,10
28,70,0.000657227,1,0.000657227,0.000657227,0.000657227,756,1,756,756,756,11,1,11,11,11
28,70,0.000661962,1,0.000661962,0.000661962,0.000661962,805,1,805,805,805,11,1,11,11,11
28,70,0.000521338,1,0.000521338,0.000521338,0.000521338,721,1,721,721,721,10,1,10,10,10
28,70,0.000614206,1,0.000614206,0.000614206,0.000614206,785,1,785,785,785,11,1,11,11,11
