n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
50,90,0.00565933,1,0.00565933,0.00565933,0.00565933,3144,1,3144,3144,3144,25,1,25,25,25
50,90,0.006145,1,0.006145,0.006145,0.006145,3192,1,3192,3192,3192,25,1,25,25,25
50,90,0.00573892,1,0.00573892,0.00573892,0.00573892,3201,1,3201,3201,3201,25,1,25,25,25
50,90,0.00554279,1,0.00554279,0.00554279,0.00554279,3019,1,3019,3019,3019,24,1,24,24,24
50,90,0.0051671,1,0.0051671,0.0051671,0.0051671,3219,1,3219,3219,3219,25,1,25,25,25
50,90,0.00684458,1,0.00684458,0.00684458,0.00684458,3156,1,3156,3156,3156,25,1,25,25,25
50,90,0.0045909,1,0.0045909,0.0045909,0.0045909,2948,1,2948,2948,2948,23,1,23,23,23
50,90,0.00713728,1,0.00713728,0.00713728,0.00713728,3445,1,3445,3445,3445,27,1,27,27,27
50,90,0.00504002,1,0.00504002,0.00504002,0.00504002,2878,1,2878,2878,2878,23,1,23,23,23
50,90,0.00552903,1,0.00552903,0.00552903,0.00552903,3241,1,3241,3241,3241,25,1,25,25,25
50,90,0.00538177,1,0.00538177,0.00538177,0.00538177,3236,1,3236,3236,3236,25,1,25,25,25
50,90,0.00684602,1,0.00684602,0.00684602,0.00684602,3250,1,3250,3250,3250,26,1,26,26,26
50,90,0.00652394,1,0.00652394,0.00652394,0.00652394,3326,1,3326,3326,3326,26,1,26,26,26
50,90,0.00531356,1,0.00531356,0.00531356,0.00531356,3092,1,3092,3092,3092,24,1,24,24,24
50,90,0.00477365,1,0.00477365,0.00477365,0.00477365,2974,1,2974,2974,2974,23,1,23,23,23
50,90,0.00561746,1,0.00561746,0.00561746,0.00561746,2835,1,2835,2835,2835,23,1,23,23,23
50,90,0.00628375,1,0.00628375,0.00628375,0.00628375,3122,1,3122,3122,3122,25,1,25,25,25
50,90,0.00498569,1,0.00498569,0.00498569,0.00498569,3105,1,3105,3105,3105,24,1,24,24,24
50,90,0.00617414,1,0.00617414,0.00617414,0.00617414,2988,1,2988,2988,2988,24,1,24,24,24
50,90,0.00570739,1,0.00570739,0.00570739,0.00570739,3022,1,3022,3022,3022,24,1,24,24,24
50,90,0.0065128,1,0.0065128,0.0065128,0.0065128,3282,1,3282,3282,3282,26,1,26,26,26
50,90,0.00526782,1,0.00526782,0.00526782,0.00526782,3062,1,3062,3062,3062,24,1,24,24,24
50,90,0.00564084,1,0.00564084,0.00564084,0.00564084,3038,1,3038,3038,3038,24,1,24,24,24
50,90,0.005232,1,0.005232,0.005232,0.005232,3078,1,3078,3078,3078,24,1,24,24,24
50,90,0.00684278,1,0.00684278,0.00684278,0.00684278,3250,1,3250,3250,3250,26,1,26,26,26
50,90,0.00546581,1,0.00546581,0.00546581,0.00546581,3034,1,3034,3034,3034,24,1,24,24,24
50,90,0.0049575,1,0.0049575,0.0049575,0.0049575,2793,1,2793,2793,2793,22,1,22,22,22
50,90,0.00537038,1,0.00537038,0.00537038,0.00537038,3064,1,3064,3064,3064,24,1,24,24,24
50,90,0.00411953,1,0.00411953,0.00411953,0.00411953,2993,1,2993,2993,2993,23,1,23,23,23
50,90,0.00654687,1,0.00654687,0.00654687,0.00654687,3127,1,3127,3127,3127,25,1,25,25,25
50,90,0.00552382,1,0.00552382,0.00552382,0.00552382,3041,1,3041,3041,3041,24,1,24,24,24
50,90,0.00667774,1,0.00667774,0.00667774,0.00667774,3168,1,3168,3168,3168,25,1,25,25,25
50,90,0.00484751,1,0.00484751,0.00484751,0.00484751,2976,1,2976,2976,2976,23,1,23,23,23
50,90,0.00576678,1,0.00576678,0.00576678,0.00576678,2745,1,2745,2745,2745,22,1,22,22,22
50,90,0.0056225,1,0.0056225,0.0056225,0.0056225,3032,1,3032,3032,3032,24,1,24,24,24
50,90,0.00535148,1,0.00535148,0.00535148,0.00535148,2890,1,2890,2890,2890,23,1,23,23,23
50,90,0.00528196,1,0.00528196,0.00528196,0.00528196,3258,1,3258,3258,3258,25,1,25,25,25
50,90,0.00625174,1,0.00625174,0.00625174,0.00625174,2987,1,2987,2987,2987,24,1,24,24,24
50,90,0.00550432,1,0.00550432,0.00550432,0.00550432,3016,1,3016,3016,3016,24,1,24,24,24
50,90,0.0060907,1,0.0060907,0.0060907,0.0060907,3181,1,3181,3181,3181,25,1,25,25,25
50,90,0.00567272,1,0.00567272,0.00567272,0.00567272,3035,1,3035,3035,3035,24,1,24,24,24
50,90,0.00601469,1,0.00601469,0.00601469,0.00601469,3190,1,3190,3190,3190,25,1,25,25,25
50,90,0.00573893,1,0.00573893,0.00573893,0.00573893,3264,1,3264,3264,3264,25,1,25,25,25
