n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
46,80,0.00306816,1,0.00306816,0.00306816,0.00306816,2183,1,2183,2183,2183,18,1,18,18,18
46,80,0.00413026,1,0.00413026,0.00413026,0.00413026,2378,1,2378,2378,2378,20,1,20,20,20
46,80,0.00359543,1,0.00359543,0.00359543,0.00359543,2280,1,2280,2280,2280,19,1,19,19,19
46,80,0.00335965,1,0.00335965,0.00335965,0.00335965,2154,1,2154,2154,2154,18,1,18,18,18
46,80,0.0025593,1,0.0025593,0.0025593,0.0025593,2099,1,2099,2099,2099,17,1,17,17,17
46,80,0.00380526,1,0.00380526,0.00380526,0.00380526,2255,1,2255,2255,2255,19,1,19,19,19
46,80,0.00301977,1,0.00301977,0.00301977,0.00301977,2171,1,2171,2171,2171,18,1,18,18,18
46,80,0.00489857,1,0.00489857,0.00489857,0.00489857,2470,1,2470,2470,2470,21,1,21,21,21
46,80,0.00329568,1,0.00329568,0.00329568,0.00329568,2184,1,2184,2184,2184,18,1,18,18,18
46,80,0.00266675,1,0.00266675,0.00266675,0.00266675,2079,1,2079,2079,2079,17,1,17,17,17
46,80,0.00315919,1,0.00315919,0.00315919,0.00315919,2268,1,2268,2268,2268,19,1,19,19,19
46,80,0.00303109,1,0.00303109,0.00303109,0.00303109,2200,1,2200,2200,2200,18,1,18,18,18
46,80,0.00272773,1,0.00272773,0.00272773,0.00272773,2112,1,2112,2112,2112,17,1,17,17,17
46,80,0.00369486,1,0.00369486,0.00369486,0.00369486,2259,1,2259,2259,2259,19,1,19,19,19
46,80,0.00291132,1,0.00291132,0.00291132,0.00291132,2172,1,2172,2172,2172,18,1,18,18,18
46,80,0.00300433,1,0.00300433,0.00300433,0.00300433,2159,1,2159,2159,2159,18,1,18,18,18
46,80,0.00340439,1,0.00340439,0.00340439,0.00340439,2110,1,2110,2110,2110,18,1,18,18,18
46,80,0.00315732,1,0.00315732,0.00315732,0.00315732,2203,1,2203,2203,2203,18,1,18,18,18
46,80,0.0039064,1,0.0039064,0.0039064,0.0039064,2397,1,2397,2397,2397,20,1,20,20,20
