n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
17,50,0.000123288,1,0.000123288,0.000123288,0.000123288,232,1,232,232,232,6,1,6,6,6
17,50,0.000181806,1,0.000181806,0.000181806,0.000181806,252,1,252,252,252,6,1,6,6,6
17,50,0.000122091,1,0.000122091,0.000122091,0.000122091,228,1,228,228,228,6,1,6,6,6
17,50,0.000203309,1,0.000203309,0.000203309,0.000203309,247,1,247,247,247,6,1,6,6,6
17,50,0.000116014,1,0.000116014,0.000116014,0.000116014,225,1,225,225,225,5,1,5,5,5
17,50,0.0002089,1,0.0002089,0.0002089,0.0002089,266,1,266,266,266,7,1,7,7,7
17,50,0.000178277,1,0.000178277,0.000178277,0.000178277,264,1,264,264,264,6,1,6,6,6
17,50,0.000130909,1,0.000130909,0.000130909,0.000130909,213,1,213,213,213,5,1,5,5,5
17,50,0.000168782,1,0.000168782,0.000168782,0.000168782,246,1,246,246,246,6,1,6,6,6
17,50,8.8024e-05,1,8.8024e-05,8.8024e-05,8.8024e-05,212,1,212,212,212,5,1,5,5,5
17,50,0.000167844,1,0.000167844,0.000167844,0.000167844,238,1,238,238,238,6,1,6,6,6
17,50,0.000163476,1,0.000163476,0.000163476,0.000163476,240,1,240,240,240,6,1,6,6,6
17,50,0.000140474,1,0.000140474,0.000140474,0.000140474,240,1,240,240,240,6,1,6,6,6
17,50,0.000131122,1,0.000131122,0.000131122,0.000131122,256,1,256,256,256,6,1,6,6,6
17,50,0.000117514,1,0.000117514,0.000117514,0.000117514,240,1,240,240,240,6,1,6,6,6
17,50,0.00013784,1,0.00013784,0.00013784,0.00013784,243,1,243,243,243,6,1,6,6,6
17,50,0.000120862,1,0.000120862,0.000120862,0.000120862,236,1,236,236,236,6,1,6,6,6
17,50,0.000212888,1,0.000212888,0.000212888,0.000212888,300,1,300,300,300,7,1,7,7,7
17,50,0.000110473,1,0.000110473,0.000110473,0.000110473,227,1,227,227,227,6,1,6,6,6
17,50,0.000143614,1,0.000143614,0.000143614,0.000143614,266,1,266,266,266,6,1,6,6,6
17,50,0.000113104,1,0.000113104,0.000113104,0.000113104,222,1,222,222,222,5,1,5,5,5
17,50,0.000111844,1,0.000111844,0.000111844,0.000111844,205,1,205,205,205,5,1,5,5,5
17,50,0.000160811,1,0.000160811,0.000160811,0.000160811,248,1,248,248,248,6,1,6,6,6
17,50,8.9485e-05,1,8.9485e-05,8.9485e-05,8.9485e-05,221,1,221,221,221,6,1,6,6,6
17,50,0.000102326,1,0.000102326,0.000102326,0.000102326,224,1,224,224,224,6,1,6,6,6
17,50,0.000108421,1,0.000108421,0.000108421,0.000108421,210,1,210,210,210,5,1,5,5,5
17,50,8.6721e-05,1,8.6721e-05,8.6721e-05,8.6721e-05,210,1,210,210,210,5,1,5,5,5
17,50,0.000141996,1,0.000141996,0.000141996,0.000141996,241,1,241,241,241,6,1,6,6,6
17,50,0.000216856,1,0.000216856,0.000216856,0.000216856,248,1,248,248,248,6,1,6,6,6
17,50,0.000141228,1,0.000141228,0.000141228,0.000141228,238,1,238,238,238,6,1,6,6,6
17,50,7.328e-05,1,7.328e-05,7.328e-05,7.328e-05,192,1,192,192,192,4,1,4,4,4
17,50,0.000117082,1,0.000117082,0.000117082,0.000117082,220,1,220,220,220,5,1,5,5,5
17,50,0.000146573,1,0.000146573,0.000146573,0.000146573,229,1,229,229,229,6,1,6,6,6
17,50,6.3369e-05,1,6.3369e-05,6.3369e-05,6.3369e-05,191,1,191,191,191,5,1,5,5,5
17,50,9.207e-05,1,9.207e-05,9.207e-05,9.207e-05,203,1,203,203,203,5,1,5,5,5
17,50,0.000146042,1,0.000146042,0.000146042,0.000146042,240,1,240,240,240,6,1,6,6,6
17,50,0.000160869,1,0.000160869,0.000160869,0.000160869,253,1,253,253,253,6,1,6,6,6
17,50,0.000157673,1,0.000157673,0.000157673,0.000157673,243,1,243,243,243,6,1,6,6,6
17,50,0.000136284,1,0.000136284,0.000136284,0.000136284,223,1,223,223,223,6,1,6,6,6
17,50,0.000125354,1,0.000125354,0.000125354,0.000125354,235,1,235,235,235,6,1,6,6,6
17,50,0.000199237,1,0.000199237,0.000199237,0.000199237,249,1,249,249,249,6,1,6,6,6
17,50,0.000120301,1,0.000120301,0.000120301,0.000120301,226,1,226,226,226,6,1,6,6,6
17,50,0.00015038,1,0.00015038,0.00015038,0.00015038,247,1,247,247,247,6,1,6,6,6
17,50,7.2518e-05,1,7.2518e-05,7.2518e-05,7.2518e-05,207,1,207,207,207,5,1,5,5,5
17,50,0.000119444,1,0.000119444,0.000119444,0.000119444,236,1,236,236,236,6,1,6,6,6
17,50,0.000130474,1,0.000130474,0.000130474,0.000130474,252,1,252,252,252,6,1,6,6,6
17,50,0.000207467,1,0.000207467,0.000207467,0.000207467,257,1,257,257,257,7,1,7,7,7
17,50,0.000147504,1,0.000147504,0.000147504,0.000147504,237,1,237,237,237,6,1,6,6,6
17,50,0.000121849,1,0.000121849,0.000121849,0.000121849,228,1,228,228,228,6,1,6,6,6
17,50,0.000139841,1,0.000139841,0.000139841,0.000139841,220,1,220,220,220,6,1,6,6,6
17,50,0.000190639,1,0.000190639,0.000190639,0.000190639,270,1,270,270,270,7,1,7,7,7
17,50,8.1756e-05,1,8.1756e-05,8.1756e-05,8.1756e-05,206,1,206,206,206,5,1,5,5,5
17,50,0.00035031,1,0.00035031,0.00035031,0.00035031,332,1,332,332,332,7,1,7,7,7
17,50,0.000169752,1,0.000169752,0.000169752,0.000169752,252,1,252,252,252,6,1,6,6,6
17,50,0.000117502,1,0.000117502,0.000117502,0.000117502,208,1,208,208,208,6,1,6,6,6
17,50,9.4656e-05,1,9.4656e-05,9.4656e-05,9.4656e-05,207,1,207,207,207,5,1,5,5,5
17,50,0.000110157,1,0.000110157,0.000110157,0.000110157,238,1,238,238,238,6,1,6,6,6
17,50,0.000173818,1,0.000173818,0.000173818,0.000173818,257,1,257,257,257,6,1,6,6,6
17,50,0.000100041,1,0.000100041,0.000100041,0.000100041,233,1,233,233,233,5,1,5,5,5
