n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
19,70,0.000168788,1,0.000168788,0.000168788,0.000168788,307,1,307,307,307,7,1,7,7,7
19,70,0.00037208,1,0.00037208,0.00037208,0.00037208,369,1,369,369,369,9,1,9,9,9
19,70,0.000171835,1,0.000171835,0.000171835,0.000171835,320,1,320,320,320,7,1,7,7,7
19,70,0.000217813,1,0.000217813,0.000217813,0.000217813,368,1,368,368,368,8,1,8,8,8
19,70,0.000358665,1,0.000358665,0.000358665,0.000358665,404,1,404,404,404,9,1,9,9,9
19,70,0.000361447,1,0.000361447,0.000361447,0.000361447,394,1,394,394,394,9,1,9,9,9
19,70,0.000242569,1,0.000242569,0.000242569,0.000242569,359,1,359,359,359,8,1,8,8,8
19,70,0.000245315,1,0.000245315,0.000245315,0.000245315,339,1,339,339,339,8,1,8,8,8
19,70,0.000288476,1,0.000288476,0.000288476,0.000288476,344,1,344,344,344,8,1,8,8,8
19,70,0.000286427,1,0.000286427,0.000286427,0.000286427,369,1,369,369,369,8,1,8,8,8
19,70,0.000173003,1,0.000173003,0.000173003,0.000173003,318,1,318,318,318,7,1,7,7,7
19,70,0.000170523,1,0.000170523,0.000170523,0.000170523,290,1,290,290,290,7,1,7,7,7
19,70,0.000242254,1,0.000242254,0.000242254,0.000242254,329,1,329,329,329,8,1,8,8,8
19,70,0.000305614,1,0.000305614,0.000305614,0.000305614,362,1,362,362,362,8,1,8,8,8
19,70,0.000234411,1,0.000234411,0.000234411,0.000234411,345,1,345,345,345,8,1,8,8,8
19,70,0.000345664,1,0.000345664,0.000345664,0.000345664,385,1,385,385,385,9,1,9,9,9
19,70,0.000338715,1,0.000338715,0.000338715,0.000338715,410,1,410,410,410,9,1,9,9,9
19,70,0.000289783,1,0.000289783,0.000289783,0.000289783,338,1,338,338,338,8,1,8,8,8
19,70,0.000167116,1,0.000167116,0.000167116,0.000167116,300,1,300,300,300,7,1,7,7,7
19,70,0.000363784,1,0.000363784,0.000363784,0.000363784,379,1,379,379,379,9,1,9,9,9
19,70,0.000217923,1,0.000217923,0.000217923,0.000217923,326,1,326,326,326,7,1,7,7,7
19,70,0.000201552,1,0.000201552,0.000201552,0.000201552,368,1,368,368,368,8,1,8,8,8
19,70,0.000240819,1,0.000240819,0.000240819,0.000240819,341,1,341,341,341,8,1,8,8,8
19,70,0.000225641,1,0.000225641,0.000225641,0.000225641,360,1,360,360,360,8,1,8,8,8
19,70,0.000220746,1,0.000220746,0.000220746,0.000220746,308,1,308,308,308,7,1,7,7,7
19,70,0.000318777,1,0.000318777,0.000318777,0.000318777,404,1,404,404,404,9,1,9,9,9
19,70,0.000266981,1,0.000266981,0.000266981,0.000266981,380,1,380,380,380,8,1,8,8,8
19,70,0.000209565,1,0.000209565,0.000209565,0.000209565,374,1,374,374,374,8,1,8,8,8
19,70,0.000267984,1,0.000267984,0.000267984,0.000267984,346,1,346,346,346,8,1,8,8,8
19,70,0.000406486,1,0.000406486,0.000406486,0.000406486,402,1,402,402,402,9,1,9,9,9
19,70,0.000252663,1,0.000252663,0.000252663,0.000252663,345,1,345,345,345,8,1,8,8,8
19,70,0.000340047,1,0.000340047,0.000340047,0.000340047,359,1,359,359,359,8,1,8,8,8
19,70,0.000185164,1,0.000185164,0.000185164,0.000185164,339,1,339,339,339,7,1,7,7,7
19,70,0.000473309,1,0.000473309,0.000473309,0.000473309,449,1,449,449,449,10,1,10,10,10
19,70,0.000275607,1,0.000275607,0.000275607,0.000275607,341,1,341,341,341,8,1,8,8,8
19,70,0.000302757,1,0.000302757,0.000302757,0.000302757,364,1,364,364,364,8,1,8,8,8
19,70,0.00033889,1,0.00033889,0.00033889,0.00033889,412,1,412,412,412,9,1,9,9,9
19,70,0.000260273,1,0.000260273,0.000260273,0.000260273,368,1,368,368,368,8,1,8,8,8
19,70,0.000244936,1,0.000244936,0.000244936,0.000244936,362,1,362,362,362,8,1,8,8,8
19,70,0.000379466,1,0.000379466,0.000379466,0.000379466,379,1,379,379,379,9,1,9,9,9
19,70,0.000257832,1,0.000257832,0.000257832,0.000257832,342,1,342,342,342,8,1,8,8,8
19,70,0.000184762,1,0.000184762,0.000184762,0.000184762,319,1,319,319,319,7,1,7,7,7
19,70,0.000275631,1,0.000275631,0.000275631,0.000275631,362,1,362,362,362,8,1,8,8,8
19,70,0.000196679,1,0.000196679,0.000196679,0.000196679,315,1,315,315,315,7,1,7,7,7
19,70,0.000334443,1,0.000334443,0.000334443,0.000334443,413,1,413,413,413,9,1,9,9,9
19,70,0.000207538,1,0.000207538,0.000207538,0.000207538,320,1,320,320,320,7,1,7,7,7
19,70,0.000320072,1,0.000320072,0.000320072,0.000320072,410,1,410,410,410,9,1,9,9,9
19,70,0.000228037,1,0.000228037,0.000228037,0.000228037,373,1,373,373,373,8,1,8,8,8
19,70,0.000232413,1,0.000232413,0.000232413,0.000232413,357,1,357,357,357,8,1,8,8,8
19,70,0.000250611,1,0.000250611,0.000250611,0.000250611,339,1,339,339,339,8,1,8,8,8
19,70,0.000367469,1,0.000367469,0.000367469,0.000367469,385,1,385,385,385,9,1,9,9,9
19,70,0.000242701,1,0.000242701,0.000242701,0.000242701,350,1,350,350,350,8,1,8,8,8
19,70,0.000153624,1,0.000153624,0.000153624,0.000153624,311,1,311,311,311,7,1,7,7,7
19,70,0.000450261,1,0.000450261,0.000450261,0.000450261,399,1,399,399,399,9,1,9,9,9
19,70,0.000275428,1,0.000275428,0.000275428,0.000275428,332,1,332,332,332,8,1,8,8,8
19,70,0.000219597,1,0.000219597,0.000219597,0.000219597,340,1,340,340,340,8,1,8,8,8
19,70,0.000171874,1,0.000171874,0.000171874,0.000171874,306,1,306,306,306,7,1,7,7,7
19,70,0.000275182,1,0.000275182,0.000275182,0.000275182,354,1,354,354,354,8,1,8,8,8
19,70,0.000223215,1,0.000223215,0.000223215,0.000223215,355,1,355,355,355,8,1,8,8,8
19,70,0.00032128,1,0.00032128,0.00032128,0.00032128,407,1,407,407,407,9,1,9,9,9
19,70,0.000259452,1,0.000259452,0.000259452,0.000259452,372,1,372,372,372,8,1,8,8,8
19,70,0.000210287,1,0.000210287,0.000210287,0.000210287,341,1,341,341,341,8,1,8,8,8
19,70,0.000345806,1,0.000345806,0.000345806,0.000345806,386,1,386,386,386,9,1,9,9,9
19,70,0.000351264,1,0.000351264,0.000351264,0.000351264,409,1,409,409,409,9,1,9,9,9
