n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
14,80,0.000144364,1,0.000144364,0.000144364,0.000144364,201,1,201,201,201,7,1,7,7,7
14,80,0.000163369,1,0.000163369,0.000163369,0.000163369,231,1,231,231,231,7,1,7,7,7
14,80,0.000235141,1,0.000235141,0.000235141,0.000235141,248,1,248,248,248,8,1,8,8,8
14,80,0.000180395,1,0.000180395,0.000180395,0.000180395,212,1,212,212,212,7,1,7,7,7
14,80,0.000140943,1,0.000140943,0.000140943,0.000140943,197,1,197,197,197,7,1,7,7,7
14,80,0.00021901,1,0.00021901,0.00021901,0.00021901,239,1,239,239,239,8,1,8,8,8
14,80,0.000225051,1,0.000225051,0.000225051,0.000225051,248,1,248,248,248,8,1,8,8,8
14,80,0.000152969,1,0.000152969,0.000152969,0.000152969,197,1,197,197,197,7,1,7,7,7
14,80,0.000205299,1,0.000205299,0.000205299,0.000205299,242,1,242,242,242,8,1,8,8,8
14,80,0.000149408,1,0.000149408,0.000149408,0.000149408,200,1,200,200,200,7,1,7,7,7
14,80,0.000194424,1,0.000194424,0.000194424,0.000194424,239,1,239,239,239,8,1,8,8,8
14,80,0.000129881,1,0.000129881,0.000129881,0.000129881,198,1,198,198,198,7,1,7,7,7
14,80,0.000134159,1,0.000134159,0.000134159,0.000134159,202,1,202,202,202,7,1,7,7,7
14,80,0.000310227,1,0.000310227,0.000310227,0.000310227,273,1,273,273,273,9,1,9,9,9
14,80,0.000106193,1,0.000106193,0.000106193,0.000106193,200,1,200,200,200,6,1,6,6,6
14,80,7.8475e-05,1,7.8475e-05,7.8475e-05,7.8475e-05,172,1,172,172,172,6,1,6,6,6
14,80,0.000254797,1,0.000254797,0.000254797,0.000254797,244,1,244,244,244,8,1,8,8,8
14,80,0.000196584,1,0.000196584,0.000196584,0.000196584,255,1,255,255,255,8,1,8,8,8
14,80,0.000208218,1,0.000208218,0.000208218,0.000208218,240,1,240,240,240,8,1,8,8,8
14,80,0.000206985,1,0.000206985,0.000206985,0.000206985,227,1,227,227,227,8,1,8,8,8
14,80,0.000157817,1,0.000157817,0.000157817,0.000157817,209,1,209,209,209,7,1,7,7,7
14,80,0.000155492,1,0.000155492,0.000155492,0.000155492,220,1,220,220,220,7,1,7,7,7
14,80,0.000415586,1,0.000415586,0.000415586,0.000415586,285,1,285,285,285,9,1,9,9,9
14,80,0.000215017,1,0.000215017,0.000215017,0.000215017,196,1,196,196,196,7,1,7,7,7
14,80,0.000192865,1,0.000192865,0.000192865,0.000192865,206,1,206,206,206,7,1,7,7,7
14,80,0.000204472,1,0.000204472,0.000204472,0.000204472,206,1,206,206,206,7,1,7,7,7
14,80,0.000252127,1,0.000252127,0.000252127,0.000252127,231,1,231,231,231,8,1,8,8,8
14,80,0.00022739,1,0.00022739,0.00022739,0.00022739,232,1,232,232,232,8,1,8,8,8
14,80,0.000202923,1,0.000202923,0.000202923,0.000202923,267,1,267,267,267,8,1,8,8,8
14,80,0.000217535,1,0.000217535,0.000217535,0.000217535,242,1,242,242,242,8,1,8,8,8
14,80,0.000207558,1,0.000207558,0.000207558,0.000207558,239,1,239,239,239,8,1,8,8,8
14,80,0.000229411,1,0.000229411,0.000229411,0.000229411,241,1,241,241,241,8,1,8,8,8
14,80,0.000192363,1,0.000192363,0.000192363,0.000192363,232,1,232,232,232,8,1,8,8,8
14,80,0.000121186,1,0.000121186,0.000121186,0.000121186,185,1,185,185,185,6,1,6,6,6
14,80,0.000139717,1,0.000139717,0.000139717,0.000139717,205,1,205,205,205,7,1,7,7,7
14,80,0.000233852,1,0.000233852,0.000233852,0.000233852,237,1,237,237,237,8,1,8,8,8
14,80,0.00029165,1,0.00029165,0.00029165,0.00029165,278,1,278,278,278,9,1,9,9,9
14,80,0.000195424,1,0.000195424,0.000195424,0.000195424,235,1,235,235,235,8,1,8,8,8
14,80,0.000246381,1,0.000246381,0.000246381,0.000246381,238,1,238,238,238,8,1,8,8,8
14,80,0.000145511,1,0.000145511,0.000145511,0.000145511,202,1,202,202,202,7,1,7,7,7
14,80,0.000103473,1,0.000103473,0.000103473,0.000103473,184,1,184,184,184,6,1,6,6,6
14,80,0.000194418,1,0.000194418,0.000194418,0.000194418,239,1,239,239,239,8,1,8,8,8
14,80,0.000209579,1,0.000209579,0.000209579,0.000209579,262,1,262,262,262,8,1,8,8,8
14,80,0.00016267,1,0.00016267,0.00016267,0.00016267,207,1,207,207,207,7,1,7,7,7
14,80,0.000136782,1,0.000136782,0.000136782,0.000136782,208,1,208,208,208,7,1,7,7,7
14,80,0.000138308,1,0.000138308,0.000138308,0.000138308,215,1,215,215,215,7,1,7,7,7
14,80,0.000172408,1,0.000172408,0.000172408,0.000172408,196,1,196,196,196,7,1,7,7,7
14,80,0.000138792,1,0.000138792,0.000138792,0.000138792,209,1,209,209,209,7,1,7,7,7
14,80,0.000228953,1,0.000228953,0.000228953,0.000228953,239,1,239,239,239,8,1,8,8,8
14,80,0.000323029,1,0.000323029,0.000323029,0.000323029,318,1,318,318,318,10,1,10,10,10
14,80,0.000118739,1,0.000118739,0.000118739,0.000118739,202,1,202,202,202,7,1,7,7,7
14,80,0.000148059,1,0.000148059,0.000148059,0.000148059,202,1,202,202,202,7,1,7,7,7
14,80,0.000195369,1,0.000195369,0.000195369,0.000195369,234,1,234,234,234,8,1,8,8,8
14,80,0.000125698,1,0.000125698,0.000125698,0.000125698,199,1,199,199,199,7,1,7,7,7
14,80,0.000146578,1,0.000146578,0.000146578,0.000146578,212,1,212,212,212,7,1,7,7,7
14,80,0.000309096,1,0.000309096,0.000309096,0.000309096,294,1,294,294,294,9,1,9,9,9
14,80,6.9359e-05,1,6.9359e-05,6.9359e-05,6.9359e-05,191,1,191,191,191,6,1,6,6,6
