n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
21,50,0.000168873,1,0.000168873,0.000168873,0.000168873,320,1,320,320,320,6,1,6,6,6
21,50,0.000202468,1,0.000202468,0.000202468,0.000202468,371,1,371,371,371,7,1,7,7,7
21,50,0.000180362,1,0.000180362,0.000180362,0.000180362,344,1,344,344,344,6,1,6,6,6
21,50,0.000326992,1,0.000326992,0.000326992,0.000326992,417,1,417,417,417,7,1,7,7,7
21,50,0.000231131,1,0.000231131,0.000231131,0.000231131,358,1,358,358,358,7,1,7,7,7
21,50,0.000233793,1,0.000233793,0.000233793,0.000233793,386,1,386,386,386,6,1,6,6,6
21,50,0.000195955,1,0.000195955,0.000195955,0.000195955,363,1,363,363,363,7,1,7,7,7
21,50,0.00025404,1,0.00025404,0.00025404,0.00025404,352,1,352,352,352,7,1,7,7,7
21,50,0.000212767,1,0.000212767,0.000212767,0.000212767,361,1,361,361,361,6,1,6,6,6
21,50,0.000168127,1,0.000168127,0.000168127,0.000168127,356,1,356,356,356,7,1,7,7,7
21,50,0.000218601,1,0.000218601,0.000218601,0.000218601,335,1,335,335,335,7,1,7,7,7
21,50,0.000114866,1,0.000114866,0.000114866,0.000114866,300,1,300,300,300,6,1,6,6,6
21,50,0.000118473,1,0.000118473,0.000118473,0.000118473,324,1,324,324,324,6,1,6,6,6
21,50,0.000213226,1,0.000213226,0.000213226,0.000213226,351,1,351,351,351,7,1,7,7,7
21,50,0.000266672,1,0.000266672,0.000266672,0.000266672,374,1,374,374,374,7,1,7,7,7
21,50,0.000160615,1,0.000160615,0.000160615,0.000160615,324,1,324,324,324,6,1,6,6,6
21,50,0.000278856,1,0.000278856,0.000278856,0.000278856,379,1,379,379,379,7,1,7,7,7
21,50,0.000142222,1,0.000142222,0.000142222,0.000142222,300,1,300,300,300,6,1,6,6,6
21,50,0.000155131,1,0.000155131,0.000155131,0.000155131,326,1,326,326,326,6,1,6,6,6
21,50,0.000146313,1,0.000146313,0.000146313,0.000146313,306,1,306,306,306,6,1,6,6,6
21,50,0.000279834,1,0.000279834,0.000279834,0.000279834,367,1,367,367,367,7,1,7,7,7
21,50,0.000207581,1,0.000207581,0.000207581,0.000207581,338,1,338,338,338,6,1,6,6,6
21,50,0.000280061,1,0.000280061,0.000280061,0.000280061,413,1,413,413,413,6,1,6,6,6
21,50,0.0001779,1,0.0001779,0.0001779,0.0001779,339,1,339,339,339,6,1,6,6,6
21,50,0.00022451,1,0.00022451,0.00022451,0.00022451,342,1,342,342,342,6,1,6,6,6
21,50,0.000227319,1,0.000227319,0.000227319,0.000227319,350,1,350,350,350,6,1,6,6,6
21,50,0.000188329,1,0.000188329,0.000188329,0.000188329,347,1,347,347,347,6,1,6,6,6
21,50,0.000100579,1,0.000100579,0.000100579,0.000100579,304,1,304,304,304,6,1,6,6,6
