n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
21,80,0.000476348,1,0.000476348,0.000476348,0.000476348,499,1,499,499,499,10,1,10,10,10
21,80,0.000570988,1,0.000570988,0.000570988,0.000570988,563,1,563,563,563,11,1,11,11,11
21,80,0.000278876,1,0.000278876,0.000278876,0.000278876,469,1,469,469,469,9,1,9,9,9
21,80,0.000330843,1,0.000330843,0.000330843,0.000330843,460,1,460,460,460,9,1,9,9,9
21,80,0.000585669,1,0.000585669,0.000585669,0.000585669,546,1,546,546,546,11,1,11,11,11
21,80,0.00040667,1,0.00040667,0.00040667,0.00040667,488,1,488,488,488,10,1,10,10,10
21,80,0.000406037,1,0.000406037,0.000406037,0.000406037,495,1,495,495,495,10,1,10,10,10
21,80,0.000401595,1,0.000401595,0.000401595,0.000401595,496,1,496,496,496,10,1,10,10,10
21,80,0.000469027,1,0.000469027,0.000469027,0.000469027,478,1,478,478,478,10,1,10,10,10
21,80,0.00047832,1,0.00047832,0.00047832,0.00047832,486,1,486,486,486,10,1,10,10,10
21,80,0.000460943,1,0.000460943,0.000460943,0.000460943,505,1,505,505,505,10,1,10,10,10
21,80,0.000675256,1,0.000675256,0.000675256,0.000675256,539,1,539,539,539,11,1,11,11,11
21,80,0.00041111,1,0.00041111,0.00041111,0.00041111,491,1,491,491,491,10,1,10,10,10
21,80,0.000353095,1,0.000353095,0.000353095,0.000353095,447,1,447,447,447,9,1,9,9,9
21,80,0.000358625,1,0.000358625,0.000358625,0.000358625,447,1,447,447,447,9,1,9,9,9
21,80,0.000429621,1,0.000429621,0.000429621,0.000429621,480,1,480,480,480,10,1,10,10,10
21,80,0.000403962,1,0.000403962,0.000403962,0.000403962,489,1,489,489,489,10,1,10,10,10
21,80,0.000424909,1,0.000424909,0.000424909,0.000424909,474,1,474,474,474,10,1,10,10,10
21,80,0.000261925,1,0.000261925,0.000261925,0.000261925,396,1,396,396,396,8,1,8,8,8
21,80,0.000702911,1,0.000702911,0.000702911,0.000702911,597,1,597,597,597,12,1,12,12,12
21,80,0.000513877,1,0.000513877,0.000513877,0.000513877,514,1,514,514,514,10,1,10,10,10
21,80,0.000247478,1,0.000247478,0.000247478,0.000247478,451,1,451,451,451,9,1,9,9,9
21,80,0.000529338,1,0.000529338,0.000529338,0.000529338,525,1,525,525,525,11,1,11,11,11
21,80,0.000441944,1,0.000441944,0.000441944,0.000441944,490,1,490,490,490,10,1,10,10,10
21,80,0.000617942,1,0.000617942,0.000617942,0.000617942,559,1,559,559,559,11,1,11,11,11
21,80,0.000476474,1,0.000476474,0.000476474,0.000476474,483,1,483,483,483,10,1,10,10,10
21,80,0.000613074,1,0.000613074,0.000613074,0.000613074,529,1,529,529,529,11,1,11,11,11
21,80,0.000610305,1,0.000610305,0.000610305,0.000610305,549,1,549,549,549,11,1,11,11,11
21,80,0.000674444,1,0.000674444,0.000674444,0.000674444,541,1,541,541,541,11,1,11,11,11
21,80,0.000532526,1,0.000532526,0.000532526,0.000532526,493,1,493,493,493,10,1,10,10,10
21,80,0.0005293,1,0.0005293,0.0005293,0.0005293,536,1,536,536,536,11,1,11,11,11
21,80,0.00037702,1,0.00037702,0.00037702,0.00037702,487,1,487,487,487,10,1,10,10,10
21,80,0.000564219,1,0.000564219,0.000564219,0.000564219,493,1,493,493,493,10,1,10,10,10
21,80,0.000485763,1,0.000485763,0.000485763,0.000485763,482,1,482,482,482,10,1,10,10,10
21,80,0.000524495,1,0.000524495,0.000524495,0.000524495,493,1,493,493,493,10,1,10,10,10
21,80,0.000440303,1,0.000440303,0.000440303,0.000440303,499,1,499,499,499,10,1,10,10,10
21,80,0.0003826,1,0.0003826,0.0003826,0.0003826,446,1,446,446,446,9,1,9,9,9
21,80,0.000434048,1,0.000434048,0.000434048,0.000434048,497,1,497,497,497,10,1,10,10,10
21,80,0.000432565,1,0.000432565,0.000432565,0.000432565,477,1,477,477,477,10,1,10,10,10
21,80,0.000575667,1,0.000575667,0.000575667,0.000575667,536,1,536,536,536,11,1,11,11,11
21,80,0.000330559,1,0.000330559,0.000330559,0.000330559,426,1,426,426,426,9,1,9,9,9
21,80,0.000320602,1,0.000320602,0.000320602,0.000320602,442,1,442,442,442,9,1,9,9,9
21,80,0.000443328,1,0.000443328,0.000443328,0.000443328,494,1,494,494,494,10,1,10,10,10
21,80,0.000507428,1,0.000507428,0.000507428,0.000507428,530,1,530,530,530,11,1,11,11,11
21,80,0.000501981,1,0.000501981,0.000501981,0.000501981,479,1,479,479,479,10,1,10,10,10
21,80,0.000357534,1,0.000357534,0.000357534,0.000357534,432,1,432,432,432,9,1,9,9,9
21,80,0.000673877,1,0.000673877,0.000673877,0.000673877,570,1,570,570,570,12,1,12,12,12
21,80,0.000448143,1,0.000448143,0.000448143,0.000448143,469,1,469,469,469,10,1,10,10,10
21,80,0.000606581,1,0.000606581,0.000606581,0.000606581,535,1,535,535,535,11,1,11,11,11
21,80,0.000428627,1,0.000428627,0.000428627,0.000428627,441,1,441,441,441,9,1,9,9,9
21,80,0.000481737,1,0.000481737,0.000481737,0.000481737,483,1,483,483,483,10,1,10,10,10
21,80,0.000707971,1,0.000707971,0.000707971,0.000707971,598,1,598,598,598,12,1,12,12,12
21,80,0.000452519,1,0.000452519,0.000452519,0.000452519,488,1,488,488,488,10,1,10,10,10
21,80,0.000449774,1,0.000449774,0.000449774,0.000449774,479,1,479,479,479,10,1,10,10,10
21,80,0.000603292,1,0.000603292,0.000603292,0.000603292,547,1,547,547,547,11,1,11,11,11
21,80,0.000286936,1,0.000286936,0.000286936,0.000286936,442,1,442,442,442,9,1,9,9,9
21,80,0.000436283,1,0.000436283,0.000436283,0.000436283,512,1,512,512,512,10,1,10,10,10
21,80,0.000395093,1,0.000395093,0.000395093,0.000395093,460,1,460,460,460,9,1,9,9,9
21,80,0.00044484,1,0.00044484,0.00044484,0.00044484,476,1,476,476,476,10,1,10,10,10
21,80,0.000451984,1,0.000451984,0.000451984,0.000451984,556,1,556,556,556,11,1,11,11,11
21,80,0.000560036,1,0.000560036,0.000560036,0.000560036,549,1,549,549,549,11,1,11,11,11
21,80,0.000386653,1,0.000386653,0.000386653,0.000386653,504,1,504,504,504,10,1,10,10,10
21,80,0.000418802,1,0.000418802,0.000418802,0.000418802,499,1,499,499,499,10,1,10,10,10
21,80,0.000769104,1,0.000769104,0.000769104,0.000769104,590,1,590,590,590,12,1,12,12,12
21,80,0.000270192,1,0.000270192,0.000270192,0.000270192,443,1,443,443,443,9,1,9,9,9
21,80,0.00055142,1,0.00055142,0.00055142,0.00055142,518,1,518,518,518,11,1,11,11,11
