n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
23,40,0.000194119,1,0.000194119,0.000194119,0.000194119,393,1,393,393,393,6,1,6,6,6
23,40,0.000194214,1,0.000194214,0.000194214,0.000194214,373,1,373,373,373,6,1,6,6,6
23,40,0.000230805,1,0.000230805,0.000230805,0.000230805,405,1,405,405,405,6,1,6,6,6
23,40,0.00018262,1,0.00018262,0.00018262,0.00018262,382,1,382,382,382,6,1,6,6,6
23,40,0.000320061,1,0.000320061,0.000320061,0.000320061,414,1,414,414,414,7,1,7,7,7
23,40,0.000220698,1,0.000220698,0.000220698,0.000220698,383,1,383,383,383,6,1,6,6,6
23,40,0.000304289,1,0.000304289,0.000304289,0.000304289,431,1,431,431,431,7,1,7,7,7
23,40,0.000198778,1,0.000198778,0.000198778,0.000198778,393,1,393,393,393,6,1,6,6,6
23,40,0.000230028,1,0.000230028,0.000230028,0.000230028,384,1,384,384,384,6,1,6,6,6
23,40,0.000443752,1,0.000443752,0.000443752,0.000443752,442,1,442,442,442,7,1,7,7,7
23,40,0.000332445,1,0.000332445,0.000332445,0.000332445,400,1,400,400,400,6,1,6,6,6
23,40,0.000177106,1,0.000177106,0.000177106,0.000177106,394,1,394,394,394,5,1,5,5,5
23,40,0.000195726,1,0.000195726,0.000195726,0.000195726,390,1,390,390,390,6,1,6,6,6
23,40,0.000303522,1,0.000303522,0.000303522,0.000303522,407,1,407,407,407,6,1,6,6,6
23,40,0.000363981,1,0.000363981,0.000363981,0.000363981,439,1,439,439,439,7,1,7,7,7
23,40,0.000122174,1,0.000122174,0.000122174,0.000122174,338,1,338,338,338,5,1,5,5,5
23,40,0.000185121,1,0.000185121,0.000185121,0.000185121,382,1,382,382,382,6,1,6,6,6
23,40,0.000216666,1,0.000216666,0.000216666,0.000216666,361,1,361,361,361,5,1,5,5,5
23,40,0.000162498,1,0.000162498,0.000162498,0.000162498,371,1,371,371,371,6,1,6,6,6
23,40,0.000117625,1,0.000117625,0.000117625,0.000117625,328,1,328,328,328,5,1,5,5,5
23,40,0.000247315,1,0.000247315,0.000247315,0.000247315,393,1,393,393,393,6,1,6,6,6
23,40,0.000212039,1,0.000212039,0.000212039,0.000212039,379,1,379,379,379,7,1,7,7,7
23,40,0.000199725,1,0.000199725,0.000199725,0.000199725,381,1,381,381,381,6,1,6,6,6
23,40,0.000172702,1,0.000172702,0.000172702,0.000172702,356,1,356,356,356,6,1,6,6,6
23,40,0.000391851,1,0.000391851,0.000391851,0.000391851,411,1,411,411,411,6,1,6,6,6
23,40,0.000264873,1,0.000264873,0.000264873,0.000264873,407,1,407,407,407,5,1,5,5,5
23,40,0.000204922,1,0.000204922,0.000204922,0.000204922,379,1,379,379,379,6,1,6,6,6
23,40,0.000288695,1,0.000288695,0.000288695,0.000288695,414,1,414,414,414,7,1,7,7,7
23,40,0.000267203,1,0.000267203,0.000267203,0.000267203,395,1,395,395,395,6,1,6,6,6
23,40,0.000133135,1,0.000133135,0.000133135,0.000133135,343,1,343,343,343,5,1,5,5,5
23,40,0.000299907,1,0.000299907,0.000299907,0.000299907,420,1,420,420,420,7,1,7,7,7
23,40,0.000407244,1,0.000407244,0.000407244,0.000407244,454,1,454,454,454,8,1,8,8,8
